<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SC5,20180306,24.80,24.80,22.30,23.00,47000
SC5,20180305,24.90,24.90,23.20,23.95,5460
SC5,20180302,24.90,24.90,24.90,24.90,7030
SC5,20180301,22.60,23.80,22.60,23.80,180
SC5,20180228,25.00,25.00,22.80,24.00,5480
SC5,20180227,24.65,24.65,24.00,24.40,760
SC5,20180226,24.90,24.90,24.65,24.65,520
SC5,20180223,23.15,23.50,22.35,23.50,40010
SC5,20180222,24.00,24.00,24.00,24.00,500
SC5,20180221,22.80,22.80,22.80,22.80,1000
SC5,20180213,25.00,25.00,22.80,22.80,210
SC5,20180212,24.50,24.50,24.50,24.50,10
SC5,20180209,24.00,24.50,23.85,24.50,25600
SC5,20180208,23.70,25.60,23.70,25.60,20
SC5,20180207,24.60,24.70,24.00,24.00,8380
SC5,20180206,23.10,26.00,23.00,23.10,3900
SC5,20180205,24.70,24.70,23.00,24.70,3860
SC5,20180202,23.15,24.40,23.15,24.40,4510
SC5,20180201,24.60,24.75,23.25,24.00,4990
SC5,20180131,25.80,25.80,23.50,24.75,520
SC5,20180130,23.60,24.40,23.60,24.40,3870
SC5,20180129,24.85,24.85,23.15,24.50,25590
SC5,20180126,24.85,24.85,24.85,24.85,10
SC5,20180125,26.65,26.65,23.95,23.95,520
SC5,20180122,25.00,25.70,25.00,25.70,30
SC5,20180119,23.70,24.75,23.70,24.50,31210
SC5,20180118,24.00,24.40,24.00,24.10,8090
SC5,20180117,24.40,24.50,24.40,24.40,5800
SC5,20180116,24.95,25.00,24.00,24.50,29080
SC5,20180112,25.00,24.35,24.35,24.35,10
SC5,20180111,24.95,25.00,24.95,25.00,200
SC5,20180110,24.20,24.20,24.20,24.20,2610
SC5,20180109,24.20,24.20,24.20,24.20,5000
SC5,20180108,26.00,26.00,24.50,24.50,7500
SC5,20180105,25.55,26.00,25.55,26.00,90
SC5,20180104,26.20,26.20,26.00,26.00,1220
SC5,20180103,26.95,26.95,26.95,26.95,20
SC5,20180102,27.00,27.20,26.35,27.00,2020
SC5,20171229,26.35,26.35,25.10,25.45,240
SC5,20171228,26.10,26.10,25.50,25.50,15030
SC5,20171227,26.05,26.75,26.00,26.75,5010
SC5,20171226,25.90,27.60,25.90,26.10,28700
SC5,20171221,26.05,27.80,26.05,27.80,1730
SC5,20171220,27.00,27.00,27.00,27.00,1140
SC5,20171218,27.30,27.50,27.30,27.50,610
SC5,20171215,29.35,29.35,29.35,29.35,10
SC5,20171214,27.95,28.55,27.95,28.55,4500
SC5,20171213,27.85,28.20,26.70,26.70,550
SC5,20171212,26.50,26.50,26.40,26.40,500
SC5,20171211,25.50,28.45,25.20,28.20,5120
SC5,20171208,26.75,27.05,26.70,27.05,1150
SC5,20171207,26.55,26.55,26.55,26.55,200
SC5,20171206,27.90,28.00,27.90,27.90,1100
SC5,20171205,30.15,30.15,26.55,29.90,2730
SC5,20171130,28.30,28.30,28.00,28.30,1160
SC5,20171129,27.70,28.10,27.70,28.05,15800
SC5,20171128,29.75,29.75,29.75,29.75,10
SC5,20171123,28.55,28.55,28.55,28.55,10
SC5,20171121,30.90,30.95,27.70,30.50,5460
SC5,20171117,29.00,29.00,29.00,29.00,20
SC5,20171116,27.10,29.00,27.10,29.00,25810
SC5,20171115,28.40,31.90,28.40,29.00,120
SC5,20171114,29.80,29.90,29.80,29.90,20
SC5,20171110,32.00,32.00,32.00,32.00,110
SC5,20171109,28.75,31.00,28.75,31.00,7340
SC5,20171107,30.90,30.90,30.90,30.90,10
SC5,20171106,28.90,28.90,28.90,28.90,110
SC5,20171103,31.00,31.00,31.00,31.00,610
SC5,20171102,30.00,32.00,29.50,29.50,580
SC5,20171101,31.70,31.70,31.70,31.70,10
SC5,20171030,34.00,34.00,34.00,34.00,400
SC5,20171027,30.05,32.40,30.05,32.40,2590
SC5,20171026,31.00,32.30,31.00,32.30,1400
SC5,20171025,32.00,32.30,32.00,32.30,160
SC5,20171024,30.90,31.00,30.50,30.50,5920
SC5,20171023,30.95,30.95,30.95,30.95,5010
SC5,20171020,29.95,29.95,28.20,29.95,5450
SC5,20171019,26.25,29.95,26.25,29.95,10150
SC5,20171018,25.00,28.00,25.00,28.00,2020
SC5,20171017,26.25,26.25,26.25,26.25,10
SC5,20171016,26.20,26.80,26.20,26.80,1160
SC5,20171013,26.65,26.65,25.80,26.20,10060
SC5,20171012,27.70,28.00,27.70,27.70,61040
SC5,20171011,27.05,29.75,27.00,29.75,1030
SC5,20171010,28.45,28.45,26.70,28.45,2690
SC5,20171009,26.25,27.90,26.00,26.70,26510
SC5,20171006,28.75,29.40,25.85,26.10,11930
SC5,20171005,29.40,29.90,27.60,27.60,4550
SC5,20171004,28.90,29.25,28.90,29.25,1150
SC5,20171002,29.70,29.70,29.35,29.35,50
SC5,20170928,27.80,29.25,27.80,29.00,30
SC5,20170927,28.00,29.65,28.00,29.65,330
SC5,20170926,27.90,29.85,27.90,29.85,510
SC5,20170925,29.40,30.30,27.50,30.00,4970
SC5,20170922,29.45,29.45,27.25,29.35,2220
SC5,20170921,28.65,29.25,28.65,29.25,410
SC5,20170920,27.50,27.50,27.50,27.50,500
SC5,20170919,28.00,29.35,28.00,29.35,530
SC5,20170918,29.20,29.95,29.20,29.95,30
SC5,20170915,29.90,29.90,29.00,29.00,360
SC5,20170914,27.05,28.85,27.05,28.85,4750
SC5,20170913,28.95,29.00,28.95,29.00,1000
SC5,20170908,28.50,29.80,28.50,29.80,1000
SC5,20170907,28.95,28.95,28.70,28.70,70
SC5,20170906,28.00,29.40,28.00,29.35,58730
SC5,20170901,29.00,29.85,29.00,29.85,2910
SC5,20170831,27.90,28.95,27.90,28.95,1010
SC5,20170830,28.00,28.00,28.00,28.00,490
SC5,20170829,28.05,29.00,28.00,28.00,2040
SC5,20170828,27.90,29.75,27.90,29.75,40
SC5,20170824,28.50,29.80,28.50,29.80,3020
SC5,20170823,29.80,29.80,29.80,29.80,10
SC5,20170822,29.90,29.90,28.00,29.00,2830
SC5,20170821,28.50,29.80,28.50,29.80,210
SC5,20170818,28.00,28.80,28.00,28.80,220
SC5,20170817,28.00,28.00,28.00,28.00,10
SC5,20170816,28.00,28.00,26.70,26.70,1160
SC5,20170815,26.20,29.00,26.05,26.50,1230
SC5,20170814,28.00,28.00,28.00,28.00,1010
SC5,20170811,28.00,28.00,26.45,26.45,20
SC5,20170810,29.00,29.45,26.55,26.55,4180
SC5,20170809,29.00,29.00,27.55,27.55,30
SC5,20170808,28.45,29.15,28.00,28.00,30510
SC5,20170807,28.00,28.65,27.25,27.25,3520
SC5,20170804,27.95,28.10,26.70,26.80,6160
SC5,20170803,28.40,28.50,26.30,26.30,5000
SC5,20170802,27.50,28.00,27.50,27.50,3060
SC5,20170801,29.45,29.45,27.30,27.30,710
SC5,20170731,27.10,29.45,27.10,28.80,140
SC5,20170728,28.00,28.00,28.00,28.00,4500
SC5,20170727,30.00,30.00,30.00,30.00,10
SC5,20170726,30.20,30.30,28.60,28.60,10310
SC5,20170725,30.25,30.30,30.25,30.30,13110
SC5,20170724,30.30,30.30,30.30,30.30,10
SC5,20170720,28.55,30.20,28.55,30.20,110
SC5,20170719,30.15,30.20,30.15,30.20,250
SC5,20170718,30.20,30.30,30.00,30.20,3640
SC5,20170717,30.20,30.20,30.20,30.20,5000
SC5,20170714,30.00,30.30,28.50,30.30,52520
SC5,20170713,30.30,30.30,30.30,30.30,100
SC5,20170712,31.50,31.60,30.30,30.30,810
SC5,20170711,30.25,30.30,30.25,30.30,20
SC5,20170710,29.90,29.90,29.90,29.90,10
SC5,20170707,29.20,30.30,29.00,29.00,1910
SC5,20170706,29.50,30.30,29.50,30.30,260
SC5,20170705,30.10,32.00,30.05,30.05,530
SC5,20170704,30.20,32.30,30.00,32.30,14680
SC5,20170703,30.05,30.20,30.05,30.20,19510
SC5,20170630,30.00,30.30,30.00,30.30,150
SC5,20170629,29.50,30.30,29.50,30.00,110480
SC5,20170628,28.55,29.90,28.50,29.90,19410
SC5,20170627,29.70,29.90,29.50,29.90,4400
SC5,20170626,29.80,29.90,29.80,29.90,1300
SC5,20170623,26.18,28.00,26.13,28.00,2960
SC5,20170622,28.89,28.93,26.60,26.60,820
SC5,20170621,29.63,29.63,27.95,28.00,160
SC5,20170620,28.00,28.28,26.32,28.00,2980
SC5,20170619,26.60,27.91,26.60,27.91,1610
SC5,20170616,28.00,28.00,28.00,28.00,4500
SC5,20170615,26.23,28.00,26.23,28.00,2770
SC5,20170612,28.00,28.00,28.00,28.00,5000
SC5,20170609,29.49,30.24,28.00,28.00,6800
SC5,20170608,28.28,28.28,28.28,28.28,310
SC5,20170607,26.60,28.28,26.41,28.28,320
SC5,20170606,28.00,28.09,26.41,28.09,890
SC5,20170605,26.60,28.09,26.37,28.09,110
SC5,20170602,28.00,28.19,28.00,28.00,360
SC5,20170601,27.07,28.00,27.07,28.00,1410
SC5,20170531,27.49,28.00,27.49,27.91,440
SC5,20170530,28.19,28.28,28.00,28.00,8650
SC5,20170529,28.00,28.00,28.00,28.00,60
SC5,20170526,26.69,28.28,26.32,28.28,11940
SC5,20170525,28.93,28.93,28.28,28.28,4030
SC5,20170524,30.43,30.71,30.38,30.38,1380
SC5,20170523,32.66,32.66,32.66,32.67,2200
SC5,20170522,31.73,31.73,31.73,31.73,10
SC5,20170519,29.96,29.96,27.07,29.96,800
SC5,20170518,30.80,30.80,27.91,28.00,15520
SC5,20170517,30.33,30.33,29.96,29.96,9830
SC5,20170516,32.20,32.29,32.20,32.20,9760
SC5,20170515,34.58,34.63,34.58,34.58,230
SC5,20170512,36.40,37.15,34.07,37.15,292530
SC5,20170511,34.11,36.40,34.11,36.40,105410
SC5,20170510,32.57,34.11,31.73,34.11,96290
SC5,20170509,31.74,31.92,31.74,31.92,111450
SC5,20170508,28.00,29.86,27.06,29.87,89130
SC5,20170505,26.13,27.95,26.13,27.95,203380
SC5,20170504,26.14,27.07,26.14,26.13,28720
SC5,20170503,26.13,27.90,25.24,27.07,6540
SC5,20170428,26.04,26.13,25.20,26.13,1240
SC5,20170427,25.20,26.13,25.11,25.20,10640
SC5,20170426,25.11,25.20,25.11,25.20,45310
SC5,20170425,25.15,25.20,25.15,25.20,2600
SC5,20170424,23.89,25.20,23.89,25.20,2020
SC5,20170421,23.80,23.90,23.80,23.89,4320
SC5,20170420,26.14,26.14,23.71,23.71,30
SC5,20170419,24.64,24.96,24.64,24.97,13860
SC5,20170418,25.01,25.10,23.33,23.33,1210
SC5,20170417,25.34,25.43,23.47,23.47,1110
SC5,20170414,22.40,24.17,22.40,23.80,22820
SC5,20170413,24.26,24.31,22.63,22.63,7590
SC5,20170412,25.57,25.66,24.31,24.31,30
SC5,20170405,26.14,26.14,26.14,26.13,10
SC5,20170404,24.83,25.11,24.83,25.11,2010
SC5,20170403,24.73,25.20,24.73,25.20,2020
SC5,20170331,24.73,24.73,24.73,24.73,130
SC5,20170330,23.33,25.48,23.33,25.20,460
SC5,20170329,23.89,23.89,23.89,23.89,3700
SC5,20170327,25.62,25.62,25.62,25.62,10
SC5,20170324,24.03,25.11,24.03,25.11,20
SC5,20170323,25.39,26.09,25.39,25.76,40
SC5,20170322,25.29,25.48,25.29,25.48,1600
SC5,20170321,25.67,25.67,25.57,25.57,30
SC5,20170320,25.20,25.20,25.20,25.20,2580
SC5,20170317,26.04,26.04,23.89,23.89,20
SC5,20170316,23.99,25.58,23.90,25.57,1750
SC5,20170315,25.67,25.67,24.74,25.67,2430
SC5,20170314,25.57,25.66,25.57,25.67,560
SC5,20170313,26.14,26.14,26.14,26.13,10
SC5,20170310,25.01,25.11,25.01,25.11,80
SC5,20170309,24.22,24.22,24.22,24.22,1290
SC5,20170308,25.11,26.04,25.11,26.04,940
SC5,20170307,25.67,25.67,25.67,25.67,10
SC5,20170306,25.20,25.20,25.20,25.20,110
SC5,20170303,22.87,26.14,22.87,26.13,30
SC5,20170302,22.58,24.54,22.40,24.55,5590
SC5,20170301,25.94,25.94,23.33,23.33,20
SC5,20170228,23.47,25.11,23.47,25.01,1050
SC5,20170227,23.47,25.20,23.47,25.20,1380
SC5,20170224,23.90,25.20,23.90,25.20,510
SC5,20170223,26.41,26.41,25.20,25.67,50
SC5,20170222,26.13,26.13,24.22,26.13,720
SC5,20170221,25.99,25.99,25.99,25.99,20
SC5,20170220,27.07,27.35,26.14,26.13,250
SC5,20170217,27.06,27.34,27.06,27.35,600
SC5,20170216,27.26,27.26,27.26,27.25,20
SC5,20170215,25.39,27.07,25.39,27.07,540
SC5,20170214,24.73,25.38,24.26,25.39,5310
SC5,20170213,22.21,23.75,22.21,23.75,12950
SC5,20170210,22.21,22.21,22.21,22.21,20
SC5,20170209,23.80,23.80,22.78,23.33,3320
SC5,20170208,22.40,22.40,22.31,22.31,350
SC5,20170207,22.40,22.40,22.40,22.40,260
SC5,20170206,22.87,22.87,22.87,22.87,90
SC5,20170203,23.24,23.24,23.24,23.24,10
SC5,20170202,21.93,21.93,21.93,21.93,640
SC5,20170125,22.40,22.40,22.40,22.40,4810
SC5,20170124,22.87,22.87,22.59,22.59,8500
SC5,20170123,22.96,22.96,22.96,22.96,5940
SC5,20170120,24.64,24.64,24.64,24.64,10
SC5,20170110,25.48,25.48,25.48,25.48,3500
SC5,20170109,26.79,26.79,26.79,26.79,10
SC5,20170104,26.88,26.88,26.88,26.88,10
SC5,20161229,25.85,25.85,25.85,25.85,10
SC5,20161227,24.22,24.22,24.22,24.22,10
SC5,20161221,24.17,24.17,24.17,24.17,10
SC5,20161220,23.33,23.33,23.33,23.33,10000
SC5,20161206,24.22,24.22,24.22,24.22,10
SC5,20161205,23.33,23.33,23.33,23.33,400
SC5,20161202,24.08,24.08,24.08,24.08,10
SC5,20161201,23.33,23.33,22.58,22.59,1010
SC5,20161129,23.24,23.33,23.24,23.33,220
SC5,20161128,24.18,24.18,24.18,24.17,10
SC5,20161124,23.43,23.43,23.43,23.43,10
SC5,20161122,24.22,24.22,24.22,24.22,10
SC5,20161121,23.33,23.33,23.33,23.33,140
SC5,20161118,23.34,23.34,23.34,23.33,10
SC5,20161117,24.26,24.26,24.26,24.27,10
SC5,20161116,22.91,23.33,22.91,23.33,1720
SC5,20161115,24.27,24.27,23.52,23.80,1520
SC5,20161114,24.22,24.22,23.43,23.43,120
SC5,20161111,25.11,25.11,23.43,23.43,1950
SC5,20161110,25.10,25.10,23.33,24.69,4630
SC5,20161108,24.74,24.74,24.74,24.73,10
SC5,20161107,23.99,23.99,23.99,23.99,20
SC5,20161103,23.33,25.76,23.33,25.76,540
SC5,20161101,23.57,24.17,23.57,24.17,1710
SC5,20161028,23.10,23.10,23.10,23.10,680
SC5,20161027,23.05,24.17,23.05,24.17,520
SC5,20161026,23.05,23.05,23.05,23.05,30
SC5,20161025,23.90,23.90,23.90,23.89,100
SC5,20161024,25.67,25.67,25.67,25.67,10
SC5,20161021,24.26,24.26,24.22,24.27,480
SC5,20161020,23.80,24.03,23.80,24.03,340
SC5,20161019,23.05,23.05,23.05,23.05,1000
SC5,20161018,22.68,24.27,22.68,24.08,300
SC5,20161017,24.27,24.27,24.27,24.27,30
SC5,20161014,23.33,23.33,22.96,22.96,190
SC5,20161013,25.20,25.20,23.05,23.33,1040
SC5,20161012,24.26,24.73,24.26,24.73,140
SC5,20161011,24.74,24.74,24.74,24.73,10
SC5,20161010,23.06,24.27,23.06,24.27,50
SC5,20161006,23.52,23.61,23.42,23.43,1450
SC5,20161005,23.34,23.34,23.34,23.33,170
SC5,20161004,23.80,24.27,23.80,24.27,2400
SC5,20160930,24.27,24.27,24.27,24.27,20
SC5,20160929,23.05,24.26,23.05,24.27,130
SC5,20160928,23.06,23.06,23.06,23.05,1000
SC5,20160927,24.27,24.27,24.27,24.27,10
SC5,20160926,24.22,24.27,24.22,24.27,700
SC5,20160923,24.54,24.54,24.54,24.55,10
SC5,20160922,23.05,23.05,23.05,23.05,10
SC5,20160921,22.58,24.73,22.58,24.73,210
