<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CPI,20180309,1.40,1.40,1.40,1.40,500
CPI,20180105,1.30,1.30,1.30,1.30,3900
CPI,20171222,1.30,1.30,1.20,1.20,1130
CPI,20171201,1.20,1.20,1.10,1.10,410
CPI,20171124,1.20,1.20,1.10,1.10,1500
CPI,20171117,1.20,1.20,1.20,1.20,100
CPI,20171110,1.30,1.30,1.30,1.30,100
CPI,20171103,1.50,1.50,1.50,1.50,100
CPI,20171027,1.50,1.50,1.50,1.50,100
CPI,20171020,1.70,1.70,1.70,1.70,600
CPI,20171013,1.90,1.90,1.90,1.90,60
CPI,20171006,1.90,1.90,1.90,1.90,500
CPI,20170929,1.70,1.70,1.70,1.70,60
CPI,20170922,1.70,1.70,1.70,1.70,100
CPI,20170915,2.00,2.00,2.00,2.00,100
CPI,20170908,2.30,2.30,2.30,2.30,100
CPI,20170901,2.70,2.70,2.70,2.70,200
CPI,20170825,3.10,3.10,3.10,3.10,400
CPI,20170818,3.60,3.60,3.60,3.60,100
