<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VWS,20180212,15.60,15.60,15.60,15.60,100
VWS,20180129,15.60,15.60,15.60,15.60,100
VWS,20180119,15.10,15.10,15.10,15.10,700
VWS,20180118,13.20,13.20,13.20,13.20,100
VWS,20171226,15.50,15.50,15.50,15.50,100
VWS,20171212,15.50,15.50,15.50,15.50,100
VWS,20171208,16.95,16.95,16.95,16.95,100
VWS,20171205,17.04,17.04,17.04,17.04,500
VWS,20171130,19.49,20.31,19.49,20.30,2000
VWS,20171129,17.68,17.68,17.68,17.68,100
VWS,20171127,16.85,16.85,16.85,16.86,100
VWS,20171122,16.13,16.13,16.13,16.13,900
VWS,20171121,14.05,14.05,14.05,14.05,300
VWS,20171113,13.59,13.59,13.59,13.60,500
VWS,20171016,12.96,12.96,12.96,12.96,500
VWS,20171002,15.23,15.23,15.23,15.23,100
VWS,20170921,14.05,14.05,14.05,14.05,100
VWS,20170918,13.60,13.60,13.60,13.60,500
VWS,20170915,13.59,13.59,13.59,13.60,600
VWS,20170912,12.96,12.96,12.96,12.96,700
VWS,20170908,14.59,14.59,14.59,14.59,600
VWS,20170824,14.59,14.59,14.59,14.59,100
VWS,20170823,12.69,12.69,12.69,12.69,100
VWS,20170815,11.06,11.06,11.06,11.06,100
VWS,20170810,12.53,12.53,12.53,12.52,100
VWS,20170807,13.82,15.69,12.52,12.52,3200
VWS,20170804,15.37,15.37,12.04,12.03,200
VWS,20170802,13.50,13.50,13.50,13.50,6000
VWS,20170801,12.19,12.19,12.19,12.20,800
VWS,20170724,12.77,16.99,12.77,16.99,700
VWS,20170720,14.88,14.88,14.88,14.88,300
VWS,20170719,14.96,15.04,14.96,15.04,600
VWS,20170718,14.23,14.23,14.23,14.23,1000
VWS,20170717,12.76,12.76,12.76,12.77,100
VWS,20170713,11.55,11.55,10.98,10.98,4800
VWS,20170712,12.84,12.84,12.84,12.85,1100
VWS,20170711,15.04,15.04,15.04,15.04,200
VWS,20170609,11.39,23.83,11.39,23.82,200
VWS,20170504,17.73,17.73,17.73,17.73,28
VWS,20170419,17.72,17.72,17.72,17.73,100
VWS,20170418,20.81,20.81,20.81,20.81,100
VWS,20170417,17.96,23.66,17.96,17.96,2100
VWS,20170328,21.13,21.13,21.13,21.13,100
VWS,20170327,17.01,20.34,17.01,20.34,200
VWS,20170324,17.09,22.71,17.09,22.71,200
VWS,20170301,22.87,22.87,17.25,17.25,200
VWS,20170227,20.26,20.26,20.26,20.26,100
VWS,20170224,17.73,17.73,17.73,17.73,100
VWS,20170223,16.78,16.78,16.78,16.78,100
VWS,20170222,14.56,17.72,14.56,17.73,2200
VWS,20170221,17.09,17.09,17.09,17.09,300
VWS,20170216,21.20,21.20,17.64,21.13,900
VWS,20170215,20.73,20.73,20.73,20.73,700
VWS,20170213,19.78,20.18,17.01,17.01,1400
VWS,20170210,19.78,20.18,19.78,20.18,700
VWS,20170209,19.78,19.78,19.78,19.78,300
VWS,20170207,18.99,18.99,18.99,18.99,600
VWS,20170206,16.62,22.48,16.62,22.47,300
VWS,20170203,19.55,19.55,19.55,19.55,100
VWS,20170110,22.32,22.32,22.32,22.32,500
VWS,20170109,19.46,19.46,19.46,19.47,900
VWS,20170106,17.54,17.54,17.54,17.54,2000
