<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SHP,20180306,22.95,23.00,22.95,23.00,2970
SHP,20180305,23.20,23.20,22.80,22.80,2510
SHP,20180302,22.70,23.20,22.70,23.20,2020
SHP,20180301,23.00,23.00,22.60,22.70,9620
SHP,20180228,23.00,23.50,22.60,22.60,15560
SHP,20180227,22.70,23.00,22.60,22.60,5100
SHP,20180226,22.60,23.00,22.50,23.00,9010
SHP,20180223,22.50,22.50,22.50,22.50,2000
SHP,20180222,22.55,23.65,22.50,23.65,5410
SHP,20180213,23.65,23.65,23.65,23.65,1300
SHP,20180212,22.40,23.50,22.40,23.50,3710
SHP,20180208,23.00,23.00,22.40,22.40,2090
SHP,20180207,23.00,23.00,23.00,23.00,4000
SHP,20180206,22.80,24.00,21.25,23.00,20110
SHP,20180202,23.00,23.00,22.40,22.80,2390
SHP,20180201,24.00,24.00,24.00,24.00,20
SHP,20180131,22.60,23.00,22.40,23.00,9450
SHP,20180130,24.00,24.00,22.50,24.00,3020
SHP,20180129,24.50,24.50,22.60,24.00,15050
SHP,20180126,24.50,24.50,22.80,24.00,13540
SHP,20180125,24.00,25.60,23.85,24.50,6710
SHP,20180122,25.60,25.60,25.60,25.60,10
SHP,20180119,24.05,24.05,23.50,24.00,14510
SHP,20180118,22.50,22.55,22.50,22.50,11000
SHP,20180117,22.55,22.80,22.50,22.50,5510
SHP,20180116,22.50,22.60,22.50,22.55,13140
SHP,20180115,22.80,22.80,22.50,22.55,5060
SHP,20180112,22.80,22.80,22.50,22.80,2870
SHP,20180111,22.50,22.60,22.50,22.50,14730
SHP,20180110,22.50,22.50,22.50,22.50,7310
SHP,20180108,22.50,22.50,22.40,22.40,20000
SHP,20180105,22.50,22.50,22.50,22.50,700
SHP,20180104,22.50,22.70,22.50,22.70,32180
SHP,20180103,22.80,22.80,22.50,22.50,5250
SHP,20171229,22.50,22.50,22.50,22.50,8030
SHP,20171228,22.05,22.50,22.05,22.50,39510
SHP,20171227,22.60,22.80,22.00,22.00,34130
SHP,20171226,22.60,22.60,22.60,22.60,220
SHP,20171225,22.70,22.70,22.70,22.70,180
SHP,20171222,22.60,22.60,22.60,22.60,200
SHP,20171221,22.25,22.25,22.25,22.25,5000
SHP,20171220,22.10,23.00,22.10,23.00,5310
SHP,20171219,22.00,22.10,22.00,22.10,7000
SHP,20171218,22.25,22.25,22.15,22.15,5000
SHP,20171215,22.10,22.10,22.00,22.00,2880
SHP,20171214,22.00,23.00,22.00,23.00,14870
SHP,20171213,22.00,22.15,22.00,22.15,16640
SHP,20171212,22.35,22.35,22.35,22.35,8000
