<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HMG,20171220,7.20,7.20,7.20,7.20,7200
HMG,20170718,7.20,7.20,7.20,7.20,5000
HMG,20170717,6.30,6.30,6.30,6.30,100
HMG,20170714,7.40,7.40,7.40,7.40,100
HMG,20170706,8.60,8.60,8.60,8.60,100
HMG,20170705,7.00,8.00,7.00,8.00,200
HMG,20170630,7.00,7.00,7.00,7.00,1600
HMG,20170612,7.00,7.10,7.00,7.10,10000
HMG,20170524,8.00,8.00,8.00,8.00,5200
HMG,20170511,7.00,7.50,7.00,7.50,2400
HMG,20170320,7.00,7.00,7.00,7.00,1000
HMG,20170308,7.00,7.00,7.00,7.00,500
HMG,20170220,6.40,6.40,6.40,6.40,100
HMG,20161223,6.00,6.00,6.00,6.00,16200
HMG,20161006,7.50,7.50,7.50,7.50,400
HMG,20161005,8.00,8.00,8.00,8.00,200
HMG,20161004,9.00,9.00,9.00,9.00,200
HMG,20160914,9.00,11.00,9.00,11.00,1000
