<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TMC,20180305,13.50,13.50,13.50,13.50,12
TMC,20180301,13.50,13.50,13.50,13.50,300
TMC,20180228,13.50,13.50,13.50,13.50,1300
TMC,20180227,13.00,13.50,13.00,13.50,2123
TMC,20180223,12.80,12.90,12.80,12.90,300
TMC,20180222,12.50,12.50,12.50,12.50,200
TMC,20180221,12.50,12.50,12.50,12.50,100
TMC,20180212,12.50,12.50,12.50,12.50,42
TMC,20180209,12.50,12.50,12.50,12.50,1908
TMC,20180208,13.20,13.20,13.20,13.20,74
TMC,20180207,13.30,13.30,13.20,13.20,430
TMC,20180206,13.00,13.00,13.00,13.00,4
TMC,20180205,13.00,13.00,13.00,13.00,100
TMC,20180201,12.70,12.70,12.70,12.70,14
TMC,20180131,12.70,12.70,12.70,12.70,1
TMC,20180130,12.70,12.70,12.70,12.70,60
TMC,20180129,12.70,12.70,12.70,12.70,4
TMC,20180126,12.70,12.70,12.70,12.70,110
TMC,20180125,12.80,12.80,12.70,12.70,2000
TMC,20180124,13.00,13.00,12.90,12.90,2000
TMC,20180122,13.00,13.00,13.00,13.00,2200
TMC,20180119,13.00,13.00,13.00,13.00,1100
TMC,20180118,13.00,13.00,13.00,13.00,361
TMC,20180117,13.00,13.00,12.90,12.90,1435
TMC,20180116,12.90,12.90,12.90,12.90,1000
TMC,20180112,13.00,13.00,13.00,13.00,100
TMC,20180111,13.20,13.20,13.10,13.10,2000
TMC,20180109,13.60,13.60,13.60,13.60,100
TMC,20180104,12.90,12.90,12.90,12.90,15200
TMC,20180103,13.00,13.00,13.00,13.00,265
TMC,20180102,13.00,13.00,13.00,13.00,5000
TMC,20171229,13.00,13.00,13.00,13.00,46
TMC,20171227,13.00,13.00,13.00,13.00,2000
TMC,20171220,13.00,13.00,13.00,13.00,1500
TMC,20171213,12.30,12.60,12.30,12.60,4200
TMC,20171212,12.00,12.00,12.00,12.00,100
TMC,20171208,11.50,11.50,11.00,11.00,6051
TMC,20171207,11.50,11.50,11.50,11.50,3600
TMC,20171206,12.00,12.00,11.80,11.80,5000
TMC,20171205,12.50,12.50,12.50,12.50,2300
TMC,20171204,12.50,12.50,12.50,12.50,2031
TMC,20171129,12.80,12.80,12.80,12.80,100
TMC,20171128,12.30,12.30,12.30,12.30,1100
TMC,20171127,12.30,12.30,12.30,12.30,2031
TMC,20171124,12.30,12.30,12.30,12.30,2000
TMC,20171123,12.30,12.30,12.30,12.30,2000
