<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NUE,20180327,9.00,9.00,9.00,9.00,2000
NUE,20180320,10.00,10.30,10.00,10.30,3100
NUE,20180313,9.00,9.00,9.00,9.00,1900
NUE,20180307,9.00,9.00,9.00,9.00,800
NUE,20180305,9.80,9.80,9.80,9.80,200
NUE,20180228,8.60,8.60,8.60,8.60,100
NUE,20180221,10.10,10.10,10.10,10.10,2000
NUE,20180212,8.80,8.80,8.80,8.80,100
NUE,20180209,10.30,10.50,10.30,10.50,1100
NUE,20180208,9.20,9.20,9.20,9.20,500
NUE,20180206,8.00,8.00,8.00,8.00,100
NUE,20180205,9.40,9.40,9.40,9.40,100
NUE,20180202,11.00,11.00,11.00,11.00,1500
NUE,20180131,11.00,11.00,11.00,11.00,2800
NUE,20180129,10.00,10.00,10.00,10.00,300
NUE,20180125,9.00,9.30,9.00,9.30,600
NUE,20180123,8.30,8.30,8.30,8.30,1700
NUE,20180118,7.30,7.30,7.30,7.30,100
NUE,20180117,8.50,8.50,8.50,8.50,100
NUE,20180116,9.70,9.70,9.70,9.70,1300
NUE,20180115,8.50,8.50,8.50,8.50,100
NUE,20180112,9.30,10.00,9.30,10.00,13200
NUE,20180111,9.00,9.00,9.00,9.00,100
NUE,20180109,10.50,10.50,10.50,10.50,4500
NUE,20180105,9.20,9.20,9.20,9.20,100
NUE,20171228,8.00,8.00,8.00,8.00,2200
NUE,20171213,7.00,7.00,7.00,7.00,900
NUE,20171124,8.00,8.00,8.00,8.00,3500
NUE,20171122,7.50,7.50,7.50,7.50,100
NUE,20171026,6.70,6.70,6.60,6.60,1200
NUE,20171025,6.80,6.80,6.80,6.80,1800
NUE,20171023,8.00,8.00,8.00,8.00,100
NUE,20171009,8.00,8.00,8.00,8.00,300
NUE,20170929,7.50,7.50,7.50,7.50,700
NUE,20170926,7.30,7.30,7.30,7.30,700
NUE,20170911,7.00,7.00,7.00,7.00,900
NUE,20170908,7.00,7.00,7.00,7.00,4600
NUE,20170906,7.00,7.00,6.90,6.90,2200
NUE,20170901,7.00,7.00,7.00,7.00,200
NUE,20170831,7.00,7.00,7.00,7.00,800
NUE,20170830,7.00,7.00,7.00,7.00,200
NUE,20170829,7.00,7.00,6.80,7.00,2900
NUE,20170825,6.80,6.80,6.80,6.80,1200
NUE,20170824,7.30,7.30,6.90,7.10,2500
NUE,20170823,7.10,7.10,7.00,7.00,700
NUE,20170816,7.50,7.50,7.50,7.50,3000
NUE,20170811,7.90,7.90,6.80,6.80,300
NUE,20170810,6.90,6.90,6.90,6.90,100
NUE,20170809,6.90,6.90,6.90,6.90,100
NUE,20170808,8.00,8.00,8.00,8.00,700
NUE,20170803,7.60,7.60,7.60,7.60,100
NUE,20170801,9.00,9.00,8.50,8.50,3500
NUE,20170731,11.00,11.00,9.70,9.70,900
NUE,20170728,11.40,11.40,11.40,11.40,600
NUE,20170727,13.40,13.40,13.40,13.40,100
NUE,20170726,5.00,5.38,5.00,5.39,400
NUE,20170725,5.19,5.19,5.19,5.19,200
NUE,20170724,4.66,4.66,4.66,4.65,400
NUE,20170721,4.08,4.08,4.08,4.08,1900
NUE,20170720,3.58,3.58,3.58,3.58,1700
NUE,20170717,3.46,3.46,3.46,3.46,500
NUE,20170714,3.38,3.38,3.38,3.38,1300
NUE,20170713,2.96,2.96,2.96,2.96,100
NUE,20170711,3.35,3.35,3.35,3.35,500
NUE,20170710,3.27,3.27,3.27,3.27,700
NUE,20170707,2.96,2.96,2.96,2.96,800
NUE,20170629,2.69,2.69,2.69,2.69,100
NUE,20170622,3.08,3.08,3.08,3.08,2200
NUE,20170621,3.08,3.08,3.08,3.08,1000
NUE,20170612,2.97,2.97,2.97,2.96,900
NUE,20170605,2.58,2.58,2.58,2.58,900
NUE,20170526,2.58,2.58,2.58,2.58,100
NUE,20170519,3.01,3.01,3.01,3.00,1900
NUE,20170518,2.62,2.62,2.62,2.62,1100
NUE,20170512,2.58,2.62,2.58,2.62,2000
NUE,20170509,2.31,2.31,2.31,2.31,100
NUE,20170322,2.50,2.50,2.50,2.50,400
NUE,20170316,2.42,2.42,2.42,2.42,400
