<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VAV,20180306,71.00,71.00,71.00,71.00,400
VAV,20180305,71.40,71.40,71.40,71.40,100
VAV,20180302,71.00,73.80,71.00,73.80,200
VAV,20180228,69.00,69.00,69.00,69.00,300
VAV,20180227,69.00,69.00,69.00,69.00,300
VAV,20180226,70.00,70.00,70.00,70.00,100
VAV,20180213,72.10,72.10,72.00,72.00,1200
VAV,20180212,62.50,84.30,62.50,84.30,2200
VAV,20180209,73.50,73.50,73.50,73.50,100
VAV,20180208,64.10,64.10,64.10,64.10,100
VAV,20180205,75.00,75.00,75.00,75.00,400
VAV,20180202,59.50,78.00,59.50,75.00,900
VAV,20180201,70.00,70.00,70.00,70.00,500
VAV,20180130,68.40,68.40,68.40,68.40,3400
VAV,20180129,59.50,59.50,59.50,59.50,100
VAV,20180126,70.00,70.00,70.00,70.00,600
VAV,20180125,70.00,70.00,70.00,70.00,1700
VAV,20180124,70.00,70.00,70.00,70.00,2000
VAV,20180123,70.00,70.00,69.80,69.90,1300
VAV,20180122,69.00,69.00,69.00,69.00,2600
VAV,20180119,68.00,68.00,68.00,68.00,1200
VAV,20180118,68.00,68.00,68.00,68.00,200
VAV,20180117,68.50,68.50,68.50,68.50,800
VAV,20180116,65.20,68.50,65.20,68.50,1600
VAV,20180115,58.50,69.00,58.50,68.00,300
VAV,20180112,68.80,68.80,68.80,68.80,100
VAV,20180111,62.00,62.00,62.00,62.00,800
VAV,20180110,58.19,58.19,58.19,58.18,100
VAV,20180109,66.77,66.77,66.77,66.77,300
VAV,20180108,66.77,66.77,66.67,66.77,600
VAV,20180105,66.10,66.29,66.10,66.29,1300
VAV,20180104,66.76,66.76,65.81,65.81,1400
VAV,20180103,65.82,65.82,65.82,65.81,500
VAV,20180102,65.34,65.34,65.34,65.34,400
VAV,20171229,64.86,64.86,64.86,64.86,1000
VAV,20171228,64.86,64.86,64.86,64.86,5000
VAV,20171227,65.05,65.05,64.86,64.86,600
VAV,20171222,64.86,64.86,62.00,64.86,1200
VAV,20171221,64.86,64.86,64.86,64.86,900
VAV,20171220,64.86,64.86,64.76,64.86,1900
VAV,20171219,66.77,66.77,62.95,62.95,2300
VAV,20171214,62.76,63.43,62.76,63.43,5300
VAV,20171213,62.00,62.76,62.00,62.76,6700
VAV,20171212,58.18,58.18,58.18,58.18,100
VAV,20171211,52.84,52.84,52.84,52.84,100
VAV,20171208,62.00,62.00,62.00,62.00,400
VAV,20171207,62.00,62.00,62.00,62.00,2100
VAV,20171206,62.00,62.00,62.00,62.00,2700
VAV,20171205,61.34,61.34,60.38,60.38,2000
VAV,20171204,62.29,62.29,62.29,62.29,2000
VAV,20171201,61.04,62.00,61.04,62.00,3000
VAV,20171130,60.09,60.09,60.09,60.09,200
VAV,20171129,60.09,60.09,60.09,60.09,200
VAV,20171128,62.00,62.00,62.00,62.00,100
