<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PMG,20180306,21.40,21.65,21.40,21.65,203320
PMG,20180305,21.15,21.35,21.15,21.35,172830
PMG,20180302,21.15,21.20,21.10,21.15,105890
PMG,20180301,21.10,21.15,21.10,21.15,53560
PMG,20180228,21.00,21.10,20.95,21.10,83490
PMG,20180227,21.20,21.20,20.95,21.00,70750
PMG,20180226,21.15,21.20,21.10,21.20,47520
PMG,20180223,21.00,21.30,21.00,21.20,68710
PMG,20180222,21.05,21.10,21.00,21.00,41630
PMG,20180221,20.80,21.10,20.80,21.10,39660
PMG,20180213,20.55,20.80,20.55,20.80,28340
PMG,20180212,20.60,20.60,20.05,20.60,24270
PMG,20180209,20.50,20.50,20.00,20.05,73810
PMG,20180208,21.15,21.15,21.00,21.00,63460
PMG,20180207,21.00,21.15,21.00,21.15,79040
PMG,20180206,20.90,21.00,20.60,20.90,83520
PMG,20180205,22.15,22.50,22.00,22.15,28620
PMG,20180202,23.40,23.40,22.20,22.20,73850
PMG,20180201,22.40,23.35,22.30,23.35,123440
PMG,20180131,21.90,21.90,21.85,21.85,136540
PMG,20180130,20.50,20.50,20.50,20.50,86250
PMG,20180129,19.20,19.20,19.20,19.20,13450
PMG,20180126,17.95,17.95,17.95,17.95,20000
