<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
GKM,20180330,13.10,13.20,12.90,13.20,21800
GKM,20180329,13.10,13.20,13.00,13.10,23800
GKM,20180328,13.10,13.20,13.00,13.10,17000
GKM,20180327,13.20,13.30,13.00,13.20,27000
GKM,20180326,13.10,13.20,13.00,13.20,31300
GKM,20180323,13.20,13.20,13.00,13.10,20300
GKM,20180322,13.20,13.30,13.10,13.20,22400
GKM,20180321,13.40,13.40,13.20,13.20,24500
GKM,20180320,13.40,13.50,13.30,13.40,46600
GKM,20180319,12.90,13.50,12.50,13.50,81000
GKM,20180316,13.40,13.40,12.80,12.90,51000
GKM,20180315,13.40,13.40,13.20,13.40,32500
GKM,20180314,13.50,13.60,13.30,13.40,38100
GKM,20180313,13.40,13.50,13.10,13.50,46300
GKM,20180312,13.40,13.50,13.30,13.40,42900
GKM,20180309,13.30,13.60,13.30,13.50,49800
GKM,20180308,13.30,13.40,13.10,13.40,50800
GKM,20180307,13.40,13.50,13.10,13.20,46600
GKM,20180306,13.20,13.50,13.20,13.50,43200
GKM,20180305,13.30,13.30,13.20,13.20,7200
GKM,20180302,13.30,13.30,13.20,13.30,4800
GKM,20180301,13.50,13.50,13.30,13.30,5900
GKM,20180228,13.40,13.50,13.40,13.50,10800
GKM,20180227,13.40,13.50,13.40,13.40,10200
GKM,20180226,13.60,13.60,13.30,13.40,31400
GKM,20180223,13.60,13.70,13.50,13.60,20800
GKM,20180222,13.80,13.80,13.50,13.60,31300
GKM,20180221,13.80,13.90,13.60,13.90,35600
GKM,20180213,13.40,13.80,13.40,13.80,35100
GKM,20180212,13.10,13.50,13.10,13.40,35000
GKM,20180209,12.80,13.10,12.80,13.10,32300
GKM,20180208,13.50,13.60,13.30,13.30,22500
GKM,20180207,13.20,13.50,13.20,13.50,30800
GKM,20180206,13.20,13.20,12.50,13.10,11100
GKM,20180205,13.70,13.70,13.20,13.40,35000
GKM,20180202,13.60,13.80,13.40,13.70,27600
GKM,20180201,13.70,13.70,13.40,13.60,36600
GKM,20180131,13.70,14.00,13.70,13.70,25900
GKM,20180130,13.80,13.80,13.40,13.70,51200
GKM,20180129,14.00,14.40,13.90,13.90,40300
GKM,20180126,13.70,14.00,13.50,13.90,40000
GKM,20180125,13.80,13.80,13.50,13.70,51000
GKM,20180124,13.70,13.90,13.70,13.80,78400
GKM,20180123,13.70,13.70,13.60,13.70,48200
GKM,20180122,13.90,14.00,13.50,13.70,72800
GKM,20180119,13.40,14.00,13.40,13.70,72000
GKM,20180118,13.50,13.60,13.30,13.40,57300
GKM,20180117,13.90,13.90,13.50,13.50,54300
GKM,20180116,13.90,14.00,13.70,13.80,53800
GKM,20180115,13.30,14.00,13.20,13.80,73800
GKM,20180112,12.40,13.50,12.40,13.20,66800
GKM,20180111,12.91,12.91,12.33,12.33,36900
GKM,20180110,12.91,13.07,11.84,12.91,105700
GKM,20180109,13.08,13.08,12.67,12.91,70100
GKM,20180108,13.16,13.32,13.00,13.16,94300
GKM,20180105,12.91,13.32,12.83,13.16,105700
GKM,20180104,12.75,13.32,12.67,12.99,106300
GKM,20180103,12.91,13.07,12.58,12.83,83800
GKM,20180102,12.74,13.81,12.66,13.07,106200
GKM,20171229,13.73,14.97,13.57,13.81,181600
GKM,20171228,12.42,13.65,12.42,13.65,130500
GKM,20171227,11.92,12.82,11.92,12.42,154600
GKM,20171226,11.92,11.92,11.84,11.92,35100
GKM,20171225,11.92,12.00,11.84,11.92,40100
GKM,20171222,11.92,12.00,11.84,11.84,41100
GKM,20171221,11.92,12.00,11.92,11.92,40800
GKM,20171220,11.92,12.00,11.84,11.92,40900
GKM,20171219,12.00,12.00,11.84,11.92,42300
GKM,20171218,11.92,12.00,11.84,12.00,41300
GKM,20171215,11.92,12.00,11.84,12.00,40500
GKM,20171214,11.92,12.00,11.84,11.92,38900
GKM,20171213,11.92,12.00,11.84,11.92,40900
GKM,20171212,12.00,12.00,11.84,11.92,41700
GKM,20171211,11.92,12.00,11.84,12.00,46600
GKM,20171208,12.00,12.00,11.84,12.00,47200
GKM,20171207,11.92,12.00,11.92,11.92,26400
GKM,20171206,11.92,12.00,11.84,11.92,43800
GKM,20171205,11.92,12.00,11.84,11.92,42700
GKM,20171204,11.92,12.00,11.84,12.00,44400
GKM,20171201,12.00,12.58,11.84,11.92,47700
GKM,20171130,11.92,12.00,11.84,11.92,39900
GKM,20171129,11.92,12.00,11.84,11.84,46300
GKM,20171128,11.92,12.08,11.92,12.00,50900
