<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PSG,20180302,0.40,0.40,0.40,0.40,1600
PSG,20180209,0.40,0.40,0.30,0.40,300200
PSG,20180202,0.30,0.40,0.30,0.30,86500
PSG,20180126,0.40,0.50,0.30,0.50,30500
PSG,20180119,0.40,0.40,0.40,0.40,192200
PSG,20180112,0.30,0.30,0.30,0.30,73700
PSG,20180105,0.30,0.40,0.30,0.30,47500
PSG,20171229,0.40,0.40,0.40,0.40,13446
PSG,20171222,0.40,0.40,0.30,0.40,700
PSG,20171215,0.40,0.40,0.40,0.40,11600
PSG,20171208,0.40,0.40,0.30,0.40,90400
PSG,20171201,0.40,0.40,0.30,0.40,16946
PSG,20171124,0.40,0.40,0.30,0.30,10100
PSG,20171117,0.30,0.40,0.30,0.30,285900
PSG,20171110,0.40,0.40,0.30,0.30,5446
PSG,20171103,0.30,0.30,0.30,0.30,8900
PSG,20171027,0.40,0.40,0.30,0.30,11540
PSG,20171020,0.40,0.40,0.30,0.40,4200
PSG,20171013,0.40,0.40,0.30,0.40,7200
PSG,20171006,0.40,0.40,0.30,0.30,71100
PSG,20170929,0.40,0.40,0.40,0.40,5000
PSG,20170922,0.40,0.40,0.40,0.40,472746
PSG,20170915,0.40,0.40,0.40,0.40,36246
PSG,20170908,0.40,0.40,0.40,0.40,187300
PSG,20170901,0.40,0.40,0.40,0.40,110500
PSG,20170825,0.40,0.50,0.40,0.40,121000
PSG,20170818,0.40,0.50,0.40,0.40,105000
PSG,20170811,0.40,0.50,0.40,0.50,23200
PSG,20170804,0.40,0.40,0.40,0.40,18900
PSG,20170728,0.40,0.40,0.40,0.40,92529
PSG,20170721,0.60,0.60,0.50,0.50,125725
PSG,20170714,0.50,0.60,0.50,0.60,120012
PSG,20170707,0.50,0.50,0.50,0.50,342100
PSG,20170630,0.40,0.50,0.40,0.40,40200
PSG,20170623,0.40,0.50,0.40,0.40,41400
PSG,20170616,0.40,0.50,0.30,0.50,149300
PSG,20170609,0.40,0.40,0.30,0.40,38400
PSG,20170602,0.30,0.40,0.30,0.40,20150
PSG,20170526,0.30,0.40,0.30,0.40,34100
