<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VTI,20180202,2.50,2.50,2.50,2.50,700
VTI,20180112,2.70,2.70,2.70,2.70,700
VTI,20171215,3.10,3.10,3.10,3.10,100
VTI,20171201,2.70,2.70,2.70,2.70,1700
VTI,20171013,2.70,2.70,2.70,2.70,400
VTI,20171006,2.40,2.40,2.40,2.40,100
VTI,20170922,2.10,2.10,2.10,2.10,400
VTI,20170616,1.90,1.90,1.90,1.90,800
VTI,20170609,2.00,2.00,2.00,2.00,1000
VTI,20170519,2.30,2.30,2.30,2.30,600
VTI,20170414,2.70,2.70,2.70,2.70,100
VTI,20170407,2.40,2.40,2.40,2.40,100
VTI,20170331,2.10,2.10,2.10,2.10,100
VTI,20170324,1.90,1.90,1.90,1.90,100
VTI,20170310,2.20,2.20,2.20,2.20,100
VTI,20161230,2.50,2.50,2.50,2.50,200
VTI,20161216,2.50,2.50,2.50,2.50,100
VTI,20161209,2.30,2.30,2.30,2.30,100
VTI,20161202,2.00,2.00,2.00,2.00,200
VTI,20161125,1.80,1.80,1.80,1.80,100
VTI,20161118,1.60,1.60,1.60,1.60,400
VTI,20161111,1.40,1.40,1.40,1.40,100
VTI,20161104,1.30,1.30,1.30,1.30,100
VTI,20161028,1.20,1.20,1.20,1.20,200
VTI,20161014,1.10,1.10,1.10,1.10,600
VTI,20160930,1.20,1.20,1.20,1.20,100
VTI,20160923,1.30,1.30,1.30,1.30,100
VTI,20160916,1.50,1.50,1.50,1.50,200
VTI,20160826,1.70,1.70,1.70,1.70,100
VTI,20160819,2.00,2.00,2.00,2.00,200
VTI,20160812,2.30,2.30,2.30,2.30,100
VTI,20160708,2.70,2.70,2.70,2.70,100
VTI,20160624,3.60,3.60,2.80,2.80,300
VTI,20160527,3.20,3.20,3.20,3.20,100
VTI,20160525,2.80,2.80,2.80,2.80,100
VTI,20160524,2.50,2.50,2.50,2.50,100
VTI,20160523,2.90,2.90,2.90,2.90,400
VTI,20160519,3.30,3.30,3.30,3.30,100
VTI,20160518,2.90,2.90,2.90,2.90,700
VTI,20160516,3.40,3.40,3.40,3.40,100
VTI,20160512,3.10,3.60,3.10,3.60,2200
VTI,20160511,3.90,3.90,3.10,3.10,300
VTI,20160510,3.40,4.20,3.40,4.20,500
VTI,20160506,4.00,4.00,4.00,4.00,100
VTI,20160505,4.70,4.70,4.70,4.70,100
VTI,20160504,5.50,5.50,5.50,5.50,100
VTI,20160426,6.40,6.40,6.40,6.40,100
VTI,20160425,5.80,5.80,5.80,5.80,100
VTI,20160419,5.10,5.10,5.10,5.10,100
VTI,20160413,5.90,5.90,5.90,5.90,100
VTI,20160408,5.30,5.30,5.30,5.30,500
VTI,20160406,6.20,6.20,6.20,6.20,100
VTI,20160404,5.50,5.50,5.50,5.50,100
VTI,20160331,5.10,5.10,5.10,5.10,100
VTI,20160330,4.80,4.90,4.30,4.90,7200
VTI,20160329,4.30,4.30,4.30,4.30,100
VTI,20160328,5.00,5.00,5.00,5.00,100
VTI,20160325,6.00,6.00,5.60,5.60,1700
VTI,20160324,6.50,6.50,6.50,6.50,300
VTI,20160323,7.60,7.60,7.60,7.60,100
VTI,20160314,6.80,6.80,6.80,6.80,5000
VTI,20160311,8.60,8.60,7.90,7.90,1000
VTI,20160309,7.70,7.70,7.70,7.70,100
VTI,20160307,6.80,6.80,6.80,6.80,100
VTI,20160205,7.90,7.90,7.90,7.90,100
VTI,20160201,7.00,7.00,7.00,7.00,100
VTI,20160128,6.20,6.20,6.20,6.20,100
VTI,20160126,5.50,5.50,5.50,5.50,100
VTI,20160106,4.90,4.90,4.90,4.90,100
VTI,20151228,4.50,4.50,4.50,4.50,100
VTI,20151223,4.00,4.00,4.00,4.00,100
VTI,20151218,3.60,3.60,3.60,3.60,100
VTI,20151217,3.30,3.30,3.30,3.30,200
VTI,20151216,2.90,2.90,2.90,2.90,700
VTI,20151214,2.60,2.60,2.60,2.60,100
VTI,20151211,2.30,2.30,2.30,2.30,4300
VTI,20151210,2.60,2.60,2.60,2.60,400
VTI,20151207,3.00,3.00,3.00,3.00,2500
VTI,20151202,3.50,3.50,3.50,3.50,100
VTI,20151201,4.10,4.10,4.10,4.10,100
VTI,20151130,4.80,4.80,4.80,4.80,5000
VTI,20151126,5.60,5.60,5.60,5.60,100
VTI,20151125,5.70,6.60,5.70,6.60,5000
VTI,20151123,6.70,6.70,6.70,6.70,100
VTI,20151119,6.40,6.40,6.40,6.40,100
VTI,20151110,5.90,5.90,5.90,5.90,100
VTI,20151106,5.30,5.30,5.30,5.30,100
VTI,20151013,4.70,4.70,4.70,4.70,100
VTI,20151009,4.20,4.20,4.20,4.20,200
VTI,20151007,4.50,4.60,4.50,4.60,200
VTI,20151002,4.20,4.20,4.20,4.20,200
VTI,20150930,4.70,4.70,4.70,4.70,100
VTI,20150922,4.20,4.20,4.20,4.20,100
VTI,20150914,4.20,4.20,4.20,4.20,200
VTI,20150911,4.70,4.70,4.70,4.70,100
VTI,20150907,4.20,4.20,4.20,4.20,100
VTI,20150831,4.30,4.30,4.30,4.30,300
VTI,20150827,4.60,4.60,4.60,4.60,100
VTI,20150824,4.10,4.10,4.10,4.10,200
VTI,20150821,4.40,4.40,4.40,4.40,500
VTI,20150820,5.10,5.10,5.10,5.10,200
VTI,20150818,5.90,5.90,5.90,5.90,200
VTI,20150811,5.20,5.20,5.20,5.20,100
VTI,20150806,4.60,4.60,4.60,4.60,300
VTI,20150731,4.90,4.90,4.90,4.90,100
VTI,20150729,4.40,4.40,4.40,4.40,100
VTI,20150728,4.30,4.30,4.30,4.30,100
VTI,20150723,4.00,4.00,4.00,4.00,300
VTI,20150721,3.90,3.90,3.90,3.90,200
VTI,20150720,4.50,4.50,4.40,4.40,500
VTI,20150717,5.60,5.60,5.00,5.00,900
VTI,20150714,5.60,5.60,5.60,5.60,100
VTI,20150708,6.00,6.00,5.80,5.80,1700
