<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
LCS,20180330,4.40,4.60,4.40,4.60,300
LCS,20180327,4.30,4.30,4.30,4.30,202
LCS,20180322,4.00,4.00,4.00,4.00,400
LCS,20180320,3.90,4.20,3.90,4.20,4402
LCS,20180319,3.90,3.90,3.90,3.90,1900
LCS,20180315,4.30,4.30,4.30,4.30,5000
LCS,20180314,3.90,4.30,3.90,4.30,300
LCS,20180313,3.90,4.30,3.90,4.30,1600
LCS,20180312,4.30,4.30,4.30,4.30,100
LCS,20180309,3.80,4.00,3.80,4.00,5100
LCS,20180308,4.10,4.10,3.70,3.70,11100
LCS,20180307,4.40,4.60,4.10,4.10,4400
LCS,20180305,5.10,5.10,4.50,4.50,1700
LCS,20180301,5.00,5.00,4.40,4.90,2100
LCS,20180228,4.50,5.20,4.50,4.70,800
LCS,20180227,5.50,5.50,4.90,4.90,200
LCS,20180226,5.50,5.50,5.20,5.40,19802
LCS,20180223,4.60,5.40,4.50,5.40,4900
LCS,20180222,5.40,5.40,4.90,5.00,13700
LCS,20180221,5.40,6.00,5.40,5.40,34400
LCS,20180213,6.00,6.00,6.00,6.00,100
LCS,20180212,5.50,5.50,5.00,5.50,43600
LCS,20180209,5.00,5.00,4.60,5.00,48900
LCS,20180208,4.40,4.60,4.30,4.60,41512
LCS,20180207,4.20,4.20,4.20,4.20,35200
LCS,20180206,3.90,3.90,3.60,3.90,100700
LCS,20180205,3.60,3.60,3.60,3.60,400
LCS,20180202,3.30,3.30,3.30,3.30,21800
LCS,20180201,2.70,3.00,2.70,3.00,64700
LCS,20180130,2.80,2.80,2.80,2.80,100
LCS,20180126,2.70,2.70,2.70,2.70,100
LCS,20180124,2.60,2.60,2.60,2.60,300
LCS,20180123,2.40,2.40,2.40,2.40,2000
LCS,20180117,2.40,2.40,2.40,2.40,300
LCS,20180112,2.30,2.30,2.30,2.30,4000
LCS,20180110,2.30,2.30,2.30,2.30,1000
LCS,20180105,2.30,2.30,2.30,2.30,100
LCS,20180103,2.20,2.20,2.20,2.20,500
LCS,20180102,2.10,2.10,2.10,2.10,1010
LCS,20171215,2.20,2.20,2.20,2.20,10
LCS,20171212,2.20,2.20,2.20,2.20,2100
LCS,20171207,2.30,2.30,2.30,2.30,200
LCS,20171206,2.30,2.30,2.30,2.30,1000
LCS,20171205,2.40,2.40,2.40,2.40,100
LCS,20171204,2.30,2.30,2.30,2.30,1510
LCS,20171201,2.30,2.30,2.30,2.30,8932
LCS,20171116,2.30,2.30,2.30,2.30,100
LCS,20171113,2.10,2.20,2.10,2.20,1100
LCS,20171110,2.20,2.30,2.20,2.30,300
LCS,20171106,2.40,2.40,2.40,2.40,100
LCS,20171101,2.20,2.20,2.20,2.20,2500
LCS,20171030,2.20,2.20,2.20,2.20,200
LCS,20171027,2.20,2.40,2.20,2.40,1100
LCS,20171025,2.30,2.40,2.20,2.40,5000
LCS,20171024,2.60,2.60,2.20,2.30,1300
LCS,20171023,2.40,2.40,2.40,2.40,700
LCS,20171020,2.40,2.40,2.40,2.40,100
LCS,20171019,2.20,2.40,2.20,2.20,25732
LCS,20171018,2.50,2.50,2.40,2.40,5800
LCS,20171011,2.50,2.60,2.50,2.60,3100
LCS,20171009,2.40,2.40,2.40,2.40,22850
LCS,20170929,2.60,2.60,2.60,2.60,100
LCS,20170926,2.70,2.70,2.70,2.70,200
LCS,20170925,2.70,2.70,2.70,2.70,300
LCS,20170920,2.80,2.80,2.80,2.80,100
LCS,20170914,2.80,2.80,2.80,2.80,10
LCS,20170913,2.80,2.80,2.80,2.80,100
LCS,20170911,2.70,2.70,2.70,2.70,10
LCS,20170908,2.60,2.70,2.60,2.70,2010
LCS,20170901,2.60,2.60,2.60,2.60,100
LCS,20170830,2.50,2.50,2.40,2.40,16000
LCS,20170828,2.60,2.60,2.60,2.60,2630
LCS,20170823,2.40,2.40,2.40,2.40,300
LCS,20170822,2.50,2.50,2.50,2.50,10600
LCS,20170821,2.50,2.50,2.50,2.50,4600
LCS,20170818,2.70,2.70,2.70,2.70,1200
LCS,20170815,2.70,2.70,2.70,2.70,3000
LCS,20170811,2.70,2.70,2.70,2.70,4400
LCS,20170809,2.70,2.70,2.70,2.70,1700
LCS,20170808,2.90,2.90,2.90,2.90,100
LCS,20170807,3.00,3.00,2.70,2.70,2100
LCS,20170804,2.90,2.90,2.90,2.90,1300
LCS,20170803,2.80,2.80,2.80,2.80,4700
LCS,20170802,2.80,2.80,2.80,2.80,3100
LCS,20170801,2.80,2.80,2.70,2.70,1600
LCS,20170728,2.70,2.70,2.70,2.70,4400
LCS,20170727,2.70,2.70,2.60,2.60,14300
LCS,20170726,2.70,2.70,2.70,2.70,600
LCS,20170724,2.80,2.80,2.80,2.80,1700
LCS,20170721,2.80,2.80,2.80,2.80,4500
LCS,20170719,2.90,3.00,2.90,3.00,1000
LCS,20170718,2.70,3.00,2.70,2.90,29832
LCS,20170717,2.90,2.90,2.90,2.90,500
LCS,20170714,2.80,2.90,2.80,2.90,5700
LCS,20170710,3.10,3.10,3.10,3.10,100
LCS,20170705,3.00,3.00,3.00,3.00,100
LCS,20170704,3.00,3.00,3.00,3.00,100
LCS,20170630,3.00,3.00,3.00,3.00,200
LCS,20170629,2.90,2.90,2.90,2.90,400
LCS,20170626,2.70,2.90,2.60,2.90,1000
LCS,20170623,2.80,2.80,2.80,2.80,2000
LCS,20170622,3.10,3.10,3.10,3.10,800
LCS,20170621,3.00,3.00,3.00,3.00,100
LCS,20170620,2.70,3.00,2.60,3.00,4400
LCS,20170619,3.10,3.10,2.80,2.80,2400
LCS,20170616,3.20,3.20,2.90,2.90,2100
LCS,20170615,3.20,3.20,3.20,3.20,100
LCS,20170614,3.00,3.00,3.00,3.00,300
LCS,20170613,2.80,2.90,2.80,2.90,1700
LCS,20170612,2.90,2.90,2.90,2.90,100
LCS,20170609,2.90,3.20,2.90,3.20,2600
LCS,20170608,3.20,3.20,3.20,3.20,1100
LCS,20170607,3.10,3.10,3.10,3.10,1900
LCS,20170606,2.70,2.90,2.70,2.90,3520
LCS,20170605,2.70,2.70,2.70,2.70,2000
LCS,20170602,2.80,2.80,2.70,2.70,1000
LCS,20170531,3.10,3.10,2.90,3.00,2300
LCS,20170530,3.30,3.30,3.10,3.10,13100
LCS,20170529,3.40,3.40,3.40,3.40,1600
LCS,20170526,3.40,3.40,3.10,3.10,17200
LCS,20170525,3.40,3.40,3.40,3.40,100
LCS,20170519,3.40,3.40,3.40,3.40,500
LCS,20170518,3.10,3.10,3.10,3.10,1200
LCS,20170516,3.60,3.80,3.40,3.40,700
LCS,20170503,3.50,3.50,3.50,3.50,2800
LCS,20170411,3.60,3.60,3.60,3.60,100
LCS,20170407,3.50,3.50,3.50,3.50,100
LCS,20170405,3.90,3.90,3.30,3.30,480
LCS,20170403,3.60,3.60,3.60,3.60,100
LCS,20170331,3.50,3.50,3.50,3.50,150
LCS,20170330,3.20,3.20,3.20,3.20,200
LCS,20170328,3.50,3.50,3.50,3.50,50
LCS,20170323,4.10,4.10,3.50,3.50,700
LCS,20170322,4.40,4.40,3.80,3.80,500
LCS,20170321,4.00,4.00,4.00,4.00,100
LCS,20170320,3.70,3.70,3.70,3.70,100
LCS,20170317,3.40,3.40,3.40,3.40,100
LCS,20170314,3.50,3.50,3.50,3.50,100
LCS,20170307,3.50,3.50,3.50,3.50,5300
LCS,20170306,3.20,3.20,3.20,3.20,5700
LCS,20170303,3.50,3.50,3.50,3.50,27200
LCS,20170214,3.80,3.80,3.80,3.80,100
LCS,20170209,3.60,3.60,3.60,3.60,1500
LCS,20170202,2.90,3.40,2.90,3.40,25100
LCS,20170125,3.20,3.20,3.20,3.20,1800
LCS,20170120,3.30,3.30,3.30,3.30,100
LCS,20170117,3.00,3.00,3.00,3.00,100
LCS,20170116,2.90,2.90,2.90,2.90,100
LCS,20170113,2.80,3.00,2.80,2.80,600
LCS,20170111,2.60,2.80,2.60,2.80,1300
LCS,20170109,2.50,2.60,2.50,2.60,2700
LCS,20170106,2.50,2.50,2.40,2.50,1500
LCS,20170105,2.40,2.40,2.40,2.40,100
LCS,20170103,2.20,2.20,2.20,2.20,800
LCS,20161230,2.00,2.00,2.00,2.00,200
LCS,20161229,2.60,2.60,2.20,2.20,300
LCS,20161228,2.60,2.70,2.40,2.40,1300
LCS,20161227,2.60,2.60,2.60,2.60,100
LCS,20161226,2.40,2.40,2.40,2.40,100
LCS,20161220,2.20,2.20,2.20,2.20,100
LCS,20161207,2.00,2.00,2.00,2.00,500
LCS,20161206,2.20,2.20,2.20,2.20,500
LCS,20161201,2.40,2.40,2.40,2.40,10000
LCS,20161114,2.60,2.60,2.60,2.60,400
LCS,20161021,2.50,2.80,2.50,2.80,200
LCS,20161020,2.70,2.70,2.70,2.70,100
LCS,20161019,2.50,2.50,2.50,2.50,5200
LCS,20161017,2.70,2.70,2.70,2.70,8500
LCS,20161012,2.90,2.90,2.90,2.90,100
LCS,20161011,2.70,2.70,2.70,2.70,1100
LCS,20161006,2.60,3.00,2.60,3.00,1100
LCS,20160928,2.80,2.80,2.80,2.80,2900
LCS,20160926,3.00,3.00,3.00,3.00,300
LCS,20160923,3.30,3.30,3.30,3.30,100
LCS,20160906,3.60,3.60,3.60,3.60,100
LCS,20160826,3.50,3.50,3.50,3.50,100
LCS,20160812,3.30,3.30,3.30,3.30,200
LCS,20160804,3.00,3.00,3.00,3.00,2700
LCS,20160801,3.20,3.20,3.20,3.20,2700
LCS,20160728,3.20,3.20,3.20,3.20,800
LCS,20160726,3.20,3.20,3.20,3.20,2000
LCS,20160725,3.20,3.20,3.20,3.20,2000
LCS,20160722,3.20,3.20,3.20,3.20,300
LCS,20160720,3.50,3.50,3.50,3.50,900
LCS,20160719,3.20,3.80,3.20,3.80,1100
LCS,20160718,3.50,3.50,3.50,3.50,1700
LCS,20160715,3.80,3.80,3.80,3.80,400
LCS,20160713,3.60,4.20,3.60,4.20,700
LCS,20160712,3.90,3.90,3.90,3.90,900
LCS,20160711,4.30,4.30,4.30,4.30,200
LCS,20160627,4.70,4.70,4.70,4.70,100
LCS,20160609,4.60,5.20,4.60,5.20,400
LCS,20160607,4.90,4.90,4.90,4.90,100
LCS,20160606,5.50,5.50,4.50,4.50,400
LCS,20160527,5.00,5.00,5.00,5.00,100
LCS,20160510,5.00,5.00,5.00,5.00,100
LCS,20160509,4.80,4.80,4.80,4.80,100
LCS,20160505,4.60,4.60,4.60,4.60,100
LCS,20160428,4.30,4.40,4.30,4.40,8500
LCS,20160421,4.30,4.30,4.30,4.30,9000
LCS,20160420,4.40,4.40,4.40,4.40,3000
LCS,20160415,4.10,4.20,4.10,4.20,1000
LCS,20160414,4.40,4.50,4.40,4.50,11000
LCS,20160412,4.50,4.50,4.50,4.50,200
LCS,20160411,4.30,4.30,4.30,4.30,5000
LCS,20160408,4.20,4.30,4.10,4.30,21400
LCS,20160407,4.20,4.20,4.20,4.20,15000
LCS,20160406,4.30,4.30,4.20,4.30,9000
LCS,20160405,4.00,4.30,4.00,4.30,17100
LCS,20160404,4.40,4.40,4.40,4.40,17000
LCS,20160401,3.90,4.20,3.90,4.20,20100
LCS,20160331,4.20,4.20,4.20,4.20,100
LCS,20160330,3.80,3.90,3.80,3.90,10700
LCS,20160329,4.20,4.20,4.20,4.20,100
LCS,20160328,3.90,3.90,3.90,3.90,100
LCS,20160325,4.30,4.30,4.30,4.30,200
LCS,20160323,4.20,4.20,4.20,4.20,100
LCS,20160322,3.90,3.90,3.90,3.90,4100
LCS,20160321,3.60,3.60,3.60,3.60,700
LCS,20160310,4.00,4.00,4.00,4.00,1000
LCS,20160309,4.20,4.20,3.60,4.10,1000
LCS,20160308,3.90,3.90,3.90,3.90,200
LCS,20160307,4.30,4.30,4.30,4.30,100
