<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MSC,20180328,13.80,13.80,13.80,13.80,200
MSC,20180326,13.40,13.40,13.40,13.40,5
MSC,20180319,13.40,13.40,13.40,13.40,205
MSC,20180315,12.62,12.62,12.62,12.62,2000
MSC,20180314,12.62,12.62,12.62,12.62,2000
MSC,20180313,12.62,12.62,12.62,12.62,2000
MSC,20180312,12.62,12.62,12.62,12.62,510
MSC,20180308,12.62,12.62,12.62,12.62,501
MSC,20180307,12.62,12.62,12.62,12.62,1060
MSC,20180306,12.62,12.62,12.62,12.62,1500
MSC,20180302,12.62,12.62,12.62,12.62,500
MSC,20180228,12.62,12.62,12.62,12.62,500
MSC,20180227,12.62,12.62,12.62,12.62,4001
MSC,20180226,13.21,13.21,12.63,12.62,2100
MSC,20180212,13.21,13.21,13.21,13.21,20
MSC,20180209,13.21,13.21,13.21,13.21,100
MSC,20180205,12.14,12.14,12.14,12.14,12300
MSC,20180202,12.14,12.14,12.14,12.14,11400
MSC,20180131,12.14,12.14,12.14,12.14,12000
MSC,20180130,12.14,12.14,12.14,12.14,2500
MSC,20180129,12.14,12.14,12.14,12.14,1800
MSC,20180126,11.65,11.65,11.65,11.65,100
MSC,20180125,12.14,12.14,12.14,12.14,2000
MSC,20180124,12.14,12.14,12.14,12.14,20200
MSC,20180119,12.14,13.40,11.94,13.40,21100
MSC,20180118,12.33,12.72,12.33,12.33,49900
MSC,20180116,12.43,12.43,12.43,12.43,400
MSC,20180109,12.43,12.43,12.33,12.33,13450
MSC,20180104,12.62,12.62,12.62,12.62,20100
MSC,20180103,12.62,12.62,12.62,12.62,10000
MSC,20171228,12.63,12.63,12.63,12.62,2600
MSC,20171227,12.82,12.82,12.82,12.82,10000
MSC,20171226,13.11,13.11,12.82,12.82,3400
MSC,20171219,13.11,13.11,13.11,13.11,5000
MSC,20171215,14.08,14.08,14.08,14.08,100
MSC,20171214,13.10,13.10,13.10,13.11,28400
MSC,20171213,13.59,13.59,13.59,13.59,2000
MSC,20171212,13.59,13.59,13.59,13.59,4000
MSC,20171207,13.60,13.60,13.60,13.59,3000
MSC,20171206,13.59,13.59,13.11,13.11,1800
MSC,20171205,14.08,14.08,14.08,14.08,5000
MSC,20171204,14.08,14.08,14.08,14.08,5700
MSC,20171201,14.76,15.05,14.76,15.05,11600
MSC,20171130,15.05,15.05,15.05,15.05,1000
MSC,20171128,14.56,15.14,14.56,15.05,17100
MSC,20171127,14.66,14.66,14.56,14.56,4800
MSC,20171124,15.05,15.05,15.05,15.05,500
MSC,20171123,15.93,15.93,15.93,15.92,100
MSC,20171122,15.54,16.22,15.54,16.22,16400
MSC,20171120,15.54,15.54,15.54,15.54,100
MSC,20171117,17.09,17.19,17.09,17.19,16400
MSC,20171114,15.73,15.73,15.73,15.73,20900
MSC,20171109,16.02,16.02,14.37,14.47,17900
MSC,20171108,15.63,15.73,15.63,15.73,5100
MSC,20171106,15.83,17.38,15.73,17.28,19000
MSC,20171103,15.83,15.83,15.83,15.83,5000
MSC,20171101,16.02,16.02,16.02,16.02,5000
MSC,20171031,16.02,16.02,16.02,16.02,3000
MSC,20171027,16.51,16.51,16.51,16.51,6300
MSC,20171026,16.51,16.51,16.51,16.51,700
MSC,20171024,16.51,16.51,16.51,16.51,1000
MSC,20171020,16.51,16.51,16.51,16.51,7000
MSC,20171018,16.70,16.70,16.70,16.70,8500
MSC,20171013,16.99,16.99,16.99,16.99,1500
MSC,20171011,16.80,16.99,16.80,16.99,5000
MSC,20171009,16.70,16.70,16.70,16.70,500
MSC,20171005,16.99,16.99,16.70,16.70,2000
MSC,20171003,17.48,17.48,17.48,17.48,100
MSC,20171002,16.99,16.99,16.99,16.99,5000
MSC,20170929,17.48,17.48,16.99,16.99,6800
MSC,20170926,16.99,16.99,16.99,16.99,1600
MSC,20170921,17.48,17.48,17.48,17.48,1000
MSC,20170919,17.47,17.47,17.47,17.48,100
MSC,20170918,17.28,17.28,17.28,17.28,1000
MSC,20170915,16.99,16.99,16.99,16.99,70
MSC,20170914,17.00,17.00,17.00,16.99,2000
MSC,20170908,16.50,16.50,16.50,16.51,200
MSC,20170829,17.97,17.97,17.97,17.96,2400
MSC,20170825,18.55,18.55,18.55,18.55,8000
MSC,20170824,18.55,18.55,18.55,18.55,2400
MSC,20170823,18.55,18.55,18.55,18.55,1000
MSC,20170822,18.55,18.55,18.55,18.55,8800
MSC,20170818,18.55,18.55,18.55,18.55,2000
MSC,20170817,18.07,18.07,18.07,18.07,200
MSC,20170815,18.07,18.55,18.07,18.55,2500
MSC,20170811,17.88,17.88,17.88,17.88,100
MSC,20170807,17.69,17.69,17.69,17.69,3010
MSC,20170802,17.69,17.69,17.69,17.69,5
MSC,20170801,17.69,17.69,17.69,17.69,6030
MSC,20170731,17.69,17.69,17.69,17.69,2500
MSC,20170727,17.70,17.70,17.70,17.69,2200
MSC,20170726,17.59,17.59,17.59,17.60,2500
MSC,20170725,18.07,19.02,17.88,19.02,7135
MSC,20170720,19.69,19.69,19.69,19.69,100
MSC,20170714,18.07,18.07,18.07,18.07,270
MSC,20170713,19.50,19.50,19.50,19.50,200
MSC,20170711,17.79,17.79,17.79,17.79,5000
MSC,20170710,19.69,19.69,19.69,19.69,200
MSC,20170707,19.03,19.03,19.03,19.02,510
MSC,20170706,18.93,18.93,18.93,18.93,10
MSC,20170703,18.93,18.93,18.93,18.93,100
MSC,20170629,18.93,18.93,18.93,18.93,10
MSC,20170628,18.93,18.93,18.93,18.93,100
MSC,20170627,18.07,18.07,18.07,18.07,1000
MSC,20170626,17.88,17.88,17.88,17.88,5610
MSC,20170623,16.26,16.26,16.26,16.26,3001
MSC,20170616,18.07,18.07,18.07,18.07,500
MSC,20170615,19.02,19.02,19.02,19.02,20
MSC,20170613,19.02,19.02,19.02,19.02,2000
MSC,20170612,19.02,19.02,19.02,19.02,1075
MSC,20170608,20.92,20.92,20.92,20.92,10
MSC,20170602,20.92,20.92,20.92,20.92,400
MSC,20170529,20.45,20.92,20.45,20.92,250
MSC,20170526,19.97,19.97,19.97,19.97,17000
MSC,20170525,19.97,19.97,19.97,19.97,500
MSC,20170524,19.97,20.35,19.97,19.97,1100
MSC,20170523,20.44,20.44,19.97,20.35,19100
MSC,20170522,20.16,20.73,20.16,20.73,7500
MSC,20170519,20.92,21.40,20.92,21.40,7600
