<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CTN,20180209,0.80,0.80,0.80,0.80,100
CTN,20180105,0.90,0.90,0.90,0.90,100
CTN,20171229,0.80,0.80,0.80,0.80,500
CTN,20171222,0.90,0.90,0.90,0.90,100
CTN,20171208,0.80,0.80,0.80,0.80,82
CTN,20171201,0.80,0.80,0.80,0.80,109
CTN,20171124,0.80,0.80,0.80,0.80,1010
CTN,20171117,0.70,0.70,0.70,0.70,100
CTN,20170908,0.80,0.80,0.80,0.80,205
CTN,20170825,0.70,0.90,0.70,0.90,2100
CTN,20170811,0.90,0.90,0.80,0.80,700
CTN,20170728,0.90,0.90,0.90,0.90,900
CTN,20170721,0.80,0.90,0.80,0.90,1900
CTN,20170714,0.90,0.90,0.80,0.90,1400
CTN,20170707,0.90,0.90,0.90,0.90,800
CTN,20170630,0.90,0.90,0.90,0.90,300
CTN,20170623,0.80,0.80,0.80,0.80,30
CTN,20170609,0.80,0.80,0.80,0.80,300
CTN,20170526,0.60,0.70,0.60,0.70,1900
CTN,20170519,0.60,0.60,0.60,0.60,100
CTN,20170512,0.50,0.50,0.50,0.50,48
CTN,20170428,0.50,0.50,0.50,0.50,100
CTN,20170421,0.50,0.50,0.50,0.50,154
CTN,20170331,0.60,0.60,0.60,0.60,198
CTN,20170324,0.60,0.60,0.60,0.60,200
CTN,20170224,0.70,0.70,0.70,0.70,2000
CTN,20170217,0.70,0.70,0.70,0.70,10
CTN,20170210,0.70,0.70,0.70,0.70,10
CTN,20170203,0.70,0.70,0.70,0.70,100
CTN,20161223,0.80,0.80,0.80,0.80,1000
CTN,20161216,0.80,0.80,0.80,0.80,2200
CTN,20161125,0.80,0.80,0.70,0.70,400
CTN,20161111,0.70,0.70,0.70,0.70,500
CTN,20161021,0.60,0.60,0.60,0.60,5300
CTN,20161014,0.40,0.60,0.40,0.60,2000
CTN,20160909,0.50,0.60,0.50,0.50,5200
CTN,20160826,0.70,0.70,0.60,0.60,3000
CTN,20160819,0.70,0.70,0.70,0.70,100
CTN,20160729,0.80,0.80,0.80,0.80,3900
CTN,20160722,0.90,0.90,0.90,0.90,1200
CTN,20160708,1.00,1.00,1.00,1.00,8400
CTN,20160701,1.00,1.00,1.00,1.00,800
CTN,20160624,0.90,1.00,0.90,1.00,300
CTN,20160617,0.90,0.90,0.90,0.90,100
CTN,20160610,1.00,1.10,1.00,1.10,19900
CTN,20160603,1.00,1.00,1.00,1.00,1400
CTN,20160527,1.00,1.00,0.90,0.90,3400
CTN,20160518,1.20,1.30,1.20,1.30,14200
CTN,20160517,1.20,1.20,1.20,1.20,30
CTN,20160516,1.00,1.20,1.00,1.20,6300
CTN,20160513,1.10,1.20,1.10,1.10,6500
CTN,20160512,1.10,1.20,1.10,1.20,16500
CTN,20160511,1.20,1.20,1.20,1.20,445
CTN,20160510,1.10,1.30,1.10,1.30,2600
CTN,20160509,1.10,1.20,1.10,1.20,10320
CTN,20160506,1.20,1.20,1.20,1.20,25020
CTN,20160505,1.30,1.30,1.30,1.30,3400
CTN,20160504,1.50,1.60,1.40,1.40,8110
CTN,20160429,1.50,1.50,1.50,1.50,400
CTN,20160428,1.60,1.60,1.60,1.60,300
CTN,20160427,1.70,1.70,1.70,1.70,400
CTN,20160426,1.80,1.80,1.80,1.80,300
CTN,20160425,1.90,1.90,1.90,1.90,2700
CTN,20160422,2.10,2.10,2.10,2.10,2100
CTN,20160419,2.30,2.30,2.30,2.30,500
CTN,20160415,2.30,2.30,2.30,2.30,100
CTN,20160414,2.30,2.30,2.30,2.30,1100
CTN,20160413,2.50,2.50,2.50,2.50,800
CTN,20160408,2.70,2.70,2.70,2.70,2100
CTN,20160330,2.60,3.00,2.60,3.00,3100
CTN,20160321,2.80,2.80,2.80,2.80,100
CTN,20160317,2.80,2.80,2.80,2.80,2000
CTN,20160315,2.80,2.80,2.80,2.80,2100
CTN,20160314,2.80,2.80,2.80,2.80,4100
CTN,20160311,2.80,2.80,2.80,2.80,300
CTN,20160309,2.60,2.80,2.60,2.80,800
CTN,20160308,2.60,2.60,2.60,2.60,500
CTN,20160307,2.40,2.50,2.40,2.50,400
CTN,20160303,2.30,2.30,2.30,2.30,400
CTN,20160301,2.20,2.20,2.20,2.20,100
CTN,20160229,2.00,2.00,2.00,2.00,30400
CTN,20160226,1.90,1.90,1.90,1.90,100
CTN,20160224,1.80,1.80,1.80,1.80,200
CTN,20160219,1.80,1.80,1.80,1.80,100
CTN,20160201,1.80,1.80,1.80,1.80,100
CTN,20160126,1.90,1.90,1.90,1.90,3100
CTN,20160122,1.90,1.90,1.90,1.90,100
CTN,20160120,1.80,1.80,1.80,1.80,1600
CTN,20160118,2.20,2.20,1.80,1.80,2400
CTN,20160115,2.00,2.00,2.00,2.00,100
CTN,20160112,2.00,2.20,2.00,2.20,1300
CTN,20160111,2.00,2.00,2.00,2.00,100
CTN,20160108,1.90,1.90,1.90,1.90,100
CTN,20160107,1.90,1.90,1.80,1.80,400
CTN,20160106,2.00,2.00,2.00,2.00,400
CTN,20160105,2.10,2.20,2.00,2.20,3900
CTN,20160104,2.30,2.30,2.20,2.20,800
CTN,20151231,2.50,2.50,2.40,2.40,2400
CTN,20151230,2.70,2.70,2.50,2.50,1400
CTN,20151229,2.70,2.70,2.70,2.70,1100
CTN,20151225,2.80,2.80,2.80,2.80,300
CTN,20151224,3.10,3.10,3.10,3.10,3100
CTN,20151222,3.30,3.30,3.30,3.30,1500
CTN,20151217,3.60,3.60,3.60,3.60,1400
CTN,20151130,3.60,3.60,3.60,3.60,9
CTN,20151124,3.60,3.60,3.60,3.60,21
CTN,20151026,3.60,3.60,3.60,3.60,700
CTN,20151014,3.60,3.60,3.60,3.60,200
CTN,20151009,3.60,3.60,3.60,3.60,100
CTN,20151007,3.60,3.60,3.60,3.60,100
CTN,20151006,3.60,3.60,3.60,3.60,200
CTN,20151002,3.60,3.60,3.60,3.60,100
CTN,20150929,3.60,3.60,3.60,3.60,300
CTN,20150928,3.60,3.60,3.60,3.60,100
CTN,20150923,3.60,3.60,3.60,3.60,143
CTN,20150917,3.60,3.60,3.60,3.60,200
CTN,20150910,3.30,3.30,3.30,3.30,900
CTN,20150909,3.00,3.00,3.00,3.00,100
CTN,20150828,3.30,3.30,3.30,3.30,257
CTN,20150827,3.30,3.30,3.30,3.30,100
CTN,20150825,3.00,3.00,3.00,3.00,200200
CTN,20150824,3.30,3.30,3.00,3.00,900
CTN,20150819,3.00,3.00,3.00,3.00,800
CTN,20150818,3.10,3.10,3.10,3.10,500
CTN,20150817,3.40,3.40,3.40,3.40,200
CTN,20150813,3.40,3.40,3.40,3.40,100
CTN,20150812,3.10,3.10,3.10,3.10,1600
CTN,20150811,3.40,3.40,3.40,3.40,100
