<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VFR,20180329,5.00,5.00,5.00,5.00,34
VFR,20180328,5.00,5.00,5.00,5.00,100
VFR,20180326,4.90,4.90,4.80,4.80,2000
VFR,20180322,4.90,4.90,4.90,4.90,100
VFR,20180316,5.00,5.10,4.60,4.80,7100
VFR,20180306,5.30,5.30,5.30,5.30,800
VFR,20180226,5.20,5.20,5.20,5.20,2600
VFR,20180223,5.20,5.30,5.10,5.30,300
VFR,20180213,5.90,5.90,5.90,5.90,200
VFR,20180202,6.50,6.50,6.50,6.50,700
VFR,20180201,6.50,6.50,6.50,6.50,200
VFR,20180131,6.50,6.50,6.50,6.50,200
VFR,20180129,6.40,6.40,6.40,6.40,1000
VFR,20180117,7.20,7.20,7.20,7.20,400
VFR,20180116,7.10,7.10,7.10,7.10,300
VFR,20180115,7.00,7.00,7.00,7.00,100
VFR,20180111,7.10,7.10,7.10,7.10,400
VFR,20180109,8.00,8.00,7.80,7.80,2700
VFR,20180104,9.10,9.10,9.10,9.10,200
VFR,20171229,10.50,10.50,10.50,10.50,134
VFR,20171228,12.00,12.00,12.00,12.00,100
VFR,20171227,13.50,13.50,13.50,13.50,100
VFR,20171226,15.30,15.30,15.30,15.30,100
VFR,20171225,17.00,18.60,13.80,13.80,10820
VFR,20171222,17.00,17.00,13.10,13.10,8400
VFR,20171221,14.00,15.00,14.00,15.00,1000
VFR,20171220,12.90,13.50,12.80,13.50,430
VFR,20171219,15.00,15.00,15.00,15.00,100
VFR,20171218,16.10,18.50,13.90,13.90,1100
VFR,20171215,14.60,16.70,13.50,13.60,10000
VFR,20171214,14.50,15.00,13.90,13.90,1600
VFR,20171213,13.80,14.00,13.80,14.00,11400
VFR,20171212,12.80,13.50,12.50,13.50,15700
VFR,20171211,12.30,12.30,12.30,12.30,100
VFR,20171208,13.20,14.00,13.20,14.00,300
VFR,20171207,13.20,13.20,12.20,12.20,200
VFR,20171206,14.30,14.30,14.30,14.30,100
VFR,20171205,12.70,13.50,12.70,13.50,3100
VFR,20171204,12.20,13.00,12.20,13.00,9500
VFR,20171201,11.00,13.20,11.00,13.20,6600
VFR,20171130,11.80,12.00,11.80,12.00,223
VFR,20171129,11.10,11.30,11.10,11.30,200
VFR,20171127,10.20,10.20,10.20,10.20,100
VFR,20171124,9.30,9.50,9.30,9.50,600
VFR,20171123,8.80,8.80,8.80,8.80,3200
VFR,20171122,8.30,8.30,7.80,8.30,600
VFR,20171121,7.50,7.50,7.50,7.50,300
VFR,20171116,6.80,6.80,6.80,6.80,100
VFR,20171110,6.40,6.50,6.40,6.50,1200
VFR,20171109,7.00,7.00,7.00,7.00,200
VFR,20171101,7.40,7.40,6.40,6.60,500
VFR,20171030,7.10,7.10,7.10,7.10,200
VFR,20171017,7.80,7.80,7.80,7.80,700
VFR,20171010,7.40,7.40,7.40,7.40,100
VFR,20171009,7.00,7.00,7.00,7.00,200
VFR,20171006,7.80,7.80,7.80,7.80,200
VFR,20171005,7.40,7.60,7.20,7.20,1900
VFR,20171003,8.00,8.00,8.00,8.00,500
VFR,20170922,7.80,8.50,7.50,8.50,1200
VFR,20170920,8.70,8.70,8.70,8.70,200
VFR,20170919,8.60,8.70,8.60,8.70,400
VFR,20170911,8.00,9.80,8.00,9.80,700
VFR,20170905,8.00,8.70,8.00,8.70,6200
VFR,20170817,7.60,7.60,7.60,7.60,300
VFR,20170816,7.60,7.60,7.60,7.60,600
VFR,20170731,7.80,8.90,7.80,8.90,2000
VFR,20170726,7.80,7.80,7.80,7.80,1400
VFR,20170707,7.70,7.80,7.70,7.80,200
VFR,20170704,6.40,7.30,6.40,7.30,200
VFR,20170630,6.20,6.90,6.00,6.90,1600
VFR,20170629,7.00,7.00,7.00,7.00,1000
VFR,20170628,7.50,7.60,6.70,6.70,700
VFR,20170627,7.50,7.50,7.50,7.50,100
VFR,20170619,8.00,9.00,8.00,9.00,1100
VFR,20170614,9.00,9.00,9.00,9.00,1100
VFR,20170609,10.40,10.40,10.40,10.40,100
VFR,20170531,9.80,9.90,9.80,9.90,13000
VFR,20170530,9.00,9.00,9.00,9.00,4600
VFR,20170529,9.50,9.50,9.50,9.50,100
VFR,20170526,9.00,9.00,9.00,9.00,100
VFR,20170524,8.80,8.80,8.80,8.80,100
VFR,20170515,8.10,8.50,8.10,8.50,1500
VFR,20170512,8.60,8.60,8.50,8.50,8300
VFR,20170511,8.50,9.00,8.50,9.00,1300
VFR,20170510,9.00,9.00,9.00,9.00,800
VFR,20170509,9.50,9.60,9.50,9.60,4000
VFR,20170508,9.60,9.60,9.60,9.60,500
VFR,20170505,9.30,10.20,9.30,10.20,200
VFR,20170504,8.70,9.30,8.70,9.30,1000
