<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ADC,20180301,15.60,15.60,15.60,15.60,10
ADC,20180223,15.60,15.60,15.60,15.60,100
ADC,20180222,15.60,15.60,15.60,15.60,30
ADC,20180202,15.60,15.60,15.60,15.60,100
ADC,20180131,15.78,15.78,15.78,15.78,1100
ADC,20180129,15.78,15.78,15.78,15.78,30
ADC,20180123,15.78,15.78,15.78,15.78,2031
ADC,20180122,15.87,16.15,15.87,16.15,3200
ADC,20180117,14.69,14.69,14.69,14.68,1000
ADC,20180116,14.87,14.87,14.87,14.87,1
ADC,20180115,14.87,14.87,14.87,14.87,3
ADC,20180111,14.86,14.86,14.86,14.87,100
ADC,20180103,14.77,14.77,14.77,14.77,200
ADC,20180102,14.68,14.68,14.68,14.68,1
ADC,20171229,14.68,14.68,14.68,14.68,9
ADC,20171228,14.68,14.68,14.68,14.68,100
ADC,20171225,14.68,14.68,14.68,14.68,90
ADC,20171222,14.68,14.68,14.68,14.68,7400
ADC,20171212,14.68,14.68,14.68,14.68,10
ADC,20171208,14.68,14.68,14.68,14.68,58
ADC,20171129,14.68,14.68,14.68,14.68,3900
ADC,20171127,14.77,14.77,14.68,14.68,4600
ADC,20171124,14.68,14.68,14.68,14.68,100
ADC,20171123,14.68,14.68,14.68,14.68,1400
ADC,20171122,15.15,15.15,15.15,15.14,1000
ADC,20171121,15.14,15.14,13.76,13.77,739
ADC,20171120,15.14,15.14,15.14,15.14,200
ADC,20171115,15.14,15.14,15.14,15.14,300
ADC,20171114,15.60,15.60,15.60,15.60,2581
ADC,20171109,15.14,15.14,15.14,15.14,12810
ADC,20171107,14.69,14.69,14.69,14.68,300
ADC,20171102,13.85,13.85,13.85,13.86,1000
ADC,20171101,14.68,14.68,14.68,14.68,500
ADC,20171031,14.68,14.68,14.68,14.68,3000
ADC,20171024,14.68,14.68,14.68,14.68,100
ADC,20171018,15.14,15.14,15.05,15.05,42804
ADC,20171006,14.77,16.61,14.77,16.61,200
ADC,20170929,15.14,15.14,15.14,15.14,1322
ADC,20170928,14.14,14.14,14.14,14.13,600
ADC,20170920,13.86,13.86,13.86,13.86,2800
ADC,20170919,13.86,13.86,13.86,13.86,58
ADC,20170914,13.86,13.86,13.86,13.86,800
ADC,20170912,13.85,13.85,13.85,13.86,200
ADC,20170911,14.22,14.22,14.22,14.22,30
ADC,20170907,14.22,14.22,14.22,14.22,100
ADC,20170906,15.05,15.05,15.05,15.05,1000
ADC,20170829,15.05,15.05,15.05,15.05,32
ADC,20170828,14.96,15.05,14.96,15.05,1100
ADC,20170825,13.86,13.86,13.86,13.86,100
ADC,20170824,13.77,13.77,13.77,13.77,400
ADC,20170822,13.77,13.77,13.77,13.77,100
ADC,20170821,13.77,13.77,13.77,13.77,50
ADC,20170818,13.77,13.77,13.77,13.77,37
ADC,20170811,13.77,13.77,13.77,13.77,1000
ADC,20170809,13.77,13.77,13.77,13.77,200
ADC,20170808,13.77,13.77,13.77,13.77,37
ADC,20170804,13.77,13.77,13.77,13.77,100
ADC,20170803,13.77,13.77,13.77,13.77,100
ADC,20170802,13.77,13.77,13.77,13.77,1300
ADC,20170801,13.77,13.77,13.77,13.77,100
ADC,20170731,13.77,13.77,13.77,13.77,100
ADC,20170728,13.77,13.77,13.77,13.77,1200
ADC,20170727,13.76,13.76,13.76,13.77,1900
ADC,20170726,13.76,13.76,13.67,13.67,3720
ADC,20170725,13.58,13.58,13.58,13.58,300
ADC,20170724,12.85,12.85,12.39,12.39,4100
ADC,20170721,13.77,13.77,13.77,13.77,10
ADC,20170718,13.77,13.77,13.77,13.77,15
ADC,20170714,13.77,13.77,13.77,13.77,1500
ADC,20170713,13.49,13.49,13.49,13.49,100
ADC,20170710,14.96,14.96,14.96,14.96,2510
ADC,20170627,14.23,14.87,14.23,14.87,6000
ADC,20170621,14.87,14.87,14.87,14.87,70
ADC,20170619,14.87,14.87,14.87,14.87,100
ADC,20170616,16.51,16.51,16.51,16.52,100
ADC,20170615,15.23,15.23,15.23,15.23,100
ADC,20170612,14.50,14.59,14.50,14.59,3000
ADC,20170608,14.59,14.59,14.59,14.59,100
ADC,20170607,13.49,13.49,13.49,13.49,300
ADC,20170526,14.22,14.22,14.04,14.04,300
ADC,20170525,14.22,14.22,14.22,14.22,1500
ADC,20170524,14.22,14.22,14.22,14.22,200
ADC,20170519,14.22,14.22,14.22,14.22,300
ADC,20170518,14.22,14.22,14.22,14.22,400
ADC,20170517,14.22,14.22,14.22,14.22,2200
ADC,20170515,14.22,14.22,14.22,14.22,1000
ADC,20170505,14.68,14.68,14.68,14.68,200
ADC,20170426,14.22,14.22,14.22,14.22,100
ADC,20170424,14.22,14.22,14.22,14.22,300
ADC,20170421,14.13,14.13,14.13,14.13,9
ADC,20170420,14.13,14.13,14.13,14.13,300
ADC,20170418,14.23,14.23,14.23,14.22,300
ADC,20170414,14.32,14.32,14.32,14.32,700
ADC,20170413,14.41,14.41,14.41,14.41,20
ADC,20170412,14.41,14.41,14.41,14.41,10
ADC,20170410,14.41,14.41,14.41,14.41,500
ADC,20170404,14.50,14.50,14.50,14.50,310
ADC,20170403,14.68,14.68,14.68,14.68,4000
ADC,20170331,14.77,14.77,14.77,14.77,3800
ADC,20170327,15.05,15.05,14.77,14.77,1020
ADC,20170324,14.77,14.77,14.77,14.77,100
