<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SJG,20180328,7.20,7.20,7.00,7.00,2200
SJG,20180316,7.20,7.20,7.20,7.20,100
SJG,20180315,8.00,8.00,8.00,8.00,900
SJG,20180314,7.90,8.00,7.90,8.00,8000
SJG,20180313,8.00,8.00,8.00,8.00,2000
SJG,20180312,8.00,8.00,8.00,8.00,3700
SJG,20180309,8.00,8.00,8.00,8.00,500
SJG,20180308,7.90,8.00,7.80,8.00,5500
SJG,20180307,9.70,9.70,8.50,8.50,1100
SJG,20180305,8.50,8.50,8.50,8.50,100
SJG,20180302,9.00,9.00,9.00,9.00,200
SJG,20180301,9.00,9.00,9.00,9.00,200
SJG,20180228,8.00,8.00,8.00,8.00,100
