<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SMA,20180306,10.60,10.60,10.60,10.60,810
SMA,20180305,10.60,10.60,10.60,10.60,30
SMA,20180302,12.00,12.00,10.60,10.60,20
SMA,20180301,11.25,11.25,11.25,11.25,10
SMA,20180228,11.80,11.80,11.80,11.80,90
SMA,20180227,12.60,12.60,12.60,12.60,1500
SMA,20180226,11.85,11.90,11.80,11.80,910
SMA,20180223,12.70,13.40,12.65,12.65,340
SMA,20180222,12.50,13.60,11.95,13.60,1000
SMA,20180221,14.45,14.45,12.80,12.80,30
SMA,20180213,13.55,13.55,13.55,13.55,10
SMA,20180209,12.47,13.40,12.47,13.40,90
SMA,20180207,13.40,13.40,13.40,13.40,500
SMA,20180206,12.57,12.72,12.57,12.57,7890
SMA,20180205,13.50,14.38,12.72,13.50,3350
SMA,20180202,13.49,13.49,13.49,13.50,10
SMA,20180201,13.69,13.88,13.20,13.20,7100
SMA,20180131,13.50,13.50,13.20,13.20,4000
SMA,20180130,13.31,13.31,11.84,13.30,1520
SMA,20180129,12.71,13.20,12.71,12.72,63000
SMA,20180126,12.62,12.81,12.62,12.81,200
SMA,20180125,11.84,12.52,11.84,12.52,17200
SMA,20180122,11.74,11.74,11.74,11.74,5900
SMA,20180118,11.35,11.84,11.35,11.74,4750
SMA,20180117,11.25,12.13,11.25,12.13,60
SMA,20180116,11.25,11.74,11.25,11.74,1310
SMA,20180115,11.54,12.86,11.25,11.25,16950
SMA,20180112,12.03,12.03,11.25,12.03,1570
SMA,20180111,12.52,12.52,12.03,12.03,13420
SMA,20180110,11.74,12.91,11.74,12.52,11010
SMA,20180109,12.27,12.27,11.74,12.23,26260
SMA,20180108,11.30,11.59,10.57,11.59,92390
SMA,20180105,11.25,11.45,10.86,10.86,3500
SMA,20180104,11.15,11.54,10.76,11.35,80930
SMA,20180103,10.57,11.05,10.57,11.00,177940
SMA,20180102,10.37,11.35,10.37,10.37,53740
SMA,20171229,10.66,10.86,10.66,10.86,17600
SMA,20171228,10.96,11.10,10.27,10.27,10100
SMA,20171227,10.66,10.76,10.66,10.76,15830
SMA,20171226,10.27,10.66,10.22,10.22,15530
SMA,20171225,10.46,10.76,10.27,10.27,14320
SMA,20171222,10.66,10.66,10.27,10.56,3110
SMA,20171221,10.56,10.56,10.27,10.27,16870
SMA,20171220,10.47,10.57,10.27,10.56,14850
SMA,20171218,10.46,11.29,10.46,10.47,14110
SMA,20171215,10.47,10.56,10.37,10.56,6000
SMA,20171214,10.27,10.27,10.27,10.27,20
SMA,20171213,10.37,10.37,10.22,10.22,3000
SMA,20171212,10.42,10.42,10.32,10.32,30
SMA,20171211,10.37,10.76,10.27,10.66,6570
SMA,20171208,10.27,10.27,10.27,10.27,10
SMA,20171207,9.78,9.97,9.78,9.98,5000
SMA,20171206,9.78,10.27,9.75,9.75,11470
SMA,20171204,9.78,10.27,9.78,10.27,1020
SMA,20171201,10.42,10.42,9.98,10.27,32150
SMA,20171130,9.77,9.77,9.77,9.76,600
SMA,20171129,10.03,10.03,9.10,9.13,2650
SMA,20171128,10.32,10.32,9.39,9.39,1510
SMA,20171127,10.27,10.27,9.69,9.68,1760
SMA,20171124,10.37,10.57,10.37,10.37,67490
SMA,20171123,10.17,10.46,9.48,10.47,15320
SMA,20171122,10.27,10.37,10.17,10.17,82530
SMA,20171121,10.17,10.37,10.07,10.17,115780
SMA,20171120,10.37,10.37,10.17,10.17,11010
SMA,20171117,10.17,10.17,10.17,10.17,10
SMA,20171116,10.47,10.47,10.37,10.37,9600
SMA,20171114,10.76,10.76,10.76,10.76,20
SMA,20171113,10.46,10.66,10.46,10.56,32980
SMA,20171110,10.66,10.66,10.66,10.66,10
SMA,20171109,10.47,10.47,10.42,10.42,7280
SMA,20171108,10.76,10.76,10.27,10.76,800
SMA,20171107,10.46,10.46,10.46,10.47,16020
SMA,20171106,10.23,10.23,9.79,9.78,1520
SMA,20171103,9.47,10.76,9.47,9.60,78000
SMA,20171102,9.58,10.17,9.49,10.17,3000
SMA,20171101,10.37,10.37,10.17,10.17,7510
SMA,20171031,10.18,10.18,10.18,10.17,5030
SMA,20171030,9.69,10.47,9.69,10.47,12700
SMA,20171027,9.88,10.37,9.69,10.37,6760
SMA,20171025,10.02,10.02,9.92,9.93,1400
SMA,20171024,10.37,10.47,10.08,10.07,14610
SMA,20171023,10.47,10.57,10.37,10.37,7190
SMA,20171020,10.07,10.46,10.07,10.47,204110
SMA,20171019,9.98,10.27,9.78,9.78,25840
SMA,20171018,10.27,10.47,10.27,10.32,38530
SMA,20171017,9.98,10.03,9.98,10.03,44500
SMA,20171016,9.88,9.88,9.39,9.39,5800
SMA,20171013,9.78,9.78,9.68,9.68,2950
SMA,20171012,9.78,9.88,9.78,9.78,8900
