<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PRC,20180307,18.50,18.50,18.50,18.50,500
PRC,20180305,19.00,19.00,19.00,19.00,200
PRC,20180302,20.50,20.50,20.50,20.50,200
PRC,20180226,18.70,18.70,18.70,18.70,100
PRC,20180116,17.00,17.00,17.00,17.00,200
PRC,20171130,17.00,17.00,17.00,17.00,1600
PRC,20171116,17.00,17.00,17.00,17.00,100
PRC,20171101,15.50,15.50,15.50,15.50,3000
PRC,20171005,17.20,17.20,17.20,17.20,100
PRC,20171004,17.80,17.80,17.80,17.80,1100
PRC,20170927,17.80,17.80,17.80,17.80,100
PRC,20170921,18.00,18.00,18.00,18.00,700
PRC,20170615,18.90,18.90,18.90,18.90,100
PRC,20170405,18.10,18.10,18.10,18.10,200
PRC,20170320,18.10,18.10,18.10,18.10,200
PRC,20170313,19.99,19.99,19.99,19.99,300
PRC,20170309,22.06,22.06,22.06,22.06,300
PRC,20170308,20.08,20.08,20.08,20.08,100
PRC,20170303,22.24,22.24,22.24,22.24,100
PRC,20170302,20.26,20.26,20.26,20.26,200
PRC,20170301,18.46,18.46,18.46,18.46,300
PRC,20170228,16.84,16.84,16.84,16.84,200
PRC,20170227,15.31,15.31,15.31,15.31,100
PRC,20170224,13.96,13.96,13.96,13.96,100
PRC,20170223,12.70,12.70,12.70,12.70,100
PRC,20170222,11.62,11.62,11.62,11.62,100
PRC,20170220,10.63,10.63,10.63,10.63,100
PRC,20161122,9.73,9.73,9.73,9.73,500
PRC,20161114,10.63,10.63,10.63,10.63,28200
PRC,20161111,10.63,11.80,10.63,11.80,32000
PRC,20161107,11.80,11.80,11.80,11.80,2000
PRC,20160929,11.80,11.80,11.80,11.80,800
PRC,20160920,13.06,13.06,13.06,13.06,100
PRC,20160829,12.61,12.61,12.61,12.61,8500
PRC,20160826,12.79,12.79,12.61,12.61,132100
PRC,20160825,12.61,12.61,12.61,12.61,39900
PRC,20160712,12.61,12.61,12.61,12.61,5000
PRC,20160707,11.98,11.98,11.98,11.98,2800
PRC,20160630,10.90,10.90,10.90,10.90,100
PRC,20160624,9.90,9.90,9.90,9.91,100
PRC,20160622,9.01,9.01,9.01,9.00,500
PRC,20160607,10.00,10.00,10.00,10.00,500
PRC,20160421,10.72,10.72,10.72,10.72,3000
PRC,20160420,10.54,10.54,10.54,10.54,500
PRC,20160411,11.71,11.71,11.71,11.71,1000
PRC,20160331,11.98,11.98,11.98,11.98,100
PRC,20160329,10.90,10.90,10.90,10.90,100
PRC,20160307,10.81,10.81,10.81,10.81,500
PRC,20160303,11.26,11.26,11.26,11.26,2000
PRC,20160201,12.25,12.25,12.25,12.25,100
PRC,20160126,12.33,12.33,12.33,12.33,5000
PRC,20160125,12.32,12.32,12.32,12.33,5000
PRC,20160108,11.11,13.55,11.11,13.54,200
PRC,20160107,12.32,12.32,12.32,12.33,10000
PRC,20151123,11.19,11.27,11.19,11.27,3800
PRC,20151117,11.11,11.19,11.11,11.19,4200
PRC,20151116,11.03,11.11,11.03,11.11,3400
PRC,20151113,10.95,10.95,10.95,10.95,3700
PRC,20151106,10.79,10.79,10.79,10.79,100
PRC,20151104,10.86,10.86,10.86,10.87,1000
