<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
QCG,20180330,13.45,13.50,13.25,13.50,973950
QCG,20180329,13.45,13.50,13.25,13.45,693400
QCG,20180328,13.40,13.50,13.25,13.45,879940
QCG,20180327,13.50,13.80,13.20,13.45,1010960
QCG,20180326,13.70,13.80,13.30,13.40,646150
QCG,20180323,13.40,13.70,13.10,13.70,1635960
QCG,20180322,14.10,14.10,13.50,13.80,1756810
QCG,20180321,14.05,14.20,13.85,14.10,1545200
QCG,20180320,14.30,14.45,13.85,14.05,1465250
QCG,20180319,14.35,14.50,13.85,14.35,1717360
QCG,20180316,14.10,14.90,14.10,14.10,1385620
QCG,20180315,14.40,14.85,14.25,14.85,2001460
QCG,20180314,13.50,14.20,13.50,14.20,2842480
QCG,20180313,13.30,13.30,13.00,13.30,935430
QCG,20180312,13.30,13.60,12.95,13.30,1463510
QCG,20180309,13.70,13.80,13.50,13.50,820560
QCG,20180308,13.40,13.70,13.35,13.70,1152050
QCG,20180307,13.40,13.80,13.20,13.50,1092180
QCG,20180306,13.20,13.50,13.00,13.40,621850
QCG,20180305,13.60,13.90,13.20,13.20,1517190
QCG,20180302,13.60,13.90,13.35,13.50,1113670
QCG,20180301,13.80,14.00,13.50,13.70,956750
QCG,20180228,14.00,14.40,13.80,14.00,1355350
QCG,20180227,12.70,13.80,12.60,13.80,2030450
QCG,20180226,13.10,13.10,12.60,12.90,1492030
QCG,20180223,13.20,13.40,13.00,13.20,1236730
QCG,20180222,13.20,13.30,12.70,13.30,1029360
QCG,20180221,13.20,13.40,13.00,13.30,810430
QCG,20180213,12.60,13.10,12.50,13.10,845720
QCG,20180212,11.95,12.50,11.90,12.50,1087650
QCG,20180209,12.10,12.30,12.05,12.05,1181620
QCG,20180208,13.10,13.30,12.75,12.95,1103830
QCG,20180207,12.90,13.55,12.70,13.10,1895910
QCG,20180206,12.70,13.10,12.70,12.70,754540
QCG,20180205,13.65,14.30,13.65,13.65,1958580
QCG,20180202,14.60,14.80,14.20,14.65,1066040
QCG,20180201,14.70,15.00,14.40,14.60,1745880
QCG,20180131,15.70,16.25,14.80,14.80,2780090
QCG,20180130,14.30,15.40,14.00,15.40,2249300
QCG,20180129,14.80,14.80,14.00,14.40,1964820
QCG,20180126,14.70,14.90,14.10,14.80,1846590
QCG,20180125,14.70,15.30,14.00,14.90,3177060
QCG,20180122,15.80,15.80,14.90,14.90,1316950
QCG,20180119,16.20,16.40,15.80,15.80,1188260
QCG,20180118,15.60,16.00,15.30,16.00,1782500
QCG,20180117,16.50,16.90,15.90,16.00,1819180
QCG,20180116,15.90,16.70,15.75,16.60,2005220
QCG,20180115,15.90,16.60,15.40,16.10,1294460
QCG,20180112,16.00,16.45,15.75,16.00,1565230
QCG,20180111,15.80,16.60,15.50,16.40,2415670
QCG,20180110,17.40,17.50,16.30,16.30,1736760
QCG,20180109,17.00,17.60,16.40,17.50,1621230
QCG,20180108,16.50,17.10,16.30,17.00,1449080
QCG,20180105,16.30,17.25,16.30,16.50,2146280
QCG,20180104,15.20,16.15,15.20,16.15,1986340
QCG,20180103,15.10,15.30,14.80,15.10,1443790
QCG,20180102,15.10,15.30,14.75,15.10,1321940
QCG,20171229,14.00,14.90,13.95,14.90,1822790
QCG,20171228,13.60,14.30,13.60,14.00,900080
QCG,20171227,14.00,14.20,13.60,13.60,444040
QCG,20171226,14.45,14.45,13.85,14.10,409890
QCG,20171225,14.40,14.50,14.00,14.45,520200
QCG,20171222,14.50,14.85,14.40,14.45,408790
QCG,20171221,14.20,15.05,14.20,14.85,821190
QCG,20171220,13.55,14.35,13.45,14.10,1055090
QCG,20171219,13.80,13.80,13.60,13.60,147410
QCG,20171218,13.95,14.00,13.60,13.80,144400
QCG,20171215,13.65,13.65,13.45,13.50,132100
QCG,20171214,13.80,13.80,13.40,13.65,86900
QCG,20171213,13.50,13.90,13.50,13.80,253600
QCG,20171212,13.60,13.80,13.20,13.50,434780
QCG,20171211,13.80,13.90,13.55,13.60,205660
QCG,20171208,14.50,14.65,14.00,14.00,362060
QCG,20171207,14.00,14.45,13.80,14.30,814910
QCG,20171206,13.45,14.00,13.25,13.80,661460
QCG,20171205,13.50,13.55,13.25,13.30,347270
QCG,20171204,13.45,13.80,13.10,13.20,736500
QCG,20171201,13.05,13.60,13.00,13.20,414990
QCG,20171130,13.45,13.85,13.15,13.20,393610
QCG,20171129,13.40,13.90,13.40,13.45,239660
QCG,20171128,14.00,14.40,13.60,13.90,429710
QCG,20171127,14.35,14.35,14.00,14.35,564320
QCG,20171124,12.20,13.45,12.00,13.45,921500
QCG,20171123,13.15,13.50,12.50,12.60,397020
QCG,20171122,13.90,13.90,13.35,13.35,182910
QCG,20171121,13.65,13.95,13.65,13.70,135920
QCG,20171120,14.00,14.20,13.70,13.95,230620
QCG,20171117,13.85,14.00,13.50,13.60,434510
QCG,20171116,14.05,14.30,13.95,14.05,332220
QCG,20171115,14.20,14.30,14.00,14.30,398510
QCG,20171114,14.30,14.70,13.90,14.50,363530
QCG,20171113,13.60,14.25,13.60,14.00,481860
QCG,20171110,13.70,14.20,13.05,13.60,797930
QCG,20171109,14.70,15.05,14.00,14.00,449980
QCG,20171108,16.40,16.40,14.70,15.05,1071710
QCG,20171107,15.35,15.35,15.35,15.35,270640
QCG,20171106,14.30,14.35,14.00,14.35,274400
QCG,20171103,13.40,13.45,13.30,13.45,248280
QCG,20171102,11.60,12.60,11.60,12.60,700290
QCG,20171101,11.80,12.60,11.80,11.80,1504920
QCG,20171031,12.65,12.65,12.65,12.65,112840
QCG,20171030,13.85,14.00,13.60,13.60,369410
QCG,20171027,15.15,15.80,14.60,14.60,620400
QCG,20171026,16.50,16.50,15.35,15.65,494310
QCG,20171025,16.60,16.75,16.00,16.50,299980
QCG,20171024,16.40,16.75,16.10,16.60,222740
QCG,20171023,16.45,16.90,16.20,16.45,352130
QCG,20171020,17.00,17.00,16.30,16.45,354830
QCG,20171019,17.40,17.40,17.00,17.00,127640
QCG,20171018,17.10,17.50,17.00,17.40,253640
QCG,20171017,17.30,17.70,17.00,17.20,151860
QCG,20171016,18.20,18.20,17.30,17.30,291840
QCG,20171013,18.35,18.35,17.70,18.10,249200
QCG,20171012,17.65,18.35,17.35,18.20,514640
QCG,20171011,17.30,18.00,17.00,17.50,401240
QCG,20171010,17.10,17.30,16.90,17.25,390110
QCG,20171009,17.75,17.75,16.95,17.10,630640
QCG,20171006,17.95,17.95,17.30,17.50,107380
QCG,20171005,17.00,17.70,16.80,17.70,247770
QCG,20171004,16.80,17.10,16.80,17.00,129110
QCG,20171003,16.90,17.10,16.50,16.90,274110
QCG,20171002,16.95,17.15,16.50,16.50,190840
QCG,20170929,16.90,17.20,16.20,16.50,520590
QCG,20170928,17.80,17.80,16.65,16.80,1080060
QCG,20170927,18.30,18.50,17.90,17.90,229340
QCG,20170926,18.10,18.45,17.85,18.40,278280
QCG,20170925,18.60,18.80,18.30,18.30,168610
QCG,20170922,19.00,19.10,18.20,19.00,578720
QCG,20170921,18.80,19.00,18.00,19.00,584390
QCG,20170920,19.30,19.55,18.90,18.95,408610
QCG,20170919,19.00,19.90,18.90,19.45,880610
QCG,20170918,19.60,20.00,18.80,19.00,627450
QCG,20170915,20.30,20.30,19.30,19.60,381530
QCG,20170914,19.70,20.50,19.55,20.30,137210
QCG,20170913,20.60,20.60,19.50,19.70,656260
QCG,20170912,20.10,20.50,19.35,20.50,536560
QCG,20170911,21.00,21.30,20.30,20.30,539090
QCG,20170908,20.50,21.25,20.30,21.25,1142600
QCG,20170907,18.90,19.90,18.60,19.90,932950
QCG,20170906,17.95,18.75,17.90,18.60,457140
QCG,20170905,17.40,17.95,17.30,17.70,305140
QCG,20170901,16.70,17.40,16.45,17.10,178480
QCG,20170831,17.10,17.10,16.40,17.00,198030
QCG,20170830,16.30,17.75,16.30,17.00,217580
QCG,20170829,16.15,17.50,16.15,16.80,174760
QCG,20170828,16.80,16.80,16.20,16.40,220080
QCG,20170825,17.00,17.40,16.40,17.00,131220
QCG,20170824,19.00,19.00,17.25,17.40,463890
QCG,20170823,17.95,18.50,17.50,18.50,658850
QCG,20170822,16.20,17.30,16.00,17.30,464210
QCG,20170821,16.10,17.50,15.90,16.20,115240
QCG,20170818,16.45,16.50,15.60,16.50,140180
QCG,20170817,16.40,16.90,16.30,16.50,114500
QCG,20170816,17.20,17.50,16.45,17.10,99090
QCG,20170815,18.20,18.20,16.90,17.20,608130
QCG,20170814,17.00,18.50,17.00,18.15,218600
QCG,20170811,18.50,19.00,17.85,17.85,1061940
QCG,20170810,19.30,20.50,19.15,19.15,493480
QCG,20170809,21.90,22.05,20.55,20.55,429400
QCG,20170808,22.30,22.85,22.05,22.05,134510
QCG,20170807,22.20,22.95,22.00,22.35,344130
QCG,20170804,22.10,23.50,21.90,22.30,172220
QCG,20170803,22.50,22.85,22.10,22.10,476810
QCG,20170802,23.30,23.45,22.60,22.80,161580
QCG,20170801,22.45,24.30,22.40,23.45,707810
QCG,20170731,23.50,24.00,22.75,22.75,670610
