<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SRC,20180306,15.00,15.60,14.65,14.70,258500
SRC,20180305,14.80,15.10,14.70,15.00,199340
SRC,20180302,15.00,15.00,14.75,15.00,12950
SRC,20180301,15.00,15.05,14.80,14.95,93150
SRC,20180228,15.30,15.30,14.85,14.95,54100
SRC,20180227,15.00,15.20,14.90,15.20,45200
SRC,20180226,15.05,15.60,14.80,15.00,214740
SRC,20180223,15.00,15.10,14.30,15.05,569080
SRC,20180222,14.80,15.00,14.80,14.85,12760
SRC,20180221,15.10,15.15,14.90,15.00,240150
SRC,20180213,15.30,15.60,15.00,15.10,272240
SRC,20180212,15.10,15.30,14.70,15.30,280850
SRC,20180209,14.80,15.20,14.80,15.20,70150
SRC,20180208,14.80,15.20,14.80,15.20,41630
SRC,20180207,14.90,15.60,14.70,15.20,258250
SRC,20180206,15.20,15.20,14.30,15.20,316900
SRC,20180205,15.20,15.50,15.00,15.20,140920
SRC,20180202,15.50,15.50,15.20,15.25,108870
SRC,20180201,15.20,15.60,15.20,15.20,119620
SRC,20180131,15.35,15.45,15.20,15.20,131960
SRC,20180130,15.00,15.40,15.00,15.35,64730
SRC,20180129,15.00,15.40,15.00,15.20,146990
SRC,20180126,14.95,15.45,14.60,15.00,118190
SRC,20180125,15.00,15.10,14.30,15.00,202740
SRC,20180122,15.00,15.20,14.80,15.20,81490
SRC,20180119,15.30,15.60,15.00,15.15,105020
SRC,20180118,14.60,15.40,14.50,15.40,242150
SRC,20180117,15.00,15.40,14.80,15.30,170680
SRC,20180116,15.40,15.40,14.75,15.10,180060
SRC,20180115,14.15,15.15,14.00,15.10,236580
SRC,20180112,14.20,14.50,14.10,14.20,207480
SRC,20180111,14.20,14.50,13.80,14.50,290630
SRC,20180110,14.60,14.60,13.95,14.20,151150
SRC,20180109,14.10,14.40,14.00,14.40,231410
SRC,20180108,13.20,14.10,13.15,14.00,381870
SRC,20180105,12.90,13.30,12.80,13.20,232490
SRC,20180104,12.80,13.15,12.75,12.80,56000
SRC,20180103,12.70,13.05,12.60,12.80,43110
SRC,20180102,12.85,13.10,12.80,12.85,117130
SRC,20171229,12.80,13.00,12.50,12.85,113200
SRC,20171228,12.60,12.85,12.50,12.80,21510
SRC,20171227,12.50,12.80,12.50,12.60,38710
SRC,20171226,12.80,12.90,12.40,12.50,70150
SRC,20171225,12.60,13.00,12.55,12.80,19390
SRC,20171222,12.85,13.00,12.70,12.70,28720
SRC,20171221,12.85,13.05,12.85,12.85,23780
SRC,20171220,12.90,13.10,12.85,13.05,58200
SRC,20171219,13.20,13.20,12.75,13.00,37810
SRC,20171218,12.65,13.10,12.65,12.95,46720
SRC,20171215,13.20,13.20,12.80,12.90,8480
SRC,20171214,12.60,13.20,12.60,13.00,16530
SRC,20171213,12.90,12.90,12.60,12.85,12810
SRC,20171212,12.65,12.85,12.30,12.80,152700
SRC,20171211,13.00,13.10,12.75,12.75,25160
SRC,20171208,12.80,13.00,12.60,13.00,63140
SRC,20171207,13.40,13.40,12.65,13.00,76460
SRC,20171206,13.30,14.00,13.10,13.40,158380
SRC,20171205,12.60,13.20,12.60,13.20,277200
SRC,20171204,12.00,12.35,12.00,12.35,54080
SRC,20171201,12.45,12.45,12.10,12.30,43420
SRC,20171130,12.20,12.70,12.20,12.35,136620
SRC,20171129,12.55,12.60,12.20,12.30,95620
SRC,20171128,12.50,12.80,12.30,12.60,103190
SRC,20171127,12.70,12.90,12.40,12.60,161580
SRC,20171124,12.60,12.70,12.50,12.50,44380
SRC,20171123,12.70,13.00,12.70,12.70,57590
SRC,20171122,12.50,12.90,12.50,12.90,28460
SRC,20171121,12.50,13.00,12.40,12.50,59650
SRC,20171120,13.20,13.20,12.55,12.75,33680
SRC,20171117,13.10,13.40,12.80,13.00,56650
SRC,20171116,12.90,13.40,12.40,13.40,117200
SRC,20171115,12.70,13.00,12.30,12.90,29410
SRC,20171114,13.50,13.50,12.80,13.00,101560
SRC,20171113,12.40,12.70,12.00,12.70,107240
SRC,20171110,11.25,11.90,11.25,11.90,63320
SRC,20171109,10.90,11.15,10.80,11.15,17080
SRC,20171108,10.70,11.00,10.65,10.80,11850
SRC,20171107,10.75,11.10,10.70,10.70,46560
SRC,20171106,10.90,11.20,10.40,11.00,22180
SRC,20171103,11.10,11.20,10.55,10.65,178760
SRC,20171102,12.20,12.20,11.20,11.30,68620
SRC,20171101,12.10,12.60,11.85,12.00,49650
SRC,20171031,12.29,12.48,12.10,12.10,42440
SRC,20171030,12.58,12.58,12.29,12.29,42430
SRC,20171027,12.63,12.77,12.48,12.58,42560
SRC,20171026,12.76,12.86,12.57,12.77,16070
SRC,20171025,12.90,12.95,12.76,12.86,12740
SRC,20171024,12.76,13.00,12.67,13.00,21240
SRC,20171023,12.96,12.96,12.77,12.86,35610
SRC,20171020,13.06,13.72,12.86,12.96,48150
SRC,20171019,13.10,13.15,12.96,12.96,10470
SRC,20171018,12.96,13.10,12.86,12.86,54720
SRC,20171017,13.00,13.00,12.86,12.86,9590
SRC,20171016,12.86,13.00,12.86,13.00,4760
SRC,20171013,12.91,13.01,12.77,13.00,18990
SRC,20171012,13.20,13.20,12.87,13.20,70120
SRC,20171011,13.05,13.24,13.05,13.20,2280
SRC,20171010,13.24,13.24,13.00,13.24,16250
SRC,20171009,13.34,13.34,12.86,13.24,14100
SRC,20171006,13.10,13.48,13.10,13.29,24590
SRC,20171005,13.34,13.34,12.86,13.15,21910
SRC,20171004,12.77,13.53,12.77,12.96,29230
SRC,20171003,13.05,13.15,12.76,12.77,48490
SRC,20171002,13.20,13.29,13.05,13.05,23070
SRC,20170929,13.29,13.34,13.25,13.34,14930
SRC,20170928,13.34,13.49,13.25,13.39,18880
SRC,20170927,13.44,13.44,13.24,13.39,31200
SRC,20170926,13.34,13.53,13.24,13.34,22620
SRC,20170925,13.44,13.53,13.24,13.34,12730
SRC,20170922,13.34,13.34,13.24,13.34,49890
SRC,20170921,13.43,13.43,13.33,13.34,11320
SRC,20170920,13.53,13.53,13.34,13.43,9310
SRC,20170919,13.34,13.63,13.34,13.48,33010
SRC,20170918,13.20,13.53,13.20,13.34,4840
SRC,20170915,13.34,13.58,13.24,13.34,21350
SRC,20170914,13.48,13.48,13.24,13.34,24060
SRC,20170913,13.24,13.34,13.15,13.24,9010
SRC,20170912,13.44,13.44,13.29,13.34,63000
SRC,20170911,13.05,13.34,13.05,13.34,28350
SRC,20170908,13.39,13.39,13.20,13.34,17050
SRC,20170907,13.49,13.49,13.29,13.34,46470
SRC,20170906,13.48,13.48,13.34,13.39,24810
SRC,20170905,13.53,13.53,13.34,13.48,38120
SRC,20170901,13.53,13.63,13.44,13.53,7060
SRC,20170831,13.48,13.58,13.38,13.58,47920
SRC,20170830,13.57,13.57,13.33,13.48,14300
SRC,20170829,13.53,13.53,13.34,13.43,257260
SRC,20170828,13.52,13.72,13.48,13.72,30040
SRC,20170825,13.58,13.81,13.48,13.62,59070
SRC,20170824,13.53,13.62,13.43,13.48,60260
SRC,20170823,13.38,13.58,13.34,13.43,152020
SRC,20170822,13.53,13.62,13.33,13.48,43180
SRC,20170821,13.91,13.91,13.34,13.43,142360
SRC,20170818,13.72,13.72,13.53,13.58,26240
SRC,20170817,14.20,14.20,13.67,13.67,88970
SRC,20170816,13.72,14.29,13.53,14.10,70360
SRC,20170815,13.67,13.81,13.53,13.72,65580
