<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MEL,20180322,8.70,8.70,8.60,8.60,6000
MEL,20180321,8.80,8.80,8.80,8.80,2000
MEL,20180320,8.90,8.90,8.80,8.80,6000
MEL,20180319,8.90,8.90,8.80,8.80,5000
MEL,20180316,8.70,8.90,8.70,8.90,1100
MEL,20180315,8.90,8.90,8.90,8.90,2000
MEL,20180312,8.90,8.90,8.90,8.90,2000
MEL,20180221,9.00,9.00,8.90,8.90,1700
MEL,20180131,8.90,8.90,8.90,8.90,3700
MEL,20180130,8.90,8.90,8.90,8.90,24000
MEL,20180126,8.90,8.90,8.90,8.90,100
MEL,20180125,9.00,9.00,8.90,8.90,3300
MEL,20180124,9.00,9.00,9.00,9.00,1900
MEL,20180123,9.00,9.00,9.00,9.00,4000
MEL,20180122,9.80,9.80,9.80,9.80,100
MEL,20180118,9.10,9.70,9.10,9.70,2100
MEL,20180115,9.80,9.80,9.80,9.80,100
MEL,20180112,9.70,9.70,9.70,9.70,100
MEL,20180110,9.60,9.60,9.60,9.60,100
MEL,20180109,9.50,9.50,9.50,9.50,100
MEL,20180108,8.90,9.40,8.90,9.40,1700
MEL,20171229,9.70,9.70,9.70,9.70,400
MEL,20171228,9.50,9.50,9.50,9.50,100
MEL,20171225,9.40,9.40,9.40,9.40,100
MEL,20171222,9.20,9.20,9.20,9.20,100
MEL,20171221,9.00,9.00,9.00,9.00,40700
MEL,20171220,9.20,9.20,9.20,9.20,200
MEL,20171219,9.00,9.00,9.00,9.00,500
MEL,20171218,9.00,9.00,9.00,9.00,200
MEL,20171213,9.00,9.00,9.00,9.00,700
MEL,20171212,9.00,9.00,9.00,9.00,1500
MEL,20171211,9.00,9.00,9.00,9.00,2000
MEL,20171207,9.30,9.30,9.30,9.30,100
MEL,20171206,9.00,9.20,9.00,9.20,5100
MEL,20171201,9.10,9.10,9.10,9.10,2000
MEL,20171130,9.10,9.10,9.10,9.10,3700
MEL,20171129,9.10,9.20,9.10,9.20,2100
MEL,20171128,9.10,9.10,9.10,9.10,100
MEL,20171127,9.00,9.10,9.00,9.10,9000
MEL,20171124,9.10,9.10,9.10,9.10,2400
MEL,20171123,8.80,9.20,8.70,9.20,26600
MEL,20171122,8.90,9.10,8.80,8.80,18200
MEL,20171121,9.20,9.20,9.10,9.20,6100
MEL,20171120,9.20,9.20,8.90,8.90,12700
MEL,20171117,9.00,9.00,9.00,9.00,4000
MEL,20171116,9.00,9.20,9.00,9.10,14000
MEL,20171115,9.00,9.00,9.00,9.00,10000
MEL,20171114,9.20,9.20,8.90,9.00,14900
MEL,20171113,9.00,9.00,9.00,9.00,11000
MEL,20171110,9.20,9.20,9.00,9.00,5000
MEL,20171109,8.70,9.20,8.60,9.20,9300
MEL,20171108,9.30,9.30,9.00,9.00,12300
MEL,20171107,9.20,9.30,9.20,9.30,4800
MEL,20171106,9.20,9.20,9.00,9.00,14500
MEL,20171103,9.00,9.10,9.00,9.10,6000
MEL,20171102,9.40,9.40,9.00,9.00,17100
MEL,20171101,8.90,9.40,8.90,9.40,10500
MEL,20171031,8.50,9.50,8.50,9.40,13400
MEL,20171030,9.30,9.30,9.00,9.20,16900
MEL,20171027,9.00,9.80,9.00,9.80,29900
MEL,20171026,9.00,9.50,9.00,9.40,13900
MEL,20171025,9.20,9.20,9.00,9.00,8900
MEL,20171024,9.70,9.70,9.70,9.70,1200
MEL,20171023,9.50,9.90,9.30,9.90,12400
MEL,20171020,10.00,10.00,9.10,9.80,3700
MEL,20171019,9.20,9.50,9.10,9.50,8200
MEL,20171018,10.00,10.00,9.00,9.00,17000
MEL,20171017,10.30,10.30,9.40,10.00,21600
MEL,20171016,10.50,11.00,9.90,10.40,39700
MEL,20171013,10.50,11.00,10.00,11.00,13200
MEL,20171012,10.00,10.50,9.00,10.50,25300
MEL,20171011,9.00,10.50,9.00,10.00,42000
MEL,20171010,9.90,9.90,9.90,9.90,9000
MEL,20171009,10.90,10.90,10.90,10.90,7200
MEL,20171006,12.10,12.10,12.10,12.10,500
MEL,20171005,13.40,13.40,13.40,13.40,300
MEL,20171004,14.80,14.80,14.80,14.80,2600
MEL,20171003,16.40,16.40,16.40,16.40,300
MEL,20171002,18.60,18.60,18.20,18.20,9800
MEL,20170929,19.40,19.40,18.50,18.70,31200
MEL,20170928,21.30,21.30,19.00,19.40,44400
MEL,20170927,19.50,19.50,19.20,19.40,41900
