<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
QSP,20180321,7.00,7.00,7.00,7.00,100
QSP,20180312,8.10,8.10,8.10,8.10,11
QSP,20180308,8.10,8.10,8.10,8.10,40
QSP,20180306,8.10,8.10,8.10,8.10,100
QSP,20180305,8.30,8.30,8.30,8.30,100
QSP,20180302,9.30,9.30,9.30,9.30,100
QSP,20180301,9.70,9.70,9.70,9.70,110
QSP,20180228,7.90,10.30,7.90,8.00,6800
QSP,20180227,9.00,9.00,9.00,9.00,100
QSP,20180226,7.70,10.30,7.70,10.30,1100
QSP,20180223,9.00,9.00,9.00,9.00,100
QSP,20180222,9.20,10.50,9.20,9.70,761
QSP,20180221,9.00,10.50,9.00,10.50,1800
QSP,20180213,10.40,10.40,8.70,8.70,800
QSP,20180212,9.50,9.50,7.90,9.50,600
QSP,20180209,7.10,9.00,7.10,9.00,700
QSP,20180208,7.90,7.90,7.90,7.90,100
QSP,20180131,7.70,7.70,7.70,7.70,100
QSP,20180126,7.30,7.30,7.30,7.30,100
QSP,20180123,8.50,8.50,8.50,8.50,61
QSP,20180122,8.50,8.50,8.50,8.50,100
QSP,20180115,9.70,9.70,9.70,9.70,100
QSP,20171225,10.10,10.10,10.10,10.10,100
QSP,20171215,10.50,10.50,10.50,10.50,100
QSP,20171205,11.00,11.00,11.00,11.00,10
QSP,20171130,11.00,11.00,11.00,11.00,300
QSP,20171116,12.50,12.50,12.50,12.50,4600
QSP,20171113,12.50,12.50,12.50,12.50,3000
QSP,20171026,12.80,12.80,12.80,12.80,2200
QSP,20171025,12.80,12.80,12.80,12.80,4000
QSP,20171013,12.80,12.80,12.80,12.80,200
QSP,20171011,12.80,12.80,12.80,12.80,100
QSP,20171009,12.40,12.40,12.40,12.40,500
QSP,20171002,12.20,12.20,12.20,12.20,3600
QSP,20170922,12.90,12.90,12.90,12.90,400
QSP,20170918,12.90,12.90,12.90,12.90,100
QSP,20170915,12.90,12.90,12.90,12.90,200
QSP,20170914,12.90,12.90,12.90,12.90,200
QSP,20170913,12.90,12.90,12.90,12.90,100
QSP,20170912,12.90,12.90,12.90,12.90,500
QSP,20170830,12.90,12.90,12.90,12.90,200
QSP,20170829,12.90,12.90,12.90,12.90,200
QSP,20170828,12.90,12.90,12.90,12.90,300
QSP,20170824,12.80,12.90,12.80,12.90,400
QSP,20170818,12.80,12.80,12.80,12.80,300
QSP,20170817,12.50,12.50,12.50,12.50,700
QSP,20170808,12.00,12.00,12.00,12.00,100
QSP,20170802,12.50,12.50,12.50,12.50,300
QSP,20170731,12.00,12.00,12.00,12.00,100
QSP,20170524,12.00,12.00,12.00,12.00,100
QSP,20170517,12.00,12.00,12.00,12.00,100
QSP,20170516,12.00,12.00,12.00,12.00,600
QSP,20170508,11.90,11.90,11.90,11.90,1000
QSP,20170323,12.95,12.95,12.95,12.96,100
QSP,20170320,11.28,11.28,11.28,11.28,100
QSP,20170316,13.23,13.23,13.23,13.22,100
QSP,20170313,11.64,11.64,11.64,11.64,600
QSP,20170309,10.22,10.22,10.13,10.14,1000
QSP,20170306,10.14,10.41,10.14,10.40,2300
QSP,20170302,8.81,9.25,8.81,9.26,1100
QSP,20170222,8.81,8.81,8.81,8.81,100
QSP,20170215,8.55,8.55,8.55,8.55,100
QSP,20170202,8.55,8.55,8.55,8.55,100
QSP,20170111,7.49,7.49,7.49,7.49,100
QSP,20170105,6.52,6.52,6.52,6.52,1000
QSP,20161021,10.75,10.75,10.75,10.75,200
QSP,20161014,12.61,12.61,12.61,12.60,100
QSP,20160930,14.81,14.81,14.81,14.81,100
