<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
GCB,20180329,7.80,7.80,7.80,7.80,1000
GCB,20171215,6.10,6.10,6.10,6.10,20
GCB,20171214,6.10,6.10,6.10,6.10,7900
GCB,20171101,6.10,6.10,6.10,6.10,6000
GCB,20171031,5.90,5.90,5.90,5.90,8000
GCB,20170920,5.80,5.80,5.80,5.80,12000
GCB,20170719,5.50,5.50,5.50,5.50,10000
GCB,20170614,4.80,4.80,4.80,4.80,1000
GCB,20170606,4.25,4.25,4.25,4.26,500
GCB,20170328,7.06,7.06,7.06,7.06,15300
GCB,20170321,7.06,7.06,7.06,7.06,1000
GCB,20170125,7.06,7.06,7.06,7.06,89
GCB,20170124,7.06,7.06,7.06,7.06,700
