<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BTU,20180330,7.20,8.70,7.20,8.70,200
BTU,20180327,8.30,8.30,8.30,8.30,100
BTU,20180320,9.70,9.70,9.70,9.70,300
BTU,20180319,8.50,8.50,8.50,8.50,100
BTU,20180201,6.10,6.10,6.10,6.10,100
BTU,20180115,5.36,5.36,5.36,5.36,100
BTU,20180110,6.09,6.09,6.09,6.10,100
BTU,20180108,7.11,7.11,7.11,7.11,100
BTU,20180103,8.12,8.40,8.12,8.41,200
BTU,20171120,6.01,6.01,6.01,6.00,100
BTU,20171117,6.93,6.93,6.93,6.93,100
BTU,20171116,8.13,8.13,8.13,8.13,100
BTU,20171114,9.51,9.51,9.51,9.52,600
BTU,20171113,8.32,8.32,8.32,8.31,100
BTU,20171110,7.29,7.29,7.29,7.30,200
BTU,20171109,6.37,6.37,6.37,6.37,100
BTU,20171108,4.71,6.37,4.71,6.37,200
BTU,20171024,5.55,5.55,5.55,5.54,100
BTU,20171012,4.90,4.90,4.90,4.90,100
BTU,20171009,4.90,6.56,4.90,6.56,200
BTU,20170919,5.73,5.73,5.73,5.73,100
BTU,20170915,5.73,7.57,5.73,7.58,200
BTU,20170911,6.65,6.65,6.65,6.65,100
BTU,20170906,5.82,5.82,5.82,5.82,100
BTU,20170831,5.08,5.08,5.08,5.08,100
BTU,20170829,5.82,5.82,5.82,5.82,100
BTU,20170824,6.83,6.83,6.83,6.84,100
BTU,20170822,7.94,7.94,7.94,7.94,100
BTU,20170818,9.33,9.33,9.33,9.33,100
BTU,20170815,6.84,8.78,6.84,8.78,300
BTU,20170809,6.56,8.78,6.56,8.78,300
BTU,20170807,7.67,7.67,7.67,7.67,100
BTU,20170803,8.96,8.96,8.96,8.96,100
BTU,20170802,7.85,7.85,7.85,7.85,100
BTU,20170731,9.24,9.24,9.24,9.24,200
BTU,20170728,6.37,8.59,6.37,8.59,500
BTU,20170727,7.48,7.48,7.48,7.48,100
BTU,20170725,6.47,6.56,6.47,6.56,200
BTU,20170718,7.39,7.39,7.39,7.39,100
BTU,20170712,6.47,6.47,6.47,6.47,100
BTU,20170711,6.84,8.22,6.84,8.22,200
BTU,20170710,8.03,8.03,8.03,8.04,100
BTU,20170707,9.42,9.42,9.42,9.42,100
BTU,20170706,8.22,8.22,8.22,8.22,100
BTU,20170705,7.66,7.66,6.65,6.65,200
BTU,20170704,6.74,6.74,6.74,6.74,100
BTU,20170703,5.75,7.73,5.75,7.73,200
BTU,20170630,6.74,6.74,6.74,6.74,100
BTU,20170627,5.93,5.93,5.93,5.93,100
BTU,20170626,5.66,7.64,5.66,7.64,200
BTU,20170623,6.65,6.65,6.65,6.65,100
BTU,20170621,7.82,7.82,7.82,7.82,100
BTU,20170619,9.17,9.17,9.17,9.17,100
BTU,20170615,8.00,8.00,8.00,8.00,100
BTU,20170614,6.02,8.00,6.02,8.00,200
BTU,20170607,7.01,7.01,7.01,7.01,100
BTU,20170605,8.18,8.18,8.18,8.18,100
BTU,20170602,9.53,9.53,9.53,9.53,100
BTU,20170601,8.36,8.36,8.36,8.36,100
BTU,20170531,7.28,7.28,7.28,7.28,100
BTU,20170529,6.38,6.38,6.38,6.38,100
BTU,20170526,5.58,5.58,5.58,5.57,100
BTU,20170525,4.86,4.86,4.86,4.86,1000
BTU,20170524,4.23,4.23,4.23,4.23,100
BTU,20170522,4.94,4.94,4.94,4.95,100
BTU,20170518,5.75,5.75,5.75,5.75,100
BTU,20170515,6.74,6.74,6.74,6.74,100
BTU,20170512,6.74,9.02,6.74,9.02,200
BTU,20170510,7.89,7.89,7.89,7.88,1000
BTU,20170509,6.90,6.90,6.90,6.91,100
BTU,20170503,8.12,8.12,8.12,8.12,100
BTU,20170419,9.43,9.43,9.43,9.42,5900
BTU,20170413,9.75,9.75,9.75,9.75,700
BTU,20170404,10.56,10.56,10.56,10.56,7900
BTU,20160930,10.89,10.89,10.89,10.89,1000
BTU,20160928,9.51,9.51,9.51,9.51,1000
BTU,20160923,8.29,8.29,8.29,8.29,3000
BTU,20160922,8.29,8.29,8.29,8.29,15000
BTU,20160824,8.29,8.29,8.29,8.29,10000
BTU,20160823,8.29,8.29,8.29,8.29,10000
