<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SID,20180302,22.00,22.00,22.00,22.00,200
SID,20180301,22.00,22.00,22.00,22.00,100
SID,20180227,20.00,22.00,20.00,22.00,2340
SID,20180226,22.10,22.20,22.00,22.20,4200
SID,20180223,22.00,22.60,22.00,22.10,7200
SID,20180221,20.40,22.00,20.40,22.00,3900
SID,20180212,18.70,21.40,18.70,21.40,1600
SID,20180209,20.90,20.90,18.50,18.50,2800
SID,20180208,20.50,20.50,18.00,18.00,1100
SID,20180207,21.00,21.00,20.50,20.50,1100
SID,20180205,20.50,20.50,20.50,20.50,75
SID,20180131,20.00,20.90,20.00,20.90,3410
SID,20180130,20.90,20.90,20.90,20.90,200
SID,20180129,20.80,21.30,20.60,21.30,7283
SID,20180125,27.10,27.10,24.00,24.00,2383
SID,20180124,29.00,29.00,25.00,25.00,2118
SID,20180122,28.00,28.00,27.00,27.00,1700
SID,20180119,29.00,29.00,29.00,29.00,222
SID,20180118,29.00,30.00,28.50,29.00,695300
SID,20180117,28.00,29.00,28.00,28.50,52410
SID,20180116,27.00,28.30,27.00,27.90,36400
SID,20180115,26.90,27.00,26.00,26.90,36773
SID,20180112,27.50,27.50,27.00,27.20,66200
SID,20180111,24.90,27.10,24.50,26.90,64250
SID,20180110,23.40,25.20,23.40,25.20,51900
SID,20180109,23.80,23.90,22.50,23.90,41525
SID,20180108,24.00,24.30,23.00,24.00,45300
SID,20180105,24.20,24.20,23.90,24.00,36900
SID,20180104,23.00,23.40,23.00,23.20,50250
SID,20180103,23.40,23.40,22.10,22.70,24300
SID,20180102,21.50,22.60,21.40,22.30,20910
SID,20171229,21.50,22.40,20.10,22.40,45000
SID,20171228,21.00,22.00,20.00,20.30,18000
SID,20171227,21.10,21.50,20.20,21.00,22057
SID,20171226,20.40,23.40,20.00,23.00,21500
SID,20171225,20.40,22.00,20.40,22.00,19929
SID,20171222,19.00,20.00,19.00,19.80,9800
SID,20171221,16.20,19.90,16.20,19.90,36900
SID,20171220,19.00,19.00,19.00,19.00,400
SID,20171218,18.00,19.00,18.00,19.00,2100
SID,20171215,17.00,17.00,17.00,17.00,45
SID,20171214,17.00,17.00,17.00,17.00,1422
SID,20171213,17.00,17.00,15.00,15.60,2662
SID,20171212,17.00,17.00,17.00,17.00,300
SID,20171205,19.40,19.40,19.40,19.40,400
SID,20171204,18.50,19.00,18.50,19.00,700
SID,20171201,17.50,18.50,17.50,18.00,700
SID,20171130,17.00,17.00,17.00,17.00,100
SID,20171129,17.50,17.50,17.50,17.50,1000
SID,20171127,17.00,17.00,16.50,16.60,2291
SID,20171123,19.00,20.00,19.00,20.00,3645
SID,20171122,19.00,19.00,19.00,19.00,5128
SID,20171120,19.00,20.00,19.00,20.00,1100
SID,20171116,18.60,19.00,18.60,19.00,700
SID,20171109,18.40,18.40,18.40,18.40,300
SID,20171108,17.50,17.50,17.50,17.50,100
SID,20171102,17.50,17.50,17.50,17.50,7127
SID,20171101,17.50,17.50,17.50,17.50,200
SID,20171031,17.50,17.50,17.50,17.50,700
SID,20171030,17.50,17.50,17.50,17.50,9
SID,20171027,17.50,17.50,17.40,17.40,200
SID,20171025,17.30,17.30,17.30,17.30,700
SID,20171013,17.30,17.30,17.30,17.30,100
SID,20171012,15.10,15.10,15.10,15.10,250
SID,20171009,16.50,16.50,16.50,16.50,1
SID,20171005,16.50,16.50,16.50,16.50,10
SID,20170929,16.50,16.50,16.50,16.50,1
SID,20170927,16.50,16.50,16.50,16.50,601
