<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PSW,20180305,9.20,9.20,9.20,9.20,100
PSW,20180301,8.80,8.80,8.80,8.80,100
PSW,20180228,9.40,9.40,9.40,9.40,100
PSW,20180227,8.70,8.70,8.70,8.70,100
PSW,20180226,9.20,9.20,9.20,9.20,100
PSW,20180223,8.50,8.50,8.50,8.50,100
PSW,20180222,8.00,9.10,8.00,9.10,200
PSW,20180221,8.30,8.30,8.30,8.30,100
PSW,20180213,8.70,8.70,8.70,8.70,100
PSW,20180212,8.70,9.50,8.70,9.50,200
PSW,20180209,8.80,9.50,8.80,9.50,200
PSW,20180205,8.70,9.70,8.70,9.70,200
PSW,20180202,8.70,9.40,8.70,9.40,200
PSW,20180201,8.70,9.50,8.70,9.50,200
PSW,20180131,9.00,9.50,9.00,9.50,2100
PSW,20180130,9.40,9.40,9.40,9.40,500
PSW,20180129,9.40,9.40,9.40,9.40,2000
PSW,20180125,8.50,9.40,8.50,9.40,200
PSW,20180124,8.70,8.70,8.70,8.70,100
PSW,20180123,8.70,9.30,8.70,9.30,200
PSW,20180122,8.70,9.60,8.70,9.60,200
PSW,20180119,8.70,9.20,8.70,9.20,200
PSW,20180118,8.70,8.70,8.70,8.70,100
PSW,20180117,8.70,9.40,8.70,9.40,3900
PSW,20180116,8.90,8.90,8.70,8.70,6200
PSW,20180115,8.50,9.60,8.50,9.60,300
PSW,20180112,9.00,9.00,9.00,9.00,100
PSW,20180110,8.50,10.00,8.50,10.00,200
PSW,20180109,9.20,9.20,9.20,9.20,100
PSW,20180108,8.40,8.40,8.40,8.40,100
PSW,20180104,8.70,8.70,8.70,8.70,100
PSW,20171229,9.60,9.60,9.60,9.60,500
PSW,20171228,9.60,9.60,9.60,9.60,1000
PSW,20171208,9.60,9.60,9.60,9.60,500
PSW,20171207,9.60,9.60,9.60,9.60,1000
PSW,20171128,9.00,9.00,9.00,9.00,1000
PSW,20171122,9.10,9.10,9.00,9.00,2000
PSW,20171114,9.00,9.00,9.00,9.00,100
PSW,20171113,9.10,10.00,9.10,10.00,200
PSW,20171110,9.00,10.00,9.00,10.00,200
PSW,20171109,9.90,9.90,9.90,9.90,100
PSW,20171108,9.00,9.00,9.00,9.00,100
PSW,20171107,8.50,10.00,8.50,10.00,200
PSW,20171103,9.30,9.30,9.30,9.30,100
PSW,20171101,8.50,9.90,8.50,8.50,300
PSW,20171031,9.00,9.00,9.00,9.00,100
PSW,20171030,8.60,10.00,8.60,10.00,200
PSW,20171027,9.40,9.40,9.40,9.40,100
PSW,20171026,8.60,8.60,8.60,8.60,100
PSW,20171025,8.90,9.40,8.90,9.40,200
PSW,20171024,8.20,9.90,8.20,9.80,400
PSW,20171017,9.00,9.00,9.00,9.00,100
PSW,20171013,8.20,8.20,8.20,8.20,100
PSW,20171011,9.10,9.10,9.10,9.10,100
PSW,20171005,8.30,8.30,8.30,8.30,100
PSW,20171004,9.00,9.00,9.00,9.00,100
PSW,20171002,10.00,10.00,10.00,10.00,200
PSW,20170929,10.00,10.00,10.00,10.00,700
PSW,20170927,9.10,9.10,9.10,9.10,100
PSW,20170926,8.30,10.10,8.30,10.10,200
PSW,20170925,9.20,9.20,9.20,9.20,100
PSW,20170922,10.00,10.00,10.00,10.00,2000
PSW,20170921,9.10,11.10,9.10,11.10,200
PSW,20170920,9.20,10.10,9.20,10.10,200
PSW,20170919,8.90,10.20,8.90,10.20,200
PSW,20170915,9.00,9.50,9.00,9.50,1400
PSW,20170913,9.30,9.30,9.30,9.30,100
PSW,20170912,10.30,10.30,10.30,10.30,100
PSW,20170911,9.50,9.50,9.50,9.50,100
PSW,20170908,8.70,8.70,8.70,8.70,100
PSW,20170901,9.10,9.10,9.10,9.10,100
PSW,20170831,10.10,10.10,10.10,10.10,100
PSW,20170830,9.20,9.20,9.20,9.20,100
PSW,20170829,9.40,10.20,9.40,10.20,200
PSW,20170828,10.00,10.00,10.00,10.00,100
PSW,20170825,9.40,9.40,9.40,9.40,100
PSW,20170823,9.20,10.00,9.20,10.00,200
PSW,20170822,9.40,10.10,9.40,10.10,200
PSW,20170821,10.20,10.20,10.20,10.20,100
PSW,20170810,9.40,9.40,9.40,9.40,100
PSW,20170807,10.00,10.00,10.00,10.00,1000
PSW,20170728,9.70,9.70,9.70,9.70,100
PSW,20170727,10.70,10.70,10.70,10.70,100
PSW,20170725,9.80,9.80,9.80,9.80,100
PSW,20170724,10.40,10.40,10.40,10.40,100
PSW,20170721,10.20,11.50,10.20,11.50,200
PSW,20170719,11.30,11.30,11.30,11.30,100
PSW,20170711,10.60,10.60,10.60,10.60,100
PSW,20170710,9.70,9.70,9.70,9.70,100
PSW,20170707,8.90,8.90,8.90,8.90,100
PSW,20170706,9.80,9.80,9.80,9.80,100
PSW,20170705,10.80,10.80,10.80,10.80,100
PSW,20170627,11.90,11.90,11.90,11.90,100
PSW,20170605,11.90,11.90,11.90,11.90,2000
PSW,20170602,11.90,11.90,11.90,11.90,4900
PSW,20170601,12.00,12.00,12.00,12.00,3000
PSW,20170531,12.00,12.00,12.00,12.00,2000
PSW,20170529,12.00,12.00,12.00,12.00,500
PSW,20170515,12.60,12.60,12.60,12.60,100
PSW,20170512,11.74,11.74,11.74,11.74,100
PSW,20170427,11.74,11.74,11.74,11.74,500
PSW,20170426,11.83,11.83,11.83,11.84,5500
PSW,20170421,11.93,11.93,11.93,11.93,4300
PSW,20170420,12.02,12.02,11.93,11.93,6500
PSW,20170419,12.22,13.18,12.22,13.17,5000
PSW,20170407,12.03,12.03,12.03,12.03,100
PSW,20170404,10.98,10.98,10.98,10.98,500
PSW,20170331,10.50,10.50,10.50,10.50,3
PSW,20170330,10.50,10.50,10.50,10.50,100
PSW,20170329,11.46,11.46,11.46,11.45,100
PSW,20170321,10.98,10.98,10.98,10.98,100
PSW,20170317,11.93,11.93,11.93,11.93,2100
PSW,20170314,12.31,13.17,12.31,13.17,200
PSW,20170313,12.32,12.32,12.32,12.31,100
PSW,20170310,11.84,11.84,11.84,11.84,100
PSW,20170309,11.84,13.08,11.84,13.08,200
PSW,20170308,13.18,13.18,11.84,13.08,400
PSW,20170307,11.17,13.08,11.17,13.08,200
PSW,20170306,12.22,12.22,12.22,12.22,100
PSW,20170214,11.65,11.65,11.65,11.65,100
PSW,20170213,11.65,12.22,11.65,12.22,600
PSW,20170118,12.22,12.22,12.22,12.22,2000
PSW,20161228,10.98,13.18,10.88,13.17,11100
PSW,20161121,12.03,12.03,12.03,12.03,100
PSW,20161117,12.03,12.03,12.03,12.03,100
PSW,20161104,13.27,13.27,13.27,13.27,100
PSW,20161101,14.12,14.12,14.12,14.13,100
PSW,20161028,12.84,12.84,12.84,12.84,100
PSW,20161024,12.85,12.85,12.85,12.84,100
PSW,20161018,12.48,12.48,12.48,12.48,100
PSW,20161017,11.47,11.47,11.47,11.47,100
PSW,20161014,10.46,10.46,10.46,10.46,100
PSW,20161013,9.54,9.54,9.54,9.54,200
PSW,20161012,10.55,10.55,10.55,10.55,100
PSW,20161011,9.91,9.91,9.63,9.63,200
PSW,20161010,8.71,9.08,8.71,9.08,300
PSW,20161007,8.62,9.17,8.62,9.17,200
PSW,20161006,9.45,9.45,9.45,9.45,100
PSW,20161005,8.62,10.46,8.62,8.62,300
PSW,20161004,7.89,9.55,7.89,9.54,200
PSW,20161003,8.62,10.46,8.62,8.72,20200
PSW,20160930,9.54,9.54,9.54,9.54,100
PSW,20160929,9.54,10.55,9.54,10.55,1000
PSW,20160928,10.55,10.55,10.55,10.55,8900
PSW,20160905,10.55,10.55,10.55,10.55,87600
PSW,20160823,11.01,11.01,11.01,11.01,700
PSW,20160722,11.01,11.01,11.01,11.01,100
PSW,20160714,11.01,11.01,11.01,11.01,700
PSW,20160707,11.01,11.01,11.01,11.01,600
PSW,20160705,11.01,11.01,11.01,11.01,1000
PSW,20160616,10.55,10.55,10.55,10.55,1000
PSW,20160603,10.55,10.55,10.55,10.55,5000
PSW,20160530,10.74,10.74,10.74,10.73,8800
PSW,20160525,10.83,10.83,10.83,10.83,8000
PSW,20160524,10.83,10.83,10.83,10.83,100
PSW,20160419,11.78,11.78,11.78,11.78,10
PSW,20160407,11.78,11.78,11.78,11.78,22
PSW,20160324,11.78,11.78,11.78,11.78,100
PSW,20160323,10.73,10.73,10.73,10.74,200
PSW,20160318,11.18,11.87,11.18,11.86,200
PSW,20160317,10.82,10.82,10.82,10.83,100
PSW,20160316,10.13,10.13,10.13,10.13,130
PSW,20160315,11.17,11.17,11.17,11.17,154
PSW,20160314,10.74,10.74,10.74,10.74,100
PSW,20160301,10.48,10.48,10.48,10.48,200
PSW,20160226,10.22,10.22,10.22,10.22,100
PSW,20160225,10.22,10.22,10.22,10.22,100
PSW,20160224,9.35,9.35,9.35,9.35,100
PSW,20160223,8.58,8.58,8.58,8.57,100
PSW,20160222,8.48,9.52,8.48,9.53,200
PSW,20160219,9.35,9.35,9.35,9.35,200
PSW,20160217,8.57,8.57,8.57,8.57,200
PSW,20160204,7.79,7.79,7.79,7.79,100
PSW,20160201,8.66,8.66,8.66,8.66,100
PSW,20160129,9.62,9.62,9.62,9.61,100
PSW,20160115,8.74,8.74,8.74,8.75,6000
PSW,20160104,8.83,8.83,8.83,8.83,10000
PSW,20151223,8.92,8.92,8.92,8.92,200
PSW,20151209,9.00,9.00,9.00,9.01,700
PSW,20151110,9.18,9.18,9.09,9.09,10300
PSW,20151029,9.09,9.09,9.09,9.09,300
PSW,20151023,9.09,9.09,9.09,9.09,8500
PSW,20151021,8.75,9.09,8.75,9.09,1100
PSW,20151020,9.70,9.70,9.70,9.70,100
PSW,20151013,8.84,8.84,8.84,8.83,100
PSW,20151012,9.79,9.79,9.79,9.80,200
PSW,20151008,8.91,8.91,8.91,8.91,100
PSW,20150929,8.11,8.11,8.11,8.11,100
PSW,20150921,8.99,8.99,8.99,8.99,100
PSW,20150918,8.83,8.83,8.83,8.83,1650
PSW,20150917,8.84,8.84,8.84,8.83,10000
PSW,20150914,7.95,9.63,7.95,9.64,200
PSW,20150908,8.83,8.83,8.83,8.83,1000
