<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PEN,20180306,9.00,9.00,9.00,9.00,400
PEN,20180222,9.90,9.90,9.90,9.90,100
PEN,20180221,9.10,9.10,9.10,9.10,100
PEN,20180212,9.90,9.90,8.30,8.30,300
PEN,20180209,8.40,9.10,8.40,9.10,200
PEN,20180208,9.20,9.20,9.20,9.20,100
PEN,20180201,10.00,10.00,10.00,10.00,1200
PEN,20180131,10.00,10.00,10.00,10.00,100
PEN,20180130,11.70,11.70,10.60,10.60,1300
PEN,20180126,12.00,12.00,11.70,11.70,2600
PEN,20180125,13.20,13.20,13.00,13.00,900
PEN,20180124,12.00,12.10,12.00,12.10,1010
PEN,20180123,10.00,11.00,10.00,11.00,2200
PEN,20180118,9.50,10.00,9.50,10.00,400
PEN,20180117,9.50,9.50,9.50,9.50,100
PEN,20180111,9.00,9.00,9.00,9.00,100
PEN,20180110,9.40,10.00,9.40,10.00,1100
PEN,20180108,9.00,10.40,8.70,10.40,1400
PEN,20180105,9.60,9.60,9.60,9.60,4900
PEN,20180104,10.60,10.60,10.60,10.60,200
PEN,20180103,13.40,13.40,11.70,11.70,500
PEN,20180102,10.80,12.90,10.80,12.90,600
PEN,20171229,11.90,11.90,11.90,11.90,100
PEN,20171228,13.20,13.20,13.20,13.20,100
PEN,20171226,14.60,14.60,14.60,14.60,100
PEN,20171225,16.20,16.20,16.20,16.20,1600
PEN,20171222,18.00,18.00,18.00,18.00,3000
PEN,20171220,20.10,20.10,16.80,19.90,1700
PEN,20171214,15.40,18.60,15.40,18.60,200
PEN,20171213,17.10,17.10,17.10,17.10,100
PEN,20171129,19.00,19.00,19.00,19.00,100
PEN,20171113,21.10,21.10,21.10,21.10,100
PEN,20171025,19.40,19.40,19.40,19.40,100
PEN,20171017,18.40,18.40,18.40,18.40,100
PEN,20170919,20.40,20.40,20.40,20.40,100
PEN,20170918,18.70,18.70,18.70,18.70,100
PEN,20170915,20.69,20.69,20.69,20.70,100
PEN,20170913,16.82,19.75,16.82,19.75,1300
PEN,20170908,18.62,18.62,18.62,18.62,500
PEN,20170815,20.61,20.61,20.61,20.60,100
PEN,20170802,17.96,18.81,17.96,18.81,300
PEN,20170728,15.13,17.11,14.65,17.11,6100
PEN,20170726,17.29,17.29,14.27,15.60,1200
PEN,20170725,15.79,15.79,15.79,15.78,100
PEN,20170724,13.23,14.37,13.23,14.37,500
PEN,20170721,13.23,13.23,13.14,13.14,1300
PEN,20170718,10.96,12.10,10.96,12.10,400
PEN,20170717,11.91,11.91,11.91,11.91,500
PEN,20170714,11.06,11.06,11.06,11.06,100
PEN,20170713,11.15,11.15,11.15,11.15,200
PEN,20170712,11.16,11.16,11.16,11.15,200
PEN,20170711,10.21,10.21,10.21,10.21,100
PEN,20170707,10.68,10.68,10.68,10.68,100
PEN,20170706,10.69,10.69,10.69,10.68,100
PEN,20170705,10.68,10.68,9.73,9.74,200
PEN,20170704,10.68,10.68,10.68,10.68,100
PEN,20170703,10.50,10.50,10.50,10.49,400
PEN,20170622,9.55,9.55,9.55,9.55,200
PEN,20170621,8.69,8.69,8.69,8.70,500
PEN,20170619,8.41,8.41,8.41,8.41,500
PEN,20170616,8.41,8.41,8.41,8.41,500
PEN,20170615,8.41,8.41,8.41,8.41,1000
PEN,20170525,8.41,8.41,8.41,8.41,100
PEN,20170522,8.51,8.51,8.32,8.32,2100
PEN,20170511,8.70,8.70,8.70,8.70,500
PEN,20170509,8.51,8.70,8.51,8.70,1100
PEN,20170508,8.32,8.51,8.32,8.51,300
PEN,20170505,8.51,8.51,8.51,8.51,8000
PEN,20170504,8.51,8.51,8.51,8.51,500
PEN,20170428,8.51,8.51,8.51,8.51,2600
PEN,20170426,8.50,8.50,8.50,8.51,200
PEN,20170425,8.88,8.88,8.88,8.88,100
PEN,20170424,8.60,8.60,8.60,8.60,100
PEN,20170421,8.79,8.79,8.79,8.79,1100
PEN,20170417,8.22,8.22,8.22,8.22,100
PEN,20170414,8.13,8.13,8.13,8.13,100
PEN,20170411,8.89,8.89,8.79,8.79,800
PEN,20170410,8.70,8.70,8.70,8.70,300
PEN,20170403,8.70,8.70,8.70,8.70,200
PEN,20170331,8.79,8.79,8.79,8.79,500
PEN,20170330,8.79,8.79,8.79,8.79,1200
PEN,20170329,8.79,8.79,8.79,8.79,1500
PEN,20170328,8.79,8.79,8.79,8.79,800
PEN,20170327,8.50,8.50,8.50,8.51,300
PEN,20170323,8.22,8.22,8.22,8.22,10
PEN,20170322,8.70,8.70,8.23,8.22,1600
PEN,20170321,8.70,8.70,8.70,8.70,6200
PEN,20170320,8.70,8.70,8.70,8.70,3110
PEN,20170317,8.60,8.60,8.50,8.51,700
PEN,20170316,8.89,8.89,8.89,8.88,300
PEN,20170315,8.98,9.17,8.98,9.17,3900
PEN,20170313,8.04,8.41,8.04,8.41,3000
PEN,20170310,8.13,8.13,8.13,8.13,100
PEN,20170308,8.69,8.69,8.69,8.70,100
PEN,20170228,8.51,8.51,8.03,8.03,1900
PEN,20170224,8.51,8.60,8.51,8.60,1200
PEN,20170223,8.51,8.60,8.51,8.60,5200
PEN,20170220,8.51,8.51,8.51,8.51,300
PEN,20170217,7.75,7.75,7.75,7.75,100
PEN,20170215,8.51,8.51,8.51,8.51,200
PEN,20170210,8.51,8.51,8.51,8.51,800
PEN,20170203,8.98,8.98,8.98,8.98,500
PEN,20170202,8.42,8.42,8.42,8.41,100
PEN,20170105,7.65,7.65,7.65,7.66,100
PEN,20170104,7.00,7.00,7.00,6.99,100
PEN,20161230,7.47,7.47,7.47,7.47,100
PEN,20161223,8.13,8.13,7.00,8.13,500
PEN,20161222,8.41,8.51,7.47,7.47,400
PEN,20161221,7.75,7.75,7.75,7.75,100
PEN,20161220,7.56,7.56,7.56,7.56,100
PEN,20161219,6.90,6.90,6.90,6.90,3300
PEN,20161215,7.56,7.56,7.56,7.56,100
PEN,20161214,6.90,6.90,6.90,6.90,100
PEN,20161208,7.28,7.28,7.28,7.28,100
PEN,20161201,7.75,7.75,7.75,7.75,100
PEN,20161130,7.65,7.65,7.65,7.66,1000
PEN,20161129,7.56,7.56,7.56,7.56,700
PEN,20161128,8.32,8.32,8.32,8.32,100
PEN,20161121,9.17,9.17,9.17,9.17,500
PEN,20161116,8.50,8.50,8.50,8.51,500
PEN,20161115,7.09,8.42,7.09,8.41,2100
PEN,20161110,7.66,7.66,7.66,7.66,100
PEN,20161103,8.51,8.51,8.51,8.51,9500
PEN,20161102,8.51,8.51,8.51,8.51,5200
PEN,20161031,8.13,8.13,8.13,8.13,100
PEN,20161013,8.98,8.98,8.98,8.98,100
PEN,20161012,9.17,9.17,9.17,9.17,1000
PEN,20161011,9.36,9.36,9.36,9.36,100
PEN,20161010,9.36,9.36,9.36,9.36,100
PEN,20161005,8.50,8.50,8.50,8.51,6000
PEN,20160929,9.26,9.26,9.26,9.26,500
PEN,20160920,8.88,8.88,8.88,8.88,500
PEN,20160901,8.98,9.83,8.98,9.83,1700
PEN,20160830,8.51,8.98,8.51,8.98,4100
PEN,20160829,8.98,8.98,8.98,8.98,500
PEN,20160826,8.98,8.98,8.98,8.98,1100
PEN,20160812,8.98,8.98,8.98,8.98,900
PEN,20160811,8.98,8.98,8.98,8.98,1000
PEN,20160810,8.98,8.98,8.98,8.98,5000
PEN,20160809,9.64,9.64,9.45,9.45,900
PEN,20160805,9.07,9.07,9.07,9.07,100
PEN,20160803,8.60,8.60,8.60,8.60,1000
PEN,20160729,9.07,9.26,8.60,8.60,3000
PEN,20160728,9.17,9.26,9.07,9.07,800
PEN,20160727,9.26,9.26,8.98,8.98,500
PEN,20160726,8.98,8.98,8.98,8.98,1000
PEN,20160725,8.51,8.51,8.51,8.51,200
PEN,20160722,8.98,8.98,7.75,7.75,300
PEN,20160720,8.51,8.51,8.51,8.51,100
PEN,20160715,8.79,8.79,8.79,8.79,200
PEN,20160713,9.08,9.08,8.79,8.79,300
PEN,20160712,8.32,8.32,8.32,8.32,200
PEN,20160708,8.32,8.32,8.32,8.32,1500
PEN,20160706,7.56,7.56,7.56,7.56,100
PEN,20160616,6.90,6.90,6.90,6.90,200
PEN,20160603,7.64,7.64,7.64,7.65,500
PEN,20160531,7.56,7.56,7.56,7.56,500
PEN,20160524,6.99,7.49,6.99,7.48,2900
PEN,20160523,6.82,6.82,6.82,6.82,1000
PEN,20160520,6.40,6.40,6.40,6.40,100
PEN,20160519,5.90,5.90,5.82,5.82,2000
PEN,20160518,5.82,5.82,5.82,5.82,1000
PEN,20160516,6.40,6.40,6.40,6.40,3800
PEN,20160513,6.40,6.40,6.40,6.40,200
PEN,20160509,7.06,7.06,7.06,7.07,500
PEN,20160414,6.98,6.98,6.48,6.48,600
PEN,20160413,7.07,7.07,6.49,6.48,300
PEN,20160412,6.57,6.57,6.57,6.57,200
PEN,20160408,7.48,7.48,7.23,7.23,400
PEN,20160406,7.23,7.23,7.23,7.23,200
PEN,20160405,7.98,7.98,7.98,7.98,100
PEN,20160404,7.98,7.98,7.98,7.98,1600
PEN,20160401,7.98,7.98,7.98,7.98,1000
PEN,20160323,8.15,8.15,8.15,8.15,2
PEN,20160318,8.15,8.15,8.15,8.15,102
PEN,20160317,8.23,8.23,8.23,8.23,100
PEN,20160314,8.14,8.23,8.14,8.23,13500
PEN,20160311,7.48,7.48,7.48,7.48,500
PEN,20160310,7.98,7.98,7.98,7.98,1000
PEN,20160308,7.48,7.98,7.48,7.98,4610
PEN,20160304,8.31,8.31,8.31,8.31,1000
PEN,20160303,7.40,8.90,7.40,8.89,200
PEN,20160229,8.14,8.14,8.14,8.15,1100
PEN,20160226,8.31,8.31,7.48,7.48,2300
PEN,20160223,8.32,8.32,8.32,8.31,100
PEN,20160219,7.65,7.65,7.65,7.65,800
PEN,20160217,7.64,7.64,7.64,7.65,1000
PEN,20160202,6.98,6.98,6.98,6.98,5
PEN,20160129,7.06,7.06,6.98,6.98,200
PEN,20160121,6.73,6.73,6.73,6.73,5900
PEN,20160118,7.40,7.40,7.40,7.40,100
PEN,20160113,6.81,6.81,6.81,6.82,4000
PEN,20151231,6.23,6.23,6.23,6.23,200
PEN,20151221,6.73,6.73,6.73,6.73,500
PEN,20151211,7.48,7.48,7.48,7.48,100
PEN,20151202,7.98,7.98,7.98,7.98,500
PEN,20151201,7.98,7.98,7.98,7.98,1000
PEN,20151125,7.82,7.82,7.82,7.81,100
PEN,20151123,8.65,8.65,8.65,8.65,100
PEN,20151116,7.90,7.90,7.90,7.90,600
PEN,20151110,7.90,7.90,7.90,7.90,1500
PEN,20151109,7.90,7.90,7.90,7.90,1000
PEN,20151105,7.98,7.98,7.98,7.98,1000
PEN,20151102,8.31,8.31,7.89,7.90,1700
PEN,20151030,8.31,8.31,8.31,8.31,2000
PEN,20151029,8.31,8.31,8.31,8.31,1600
PEN,20151028,8.31,8.31,8.31,8.31,1100
PEN,20151027,8.32,8.32,8.32,8.31,300
PEN,20151016,7.89,7.89,7.89,7.90,100
PEN,20151014,8.06,8.06,8.06,8.06,1000
PEN,20151013,8.95,8.95,8.95,8.95,100
PEN,20151012,8.14,8.14,8.14,8.14,100
PEN,20151009,8.14,8.14,8.14,8.14,100
PEN,20151007,7.40,7.40,6.88,7.40,4100
PEN,20150929,6.73,6.73,6.73,6.73,2300
PEN,20150917,7.47,7.47,7.47,7.47,1500
PEN,20150909,7.40,7.40,7.40,7.40,100
PEN,20150825,7.03,7.03,7.03,7.03,200
PEN,20150817,7.77,7.77,7.77,7.77,200
PEN,20150804,7.77,7.77,7.77,7.77,100
PEN,20150727,7.10,7.10,7.10,7.10,300
PEN,20150722,7.77,7.77,7.77,7.77,1000
PEN,20150716,8.14,8.14,8.14,8.14,1400
PEN,20150715,8.95,8.95,8.95,8.95,100
PEN,20150714,8.73,8.73,8.73,8.73,1100
PEN,20150713,8.21,8.51,8.21,8.51,200
PEN,20150709,7.99,7.99,7.99,7.99,900
PEN,20150703,7.39,7.99,7.39,7.99,300
PEN,20150624,7.85,7.85,7.33,7.32,800
PEN,20150618,7.99,7.99,7.17,7.18,11100
PEN,20150617,7.70,7.70,7.70,7.69,200
PEN,20150616,8.13,8.13,8.13,8.14,200
PEN,20150612,7.02,8.43,7.02,8.43,4100
PEN,20150611,7.70,7.70,7.70,7.69,4400
PEN,20150610,8.50,8.50,8.50,8.51,110
PEN,20150609,7.40,8.43,7.40,8.43,6800
PEN,20150604,8.58,8.58,8.14,8.21,1300
PEN,20150603,8.58,8.58,8.58,8.58,1000
PEN,20150601,8.58,8.58,8.58,8.58,100
PEN,20150526,8.36,8.36,8.36,8.36,100
PEN,20150525,7.62,7.62,7.62,7.62,100
PEN,20150522,6.51,6.95,6.51,6.95,600
PEN,20150521,6.95,6.95,6.36,6.36,300
PEN,20150519,6.37,6.37,6.37,6.36,100
PEN,20150518,6.80,6.80,6.80,6.81,1000
PEN,20150512,6.96,7.33,6.88,7.32,3100
PEN,20150511,7.03,7.03,7.03,7.03,2000
PEN,20150505,7.40,7.40,7.40,7.40,2100
PEN,20150504,7.40,7.40,7.40,7.40,110
PEN,20150427,8.14,8.14,8.14,8.14,900
PEN,20150423,8.13,8.13,8.13,8.14,1000
PEN,20150422,8.80,8.80,8.80,8.80,1000
PEN,20150421,8.14,8.81,8.14,8.80,5200
PEN,20150417,8.51,8.88,8.51,8.88,4500
PEN,20150416,8.21,8.21,8.21,8.21,300
PEN,20150415,8.21,8.21,8.14,8.14,3400
PEN,20150413,8.14,8.14,8.14,8.14,100
PEN,20150410,8.73,8.73,8.73,8.73,1500
PEN,20150407,7.33,8.51,7.33,8.51,300
PEN,20150406,8.36,8.36,8.13,8.14,300
PEN,20150331,8.44,8.44,8.44,8.43,100
PEN,20150330,8.36,8.51,8.36,8.51,2700
PEN,20150327,8.36,8.36,8.36,8.36,200
PEN,20150326,8.44,8.51,8.44,8.43,2100
PEN,20150325,8.51,8.51,8.51,8.51,2200
PEN,20150317,8.88,8.88,8.51,8.51,200
PEN,20150316,8.14,8.14,8.14,8.14,20
PEN,20150311,8.13,8.13,8.13,8.14,2070
PEN,20150309,8.13,8.80,7.99,8.80,1500
PEN,20150306,8.81,8.81,8.81,8.80,100
PEN,20150305,8.87,8.87,8.65,8.66,1500
PEN,20150304,9.17,9.17,8.80,8.80,300
PEN,20150303,8.58,9.17,8.58,9.17,2600
PEN,20150226,9.47,9.47,9.47,9.47,1000
PEN,20150225,9.47,9.47,9.47,9.47,200
PEN,20150213,8.51,8.88,8.51,8.88,200
PEN,20150211,8.50,8.50,8.13,8.51,800
PEN,20150209,8.43,8.43,8.43,8.43,500
PEN,20150205,8.36,8.36,8.36,8.36,100
PEN,20150204,8.06,8.13,8.06,8.06,2400
PEN,20150202,8.06,8.06,7.69,7.69,4100
PEN,20150130,8.50,8.58,8.06,8.06,4600
PEN,20150128,8.14,8.81,8.14,8.80,300
PEN,20150127,7.54,8.13,7.39,8.14,3300
PEN,20150126,7.40,7.70,7.40,7.69,7700
PEN,20150123,7.03,7.03,7.03,7.03,500
PEN,20150122,5.92,6.51,5.92,6.51,3500
PEN,20150116,5.92,5.92,5.92,5.92,500
PEN,20150114,5.92,6.36,5.92,6.36,10100
PEN,20150112,5.92,5.92,5.92,5.92,300
PEN,20150107,5.99,5.99,5.92,5.92,2000
PEN,20150106,5.92,5.92,5.92,5.92,4700
PEN,20141231,5.92,5.92,5.92,5.92,1700
PEN,20141230,5.92,5.92,5.92,5.92,2000
PEN,20141229,5.92,5.92,5.92,5.92,3000
PEN,20141226,6.29,6.29,6.29,6.29,1800
PEN,20141225,6.66,6.66,6.66,6.66,100
PEN,20141224,6.88,6.88,6.88,6.88,300
PEN,20141222,6.80,6.80,6.80,6.81,100
PEN,20141218,6.36,6.36,6.36,6.36,800
PEN,20141217,6.96,6.96,6.96,6.95,2000
PEN,20141209,6.66,6.66,6.66,6.66,1400
PEN,20141208,6.66,6.66,6.66,6.66,1500
PEN,20141204,7.40,7.40,7.40,7.40,100
PEN,20141202,7.55,7.55,7.55,7.55,100
PEN,20141128,6.95,6.95,6.88,6.88,2200
PEN,20141121,7.77,7.77,7.62,7.62,400
PEN,20141120,7.70,8.14,7.70,8.14,800
PEN,20141119,8.14,8.14,8.14,8.14,400
PEN,20141118,7.39,7.39,7.39,7.40,8300
PEN,20141113,8.07,8.07,8.07,8.06,100
PEN,20141107,7.92,7.99,7.92,7.92,1700
PEN,20141105,7.91,8.73,7.91,8.73,200
PEN,20141031,6.88,8.21,6.88,8.21,2000
PEN,20141030,7.47,7.47,7.47,7.47,100
PEN,20141029,8.07,8.07,8.07,8.06,500
PEN,20141022,8.88,8.88,8.88,8.88,500
PEN,20141021,8.58,8.87,8.58,8.88,600
PEN,20141020,9.03,9.03,8.44,8.43,1700
PEN,20141016,9.25,9.25,9.25,9.25,1000
PEN,20141015,9.77,9.77,9.77,9.77,100
PEN,20141014,9.47,9.47,9.47,9.47,300
PEN,20141013,9.62,9.62,9.25,9.32,4200
PEN,20141010,10.58,10.58,10.21,10.21,200
PEN,20141009,9.77,9.77,9.47,9.62,1600
PEN,20141008,9.76,10.73,9.76,9.84,13200
PEN,20141007,10.35,10.87,10.35,10.80,1800
PEN,20141006,11.61,11.61,10.50,10.50,6400
PEN,20141003,11.62,11.62,11.62,11.61,8810
PEN,20141002,10.58,10.58,10.58,10.58,15200
PEN,20141001,9.61,11.69,9.61,9.62,38700
PEN,20140930,10.65,10.65,10.65,10.65,800
PEN,20140929,13.98,13.98,11.76,11.76,2100
PEN,20140926,15.84,15.84,13.02,13.02,27500
PEN,20140925,14.43,14.43,14.43,14.43,24900
