<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ASA,20180306,3.20,3.20,3.20,3.20,23000
ASA,20180305,3.30,3.40,3.10,3.10,57800
ASA,20180302,3.20,3.50,3.10,3.40,33200
ASA,20180301,3.40,3.40,3.20,3.20,107900
ASA,20180228,3.70,3.70,3.50,3.50,224710
ASA,20180227,3.30,3.40,3.30,3.40,244414
ASA,20180226,3.00,3.10,3.00,3.10,122200
ASA,20180223,3.00,3.00,2.80,2.90,57200
ASA,20180222,2.90,3.00,2.80,2.90,39900
ASA,20180221,3.00,3.00,2.90,2.90,32100
ASA,20180213,2.80,3.00,2.80,3.00,9700
ASA,20180212,2.60,2.90,2.60,2.90,64000
ASA,20180209,2.60,2.70,2.50,2.70,68500
ASA,20180208,2.70,2.70,2.50,2.70,103919
ASA,20180207,2.70,2.70,2.60,2.70,96300
ASA,20180206,2.60,2.60,2.50,2.50,187400
ASA,20180205,3.00,3.00,2.70,2.70,52801
ASA,20180202,3.00,3.00,2.90,2.90,52400
ASA,20180201,3.00,3.10,2.90,3.10,123300
ASA,20180131,3.30,3.40,3.10,3.20,44600
ASA,20180130,3.30,3.30,3.00,3.20,168094
ASA,20180129,3.40,3.40,3.20,3.20,144500
ASA,20180126,3.50,3.60,3.40,3.50,50510
ASA,20180125,3.50,3.60,3.40,3.60,104150
ASA,20180124,3.60,3.70,3.50,3.50,114100
ASA,20180123,3.70,3.70,3.50,3.60,56200
ASA,20180122,3.90,3.90,3.60,3.70,233200
ASA,20180119,3.80,3.90,3.70,3.80,116010
ASA,20180118,3.40,3.90,3.40,3.80,345500
ASA,20180117,4.10,4.10,3.60,3.60,237400
ASA,20180116,4.00,4.10,3.90,4.00,458339
ASA,20180115,3.30,3.80,3.30,3.80,126820
ASA,20180112,3.90,4.10,3.50,3.50,397240
ASA,20180111,3.70,3.90,3.40,3.80,406550
ASA,20180110,4.00,4.10,3.60,3.70,500230
ASA,20180109,4.00,4.00,3.80,4.00,719800
ASA,20180108,3.70,3.70,3.70,3.70,554609
ASA,20180105,3.10,3.40,2.90,3.40,570200
ASA,20180104,3.00,3.20,3.00,3.10,275410
ASA,20180103,3.60,3.60,3.20,3.20,279809
ASA,20180102,3.10,3.30,3.10,3.30,768900
ASA,20171229,3.00,3.00,2.90,3.00,681825
ASA,20171228,2.80,2.80,2.80,2.80,98410
ASA,20171227,2.50,2.60,2.40,2.60,169820
ASA,20171226,2.30,2.40,2.20,2.40,24815
ASA,20171225,2.40,2.50,2.30,2.40,12310
ASA,20171222,2.50,2.50,2.40,2.40,17200
ASA,20171221,2.40,2.50,2.40,2.50,28900
ASA,20171220,2.40,2.50,2.40,2.50,4900
ASA,20171219,2.50,2.50,2.40,2.50,800
ASA,20171218,2.50,2.50,2.40,2.50,30220
ASA,20171215,2.40,2.50,2.40,2.50,50400
ASA,20171214,2.40,2.50,2.40,2.50,31700
ASA,20171213,2.40,2.50,2.40,2.50,13600
ASA,20171212,2.50,2.50,2.40,2.40,44100
ASA,20171211,2.40,2.50,2.40,2.50,9400
ASA,20171208,2.40,2.40,2.30,2.40,5100
ASA,20171207,2.50,2.50,2.30,2.40,26100
ASA,20171206,2.40,2.50,2.40,2.50,14435
ASA,20171205,2.50,2.50,2.40,2.50,20700
ASA,20171204,2.50,2.60,2.40,2.60,16236
ASA,20171201,2.50,2.60,2.50,2.50,11900
ASA,20171130,2.60,2.60,2.50,2.60,9400
ASA,20171129,2.60,2.60,2.50,2.60,27700
ASA,20171128,2.50,2.60,2.50,2.60,71900
ASA,20171127,2.40,2.50,2.40,2.50,41700
ASA,20171124,2.30,2.50,2.30,2.50,30500
ASA,20171123,2.40,2.40,2.30,2.40,34500
ASA,20171122,2.40,2.40,2.40,2.40,402
ASA,20171121,2.50,2.50,2.30,2.30,25500
ASA,20171120,2.50,2.50,2.40,2.40,5600
ASA,20171117,2.50,2.60,2.40,2.50,18800
ASA,20171116,2.40,2.50,2.40,2.50,10000
ASA,20171115,2.30,2.40,2.30,2.40,5800
ASA,20171114,2.40,2.40,2.30,2.40,78434
ASA,20171113,2.60,2.60,2.50,2.50,56100
ASA,20171110,2.50,2.70,2.50,2.70,13900
ASA,20171109,2.50,2.60,2.50,2.60,10000
ASA,20171108,2.60,2.60,2.50,2.50,700
ASA,20171107,2.50,2.60,2.40,2.50,22600
ASA,20171106,2.40,2.50,2.30,2.50,11900
