<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TVC,20180330,11.20,11.30,11.00,11.30,504406
TVC,20180329,11.10,11.30,11.00,11.20,519271
TVC,20180328,11.00,11.20,10.90,11.10,505706
TVC,20180327,11.00,11.20,11.00,11.00,506000
TVC,20180326,10.60,11.00,10.50,10.90,304927
TVC,20180323,10.70,10.70,10.50,10.70,178300
TVC,20180322,10.90,10.90,10.60,10.70,183500
TVC,20180321,11.00,11.10,10.80,10.80,168800
TVC,20180320,11.20,11.30,10.90,11.10,186270
TVC,20180319,11.30,11.50,11.10,11.20,217280
TVC,20180316,10.70,11.40,10.70,11.30,385016
TVC,20180315,9.90,10.60,9.90,10.60,324927
TVC,20180314,10.20,10.20,9.70,9.70,209800
TVC,20180313,10.10,10.30,10.00,10.20,217300
TVC,20180312,10.10,10.30,9.80,10.00,265600
TVC,20180309,10.20,10.30,10.00,10.20,240720
TVC,20180308,10.10,10.40,9.90,10.20,250935
TVC,20180307,10.20,10.40,9.90,10.10,233700
TVC,20180306,10.20,10.50,10.10,10.10,320400
TVC,20180305,10.20,10.50,10.10,10.30,254785
TVC,20180302,10.10,10.30,9.90,10.20,212405
TVC,20180301,9.80,10.40,9.80,10.10,180300
TVC,20180228,10.10,10.40,10.10,10.20,222607
TVC,20180227,8.70,10.30,8.70,10.00,286882
TVC,20180226,9.30,9.80,9.20,9.60,215800
TVC,20180223,8.70,9.40,8.60,9.40,386000
TVC,20180222,8.00,8.80,8.00,8.80,325000
TVC,20180221,8.00,8.00,8.00,8.00,203100
TVC,20180213,7.90,8.00,7.90,8.00,188800
TVC,20180212,7.90,8.00,7.90,8.00,165800
TVC,20180209,8.00,8.10,7.90,7.90,214850
TVC,20180208,8.00,8.00,7.90,7.90,188950
TVC,20180207,7.70,7.90,7.70,7.90,205900
TVC,20180206,8.00,8.00,7.70,7.80,231500
TVC,20180205,8.20,8.20,7.90,7.90,223100
TVC,20180202,8.10,8.20,8.10,8.10,212800
TVC,20180201,8.00,8.20,8.00,8.10,210026
TVC,20180131,8.00,8.10,7.90,7.90,199900
TVC,20180130,8.00,8.20,7.90,7.90,232587
TVC,20180129,8.00,8.20,7.90,7.90,221100
TVC,20180126,8.10,8.20,7.90,7.90,208614
TVC,20180125,8.00,8.20,7.90,8.00,234910
TVC,20180124,8.00,8.20,8.00,8.00,229240
TVC,20180123,8.10,8.20,7.90,8.10,205600
TVC,20180122,8.00,8.10,7.90,8.00,212600
TVC,20180119,8.00,8.20,8.00,8.00,87400
TVC,20180118,8.00,8.20,7.90,8.10,92350
TVC,20180117,8.00,8.10,7.70,8.00,106900
TVC,20180116,8.10,8.10,8.00,8.00,96900
TVC,20180115,8.10,8.20,8.00,8.10,80000
TVC,20180112,8.10,8.20,8.00,8.20,93790
TVC,20180111,8.10,8.20,8.00,8.20,93600
TVC,20180110,8.00,8.20,7.90,8.10,113841
TVC,20180109,8.10,8.20,7.80,8.00,136700
TVC,20180108,8.10,8.10,7.90,8.10,112300
TVC,20180105,8.10,8.20,8.00,8.10,96154
TVC,20180104,8.00,8.10,7.90,8.00,103300
TVC,20180103,7.90,8.00,7.80,7.90,189310
TVC,20180102,8.00,8.00,7.80,7.80,102710
TVC,20171229,7.80,8.00,7.80,7.90,111542
TVC,20171228,8.30,8.30,7.90,7.90,172600
TVC,20171227,8.10,8.40,8.10,8.20,117130
TVC,20171226,8.50,8.50,8.30,8.30,169844
TVC,20171225,8.90,9.10,8.80,8.90,201100
TVC,20171222,8.60,9.30,8.50,8.80,455887
TVC,20171221,8.40,8.80,8.40,8.50,354715
TVC,20171220,8.30,8.40,8.20,8.40,112500
TVC,20171219,8.20,8.40,8.20,8.30,138200
TVC,20171218,8.20,8.30,8.10,8.30,113500
TVC,20171215,8.20,8.20,8.10,8.20,95232
TVC,20171214,8.10,8.20,8.00,8.20,93668
TVC,20171213,8.10,8.20,8.00,8.10,95400
TVC,20171212,8.20,8.20,8.00,8.10,105220
TVC,20171211,8.10,8.20,8.00,8.10,111100
TVC,20171208,8.10,8.10,8.00,8.10,112210
TVC,20171207,8.10,8.20,8.10,8.10,121900
TVC,20171206,8.20,8.20,8.00,8.10,121500
TVC,20171205,8.20,8.30,8.20,8.20,123700
TVC,20171204,8.10,8.30,8.10,8.30,119700
TVC,20171201,8.20,8.20,8.10,8.10,110310
TVC,20171130,8.30,8.30,8.20,8.30,120790
TVC,20171129,8.10,8.30,8.10,8.30,143164
TVC,20171128,8.20,8.20,8.10,8.20,125025
TVC,20171127,8.20,8.20,8.00,8.20,101950
TVC,20171124,8.30,8.30,8.00,8.20,88300
TVC,20171123,8.30,8.30,8.10,8.20,101300
