<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HPB,20180206,9.50,9.50,9.50,9.50,100
HPB,20180130,11.00,11.00,11.00,11.00,200
HPB,20180129,12.40,12.40,12.40,12.40,100
HPB,20180125,14.50,14.50,14.50,14.50,1800
HPB,20180124,14.50,14.50,14.50,14.50,1400
HPB,20180123,14.50,14.50,14.50,14.50,1300
HPB,20180118,14.50,14.50,14.50,14.50,2000
HPB,20171229,13.00,13.00,12.50,12.50,3300
HPB,20171227,13.00,13.00,13.00,13.00,1300
HPB,20171129,13.00,13.00,13.00,13.00,500
HPB,20171120,12.00,12.00,12.00,12.00,900
HPB,20171114,11.50,11.50,11.50,11.50,100
HPB,20171113,13.00,13.00,13.00,13.00,1000
HPB,20171109,13.00,13.00,13.00,13.00,1000
HPB,20171011,14.00,14.00,14.00,14.00,600
HPB,20170929,14.00,14.00,14.00,14.00,100
HPB,20170922,13.60,13.60,13.60,13.60,200
HPB,20170920,11.90,11.90,11.90,11.90,40000
HPB,20170919,13.90,13.90,13.90,13.90,100
HPB,20170918,16.30,16.40,16.30,16.30,300
HPB,20170915,14.30,14.30,14.30,14.30,100
HPB,20170908,12.50,12.50,12.50,12.50,100
HPB,20170818,14.00,14.00,14.00,14.00,300
HPB,20170816,14.00,14.00,14.00,14.00,700
HPB,20170815,14.50,14.50,14.50,14.50,200
HPB,20170811,14.50,14.50,14.50,14.50,200
HPB,20170809,14.00,14.00,14.00,14.00,200
HPB,20170808,13.20,13.20,13.20,13.20,200
HPB,20170807,11.50,11.50,11.50,11.50,16000
HPB,20170804,11.50,11.50,9.90,9.90,2000
HPB,20170803,11.50,11.50,11.50,11.50,100
HPB,20170802,13.20,13.20,13.20,13.20,100
HPB,20170726,15.50,15.50,15.50,15.50,300
HPB,20170724,15.50,15.50,15.50,15.50,200
HPB,20170719,13.50,13.50,13.50,13.50,1600
HPB,20170718,11.90,11.90,11.90,11.90,200
HPB,20170714,13.50,14.00,13.50,14.00,1000
HPB,20170713,13.50,13.50,13.50,13.50,4600
HPB,20170706,13.50,13.50,13.50,13.50,1000
HPB,20170703,12.50,12.50,12.50,12.50,3000
HPB,20170630,12.50,12.50,12.50,12.50,1000
HPB,20170629,12.00,12.00,12.00,12.00,1000
HPB,20170628,12.00,12.00,12.00,12.00,3000
HPB,20170621,13.00,13.00,13.00,13.00,100
HPB,20170615,11.10,13.00,11.10,13.00,300
HPB,20170614,13.00,13.00,13.00,13.00,100
HPB,20170524,12.50,12.50,12.50,12.50,500
HPB,20170522,13.80,13.80,13.80,13.80,1500
HPB,20170515,12.00,12.00,12.00,12.00,1500
HPB,20170512,12.00,12.00,12.00,12.00,500
HPB,20170505,14.00,14.00,14.00,14.00,100
HPB,20170424,16.00,16.30,16.00,16.30,5600
HPB,20170421,16.00,16.00,16.00,16.00,10000
HPB,20170420,16.00,16.00,16.00,16.00,2000
HPB,20170419,16.00,16.00,16.00,16.00,700
HPB,20170331,16.10,16.10,16.10,16.10,6000
HPB,20170323,16.10,16.10,16.10,16.10,100
HPB,20170321,14.00,14.00,14.00,14.00,100
HPB,20170310,16.31,16.40,16.31,16.40,1200
HPB,20170309,14.29,14.29,14.29,14.29,100
HPB,20170221,12.46,12.46,12.46,12.46,400
HPB,20170216,14.66,14.66,14.66,14.66,5000
HPB,20170214,13.65,13.65,13.65,13.65,4300
HPB,20170207,11.91,11.91,11.91,11.91,100
HPB,20161130,14.20,14.20,14.20,14.20,300
HPB,20161128,12.37,12.37,12.37,12.37,100
HPB,20161125,13.74,13.74,13.74,13.74,7500
HPB,20161123,15.94,15.94,15.94,15.94,1200
HPB,20161122,13.74,16.03,13.74,16.03,2600
HPB,20161118,16.03,16.03,16.03,16.03,1000
HPB,20161117,16.03,16.94,16.03,16.95,1400
HPB,20161110,15.57,15.57,15.57,15.57,1400
HPB,20161107,16.49,16.49,16.49,16.49,500
HPB,20161028,16.95,16.95,16.31,16.31,400
HPB,20161026,16.31,16.31,16.31,16.31,100
HPB,20161020,14.20,14.20,14.20,14.20,100
HPB,20160922,13.93,13.93,13.93,13.93,1000
HPB,20160919,16.31,16.31,16.31,16.31,700
HPB,20160908,13.38,15.67,13.38,15.67,13100
HPB,20160901,15.66,15.66,15.66,15.67,2200
HPB,20160830,18.32,18.32,18.32,18.32,220
HPB,20160829,15.95,15.95,15.95,15.94,2500
HPB,20160826,13.93,13.93,13.93,13.93,100
HPB,20160815,12.18,12.18,12.18,12.19,100
HPB,20160808,14.20,14.20,14.20,14.20,4000
HPB,20160805,12.37,12.37,12.37,12.37,100
HPB,20160728,14.20,14.20,14.20,14.20,100
HPB,20160720,16.58,17.41,16.58,16.58,3100
HPB,20160719,16.49,16.49,16.49,16.49,100
HPB,20160713,16.03,16.49,16.03,16.49,400
HPB,20160712,15.21,15.21,15.21,15.21,200
HPB,20160708,15.02,15.02,15.02,15.03,100
HPB,20160706,14.93,14.93,14.93,14.93,600
HPB,20160705,14.93,14.93,14.93,14.93,2700
HPB,20160629,14.66,14.85,14.66,14.84,2900
HPB,20160624,14.47,14.47,14.47,14.48,200
HPB,20160531,14.29,14.29,14.29,14.29,800
HPB,20160524,14.29,14.29,14.29,14.29,600
HPB,20160523,14.29,14.29,14.29,14.29,100
HPB,20160518,14.29,14.29,14.29,14.29,2000
HPB,20160517,14.01,14.01,14.01,14.02,100
HPB,20160516,13.83,13.83,13.83,13.83,600
HPB,20160513,14.29,14.29,14.29,14.29,1600
HPB,20160512,14.20,14.20,14.20,14.20,5000
HPB,20160511,14.20,14.20,14.20,14.20,1000
HPB,20160509,14.66,15.66,14.66,15.67,2100
HPB,20160506,13.74,13.74,13.74,13.74,2000
HPB,20160504,13.28,13.28,13.28,13.28,1000
HPB,20160428,15.30,15.30,15.30,15.30,80
HPB,20160415,15.30,15.30,15.30,15.30,500
HPB,20160414,13.38,13.38,13.38,13.38,200
HPB,20160408,12.46,12.46,10.72,10.72,200
HPB,20160329,12.46,12.46,12.46,12.46,100
HPB,20160324,14.66,14.66,14.66,14.66,200
HPB,20160321,14.20,14.20,14.20,14.20,500
HPB,20160315,14.20,14.20,14.20,14.20,100
HPB,20160308,14.20,14.20,14.20,14.20,800
HPB,20160224,12.53,12.53,12.53,12.53,5000
HPB,20160125,12.53,12.53,12.53,12.53,1000
HPB,20160122,12.53,12.53,12.53,12.53,3200
HPB,20160119,12.53,12.53,12.53,12.53,1000
HPB,20160104,12.53,12.53,12.53,12.53,1000
HPB,20151127,12.53,12.53,12.53,12.53,1000
HPB,20151016,12.61,12.61,12.53,12.53,10400
HPB,20151015,12.53,12.53,12.53,12.53,5000
HPB,20150924,12.11,12.11,12.11,12.11,200
HPB,20150923,12.11,12.11,12.11,12.11,800
HPB,20150911,12.11,12.11,12.11,12.11,1000
HPB,20150817,11.70,11.70,11.70,11.69,400
HPB,20150813,11.77,11.77,11.77,11.78,200
HPB,20150630,11.69,11.69,11.69,11.69,100
HPB,20150625,12.53,12.53,12.53,12.53,400
HPB,20150624,11.69,11.86,11.69,11.86,3600
HPB,20150604,11.69,11.69,11.69,11.69,100
HPB,20150603,11.69,12.53,11.69,12.53,2000
HPB,20150602,12.11,12.11,12.11,12.11,1000
HPB,20150525,11.69,11.69,11.69,11.69,2900
HPB,20150518,11.70,11.70,11.70,11.69,8600
HPB,20150512,11.28,11.28,11.28,11.28,9200
HPB,20150511,11.27,11.27,11.27,11.28,9700
HPB,20150507,11.69,11.69,11.69,11.69,15700
HPB,20150506,11.69,11.69,11.69,11.69,5000
HPB,20150504,11.69,11.69,11.69,11.69,3200
HPB,20150422,11.69,11.69,11.69,11.69,500
HPB,20150417,11.69,11.69,11.69,11.69,500
HPB,20150413,11.69,11.69,11.69,11.69,100
HPB,20150325,11.69,11.69,11.69,11.69,100
HPB,20150324,11.70,11.70,11.70,11.69,1000
HPB,20150311,11.28,11.28,11.28,11.28,1100
HPB,20150309,10.44,10.44,10.44,10.44,2000
HPB,20150304,11.18,11.18,11.18,11.19,100
HPB,20150302,10.29,10.29,10.29,10.29,200
HPB,20150205,10.29,10.29,10.29,10.29,7000
HPB,20150119,9.99,9.99,9.99,9.99,100
HPB,20141222,9.99,9.99,9.99,9.99,1800
HPB,20141216,10.00,10.00,10.00,9.99,100
HPB,20141201,11.04,11.04,11.04,11.04,100
HPB,20141121,10.67,10.67,10.67,10.67,300
HPB,20141112,9.70,9.70,9.70,9.70,500
HPB,20141111,9.70,9.70,9.70,9.70,1000
HPB,20141021,9.77,9.77,9.77,9.77,100
HPB,20141013,10.44,10.44,10.44,10.44,900
HPB,20141007,10.44,10.44,10.44,10.44,1100
HPB,20141001,9.92,9.92,9.92,9.92,100
HPB,20140924,9.77,9.77,9.77,9.77,100
HPB,20140923,10.07,10.74,10.07,10.74,6800
HPB,20140917,9.77,9.77,9.77,9.77,500
HPB,20140910,9.77,9.77,9.77,9.77,12000
HPB,20140909,9.77,9.77,9.70,9.70,6000
HPB,20140908,9.77,9.77,9.77,9.77,400
HPB,20140905,9.77,9.77,9.70,9.70,1500
HPB,20140904,9.77,9.77,9.77,9.77,1000
HPB,20140829,10.74,10.74,9.84,9.84,15100
HPB,20140821,9.77,9.77,9.77,9.77,200
HPB,20140813,9.77,9.77,9.77,9.77,300
HPB,20140807,9.77,9.77,9.69,9.70,2000
HPB,20140801,10.37,10.52,10.37,10.37,300
HPB,20140728,11.48,11.48,11.48,11.49,2000
HPB,20140718,12.75,12.75,12.75,12.75,100
HPB,20140716,11.63,11.63,11.63,11.63,100
HPB,20140715,10.59,10.59,10.59,10.59,100
HPB,20140714,10.37,10.37,10.37,10.37,100
HPB,20140711,9.70,9.70,9.70,9.70,500
HPB,20140710,9.70,9.70,9.70,9.70,3300
HPB,20140707,10.22,10.22,10.22,10.22,500
HPB,20140702,9.40,9.40,9.40,9.40,2000
HPB,20140627,8.57,8.57,8.57,8.58,300
HPB,20140626,9.33,9.33,9.33,9.32,6700
HPB,20140625,8.57,8.57,8.57,8.58,700
HPB,20140623,9.32,9.32,9.32,9.32,1300
HPB,20140612,8.95,8.95,8.95,8.95,500
HPB,20140610,9.55,9.55,9.55,9.55,100
HPB,20140609,9.39,9.54,9.39,9.55,3000
HPB,20140603,9.32,9.32,9.32,9.32,1000
HPB,20140523,9.02,9.02,9.02,9.02,700
HPB,20140513,8.20,8.20,8.20,8.20,1700
HPB,20140512,8.65,8.65,8.65,8.65,200
HPB,20140507,9.55,9.55,9.55,9.55,2000
HPB,20140505,9.40,9.40,9.40,9.40,500
HPB,20140429,8.58,8.58,8.58,8.58,2000
HPB,20140428,7.90,7.90,7.83,7.83,1200
HPB,20140421,8.20,8.20,8.20,8.20,900
HPB,20140416,8.95,8.95,8.95,8.95,20
HPB,20140415,8.95,8.95,8.95,8.95,1000
HPB,20140411,9.40,9.40,9.40,9.40,200
HPB,20140410,10.37,10.37,10.29,10.29,600
HPB,20140407,11.41,11.41,11.41,11.41,3200
HPB,20140404,12.60,12.60,12.60,12.60,200
HPB,20140402,12.08,12.08,12.08,12.08,200
HPB,20140331,11.41,11.41,11.41,11.41,500
HPB,20140328,12.60,12.60,12.60,12.60,500
HPB,20140327,12.23,12.23,12.23,12.23,100
HPB,20140326,11.19,11.19,11.19,11.19,2200
HPB,20140325,11.19,11.19,11.19,11.19,3000
HPB,20140324,11.33,11.33,11.33,11.34,2000
HPB,20140321,12.16,12.16,12.09,12.08,800
