<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FUCVREIT,20180330,11.00,11.00,10.70,11.00,470
FUCVREIT,20180329,11.00,11.50,11.00,11.50,990
FUCVREIT,20180328,11.65,11.70,11.65,11.65,130
FUCVREIT,20180327,11.70,11.70,11.70,11.70,30
FUCVREIT,20180326,11.80,11.80,11.70,11.70,3050
FUCVREIT,20180323,11.15,11.95,11.15,11.80,80
FUCVREIT,20180322,11.20,11.95,11.20,11.95,520
FUCVREIT,20180321,11.10,11.90,11.10,11.20,1470
FUCVREIT,20180320,12.00,12.00,11.20,11.90,500
FUCVREIT,20180319,12.00,12.00,11.20,12.00,2250
FUCVREIT,20180316,12.00,12.00,11.20,12.00,2930
FUCVREIT,20180315,11.05,12.00,11.05,12.00,1870
FUCVREIT,20180314,11.90,11.90,11.20,11.85,320
FUCVREIT,20180313,10.50,11.85,10.50,11.15,4220
FUCVREIT,20180312,11.10,11.90,11.10,11.10,1720
FUCVREIT,20180309,11.95,12.00,11.20,11.90,1040
FUCVREIT,20180308,11.20,12.00,11.20,11.95,200
FUCVREIT,20180307,12.00,12.00,11.30,12.00,790
FUCVREIT,20180306,11.30,12.00,11.30,11.30,6680
FUCVREIT,20180305,12.50,12.50,12.10,12.10,2650
FUCVREIT,20180302,13.30,13.30,11.65,13.00,1110
FUCVREIT,20180301,13.00,13.00,12.50,12.50,33760
FUCVREIT,20180228,12.15,12.15,12.15,12.15,9820
FUCVREIT,20180227,11.35,11.40,11.00,11.40,5650
FUCVREIT,20180226,10.70,10.70,10.20,10.70,9150
FUCVREIT,20180223,10.00,10.00,10.00,10.00,11170
FUCVREIT,20180222,10.75,11.55,10.75,10.75,11790
FUCVREIT,20180221,12.40,12.40,11.55,11.55,2910
FUCVREIT,20180213,12.40,12.40,12.40,12.40,1260
FUCVREIT,20180212,14.25,14.25,13.30,13.30,760
FUCVREIT,20180209,14.25,14.25,14.25,14.25,840
FUCVREIT,20180208,15.30,15.30,13.90,15.30,14280
FUCVREIT,20180207,14.30,14.30,14.00,14.30,22700
FUCVREIT,20180206,13.40,13.40,13.40,13.40,40180
FUCVREIT,20180205,12.55,12.55,12.50,12.55,9020
FUCVREIT,20180202,11.75,11.75,11.75,11.75,5110
FUCVREIT,20180201,10.90,11.00,10.90,11.00,4610
FUCVREIT,20180131,9.63,10.30,9.63,10.30,10780
FUCVREIT,20180130,9.50,9.63,9.10,9.63,5330
FUCVREIT,20180129,9.00,9.00,9.00,9.00,320
FUCVREIT,20180126,8.83,9.00,8.83,9.00,3400
FUCVREIT,20180125,9.80,9.80,8.80,9.49,1350
FUCVREIT,20180122,9.20,9.20,9.00,9.20,360
FUCVREIT,20180119,9.70,9.88,9.16,9.16,80
FUCVREIT,20180118,9.01,9.90,9.01,9.26,1220
FUCVREIT,20180117,9.70,9.90,9.41,9.41,1120
FUCVREIT,20180116,9.90,9.90,9.60,9.60,1100
FUCVREIT,20180115,9.40,9.90,9.30,9.90,4430
FUCVREIT,20180112,9.80,9.99,9.12,9.99,2190
FUCVREIT,20180111,9.80,9.80,9.80,9.80,10
FUCVREIT,20180110,9.20,9.50,9.00,9.50,880
FUCVREIT,20180109,8.55,9.14,8.39,9.14,3170
FUCVREIT,20180108,9.28,9.28,8.55,8.55,210
FUCVREIT,20180105,8.66,8.68,8.66,8.68,1370
FUCVREIT,20180104,8.30,8.84,8.30,8.31,870
FUCVREIT,20180103,8.50,8.50,8.30,8.30,1040
FUCVREIT,20180102,8.86,10.00,8.86,8.86,260
FUCVREIT,20171229,9.00,9.48,8.99,9.48,170
FUCVREIT,20171228,9.00,9.49,8.99,9.00,3810
FUCVREIT,20171227,9.04,9.40,8.98,8.98,350
FUCVREIT,20171226,9.03,9.21,9.03,9.21,20
FUCVREIT,20171225,9.02,9.22,9.02,9.22,60
FUCVREIT,20171222,9.01,9.65,9.01,9.22,110
FUCVREIT,20171221,9.82,9.82,9.21,9.21,80
FUCVREIT,20171220,9.85,9.85,9.28,9.28,110
FUCVREIT,20171219,9.77,9.77,9.30,9.30,20
FUCVREIT,20171218,9.40,9.40,9.31,9.31,60
FUCVREIT,20171215,9.69,9.69,9.50,9.50,2160
FUCVREIT,20171214,9.76,9.76,9.76,9.76,10
FUCVREIT,20171213,9.79,9.79,9.79,9.79,10
FUCVREIT,20171212,10.15,10.15,9.20,9.20,5940
FUCVREIT,20171211,9.99,9.99,9.31,9.88,350
FUCVREIT,20171208,9.40,9.88,9.40,9.88,200
FUCVREIT,20171207,9.33,9.33,9.33,9.33,70
