<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TPH,20180228,7.10,7.10,7.10,7.10,1000
TPH,20180221,7.80,7.80,7.80,7.80,100
TPH,20180208,7.10,7.10,7.10,7.10,100
TPH,20180201,6.50,6.50,6.50,6.50,100
TPH,20180124,7.00,7.00,7.00,7.00,500
TPH,20180112,7.00,7.00,7.00,7.00,100
TPH,20180109,6.20,7.40,6.20,7.40,400
TPH,20171220,6.80,6.80,6.80,6.80,100
TPH,20171201,6.20,6.20,6.20,6.20,43
TPH,20171128,6.20,6.20,6.20,6.20,218
TPH,20171123,6.50,6.50,6.50,6.50,200
TPH,20171102,7.20,7.20,7.20,7.20,100
TPH,20171018,8.00,8.00,8.00,8.00,214
TPH,20170929,8.50,8.50,8.50,8.50,4
TPH,20170920,8.50,8.50,8.50,8.50,400
TPH,20170824,8.50,8.50,8.50,8.50,48
TPH,20170823,8.50,8.50,8.50,8.50,80
TPH,20170814,8.50,8.50,8.50,8.50,500
TPH,20170811,7.80,7.80,7.80,7.80,100
TPH,20170809,7.20,7.20,7.20,7.20,800
TPH,20170808,8.00,8.00,8.00,8.00,2000
TPH,20170802,8.00,8.00,8.00,8.00,4200
TPH,20170725,8.00,8.00,8.00,8.00,100
TPH,20170720,8.00,8.00,8.00,8.00,598
TPH,20170713,8.50,8.50,8.50,8.50,600
TPH,20170706,8.50,8.50,8.50,8.50,100
TPH,20170615,9.50,9.50,8.50,8.50,1700
TPH,20170612,8.70,8.70,8.70,8.70,200
TPH,20170609,8.20,8.70,8.20,8.70,500
TPH,20170607,9.00,9.00,9.00,9.00,20
TPH,20170602,8.10,9.00,8.00,9.00,2020
TPH,20170531,8.20,8.20,8.20,8.20,200
TPH,20170530,7.50,7.50,7.50,7.50,100
TPH,20170525,8.20,8.20,8.20,8.20,84
TPH,20170524,8.20,8.20,8.20,8.20,100
TPH,20170523,7.50,7.50,7.50,7.50,100
TPH,20170519,8.20,8.20,8.20,8.20,36
TPH,20170518,8.20,8.20,8.20,8.20,13
TPH,20170515,8.20,8.20,8.20,8.20,100
TPH,20170512,8.20,8.20,8.20,8.20,200
TPH,20170510,7.20,7.50,7.20,7.50,1600
TPH,20170426,8.60,8.60,8.00,8.00,800
TPH,20170424,7.90,7.90,7.90,7.90,100
TPH,20170418,7.20,7.20,7.20,7.20,100
TPH,20170417,7.10,7.10,7.10,7.10,1000
TPH,20170414,7.70,7.70,7.70,7.70,10
TPH,20170413,7.70,7.70,7.70,7.70,27
TPH,20170412,7.70,7.70,7.70,7.70,100
TPH,20170405,8.20,8.20,8.20,8.20,72
TPH,20170328,8.20,8.20,8.20,8.20,100
TPH,20170327,8.00,8.20,8.00,8.20,1500
TPH,20170320,8.00,8.00,8.00,8.00,60
TPH,20170315,8.00,8.00,8.00,8.00,1518
TPH,20170310,8.00,8.00,8.00,8.00,700
TPH,20170308,8.80,8.80,8.80,8.80,550
TPH,20161228,9.75,9.75,9.75,9.75,1000
