<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FDG,20180112,1.20,1.20,1.20,1.20,100
FDG,20180105,1.10,1.10,1.10,1.10,4500
FDG,20171208,1.20,1.20,1.20,1.20,30
FDG,20171110,1.20,1.20,1.20,1.20,500
FDG,20171020,1.30,1.30,1.30,1.30,100
FDG,20171013,1.20,1.20,1.20,1.20,500
FDG,20171006,1.20,1.20,1.20,1.20,100
FDG,20170929,1.10,1.10,1.10,1.10,100
FDG,20170922,1.10,1.20,1.10,1.20,500
FDG,20170915,1.20,1.20,1.20,1.20,2700
FDG,20170908,1.30,1.30,1.30,1.30,1600
FDG,20170901,1.20,1.20,1.20,1.20,100
FDG,20170825,1.10,1.10,1.10,1.10,2600
FDG,20170818,1.20,1.20,1.20,1.20,400
FDG,20170811,1.30,1.30,1.30,1.30,100
FDG,20170728,1.20,1.20,1.20,1.20,10900
FDG,20170721,1.00,1.10,1.00,1.10,1200
FDG,20170714,1.10,1.20,1.10,1.20,600
FDG,20170707,1.20,1.20,1.20,1.20,4200
FDG,20170616,1.30,1.30,1.30,1.30,2800
FDG,20170602,1.30,1.30,1.30,1.30,300
FDG,20170526,1.40,1.40,1.20,1.20,4800
FDG,20170519,1.20,1.40,1.20,1.40,300
FDG,20170512,1.30,1.40,1.30,1.40,1300
FDG,20170505,1.50,1.50,1.50,1.50,100
FDG,20170428,1.40,1.40,1.40,1.40,300
FDG,20170421,1.40,1.40,1.40,1.40,100
FDG,20170414,1.30,1.40,1.30,1.40,4000
FDG,20170407,1.30,1.30,1.30,1.30,4160
FDG,20170324,1.30,1.30,1.30,1.30,3300
FDG,20170224,1.30,1.30,1.30,1.30,100
FDG,20170217,1.20,1.20,1.20,1.20,1300
FDG,20170113,1.30,1.30,1.30,1.30,110
FDG,20170106,1.20,1.30,1.20,1.30,600
FDG,20161230,1.20,1.30,1.20,1.20,1900
FDG,20161209,1.30,1.30,1.30,1.30,100
FDG,20161125,1.20,1.20,1.10,1.10,700
FDG,20161118,1.20,1.20,1.20,1.20,200
FDG,20161111,1.10,1.10,1.10,1.10,200
FDG,20161028,1.10,1.30,1.10,1.30,500
FDG,20161021,1.20,1.20,1.20,1.20,130
FDG,20161014,1.10,1.10,1.00,1.00,230
FDG,20161007,1.10,1.10,1.10,1.10,100
FDG,20160930,0.90,1.10,0.90,1.00,2200
FDG,20160923,1.00,1.00,1.00,1.00,100
FDG,20160916,1.10,1.10,1.10,1.10,2400
FDG,20160909,1.20,1.20,1.20,1.20,500
FDG,20160826,2.00,2.00,1.00,1.70,800
FDG,20140514,1.50,1.60,1.40,1.60,4620
FDG,20140513,1.40,1.50,1.40,1.50,2660
FDG,20140512,1.40,1.40,1.40,1.40,2010
FDG,20140509,1.50,1.50,1.50,1.50,4580
FDG,20140508,1.70,1.70,1.60,1.60,5140
FDG,20140507,1.90,1.90,1.70,1.70,2250
FDG,20140506,1.80,1.80,1.80,1.80,11050
FDG,20140505,1.90,1.90,1.90,1.90,5570
FDG,20140429,2.00,2.00,2.00,2.00,5000
FDG,20140428,2.10,2.30,2.10,2.10,24680
FDG,20140425,2.20,2.20,2.20,2.20,20
FDG,20140424,2.30,2.30,2.30,2.30,4150
FDG,20140423,2.40,2.40,2.40,2.40,50
FDG,20140422,2.50,2.50,2.50,2.50,1560
FDG,20140421,2.60,2.60,2.60,2.60,670
FDG,20140418,2.70,2.70,2.70,2.70,6090
FDG,20140417,2.90,2.90,2.90,2.90,5820
FDG,20140416,3.10,3.40,3.10,3.10,9800
FDG,20140415,3.30,3.40,3.30,3.30,5760
FDG,20140414,3.50,3.70,3.40,3.50,7340
FDG,20140411,3.70,3.70,3.60,3.60,1190
FDG,20140410,3.50,3.60,3.50,3.60,2830
FDG,20140408,3.50,3.70,3.40,3.70,30960
FDG,20140407,3.70,3.80,3.50,3.60,5750
FDG,20140404,3.60,3.70,3.50,3.70,12740
FDG,20140403,3.40,3.50,3.40,3.50,8570
FDG,20140402,3.60,3.60,3.60,3.60,9570
FDG,20140401,3.70,3.80,3.70,3.80,1980
FDG,20140331,3.70,3.90,3.70,3.90,14050
FDG,20140328,3.90,3.90,3.70,3.90,19120
FDG,20140327,3.90,4.00,3.90,3.90,13880
FDG,20140326,4.30,4.30,3.90,4.10,114300
FDG,20140325,4.10,4.10,4.10,4.10,18900
FDG,20140324,3.90,3.90,3.90,3.90,8020
FDG,20140321,3.70,3.70,3.70,3.70,43380
FDG,20140320,3.50,3.50,3.50,3.50,7680
FDG,20140319,3.30,3.30,3.30,3.30,10690
FDG,20140318,3.10,3.10,2.90,3.10,97030
FDG,20140317,2.80,2.90,2.80,2.90,1900
FDG,20140314,2.90,2.90,2.80,2.80,6350
FDG,20140313,3.00,3.00,2.90,3.00,1450
FDG,20140312,3.10,3.10,3.00,3.00,530
FDG,20140311,2.90,2.90,2.90,2.90,3290
FDG,20140310,2.90,3.20,2.90,3.00,3890
FDG,20140307,3.10,3.10,3.00,3.10,5000
FDG,20140305,3.10,3.10,3.10,3.10,490
FDG,20140304,3.00,3.00,2.90,2.90,820
FDG,20140303,3.20,3.20,3.10,3.10,120
FDG,20140228,3.30,3.30,3.00,3.00,7020
FDG,20140227,3.20,3.20,3.20,3.20,500
FDG,20140226,3.30,3.30,3.20,3.30,6100
FDG,20140225,3.40,3.50,3.40,3.40,1660
FDG,20140224,3.30,3.60,3.30,3.60,220
FDG,20140221,3.50,3.50,3.40,3.40,1000
FDG,20140220,3.50,3.60,3.50,3.50,2980
FDG,20140219,3.60,3.60,3.60,3.60,8440
FDG,20140218,3.80,3.80,3.80,3.80,590
FDG,20140217,3.80,3.80,3.80,3.80,1100
FDG,20140214,3.70,3.80,3.60,3.80,3250
FDG,20140213,3.80,3.80,3.80,3.80,10
FDG,20140212,3.80,3.80,3.80,3.80,2110
FDG,20140211,3.80,3.80,3.80,3.80,100
FDG,20140210,3.60,3.70,3.60,3.70,3400
FDG,20140207,3.70,3.70,3.70,3.70,520
FDG,20140206,3.80,3.80,3.80,3.80,20
FDG,20140124,3.70,3.70,3.70,3.70,90
FDG,20140123,3.70,3.80,3.60,3.80,210
FDG,20140122,3.80,3.80,3.80,3.80,10
FDG,20140121,3.60,3.80,3.60,3.60,2700
FDG,20140120,3.80,3.80,3.60,3.60,3390
FDG,20140116,3.80,3.80,3.80,3.80,7900
FDG,20140115,4.10,4.10,3.90,4.00,350
FDG,20140114,4.10,4.10,3.90,3.90,310
FDG,20140113,3.90,4.10,3.70,4.10,5030
FDG,20140110,4.10,4.10,3.90,3.90,4710
