<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BWE,20180306,26.20,26.90,26.00,26.90,531610
BWE,20180305,27.20,27.20,26.50,26.50,113390
BWE,20180302,27.30,27.40,27.10,27.15,48050
BWE,20180301,27.80,27.80,27.05,27.30,203620
BWE,20180228,28.00,28.10,27.80,27.80,179450
BWE,20180227,28.00,28.45,27.70,27.95,94080
BWE,20180226,27.50,28.00,27.00,27.90,559940
BWE,20180223,26.90,27.45,26.60,27.45,121750
BWE,20180222,27.00,27.00,26.50,27.00,120260
BWE,20180221,27.50,27.50,27.00,27.25,77150
BWE,20180213,27.95,27.95,27.10,27.30,222840
BWE,20180212,27.00,27.50,26.80,27.50,226530
BWE,20180209,26.80,26.80,24.95,26.80,338000
BWE,20180208,26.80,26.95,26.50,26.80,343250
BWE,20180207,26.50,27.00,26.10,27.00,95620
BWE,20180206,26.30,26.45,24.45,26.30,509040
BWE,20180205,27.44,27.44,26.25,26.25,358290
BWE,20180202,27.54,27.64,27.15,27.44,106760
BWE,20180201,27.74,27.94,27.05,27.69,234810
BWE,20180131,27.93,28.03,27.24,27.74,427500
BWE,20180130,27.73,28.23,27.63,28.13,206650
BWE,20180129,28.63,28.63,27.05,28.08,480970
BWE,20180126,26.54,27.73,25.45,27.74,1681240
BWE,20180125,26.10,26.10,25.46,25.95,324870
BWE,20180122,27.04,27.04,25.95,26.15,406590
BWE,20180119,26.89,27.04,26.59,27.04,362190
BWE,20180118,26.35,26.89,26.35,26.89,422930
BWE,20180117,26.05,27.04,25.85,26.35,890000
BWE,20180116,26.35,26.35,25.85,26.25,152260
BWE,20180115,26.75,26.75,25.95,26.35,122590
BWE,20180112,26.35,26.50,25.66,26.35,385660
BWE,20180111,26.25,26.35,25.56,26.25,332540
BWE,20180110,26.55,26.65,25.86,26.25,459990
BWE,20180109,24.66,26.44,24.66,26.45,893460
BWE,20180108,24.96,24.96,24.32,24.86,172230
BWE,20180105,25.26,25.36,24.67,24.96,140980
BWE,20180104,24.67,25.36,24.67,25.26,446070
BWE,20180103,23.18,24.52,22.48,24.52,306380
BWE,20180102,22.99,23.58,22.39,22.98,433820
BWE,20171229,21.99,22.49,21.99,22.49,117160
BWE,20171228,22.64,22.64,22.24,22.49,175190
BWE,20171227,22.29,22.49,21.99,22.39,113030
BWE,20171226,22.29,22.54,22.19,22.49,153420
BWE,20171225,22.59,22.94,22.39,22.54,182590
BWE,20171222,22.28,22.58,22.28,22.59,156870
BWE,20171221,22.54,22.69,22.14,22.68,97660
BWE,20171220,22.54,22.64,22.19,22.54,114030
BWE,20171219,22.68,22.68,22.28,22.29,124010
BWE,20171218,22.78,22.78,22.29,22.78,188120
BWE,20171215,20.80,22.24,20.80,22.24,494780
BWE,20171214,21.79,21.89,20.80,20.80,363340
BWE,20171213,21.39,21.79,21.29,21.79,266020
BWE,20171212,22.59,22.59,21.45,21.79,140320
BWE,20171211,22.78,22.78,22.58,22.59,191290
BWE,20171208,23.18,23.18,22.64,22.78,464320
BWE,20171207,23.28,23.43,22.83,23.18,93600
BWE,20171206,23.58,23.58,23.03,23.18,144070
BWE,20171205,23.58,23.58,23.18,23.48,121990
BWE,20171204,23.58,23.93,22.99,23.58,340630
BWE,20171201,22.83,23.62,22.68,23.58,239280
BWE,20171130,23.13,23.13,22.43,22.83,159140
BWE,20171129,24.27,24.27,22.59,22.63,587020
BWE,20171128,24.37,24.67,23.68,24.27,324720
BWE,20171127,24.47,24.57,24.17,24.27,89850
BWE,20171124,24.76,24.76,24.36,24.47,133290
BWE,20171123,25.07,25.07,24.37,24.76,216190
BWE,20171122,24.27,24.77,24.27,24.57,208710
BWE,20171121,24.72,24.77,24.22,24.27,98690
BWE,20171120,24.57,24.97,24.42,24.42,158930
BWE,20171117,24.96,25.06,24.57,24.57,266190
BWE,20171116,24.22,25.10,24.22,24.96,254430
BWE,20171115,24.18,24.52,24.18,24.32,400170
BWE,20171114,24.03,24.81,23.64,24.08,562720
BWE,20171113,24.47,24.57,24.03,24.03,163100
BWE,20171110,24.86,24.86,24.52,24.57,270440
BWE,20171109,24.62,24.86,24.52,24.81,90240
BWE,20171108,24.91,24.91,24.52,24.57,248710
BWE,20171107,24.52,25.11,24.52,25.01,122000
BWE,20171106,24.52,24.72,24.52,24.52,62350
BWE,20171103,24.52,24.72,24.23,24.52,278550
BWE,20171102,25.11,25.11,23.34,24.52,308420
BWE,20171101,25.01,25.20,24.86,25.06,142450
BWE,20171031,24.91,25.11,24.72,24.81,143460
BWE,20171030,25.11,25.11,24.82,25.11,218990
BWE,20171027,25.50,25.60,25.11,25.11,305970
BWE,20171026,25.80,25.85,25.50,25.50,496990
BWE,20171025,25.01,26.19,25.01,25.60,909870
BWE,20171024,24.71,25.11,24.03,24.62,634590
BWE,20171023,25.50,25.50,24.91,24.91,816130
BWE,20171020,26.14,26.34,25.80,25.79,184910
BWE,20171019,25.60,26.28,25.55,26.09,125880
BWE,20171018,26.14,26.48,25.99,25.99,81190
BWE,20171017,26.63,26.63,26.14,26.14,218340
BWE,20171016,26.47,26.77,26.47,26.63,318450
BWE,20171013,26.48,26.97,26.09,26.72,347950
BWE,20171012,25.45,26.48,25.30,26.48,245820
BWE,20171011,25.20,25.45,25.20,25.45,107260
BWE,20171010,25.50,25.50,25.20,25.45,141910
BWE,20171009,25.99,25.99,25.20,25.45,102920
BWE,20171006,25.40,25.75,25.31,25.45,134870
BWE,20171005,26.38,26.38,25.59,25.60,136710
BWE,20171004,25.79,25.89,25.50,25.64,56960
BWE,20171003,25.99,25.99,25.35,25.50,227080
BWE,20171002,26.58,26.58,25.79,25.99,176220
BWE,20170929,26.68,26.73,25.89,26.38,146050
BWE,20170928,26.78,26.78,26.43,26.48,399530
BWE,20170927,26.48,26.73,26.28,26.58,212930
BWE,20170926,26.87,26.87,26.13,26.48,347490
BWE,20170925,27.46,27.85,26.67,26.87,268030
BWE,20170922,25.70,26.73,25.70,26.72,969900
BWE,20170921,24.71,25.10,24.71,25.01,1105750
BWE,20170920,25.50,25.50,24.72,24.71,1205870
BWE,20170919,25.79,25.99,25.40,25.50,1038800
BWE,20170918,26.33,26.53,25.79,25.99,475760
BWE,20170915,26.97,27.22,26.33,26.33,696120
BWE,20170914,26.68,27.46,26.28,26.58,607710
BWE,20170913,26.24,26.48,25.21,25.99,585880
BWE,20170912,24.86,25.79,24.86,25.50,482780
BWE,20170911,25.99,26.38,25.01,25.50,320470
BWE,20170908,24.91,25.89,24.86,25.40,253780
BWE,20170907,24.72,24.82,24.52,24.81,172410
BWE,20170906,24.57,24.81,24.52,24.62,521380
BWE,20170905,25.45,25.45,24.72,25.01,126890
BWE,20170901,24.52,25.06,24.42,25.01,161080
BWE,20170831,24.66,25.06,24.22,24.52,225550
BWE,20170830,25.20,25.20,24.52,24.81,114910
BWE,20170829,25.50,25.50,24.81,25.30,62230
BWE,20170828,24.62,25.35,24.42,25.30,161300
BWE,20170825,24.52,25.11,24.52,24.91,158370
BWE,20170824,24.71,24.71,24.42,24.52,22810
BWE,20170823,24.52,24.91,24.52,24.71,38920
BWE,20170822,25.20,25.20,24.66,24.91,16960
BWE,20170821,24.47,25.26,24.42,25.20,135980
BWE,20170818,24.81,24.81,24.32,24.52,67000
BWE,20170817,25.01,25.21,24.81,24.81,80110
BWE,20170816,25.30,25.30,24.61,25.01,106700
BWE,20170815,25.60,25.60,24.13,24.71,391180
BWE,20170814,26.48,26.73,25.11,25.94,161420
BWE,20170811,24.52,26.48,24.52,26.48,152900
BWE,20170810,27.16,27.16,25.40,25.60,86550
BWE,20170809,26.48,27.17,24.77,27.16,675340
BWE,20170808,27.46,27.65,26.57,26.58,245060
BWE,20170807,29.32,29.32,27.65,28.24,124720
BWE,20170804,27.46,28.29,26.48,28.24,194320
BWE,20170803,28.44,28.44,26.48,26.48,353980
BWE,20170802,30.65,30.65,27.46,28.44,703050
BWE,20170801,28.68,28.68,28.68,28.69,551530
BWE,20170731,26.83,26.83,26.83,26.82,220000
BWE,20170728,25.11,25.11,24.81,25.11,360000
BWE,20170727,23.49,23.49,22.26,23.49,1078970
BWE,20170726,21.97,21.97,21.97,21.97,6020
BWE,20170725,20.54,20.54,20.54,20.55,10
BWE,20170724,19.23,19.23,19.23,19.22,10
BWE,20170721,18.00,18.00,18.00,18.00,10010
BWE,20170720,16.82,16.82,16.82,16.82,2000
