<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DPG,20180306,62.00,69.30,62.00,69.30,249400
DPG,20180305,58.90,61.10,58.90,61.00,122571
DPG,20180302,60.00,60.00,53.90,57.20,153344
DPG,20180301,52.10,55.00,52.10,55.00,96900
DPG,20180228,52.50,52.90,51.00,51.90,99030
DPG,20180227,51.80,54.80,51.50,52.50,248761
DPG,20180226,49.30,52.80,49.30,51.80,113885
DPG,20180223,45.00,51.00,45.00,49.10,90000
DPG,20180222,45.00,46.00,44.50,45.00,56000
DPG,20180221,45.90,47.00,44.50,45.80,32658
DPG,20180213,45.00,46.00,43.00,43.50,111075
DPG,20180212,40.50,42.30,40.00,42.00,45807
DPG,20180209,39.00,41.50,38.00,41.00,131750
DPG,20180208,41.40,42.00,40.50,41.00,27405
DPG,20180207,38.20,42.00,38.20,41.00,85117
DPG,20180206,40.00,41.00,37.00,38.20,74140
DPG,20180205,42.10,43.50,40.20,40.20,60715
DPG,20180202,43.30,43.30,40.00,42.40,139310
DPG,20180201,37.08,38.34,37.08,38.34,127865
DPG,20180131,37.79,37.79,36.44,37.00,67525
DPG,20180130,38.34,38.34,37.35,37.55,84662
DPG,20180129,39.13,39.13,37.94,37.94,61290
DPG,20180126,39.13,39.45,38.81,39.13,47620
DPG,20180125,38.73,40.31,38.34,39.13,135139
DPG,20180124,38.74,38.74,36.96,38.10,35220
DPG,20180123,37.94,38.93,37.94,38.38,77552
DPG,20180122,37.35,38.30,36.37,38.10,91288
DPG,20180119,36.36,36.56,35.57,35.97,28660
DPG,20180118,36.36,36.36,34.78,35.69,77351
DPG,20180117,37.55,37.55,36.36,36.36,32926
DPG,20180116,35.97,37.55,35.77,37.15,81686
DPG,20180115,35.77,36.37,35.57,35.57,41300
DPG,20180112,36.56,36.56,35.57,35.97,16804
DPG,20180111,36.36,37.15,35.57,35.57,63522
DPG,20180110,37.08,37.08,34.78,36.28,69904
DPG,20180109,38.34,39.53,36.37,36.76,62683
DPG,20180108,34.78,38.53,34.78,38.54,84193
DPG,20180105,34.38,35.17,33.59,34.78,98520
DPG,20180104,32.81,33.99,32.33,33.79,64710
DPG,20180103,32.41,32.53,32.10,32.41,39300
DPG,20180102,33.01,33.20,32.22,32.53,27110
DPG,20171229,32.38,33.21,32.22,32.73,20900
DPG,20171228,32.87,32.87,32.02,32.02,58537
DPG,20171227,32.99,33.18,31.82,32.83,32510
DPG,20171226,32.17,33.37,32.17,32.91,36733
DPG,20171225,31.62,31.82,31.43,31.82,58470
DPG,20171222,31.24,31.63,31.05,31.43,36309
DPG,20171221,31.63,31.75,31.44,31.67,56190
DPG,20171220,31.83,31.83,31.05,31.63,23354
DPG,20171219,30.66,32.21,30.66,31.71,50178
DPG,20171218,29.69,31.04,28.91,30.66,108406
DPG,20171215,31.04,31.82,29.53,29.88,107240
DPG,20171214,28.72,31.43,28.72,30.77,103285
DPG,20171213,26.39,28.65,26.39,28.64,87583
DPG,20171212,25.23,25.81,24.65,25.23,30917
DPG,20171211,24.65,25.50,24.65,25.23,33600
DPG,20171208,25.23,25.23,24.76,24.84,22150
DPG,20171207,25.58,25.81,24.49,24.84,36173
DPG,20171206,26.39,26.39,24.53,25.23,18950
DPG,20171205,24.65,26.39,24.65,25.23,53223
DPG,20171204,23.98,24.84,23.98,24.57,105464
DPG,20171201,23.28,23.78,23.09,23.79,40000
DPG,20171130,23.28,23.67,22.55,22.62,29154
DPG,20171129,22.90,23.09,22.43,22.47,9760
DPG,20171128,24.02,24.02,22.89,23.09,28290
DPG,20171127,22.90,24.26,22.90,23.63,47890
DPG,20171124,22.05,23.29,21.93,22.90,99490
DPG,20171123,22.31,22.31,21.85,21.93,16184
DPG,20171122,21.73,22.39,21.65,21.73,21580
DPG,20171121,21.73,21.73,21.46,21.73,17820
DPG,20171120,21.54,22.01,21.54,21.73,2140
DPG,20171117,21.58,21.73,21.50,21.54,31000
DPG,20171116,21.38,22.00,21.38,21.50,19010
DPG,20171115,22.12,22.12,21.85,22.04,13380
DPG,20171114,21.96,22.35,21.96,22.08,35920
DPG,20171113,22.59,22.59,21.97,22.08,33110
DPG,20171110,21.89,22.70,21.73,22.59,15102
DPG,20171109,21.96,22.35,21.96,22.08,6060
DPG,20171108,22.20,22.59,22.12,22.12,10930
DPG,20171107,22.12,23.29,21.85,22.24,25600
DPG,20171106,21.73,24.45,21.73,22.51,10900
DPG,20171103,21.93,22.40,21.93,22.39,7900
DPG,20171102,22.51,22.51,21.73,22.24,24400
DPG,20171101,21.85,22.70,21.85,22.51,22600
DPG,20171031,22.78,22.78,21.93,22.12,16970
DPG,20171030,23.28,23.28,22.12,22.12,18000
DPG,20171027,23.29,23.37,22.71,23.05,15800
DPG,20171026,23.28,23.82,22.89,22.90,35900
DPG,20171025,22.93,23.21,22.90,22.97,17250
DPG,20171024,23.40,23.48,22.90,23.09,16100
DPG,20171023,24.06,24.06,22.89,22.90,31800
DPG,20171020,24.45,24.45,23.48,23.67,11800
DPG,20171019,24.06,24.48,23.86,23.87,42730
DPG,20171018,21.73,24.45,21.73,23.98,88330
DPG,20171017,21.54,21.69,21.38,21.38,18800
DPG,20171016,21.53,21.92,21.34,21.73,7900
DPG,20171013,21.53,21.53,21.34,21.34,4400
DPG,20171012,21.53,21.92,21.34,21.34,4800
DPG,20171011,21.50,21.73,20.96,21.34,11500
DPG,20171010,21.34,21.73,21.34,21.54,14700
DPG,20171009,20.57,22.51,20.57,21.34,11700
DPG,20171006,20.65,20.76,19.79,20.57,22250
DPG,20171005,20.56,20.76,20.56,20.57,8400
DPG,20171004,20.38,20.38,20.18,20.37,13500
DPG,20171003,20.18,20.18,19.87,19.99,6600
DPG,20171002,20.57,20.57,20.10,20.10,9100
DPG,20170929,20.41,20.41,20.41,20.41,100
DPG,20170928,20.30,20.57,20.18,20.49,8000
DPG,20170927,20.45,20.60,20.37,20.61,3800
DPG,20170926,20.95,20.99,20.56,20.68,6900
DPG,20170925,20.95,21.15,20.68,20.68,11400
DPG,20170922,20.96,20.96,20.72,20.72,11800
DPG,20170921,20.57,20.80,20.57,20.80,1200
DPG,20170920,20.95,20.95,20.57,20.84,9600
DPG,20170919,20.80,20.80,20.76,20.76,5938
DPG,20170918,20.76,20.96,20.49,20.49,11115
DPG,20170915,19.98,20.57,19.98,20.57,13620
DPG,20170914,20.30,20.30,20.10,20.10,1900
DPG,20170913,20.18,20.37,19.83,20.18,14515
DPG,20170912,20.38,20.38,19.40,19.40,5000
DPG,20170911,20.76,20.76,20.18,20.22,5700
DPG,20170908,20.57,20.57,19.40,20.41,9200
DPG,20170907,20.53,20.88,20.49,20.80,2200
DPG,20170906,21.08,21.15,20.30,20.30,4110
DPG,20170905,21.34,21.38,20.95,20.96,7400
DPG,20170901,21.54,21.54,21.34,21.34,800
DPG,20170831,21.54,21.54,21.50,21.50,1700
DPG,20170830,21.15,21.50,21.15,21.50,5600
DPG,20170829,21.62,21.62,21.15,21.50,15000
DPG,20170828,21.77,21.81,21.61,21.81,10000
DPG,20170825,21.77,22.09,21.74,22.08,4400
DPG,20170824,22.00,22.08,21.73,21.93,22100
DPG,20170823,22.12,22.12,21.96,22.00,6800
DPG,20170822,22.50,22.50,22.12,22.31,9400
DPG,20170821,22.01,22.51,22.01,22.31,10200
DPG,20170818,22.16,22.16,21.93,21.97,7300
DPG,20170817,22.51,22.78,21.81,22.24,11700
DPG,20170816,21.73,22.12,21.73,22.12,3700
DPG,20170815,22.12,22.12,21.73,21.73,6900
DPG,20170814,22.59,22.59,22.32,22.31,9800
DPG,20170811,22.12,23.20,22.12,22.82,29230
DPG,20170810,21.96,21.96,20.97,21.34,20217
DPG,20170809,21.22,22.09,21.22,21.69,14634
DPG,20170808,22.71,22.95,22.21,22.21,1700
DPG,20170807,21.96,23.20,21.96,23.20,18310
DPG,20170804,21.35,21.94,21.35,21.94,35600
DPG,20170803,20.97,21.44,20.85,21.30,16999
DPG,20170802,19.99,20.23,19.74,20.23,11200
DPG,20170801,19.99,19.99,19.62,19.74,21500
DPG,20170731,20.73,20.73,19.99,19.99,15500
DPG,20170728,20.23,20.85,20.23,20.36,10400
DPG,20170727,20.48,20.48,20.48,20.48,800
DPG,20170726,20.73,20.73,20.41,20.41,9000
