<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DND,20180306,17.00,18.80,17.00,18.80,20000
DND,20180305,16.60,16.60,16.00,16.50,23700
DND,20180302,16.50,16.50,16.50,16.50,100
DND,20180228,17.00,17.50,16.60,17.50,11300
DND,20180227,17.10,17.10,16.60,16.60,5000
DND,20180226,16.50,18.00,16.50,18.00,3500
DND,20180223,16.00,16.00,16.00,16.00,100
DND,20180209,17.00,17.00,17.00,17.00,8000
DND,20180208,16.70,16.70,16.70,16.70,43
DND,20180206,16.00,17.00,16.00,17.00,3000
DND,20180205,15.00,15.00,15.00,15.00,100
DND,20180202,17.00,17.00,17.00,17.00,3000
DND,20180201,17.00,17.00,17.00,17.00,7000
DND,20180126,17.00,17.00,17.00,17.00,2500
DND,20180125,16.00,16.00,16.00,16.00,8700
DND,20180118,16.50,16.50,16.50,16.50,4100
DND,20180105,15.60,16.90,15.60,16.90,14800
DND,20180104,16.50,16.90,16.50,16.90,18500
DND,20180103,16.10,17.00,16.10,17.00,8500
DND,20171229,16.70,16.70,15.60,15.60,14500
DND,20171222,16.40,16.70,16.40,16.60,20000
DND,20171221,16.00,16.70,16.00,16.70,3000
DND,20171220,16.60,16.80,16.60,16.80,2500
DND,20171215,16.50,16.90,16.50,16.90,4100
DND,20171213,16.00,16.50,16.00,16.50,30900
DND,20171212,16.00,16.00,16.00,16.00,9500
DND,20171211,16.00,16.00,16.00,16.00,1100
DND,20171204,16.10,16.10,16.00,16.00,24000
DND,20171128,16.30,16.30,16.10,16.10,4500
DND,20171127,16.30,16.30,16.30,16.30,1000
DND,20171124,16.40,16.40,16.40,16.40,1000
DND,20171116,16.50,16.50,16.50,16.50,2000
DND,20171114,16.50,16.50,16.50,16.50,5000
DND,20171113,16.50,16.50,16.50,16.50,26000
DND,20171110,16.50,16.50,16.50,16.50,6300
DND,20171106,16.50,16.50,16.50,16.50,5800
DND,20171103,16.50,16.50,16.50,16.50,1700
DND,20171101,16.40,16.50,16.40,16.50,3400
DND,20171030,16.50,16.50,16.50,16.50,1000
DND,20171024,16.00,16.00,16.00,16.00,100
DND,20171023,15.50,15.50,15.50,15.50,5000
DND,20171020,17.50,17.60,17.50,17.50,15100
DND,20171019,16.60,16.60,16.60,16.60,28500
DND,20171017,14.00,15.60,14.00,15.60,66043
DND,20171009,13.80,13.80,13.80,13.80,100
DND,20171005,12.00,12.00,12.00,12.00,100
DND,20171004,13.80,13.80,13.80,13.80,100
DND,20171003,16.20,16.30,16.20,16.30,1100
DND,20171002,15.50,15.50,15.50,15.50,100
DND,20170929,16.10,16.10,16.10,16.10,100
DND,20170928,17.50,18.50,17.50,18.50,32500
DND,20170927,15.90,16.80,15.60,16.80,4500
DND,20170926,15.80,16.00,15.80,16.00,3000
DND,20170925,15.80,15.80,15.80,15.80,2500
DND,20170921,15.50,15.80,15.50,15.80,31600
DND,20170918,16.00,16.00,16.00,16.00,400
DND,20170914,15.80,15.80,15.80,15.80,6400
DND,20170911,14.10,14.10,14.10,14.10,1000
DND,20170908,16.20,16.20,15.80,15.80,1000
DND,20170907,18.50,18.50,18.50,18.50,4000
DND,20170831,19.00,19.00,19.00,19.00,7000
DND,20170830,16.00,17.50,16.00,17.50,8400
DND,20170828,16.00,16.00,16.00,16.00,4000
DND,20170818,14.60,14.60,14.60,14.60,6000
DND,20170817,14.60,14.60,14.60,14.60,5000
DND,20170815,13.00,13.00,12.60,12.60,20000
DND,20170814,14.50,14.50,14.50,14.50,300
DND,20170811,14.00,15.00,14.00,15.00,23100
DND,20170802,13.80,13.80,13.80,13.80,43
DND,20170727,13.80,13.80,13.80,13.80,4333
DND,20170726,13.80,13.80,13.80,13.80,4500
DND,20170717,12.00,12.00,12.00,12.00,5000
DND,20170714,10.50,10.50,10.50,10.50,100
DND,20170712,11.40,13.50,11.40,13.50,400
DND,20170707,12.00,12.50,12.00,12.50,5000
DND,20170703,11.00,11.50,11.00,11.50,1100
DND,20170628,10.50,10.50,10.50,10.50,1000
DND,20170620,11.70,11.70,11.70,11.70,3000
DND,20170615,11.80,11.80,11.80,11.80,100
DND,20170614,10.90,10.90,10.90,10.90,10
DND,20170612,10.82,10.92,10.82,10.92,6000
DND,20170609,10.25,10.25,10.25,10.25,1500
DND,20170608,10.06,10.06,10.06,10.06,66
DND,20170602,10.06,10.06,10.06,10.06,7320
DND,20170601,10.06,10.06,10.06,10.06,1000
DND,20170531,9.96,9.96,9.96,9.96,3100
DND,20170530,9.97,9.97,9.87,9.96,7900
DND,20170529,9.96,9.96,9.86,9.87,7600
DND,20170526,9.96,9.96,9.96,9.96,3500
DND,20170523,9.87,10.44,9.87,10.44,5500
DND,20170522,9.77,9.87,9.77,9.87,4300
DND,20170519,9.57,9.86,9.57,9.77,20746
DND,20170518,9.68,9.68,9.68,9.67,5000
DND,20170517,9.77,9.77,9.58,9.58,6800
DND,20170516,9.77,9.77,9.58,9.58,6500
DND,20170505,10.44,10.44,10.44,10.44,1000
DND,20170503,9.77,10.53,9.77,10.54,2400
DND,20170428,10.54,10.63,10.54,10.63,1300
DND,20170426,9.58,9.58,9.58,9.58,500
DND,20170425,9.58,9.58,9.58,9.58,400
DND,20170419,8.72,8.72,8.72,8.72,300
DND,20170418,8.62,8.62,8.62,8.62,500
DND,20170417,8.91,8.91,8.62,8.62,500
DND,20170410,10.06,10.06,10.06,10.06,2046
DND,20170405,10.06,10.06,10.06,10.06,300
DND,20170404,10.06,10.06,10.06,10.06,2000
DND,20170331,8.91,8.91,8.91,8.91,110
DND,20170329,8.62,8.62,8.62,8.62,1005
DND,20170328,9.87,9.87,9.87,9.87,1030
DND,20170322,11.40,11.40,11.40,11.40,20
DND,20170321,11.40,11.40,11.40,11.40,230
DND,20170316,9.97,9.97,9.97,9.96,150
DND,20170314,8.72,8.72,8.72,8.72,18
DND,20170310,8.72,8.72,8.72,8.72,2000
DND,20170309,8.72,8.72,8.72,8.72,10018
DND,20170308,8.62,8.62,8.62,8.62,3000
DND,20170307,8.62,8.62,8.52,8.62,10300
DND,20170302,8.62,8.62,8.43,8.43,10000
DND,20170227,8.62,8.62,8.62,8.62,500
DND,20170224,8.72,8.72,8.72,8.72,1000
DND,20170223,8.62,8.62,8.62,8.62,13400
DND,20170222,8.62,8.62,8.62,8.62,1000
DND,20170221,8.14,8.14,8.14,8.14,1000
DND,20170220,8.62,8.62,8.62,8.62,100
DND,20170217,8.14,8.14,8.14,8.14,500
DND,20170215,8.14,8.24,8.14,8.24,2800
DND,20170210,8.14,8.14,8.14,8.14,1000
DND,20170209,8.24,8.24,8.24,8.24,600
DND,20170208,8.23,8.23,8.14,8.14,700
DND,20170207,9.49,9.49,8.34,8.33,1200
DND,20170206,9.58,9.58,9.20,9.20,700
DND,20170202,10.54,10.54,10.54,10.54,100
DND,20170125,9.57,9.57,9.57,9.58,400
DND,20170124,8.34,8.34,8.34,8.33,1500
DND,20170123,8.05,8.24,8.05,8.24,1200
DND,20170119,8.05,8.05,8.05,8.05,1000
DND,20170118,7.09,7.85,7.09,7.38,20800
DND,20170117,8.14,8.24,8.14,8.14,3300
DND,20170116,9.58,9.58,9.48,9.48,2000
DND,20170113,10.82,10.82,10.82,10.82,100
DND,20170111,9.77,9.77,9.77,9.77,100
DND,20170106,10.35,10.35,9.58,9.58,500
DND,20170105,10.24,10.24,10.24,10.25,500
DND,20170104,9.58,9.67,9.58,9.67,2900
