<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PPH,20180306,16.00,16.00,16.00,16.00,7600
PPH,20180305,16.00,16.00,16.00,16.00,11500
PPH,20180302,16.00,16.00,16.00,16.00,17
PPH,20180301,16.10,16.10,15.80,16.00,21935
PPH,20180228,15.90,16.00,15.90,16.00,23300
PPH,20180226,16.50,16.50,16.50,16.50,400
PPH,20180223,16.00,16.00,16.00,16.00,100
PPH,20180221,15.20,15.20,15.20,15.20,300
PPH,20180212,14.00,16.00,14.00,16.00,5746
PPH,20180209,15.00,15.40,15.00,15.20,31500
PPH,20180208,15.80,15.80,15.00,15.50,7010
PPH,20180207,15.10,16.00,15.00,16.00,11000
PPH,20180206,14.50,14.90,14.50,14.50,16100
PPH,20180202,15.40,15.40,15.40,15.40,1500
PPH,20180201,14.50,14.60,14.50,14.50,32900
PPH,20180131,15.10,15.10,14.50,14.50,7400
PPH,20180130,15.90,15.90,15.00,15.00,700
PPH,20180129,15.50,15.50,14.50,14.50,2800
PPH,20180126,14.30,14.30,14.10,14.10,1500
PPH,20180124,16.00,16.00,16.00,16.00,7500
PPH,20180119,14.00,14.00,14.00,14.00,1500
PPH,20180118,14.50,14.50,13.90,14.00,5000
PPH,20180117,15.40,15.40,15.00,15.00,1200
PPH,20180116,15.50,15.50,15.50,15.50,9800
PPH,20180111,15.60,15.60,15.00,15.00,2000
PPH,20180110,16.00,16.00,16.00,16.00,300
PPH,20180109,15.69,15.69,15.60,15.60,3200
PPH,20180108,15.60,15.70,15.60,15.60,12036
PPH,20180105,15.69,15.69,15.50,15.51,92900
PPH,20180104,15.23,15.60,15.23,15.41,8900
PPH,20180103,15.60,15.60,15.60,15.60,500
PPH,20180102,15.23,15.60,14.86,15.60,59700
PPH,20171229,14.85,14.85,14.85,14.86,200
PPH,20171228,14.86,15.04,14.86,15.04,25700
PPH,20171227,14.86,14.95,14.86,14.95,26200
PPH,20171225,14.67,14.86,14.67,14.86,26600
PPH,20171222,14.67,14.67,14.67,14.67,53900
PPH,20171221,14.86,14.86,14.86,14.86,5000
PPH,20171218,14.95,14.95,14.95,14.95,8000
PPH,20171215,14.86,14.86,14.86,14.86,100
PPH,20171214,14.86,14.86,14.86,14.86,12300
PPH,20171213,14.86,14.86,14.86,14.86,11600
PPH,20171212,14.86,14.86,14.21,14.21,15800
PPH,20171211,15.04,15.04,14.85,14.86,7500
PPH,20171208,14.11,14.11,14.11,14.11,4000
PPH,20171205,15.32,15.32,15.32,15.32,2000
PPH,20171204,15.14,15.14,14.95,14.95,7900
PPH,20171201,14.85,15.13,14.85,15.14,700
PPH,20171130,14.95,15.32,14.95,15.04,6900
PPH,20171128,14.86,14.86,14.86,14.86,6900
PPH,20171127,14.40,15.32,14.40,15.32,72000
PPH,20171121,14.86,14.86,14.86,14.86,71300
PPH,20171120,14.86,14.86,14.86,14.86,300
PPH,20171115,14.86,14.86,14.86,14.86,4400
PPH,20171114,14.86,14.86,14.86,14.86,21000
PPH,20171113,14.86,14.86,14.86,14.86,59500
PPH,20171110,13.00,14.86,13.00,14.86,29000
PPH,20171108,14.86,14.86,14.86,14.86,1100
PPH,20171103,14.86,14.86,14.86,14.86,11100
PPH,20171101,15.32,15.32,15.32,15.32,7800
PPH,20171030,15.60,15.60,15.60,15.60,200
PPH,20171025,15.60,15.60,15.60,15.60,5000
PPH,20171023,15.60,15.60,15.60,15.60,5400
PPH,20171020,17.08,17.08,17.08,17.09,400
PPH,20171019,18.02,18.02,18.02,18.01,100
PPH,20171018,15.79,15.79,15.79,15.79,800
PPH,20171016,15.79,15.79,15.79,15.79,500
PPH,20171013,15.79,15.79,15.79,15.79,1000
PPH,20171012,15.78,15.78,15.78,15.79,1000
PPH,20171011,18.75,18.75,16.34,16.34,8100
PPH,20171009,15.97,18.20,15.97,17.92,2100
PPH,20171005,15.97,15.97,15.97,15.97,9500
PPH,20171003,15.97,15.97,15.97,15.97,20800
PPH,20170929,17.27,17.27,17.27,17.27,100
PPH,20170927,15.79,16.34,15.79,16.34,2200
PPH,20170926,15.97,16.25,15.97,16.25,13600
PPH,20170925,16.25,16.25,15.97,15.97,25700
PPH,20170922,15.97,15.97,15.97,15.97,500
PPH,20170921,15.97,15.97,15.97,15.97,1500
PPH,20170920,15.98,15.98,15.98,15.97,100
PPH,20170919,15.79,15.79,15.79,15.79,20000
PPH,20170918,15.04,15.04,14.95,14.95,1200
PPH,20170915,15.51,15.51,14.95,14.95,2800
PPH,20170914,15.13,16.16,15.13,16.16,300
PPH,20170913,15.78,15.88,15.32,15.32,5500
PPH,20170912,17.46,17.46,15.32,15.97,1900
PPH,20170911,16.71,16.71,15.32,15.32,17500
PPH,20170907,17.64,17.64,17.64,17.64,100
PPH,20170906,18.29,18.29,18.29,18.29,100
PPH,20170905,19.22,19.22,19.22,19.22,100
PPH,20170901,16.25,18.11,15.79,18.01,2700
PPH,20170831,16.07,16.07,15.79,15.79,20700
PPH,20170830,16.43,18.48,16.43,18.48,20100
PPH,20170829,17.64,17.64,17.64,17.64,2700
PPH,20170825,19.03,19.03,18.94,18.94,700
PPH,20170824,19.96,19.96,19.22,19.22,3900
PPH,20170823,25.07,25.07,19.50,19.50,7100
