<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CPC,20180330,36.10,36.10,36.10,36.10,1900
CPC,20180329,36.50,36.50,36.00,36.00,500
CPC,20180328,34.00,34.00,34.00,34.00,100
CPC,20180327,35.00,36.40,35.00,36.10,800
CPC,20180326,35.10,35.50,35.10,35.50,200
CPC,20180322,36.30,36.30,36.30,36.30,400
CPC,20180320,34.90,37.70,34.00,36.30,4700
CPC,20180319,34.90,37.80,34.80,37.70,1400
CPC,20180316,36.00,38.50,36.00,38.50,400
CPC,20180315,35.20,37.90,35.10,37.90,5420
CPC,20180314,35.10,38.60,35.10,38.50,1300
CPC,20180312,41.00,41.00,35.70,38.60,700
CPC,20180309,38.90,38.90,38.90,38.90,100
CPC,20180308,41.00,41.00,41.00,41.00,100
CPC,20180307,38.00,38.00,38.00,38.00,100
CPC,20180306,35.60,38.90,35.60,38.80,400
CPC,20180305,39.50,39.50,39.50,39.50,100
CPC,20180301,38.00,38.00,34.00,37.70,400
CPC,20180228,40.00,40.00,35.30,35.30,200
CPC,20180227,36.20,39.00,36.20,39.00,3500
CPC,20180226,36.30,36.30,36.30,36.30,20
CPC,20180223,36.30,36.30,36.30,36.30,1200
CPC,20180209,36.80,37.20,36.80,37.20,600
CPC,20180208,36.90,36.90,36.90,36.90,600
CPC,20180207,33.80,36.00,33.80,36.00,500
CPC,20180131,37.40,37.40,37.40,37.40,100
CPC,20180129,36.70,36.70,36.70,36.70,100
CPC,20180125,34.20,37.20,34.20,37.20,15100
CPC,20180124,37.00,37.70,35.20,37.70,1500
CPC,20180123,39.00,39.00,39.00,39.00,100
CPC,20180117,34.70,37.00,34.70,37.00,200
CPC,20180116,38.30,38.30,38.30,38.30,200
CPC,20180115,33.80,37.10,33.80,37.10,10100
CPC,20180112,34.10,37.30,34.10,37.30,300
CPC,20180109,34.80,37.70,34.70,37.70,1300
CPC,20180104,38.40,38.40,38.40,38.40,100
CPC,20180103,37.38,37.38,35.05,36.60,1100
CPC,20180102,35.24,35.24,35.24,35.24,100
CPC,20171229,36.99,38.74,36.99,38.35,2200
CPC,20171228,39.13,39.13,39.13,39.13,1275
CPC,20171226,37.67,37.67,33.58,36.99,4500
CPC,20171225,35.24,36.89,35.24,36.89,760
CPC,20171222,37.48,39.13,37.48,39.13,300
CPC,20171221,37.38,37.38,37.38,37.38,300
CPC,20171219,36.99,38.84,36.99,37.48,1200
CPC,20171218,34.26,37.96,34.16,37.28,1700
CPC,20171215,36.41,37.96,36.41,37.96,500
CPC,20171214,33.10,35.82,32.80,35.53,900
CPC,20171213,33.78,36.70,33.78,35.92,500
CPC,20171208,36.80,37.38,32.61,37.38,9200
CPC,20171207,36.89,36.89,34.95,34.95,300
CPC,20171206,34.85,34.85,34.85,34.85,1100
CPC,20171205,34.46,34.85,34.37,34.85,700
CPC,20171204,38.45,38.45,34.07,37.87,1200
CPC,20171201,36.50,36.50,36.50,36.50,165
CPC,20171130,39.91,39.91,35.92,38.45,425
CPC,20171129,37.18,39.81,37.18,39.81,2700
CPC,20171124,41.28,41.28,41.28,41.27,100
CPC,20171123,37.87,37.87,37.87,37.87,100
