<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NDF,20180302,2.60,2.60,2.60,2.60,176371
NDF,20180223,2.00,2.40,2.00,2.40,193700
NDF,20180209,2.20,2.30,2.20,2.20,167400
NDF,20180202,2.40,2.40,2.40,2.40,80200
NDF,20180126,2.60,2.80,2.60,2.60,588780
NDF,20180119,2.80,2.80,2.80,2.80,73100
NDF,20180112,3.10,3.10,3.10,3.10,53190
NDF,20180105,3.40,3.40,3.40,3.40,140800
NDF,20180103,3.70,4.20,3.60,3.70,599500
NDF,20180102,3.60,3.90,3.60,3.90,75800
NDF,20171229,3.70,3.90,3.60,3.60,156500
NDF,20171228,3.90,3.90,3.70,3.90,158100
NDF,20171227,4.80,4.80,4.10,4.10,274099
NDF,20171226,3.70,4.50,3.70,4.50,1225800
NDF,20171225,4.10,4.10,4.10,4.10,6500
NDF,20171222,4.50,4.50,4.50,4.50,145100
NDF,20171221,5.30,5.30,5.00,5.00,105600
NDF,20171220,6.10,6.30,5.50,5.50,615770
NDF,20171219,6.40,6.60,6.10,6.10,286900
NDF,20171218,6.50,6.70,6.40,6.40,269000
NDF,20171215,6.80,6.90,6.40,6.40,300700
NDF,20171214,6.70,7.00,6.60,6.80,155900
NDF,20171213,7.20,7.40,6.70,6.90,262540
NDF,20171212,7.50,8.10,6.80,7.40,385280
NDF,20171211,6.90,7.50,6.90,7.50,559150
NDF,20171208,6.50,7.10,6.50,6.90,313000
NDF,20171207,6.50,6.70,6.40,6.60,86600
NDF,20171206,6.40,6.50,6.40,6.50,106910
NDF,20171205,6.60,6.60,6.50,6.50,165100
NDF,20171204,6.80,6.80,6.60,6.60,73110
NDF,20171201,6.60,6.90,6.50,6.80,99800
NDF,20171130,6.60,7.00,6.40,6.60,131700
NDF,20171129,6.60,6.80,6.40,6.70,105160
NDF,20171128,7.10,7.70,6.80,6.80,247200
NDF,20171127,6.50,7.10,6.50,7.10,182840
NDF,20171124,6.50,7.20,6.50,6.50,956010
NDF,20171123,7.90,7.90,7.20,7.20,375220
NDF,20171122,8.50,8.80,7.90,7.90,592010
NDF,20171121,10.30,10.30,8.50,8.70,234300
NDF,20171120,8.20,9.60,8.20,9.40,144100
NDF,20171117,9.90,10.00,9.00,9.00,357700
NDF,20171116,10.00,10.20,9.50,9.90,573745
NDF,20171115,9.10,9.30,9.10,9.30,105820
NDF,20171114,8.00,8.50,8.00,8.50,341300
NDF,20171113,7.80,7.80,7.20,7.80,416400
NDF,20171110,6.60,7.20,6.60,7.10,247960
NDF,20171109,6.50,6.70,6.30,6.60,25000
NDF,20171108,6.30,6.70,6.30,6.70,14400
NDF,20171107,6.30,6.80,6.20,6.60,95860
