<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CTT,20180302,6.30,6.30,6.00,6.00,1800
CTT,20180301,6.50,6.50,6.50,6.50,390
CTT,20180228,7.20,7.20,7.20,7.20,100
CTT,20180227,6.60,6.60,6.60,6.60,100
CTT,20180226,6.30,7.30,6.30,7.30,13000
CTT,20180223,6.90,6.90,6.90,6.90,100
CTT,20180222,7.60,7.60,7.60,7.60,100
CTT,20180221,8.40,8.40,8.40,8.40,100
CTT,20180213,9.30,9.30,9.30,9.30,100
CTT,20180207,10.30,10.30,10.30,10.30,100
CTT,20180202,9.80,11.40,9.80,11.40,400
CTT,20180201,10.80,10.80,10.80,10.80,100
CTT,20180131,11.90,11.90,11.90,11.90,100
CTT,20180130,13.20,13.20,13.20,13.20,100
CTT,20171228,14.60,14.60,14.60,14.60,300
CTT,20171222,13.90,13.90,13.90,13.90,200
CTT,20171205,13.90,13.90,13.90,13.90,100
CTT,20171201,13.00,13.00,13.00,13.00,100
CTT,20171129,12.20,12.20,12.20,12.20,100
CTT,20171127,11.60,11.60,11.50,11.60,510
CTT,20171124,10.80,10.80,10.80,10.80,900
CTT,20171123,10.80,10.80,10.00,10.00,200
CTT,20171117,9.90,9.90,9.90,9.90,100
CTT,20171116,9.50,9.50,9.50,9.50,100
CTT,20171115,9.00,9.00,8.90,8.90,200
CTT,20171109,7.70,8.60,7.70,8.60,1100
CTT,20171108,7.90,7.90,7.90,7.90,100
CTT,20171103,8.00,8.00,7.90,7.90,1500
CTT,20171031,7.50,7.50,7.50,7.50,300
CTT,20171027,7.10,7.10,6.90,6.90,2000
CTT,20171026,7.40,7.90,6.80,6.80,4000
CTT,20171023,8.00,8.50,7.20,7.20,5210
CTT,20171011,7.90,7.90,7.90,7.90,100
CTT,20171009,7.50,7.50,7.50,7.50,600
CTT,20171004,6.90,6.90,6.90,6.90,2300
CTT,20171003,7.60,7.60,7.60,7.60,100
CTT,20170927,7.00,7.00,7.00,7.00,3400
CTT,20170926,7.70,7.70,7.70,7.70,100
CTT,20170925,7.00,7.00,7.00,7.00,700
CTT,20170920,7.70,7.70,7.70,7.70,1000
CTT,20170915,7.80,7.80,7.80,7.80,100
CTT,20170914,7.41,7.50,7.41,7.50,1000
CTT,20170912,7.59,7.59,7.59,7.59,100
CTT,20170911,7.32,7.32,7.23,7.23,600
CTT,20170907,7.95,7.95,7.95,7.95,300
CTT,20170905,7.23,7.23,7.23,7.23,300
CTT,20170825,6.51,6.60,6.51,6.60,1000
CTT,20170811,7.14,7.14,7.14,7.14,100
CTT,20170810,6.96,6.96,6.96,6.96,100
CTT,20170809,6.51,6.51,6.51,6.51,500
CTT,20170807,6.78,6.78,6.78,6.78,600
CTT,20170804,7.41,7.50,7.41,7.50,1400
CTT,20170803,7.05,7.05,7.05,7.05,100
CTT,20170802,6.32,6.59,6.32,6.60,400
CTT,20170731,6.05,6.05,6.05,6.05,4700
CTT,20170728,6.05,6.05,6.05,6.05,600
CTT,20170727,5.51,5.51,5.51,5.51,100
CTT,20170726,6.06,6.06,6.06,6.05,100
CTT,20170725,5.69,6.68,5.69,6.69,1300
CTT,20170720,6.24,6.24,6.24,6.23,100
CTT,20170719,6.87,6.87,6.87,6.87,100
CTT,20170718,7.59,7.59,7.59,7.59,100
CTT,20170714,8.41,8.41,8.41,8.40,100
CTT,20170713,10.57,10.57,8.95,8.95,300
CTT,20170707,9.85,9.85,9.85,9.85,100
CTT,20170706,9.12,9.12,9.03,9.04,200
CTT,20170705,8.13,8.31,8.13,8.31,900
CTT,20170704,7.59,7.59,7.59,7.59,100
CTT,20170623,6.96,6.96,6.96,6.96,100
CTT,20170622,6.32,6.32,6.32,6.33,100
CTT,20170621,5.79,5.79,5.79,5.78,100
CTT,20170620,6.33,6.33,6.33,6.33,200
CTT,20170616,6.96,6.96,6.96,6.96,100
CTT,20170614,7.68,7.68,7.68,7.68,100
CTT,20170609,7.14,7.14,7.14,7.14,100
CTT,20170608,6.59,6.59,6.59,6.60,2600
CTT,20170607,6.23,6.23,6.05,6.05,700
CTT,20170606,6.87,6.87,5.70,5.69,200
CTT,20170525,6.33,6.33,6.33,6.33,1270
CTT,20170524,6.33,6.33,6.33,6.33,5980
CTT,20170523,6.33,6.33,6.33,6.33,209
CTT,20170522,5.88,6.42,5.88,6.33,6659
CTT,20170519,6.32,6.50,6.32,6.51,5871
CTT,20170517,6.33,6.33,5.97,5.96,1866
CTT,20170516,6.60,6.60,6.60,6.60,600
CTT,20170505,7.32,7.32,7.32,7.32,200
CTT,20170428,7.23,7.32,7.23,7.32,1500
CTT,20170426,6.68,6.68,6.68,6.69,750
CTT,20170425,6.24,6.24,6.24,6.23,4400
CTT,20170424,6.87,6.87,6.87,6.87,500
CTT,20170419,6.41,6.41,6.41,6.42,100
CTT,20170418,5.97,5.97,5.97,5.96,1457
CTT,20170414,6.60,6.60,6.60,6.60,200
CTT,20170323,7.32,7.32,7.32,7.32,200
CTT,20170322,6.78,6.78,6.78,6.78,100
CTT,20170320,6.06,6.78,6.06,6.78,5800
CTT,20170317,6.68,6.68,6.68,6.69,100
CTT,20170316,6.23,6.23,6.23,6.23,30
CTT,20170315,6.23,6.23,6.23,6.23,1500
CTT,20170314,6.14,6.14,6.14,6.14,100
CTT,20170313,5.69,5.69,5.69,5.69,200
CTT,20170308,4.97,5.24,4.97,5.24,200
CTT,20170307,4.79,4.79,4.79,4.79,100
CTT,20170306,5.15,5.15,5.15,5.15,100
CTT,20170302,5.70,5.70,5.70,5.69,100
CTT,20170228,6.33,6.33,6.33,6.33,7377
CTT,20170227,6.33,6.33,6.33,6.33,200
CTT,20170224,6.96,6.96,6.96,6.96,900
CTT,20170203,7.68,7.68,7.68,7.68,100
CTT,20170103,7.05,7.05,7.05,7.05,900
CTT,20161222,6.69,6.69,6.69,6.69,110
CTT,20161220,6.41,6.41,6.41,6.42,300
CTT,20161213,6.05,6.05,6.05,6.05,200
CTT,20161202,5.51,5.51,5.51,5.51,1100
CTT,20161129,5.06,5.06,5.06,5.06,100
CTT,20161123,5.60,5.60,5.60,5.60,100
CTT,20161121,5.96,6.14,5.96,6.14,40300
CTT,20161118,5.69,5.96,5.69,5.96,24300
CTT,20161117,5.96,5.96,5.51,5.51,6000
CTT,20161116,5.69,5.69,5.69,5.69,2000
CTT,20161111,5.60,5.69,5.60,5.69,3000
CTT,20161110,5.78,5.78,5.78,5.78,110
CTT,20161107,5.42,5.78,5.42,5.78,1800
CTT,20161103,5.97,5.97,5.97,5.96,300
CTT,20161102,6.33,6.33,6.33,6.33,30
CTT,20161101,6.32,6.32,6.32,6.33,1678
CTT,20161031,5.96,5.96,5.96,5.96,100
CTT,20161024,5.42,5.42,5.42,5.42,5700
CTT,20161018,5.97,5.97,5.97,5.96,5000
CTT,20160926,6.60,6.60,6.60,6.60,100
CTT,20160909,7.32,7.32,7.32,7.32,100
CTT,20160906,7.14,7.14,7.14,7.14,200
CTT,20160905,7.86,7.86,7.86,7.86,100
CTT,20160901,7.23,7.23,7.23,7.23,100
CTT,20160831,7.41,7.41,7.41,7.41,400
CTT,20160829,7.33,7.33,7.33,7.33,100
CTT,20160825,6.67,6.67,6.67,6.67,100
CTT,20160822,6.09,6.09,6.09,6.09,3000
CTT,20160818,6.09,6.09,6.09,6.09,100
CTT,20160817,5.59,5.59,5.59,5.60,200
CTT,20160816,5.11,5.11,5.11,5.10,1000
CTT,20160810,5.60,5.60,5.60,5.60,400
CTT,20160809,5.92,5.92,5.92,5.93,1000
CTT,20160808,6.51,6.51,6.51,6.50,200
CTT,20160801,7.08,7.08,5.92,5.93,1100
CTT,20160713,6.50,6.50,6.50,6.50,100
CTT,20160706,6.01,6.01,6.01,6.01,900
CTT,20160705,6.67,6.67,6.67,6.67,100
CTT,20160629,6.17,7.41,6.17,7.41,700
CTT,20160628,6.83,6.83,6.83,6.83,100
CTT,20160624,7.17,7.17,5.93,6.83,3100
CTT,20160622,6.58,6.58,6.58,6.59,100
CTT,20160620,5.85,6.09,5.76,6.09,10700
CTT,20160602,6.34,6.34,6.34,6.34,100
CTT,20160530,5.76,5.76,5.76,5.76,1200
CTT,20160520,6.18,6.18,6.18,6.17,2000
CTT,20160517,6.58,6.58,6.58,6.59,500
CTT,20160513,7.17,7.17,7.17,7.16,100
CTT,20160511,6.58,6.58,6.58,6.59,100
