<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SDE,20180330,1.80,2.00,1.80,1.80,700
SDE,20180329,1.90,1.90,1.90,1.90,300
SDE,20180328,2.10,2.10,2.10,2.10,200
SDE,20180327,2.30,2.30,2.30,2.30,100
SDE,20180326,2.50,2.50,2.50,2.50,1300
SDE,20180323,2.70,2.70,2.70,2.70,100
SDE,20180322,3.30,3.30,3.00,3.00,200
SDE,20180321,3.30,3.30,3.30,3.30,100
SDE,20171225,3.60,3.60,3.60,3.60,100
SDE,20171222,2.70,3.30,2.70,3.30,400
SDE,20171221,3.00,3.00,3.00,3.00,100
SDE,20171220,3.30,3.80,3.30,3.30,310
SDE,20171219,3.60,3.60,3.60,3.60,540
SDE,20171218,3.60,3.90,3.60,3.90,1100
SDE,20171214,3.90,3.90,3.90,3.90,100
SDE,20171212,3.70,3.70,3.70,3.70,200
SDE,20171207,3.40,3.40,3.40,3.40,100
SDE,20171206,3.10,3.10,3.10,3.10,300
SDE,20171205,2.90,2.90,2.90,2.90,100
SDE,20171201,2.70,2.70,2.70,2.70,100
SDE,20171130,2.50,2.50,2.50,2.50,100
SDE,20171128,2.30,2.30,2.30,2.30,300
SDE,20171127,2.50,2.50,2.50,2.50,200
SDE,20171124,2.80,2.80,2.70,2.70,200
SDE,20171122,3.00,3.00,3.00,3.00,200
SDE,20171117,3.30,3.30,3.30,3.30,1
SDE,20171110,3.30,3.30,3.30,3.30,100
SDE,20171026,3.00,3.00,3.00,3.00,100
SDE,20171023,3.30,3.30,3.30,3.30,12
SDE,20171017,2.80,3.30,2.80,3.30,600
SDE,20171016,3.00,3.10,3.00,3.10,700
SDE,20171013,3.30,3.30,3.30,3.30,200
SDE,20171012,3.60,3.60,3.60,3.60,2900
SDE,20171005,4.00,4.00,4.00,4.00,300
SDE,20170928,4.40,4.40,4.40,4.40,100
SDE,20170927,3.60,4.10,3.60,4.10,300
SDE,20170925,3.90,3.90,3.90,3.90,1100
SDE,20170922,4.40,4.40,4.30,4.30,1510
SDE,20170921,4.70,4.70,4.70,4.70,100
SDE,20170915,4.30,4.30,4.30,4.30,38
SDE,20170817,4.30,4.30,4.30,4.30,100
SDE,20170814,4.40,4.40,4.40,4.40,2700
SDE,20170810,4.00,4.00,4.00,4.00,600
SDE,20170808,3.70,3.80,3.70,3.80,7800
SDE,20170721,4.10,4.10,4.10,4.10,2
SDE,20170720,4.10,4.10,4.10,4.10,111
SDE,20170718,4.20,4.20,3.80,3.80,1000
SDE,20170714,4.20,4.20,4.20,4.20,1100
SDE,20170713,4.20,4.20,3.80,4.20,316
SDE,20170712,3.90,3.90,3.90,3.90,5690
SDE,20170711,3.60,3.60,3.50,3.60,746
SDE,20170710,3.30,3.30,3.00,3.30,316
SDE,20170707,3.10,3.10,3.00,3.00,700
SDE,20170706,2.90,2.90,2.90,2.90,100
SDE,20170705,2.70,2.70,2.70,2.70,100
SDE,20170704,2.60,2.60,2.50,2.50,306
SDE,20170703,2.40,2.40,2.40,2.40,200
SDE,20170630,2.20,2.20,2.20,2.20,122
SDE,20170629,2.00,2.00,2.00,2.00,100
SDE,20170628,1.90,1.90,1.90,1.90,220
SDE,20170627,1.80,1.80,1.80,1.80,100
SDE,20170626,1.90,1.90,1.90,1.90,200
SDE,20170623,1.80,1.80,1.80,1.80,226
SDE,20170622,1.70,1.70,1.70,1.70,180
SDE,20170621,1.60,1.60,1.60,1.60,100
SDE,20170619,1.50,1.50,1.50,1.50,100
SDE,20170616,1.40,1.40,1.40,1.40,100
SDE,20170615,1.30,1.30,1.30,1.30,100
SDE,20170613,1.20,1.20,1.20,1.20,100
SDE,20170608,1.30,1.30,1.30,1.30,180
SDE,20170606,1.20,1.20,1.20,1.20,100
SDE,20170516,1.10,1.10,1.10,1.10,500
SDE,20170515,1.00,1.00,1.00,1.00,100
SDE,20170512,1.10,1.10,1.10,1.10,80
SDE,20170504,1.10,1.10,1.10,1.10,100
SDE,20170414,1.20,1.20,1.20,1.20,400
SDE,20170404,1.30,1.30,1.30,1.30,100
SDE,20170331,1.40,1.40,1.40,1.40,100
SDE,20170330,1.30,1.30,1.30,1.30,200
SDE,20170328,1.40,1.40,1.40,1.40,100
SDE,20170323,1.30,1.30,1.30,1.30,100
SDE,20170315,1.40,1.40,1.40,1.40,22
SDE,20170314,1.40,1.40,1.40,1.40,100
SDE,20170313,1.40,1.50,1.40,1.40,1700
SDE,20170310,1.50,1.50,1.50,1.50,200
SDE,20170307,1.60,1.60,1.60,1.60,206
SDE,20170306,1.60,1.60,1.60,1.60,2000
SDE,20170303,1.50,1.50,1.50,1.50,100
SDE,20170302,1.40,1.40,1.40,1.40,100
SDE,20170301,1.30,1.30,1.30,1.30,2000
SDE,20170228,1.40,1.40,1.40,1.40,100
SDE,20170224,1.40,1.50,1.40,1.50,200
SDE,20170223,1.40,1.40,1.40,1.40,100
SDE,20170215,1.50,1.50,1.40,1.40,200
SDE,20170214,1.50,1.50,1.50,1.50,500
SDE,20170213,1.50,1.50,1.50,1.50,400
SDE,20170208,1.60,1.60,1.60,1.60,100
SDE,20170124,1.70,1.70,1.70,1.70,300
SDE,20161228,1.80,1.80,1.80,1.80,1000
SDE,20161221,1.90,1.90,1.90,1.90,2500
SDE,20161220,2.10,2.10,2.10,2.10,500
SDE,20161219,2.30,2.30,2.30,2.30,300
SDE,20161215,2.50,2.50,2.50,2.50,300
SDE,20161214,2.70,2.70,2.70,2.70,300
SDE,20161208,3.00,3.00,3.00,3.00,100
SDE,20161207,3.30,3.30,3.30,3.30,100
SDE,20161206,3.60,3.60,3.60,3.60,100
SDE,20160929,3.90,3.90,3.90,3.90,100
SDE,20160804,3.60,3.60,3.60,3.60,100
SDE,20160803,3.80,3.80,3.80,3.80,300
SDE,20160801,4.20,4.20,4.20,4.20,100
SDE,20160715,3.90,3.90,3.90,3.90,100
SDE,20160712,3.60,3.60,3.60,3.60,100
SDE,20160711,3.30,3.30,3.30,3.30,100
SDE,20160704,3.00,3.00,3.00,3.00,100
SDE,20160629,3.30,3.30,3.30,3.30,500
SDE,20160623,3.00,3.00,3.00,3.00,100
SDE,20160610,2.80,2.80,2.80,2.80,100
SDE,20160606,2.60,2.60,2.60,2.60,100
SDE,20160516,2.70,2.70,2.50,2.50,4400
SDE,20160513,2.50,2.50,2.50,2.50,100
SDE,20160509,2.30,2.30,2.30,2.30,800
SDE,20160506,2.30,2.30,2.30,2.30,100
SDE,20160505,2.50,2.50,2.50,2.50,100
SDE,20160429,2.30,2.70,2.30,2.30,300
SDE,20160427,2.50,2.50,2.50,2.50,100
SDE,20160426,2.70,2.70,2.70,2.70,100
SDE,20160425,2.50,2.50,2.50,2.50,200
SDE,20160422,2.30,2.30,2.30,2.30,100
SDE,20160421,2.10,2.10,2.10,2.10,100
