<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SAC,20180330,17.90,17.90,17.90,17.90,100
SAC,20180329,17.90,17.90,14.30,16.00,900
SAC,20180328,16.50,18.30,16.00,18.30,400
SAC,20180327,18.40,18.40,18.40,18.40,50
SAC,20180323,18.40,18.40,18.40,18.40,100
SAC,20180322,20.80,20.80,16.70,16.70,300
SAC,20180320,17.10,21.40,17.00,21.40,700
SAC,20180319,19.60,19.60,19.60,19.60,200
SAC,20180315,23.00,23.00,23.00,23.00,200
SAC,20180222,20.10,20.10,20.10,20.10,300
SAC,20180212,16.20,21.80,16.20,16.20,400
SAC,20180209,22.80,22.80,17.10,17.10,600
SAC,20180208,18.70,20.40,18.70,20.40,500
SAC,20180206,21.90,21.90,21.90,21.90,100
SAC,20180205,25.70,25.70,25.70,25.70,400
SAC,20180122,22.60,22.60,22.60,22.60,200
SAC,20180118,19.90,19.90,19.90,19.90,200
SAC,20180117,19.30,19.30,19.30,19.30,300
SAC,20180116,16.90,16.90,16.90,16.90,300
SAC,20180112,14.70,14.70,14.70,14.70,1000
SAC,20180108,15.40,15.40,15.40,15.40,200
SAC,20171226,14.60,14.60,14.60,14.60,500
SAC,20171225,12.70,12.70,12.70,12.70,100
SAC,20171221,14.80,14.80,14.80,14.80,1000
SAC,20171220,14.80,14.80,14.60,14.60,1200
SAC,20171219,14.60,14.60,14.60,14.60,14200
SAC,20171218,14.40,14.60,14.40,14.60,11500
SAC,20171215,14.20,14.30,14.20,14.30,7700
SAC,20171214,14.10,14.20,14.10,14.20,3000
SAC,20171213,14.00,14.00,14.00,14.00,5200
SAC,20171212,14.00,14.00,14.00,14.00,4800
SAC,20171211,14.00,14.30,14.00,14.30,16000
SAC,20171208,14.00,14.00,14.00,14.00,8800
SAC,20171207,14.00,14.10,14.00,14.10,8500
SAC,20171206,13.50,14.00,13.50,14.00,11200
SAC,20171205,13.50,13.80,13.50,13.80,18300
SAC,20171204,13.50,13.50,13.50,13.50,9600
SAC,20171201,14.70,15.60,14.70,15.60,200
SAC,20171130,13.50,13.70,13.50,13.60,7300
SAC,20171129,14.00,14.00,13.50,13.50,12700
SAC,20171128,13.10,14.70,13.10,14.00,8100
SAC,20171124,12.00,13.00,12.00,13.00,71800
SAC,20171123,12.30,12.30,12.30,12.30,18200
SAC,20171122,12.00,13.10,12.00,13.10,2800
SAC,20171121,11.50,11.50,11.50,11.50,10000
SAC,20171120,11.90,11.90,11.90,11.90,100
SAC,20171116,10.50,10.50,10.50,10.50,300
