<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HTT,20180306,3.00,3.07,2.91,3.00,58440
HTT,20180305,2.92,3.10,2.90,3.00,19300
HTT,20180302,2.92,2.94,2.90,2.91,23830
HTT,20180301,2.90,2.93,2.88,2.92,18630
HTT,20180228,2.81,2.94,2.81,2.94,16730
HTT,20180227,2.88,2.94,2.81,2.92,16350
HTT,20180226,2.92,2.92,2.89,2.90,51270
HTT,20180223,3.09,3.09,2.91,2.91,54970
HTT,20180222,3.10,3.10,2.96,3.02,9710
HTT,20180221,3.00,3.15,2.95,3.05,60350
HTT,20180213,3.10,3.10,3.00,3.05,64350
HTT,20180212,3.20,3.20,2.86,3.03,32310
HTT,20180209,2.83,3.00,2.83,3.00,71740
HTT,20180208,3.10,3.13,2.97,3.04,113600
HTT,20180207,2.79,2.97,2.79,2.97,61320
HTT,20180206,2.78,2.87,2.78,2.78,221970
HTT,20180205,2.98,3.30,2.98,2.98,255730
HTT,20180202,3.31,3.45,3.20,3.20,159210
HTT,20180201,3.50,3.64,3.39,3.39,234130
HTT,20180131,3.72,3.80,3.58,3.64,157270
HTT,20180130,3.88,3.98,3.80,3.81,92940
HTT,20180129,4.15,4.15,3.95,3.95,39070
HTT,20180126,3.95,4.19,3.95,4.05,157060
HTT,20180125,4.40,4.40,4.20,4.20,610090
HTT,20180122,4.50,4.59,4.45,4.51,407140
HTT,20180119,4.54,4.60,4.43,4.54,291840
HTT,20180118,4.35,4.55,4.30,4.50,512450
HTT,20180117,4.36,4.39,4.33,4.36,301190
HTT,20180116,4.35,4.43,4.30,4.36,231760
HTT,20180115,4.40,4.45,4.35,4.38,215790
HTT,20180112,4.40,4.58,4.40,4.40,252830
HTT,20180111,4.38,4.53,4.35,4.50,257760
HTT,20180110,4.40,4.48,4.30,4.38,235500
HTT,20180109,4.40,4.48,4.30,4.38,295240
HTT,20180108,4.50,4.50,4.30,4.40,173630
HTT,20180105,4.53,4.56,4.48,4.49,102940
HTT,20180104,4.59,4.59,4.50,4.53,388260
HTT,20180103,4.43,4.68,4.43,4.53,398730
HTT,20180102,4.48,4.50,4.40,4.48,185440
HTT,20171229,4.59,4.59,4.41,4.45,332720
HTT,20171228,4.41,4.65,4.40,4.48,1247520
HTT,20171227,4.43,4.60,4.43,4.46,409360
HTT,20171226,4.30,4.66,4.30,4.45,997300
HTT,20171225,4.90,4.95,4.54,4.54,1141270
HTT,20171222,4.69,4.90,4.61,4.88,718120
HTT,20171221,4.68,4.70,4.61,4.61,554760
HTT,20171220,4.52,4.78,4.52,4.75,915950
HTT,20171219,4.99,4.99,4.84,4.84,1241420
HTT,20171218,5.35,5.40,4.96,5.20,1985150
HTT,20171215,5.00,5.33,4.85,5.33,5122610
HTT,20171214,4.85,5.00,4.83,4.99,659300
HTT,20171213,4.88,4.90,4.83,4.88,203010
HTT,20171212,4.88,4.90,4.67,4.88,391140
HTT,20171211,4.85,4.90,4.82,4.88,882570
HTT,20171208,4.92,4.93,4.82,4.90,339570
HTT,20171207,4.97,4.97,4.82,4.92,256440
HTT,20171206,4.88,4.95,4.66,4.94,723760
HTT,20171205,4.89,4.99,4.82,4.85,427880
HTT,20171204,4.87,5.00,4.80,4.89,801600
HTT,20171201,4.90,4.98,4.80,4.89,579410
HTT,20171130,4.67,4.99,4.67,4.99,1600410
HTT,20171129,4.81,4.98,4.79,4.80,301550
HTT,20171128,5.00,5.12,4.72,5.00,1285710
HTT,20171127,4.62,5.25,4.59,5.00,3303400
HTT,20171124,5.16,5.20,4.93,4.93,2362590
HTT,20171123,5.39,5.50,5.30,5.30,1828840
HTT,20171122,5.97,5.98,5.51,5.69,1556410
HTT,20171121,5.50,5.92,5.16,5.92,3693150
HTT,20171120,5.61,5.89,5.54,5.54,1409610
HTT,20171117,6.06,6.39,5.95,5.95,3179990
HTT,20171116,6.51,6.58,6.06,6.39,2296180
HTT,20171115,6.60,6.60,6.16,6.51,2492440
HTT,20171114,6.06,6.62,6.06,6.62,1893530
HTT,20171113,6.90,7.03,6.51,6.51,2499740
HTT,20171110,7.00,7.30,6.80,7.00,3293070
HTT,20171109,7.13,7.32,7.13,7.31,2011790
HTT,20171108,8.28,8.78,7.66,7.66,2989510
HTT,20171107,7.72,8.23,7.65,8.23,3886020
HTT,20171106,7.70,7.76,7.61,7.70,581750
HTT,20171103,7.64,7.70,7.53,7.70,332140
HTT,20171102,7.42,7.65,7.42,7.64,728760
HTT,20171101,7.40,7.41,7.30,7.39,228290
HTT,20171031,7.50,7.53,7.30,7.50,281690
HTT,20171030,7.44,7.55,7.31,7.50,395570
HTT,20171027,7.35,7.45,7.18,7.44,1301890
HTT,20171026,7.36,7.47,7.25,7.35,913930
HTT,20171025,7.24,7.44,7.20,7.40,406420
HTT,20171024,6.86,7.23,6.86,7.20,1487700
HTT,20171023,6.99,7.10,6.85,6.96,212350
HTT,20171020,7.08,7.08,6.80,6.95,139240
HTT,20171019,6.90,7.00,6.90,6.95,233020
HTT,20171018,6.96,7.09,6.91,6.97,584130
HTT,20171017,6.97,7.00,6.80,6.94,244200
HTT,20171016,6.85,7.10,6.85,6.91,537220
HTT,20171013,6.99,7.12,6.92,6.97,188680
HTT,20171012,6.95,7.00,6.92,6.95,119850
HTT,20171011,6.95,7.00,6.91,6.95,140820
HTT,20171010,6.90,7.10,6.90,6.95,160010
HTT,20171009,7.15,7.15,6.80,6.95,121520
HTT,20171006,7.17,7.17,6.91,6.95,104590
HTT,20171005,7.22,7.22,6.95,6.95,135120
HTT,20171004,7.00,7.00,6.80,6.95,132660
HTT,20171003,6.85,7.10,6.78,6.95,168460
HTT,20171002,7.00,7.10,6.93,7.01,128740
HTT,20170929,7.00,7.10,6.90,7.01,139910
HTT,20170928,7.07,7.10,7.03,7.03,203060
HTT,20170927,7.06,7.18,7.06,7.06,280630
HTT,20170926,7.23,7.25,7.07,7.07,359490
HTT,20170925,7.00,7.20,7.00,7.16,307490
HTT,20170922,7.02,7.20,7.02,7.04,266850
HTT,20170921,7.07,7.31,7.04,7.04,422980
HTT,20170920,7.10,7.16,7.07,7.10,437110
HTT,20170919,7.40,7.50,7.08,7.15,774450
HTT,20170918,7.22,7.62,7.16,7.40,1500400
HTT,20170915,7.00,7.25,6.94,7.20,621740
HTT,20170914,7.00,7.00,6.88,6.98,256410
HTT,20170913,6.92,6.95,6.78,6.88,913920
HTT,20170912,7.00,7.05,6.81,6.92,291830
HTT,20170911,6.80,7.00,6.80,6.92,423440
HTT,20170908,7.85,7.92,7.28,7.28,1130870
HTT,20170907,7.95,8.08,7.41,7.82,1063960
HTT,20170906,8.20,8.50,7.91,7.95,1775820
HTT,20170905,8.47,9.00,8.47,8.50,1801510
HTT,20170901,8.70,9.15,8.52,9.10,3026980
HTT,20170831,8.05,8.56,7.98,8.56,2838340
HTT,20170830,7.85,8.20,7.80,8.00,1100760
HTT,20170829,7.82,7.98,7.73,7.86,390130
HTT,20170828,7.30,7.82,7.30,7.82,411720
HTT,20170825,7.82,7.90,7.72,7.82,214260
HTT,20170824,7.85,7.85,7.72,7.85,545120
HTT,20170823,7.88,8.00,7.76,7.82,489470
HTT,20170822,7.84,7.92,7.75,7.85,296420
HTT,20170821,7.85,7.85,7.72,7.82,464440
HTT,20170818,7.90,8.00,7.72,7.82,778910
HTT,20170817,8.00,8.10,7.83,7.86,219420
HTT,20170816,8.05,8.12,7.86,8.00,253410
HTT,20170815,8.20,8.25,7.92,8.00,239890
HTT,20170814,8.25,8.55,8.07,8.15,994260
HTT,20170811,8.05,8.25,7.85,8.20,468480
HTT,20170810,8.00,8.20,7.85,8.02,611090
HTT,20170809,8.00,8.16,7.80,8.00,774110
HTT,20170808,8.60,8.75,8.10,8.16,897350
HTT,20170807,7.90,8.45,7.86,8.45,1697270
HTT,20170804,8.30,8.45,7.82,7.90,2015670
HTT,20170803,8.60,8.85,8.23,8.40,1952410
HTT,20170802,9.20,9.55,8.84,8.84,998240
HTT,20170801,10.05,10.30,9.30,9.50,1552060
HTT,20170731,10.55,10.60,9.82,10.00,1123740
HTT,20170728,11.25,11.60,10.45,10.55,1493320
HTT,20170727,10.50,11.20,10.35,11.20,1962760
HTT,20170726,10.25,10.50,10.00,10.50,760090
HTT,20170725,10.85,10.90,10.35,10.50,750310
HTT,20170724,10.40,10.90,10.20,10.80,1277440
HTT,20170721,10.35,10.45,9.68,10.35,986210
HTT,20170720,10.50,11.00,10.30,10.40,2252420
HTT,20170719,11.10,11.50,11.00,11.05,2023790
HTT,20170718,11.70,12.00,11.05,11.80,1488330
HTT,20170717,12.40,13.30,11.70,11.85,2746720
HTT,20170714,12.10,12.70,12.10,12.55,3256590
HTT,20170713,13.00,13.00,13.00,13.00,1088250
HTT,20170712,13.95,13.95,13.95,13.95,803110
HTT,20170711,14.95,14.95,14.95,14.95,36290
HTT,20170710,16.05,16.05,16.05,16.05,308770
HTT,20170707,16.50,17.25,16.15,17.25,2064860
HTT,20170706,16.15,16.15,16.15,16.15,1510210
HTT,20170705,14.00,15.10,13.70,15.10,1913900
