<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
XPH,20180330,7.00,7.00,7.00,7.00,100
XPH,20180329,6.50,6.50,6.50,6.50,6100
XPH,20180328,7.00,7.00,7.00,7.00,200
XPH,20180322,7.10,7.60,6.80,7.10,800
XPH,20180321,6.80,6.80,6.80,6.80,2100
XPH,20180320,7.10,7.20,6.80,6.80,21800
XPH,20180319,7.10,7.10,6.40,6.40,3000
XPH,20180316,7.10,7.10,7.00,7.00,3600
XPH,20180315,7.30,7.30,7.10,7.10,800
XPH,20180314,7.30,7.30,6.80,6.80,1000
XPH,20180313,7.30,7.30,6.40,6.50,5300
XPH,20180312,7.40,7.40,6.50,6.50,11000
XPH,20180309,6.90,7.40,6.90,7.10,18000
XPH,20180307,6.90,6.90,6.90,6.90,500
XPH,20180306,6.60,6.70,6.50,6.70,9100
XPH,20180302,6.80,6.90,6.80,6.90,2000
XPH,20180301,7.00,7.00,6.90,6.90,3000
XPH,20180228,7.20,7.20,6.50,7.00,10100
XPH,20180227,6.80,7.20,6.40,6.80,5400
XPH,20180226,7.40,7.40,6.50,7.10,6100
XPH,20180223,7.10,7.10,7.10,7.10,100
XPH,20180222,6.70,6.80,6.50,6.80,2600
XPH,20180221,6.90,7.40,6.50,7.20,7000
XPH,20180213,6.80,6.90,6.30,6.90,7200
XPH,20180212,6.60,6.70,6.30,6.70,6100
XPH,20180209,6.00,6.00,5.90,5.90,1700
XPH,20180208,6.90,6.90,6.90,6.90,100
XPH,20180207,6.40,6.60,6.40,6.60,1700
XPH,20180206,6.00,6.50,5.80,5.80,16600
XPH,20180205,7.00,7.00,6.30,6.30,5400
XPH,20180202,6.30,6.30,6.30,6.30,100
XPH,20180131,7.30,7.40,7.30,7.40,7500
XPH,20180129,7.40,7.40,7.40,7.40,100
XPH,20180126,7.10,7.10,7.10,7.10,3000
XPH,20180123,7.00,7.00,7.00,7.00,15000
XPH,20180122,7.10,7.10,7.10,7.10,100
XPH,20180118,6.90,6.90,6.90,6.90,6500
XPH,20180116,7.00,7.00,7.00,7.00,100
XPH,20180115,6.80,7.00,6.80,7.00,700
XPH,20180112,6.90,6.90,6.90,6.90,100
XPH,20180111,6.40,6.70,6.40,6.70,600
XPH,20180110,6.90,7.00,6.40,6.50,14442
XPH,20180108,7.20,7.20,7.20,7.20,100
