<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DSV,20180301,5.00,5.00,5.00,5.00,1800
DSV,20180129,5.00,5.00,5.00,5.00,61
DSV,20180123,5.00,5.00,5.00,5.00,3199
DSV,20180122,5.00,5.00,5.00,5.00,4600
DSV,20180119,5.00,5.00,5.00,5.00,9
DSV,20180118,5.00,5.00,5.00,5.00,1700
DSV,20180105,5.10,5.10,5.10,5.10,85
DSV,20180102,5.10,5.10,5.10,5.10,56
DSV,20171229,5.10,5.10,5.10,5.10,200
DSV,20171226,5.00,5.00,5.00,5.00,4021
DSV,20171221,5.00,5.00,5.00,5.00,2
DSV,20171214,5.00,5.00,5.00,5.00,83
DSV,20171213,5.00,5.00,5.00,5.00,125
DSV,20171212,5.00,5.00,5.00,5.00,900
DSV,20171207,5.70,5.70,5.70,5.70,11
DSV,20171204,5.70,5.70,5.70,5.70,1100
DSV,20171123,6.50,6.50,6.50,6.50,38
DSV,20171122,6.50,6.50,6.50,6.50,1083
DSV,20171121,6.50,6.50,6.50,6.50,600
DSV,20171103,6.50,6.50,6.50,6.50,1301
DSV,20171102,6.50,6.50,6.50,6.50,21400
