<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PTT,20180314,6.00,6.90,6.00,6.90,20700
PTT,20180306,6.90,6.90,6.90,6.90,100
PTT,20180213,6.10,6.10,6.10,6.10,100
PTT,20180201,5.40,5.40,5.40,5.40,100
PTT,20180116,5.00,5.00,5.00,5.00,100
PTT,20180108,4.50,4.50,4.50,4.50,100
PTT,20171226,4.00,4.00,4.00,4.00,600
PTT,20171222,4.60,4.60,4.60,4.60,100
PTT,20171215,5.40,5.40,5.40,5.40,100
PTT,20171212,4.60,5.20,4.60,5.20,15500
PTT,20171211,4.40,4.60,4.40,4.60,6100
PTT,20171206,3.90,4.00,3.90,4.00,200
PTT,20171129,3.50,3.50,3.50,3.50,700
PTT,20171127,3.50,3.50,3.50,3.50,100
PTT,20171123,4.00,4.00,4.00,4.00,700
PTT,20171122,4.00,4.00,4.00,4.00,100
PTT,20171025,3.60,3.60,3.60,3.60,100
PTT,20171024,3.30,3.40,2.80,3.40,1000
PTT,20171023,3.00,3.00,3.00,3.00,500
PTT,20171017,3.40,3.40,3.40,3.40,100
PTT,20171006,3.10,3.10,3.10,3.10,700
PTT,20170927,3.50,3.50,3.50,3.50,100
PTT,20170914,3.40,3.50,3.40,3.50,1000
PTT,20170831,3.70,3.70,3.20,3.20,800
PTT,20170810,3.40,3.40,3.40,3.40,10
PTT,20170809,3.40,3.40,3.40,3.40,100
PTT,20170808,3.70,3.70,3.70,3.70,100
PTT,20170803,3.30,3.30,3.30,3.30,10
PTT,20170731,3.30,3.30,3.30,3.30,100
PTT,20170728,3.50,3.50,3.50,3.50,710
PTT,20170726,3.50,3.50,3.50,3.50,700
PTT,20170725,3.60,3.60,3.60,3.60,10
PTT,20170720,3.60,3.60,3.60,3.60,10
PTT,20170719,3.60,3.60,3.60,3.60,4900
PTT,20170717,3.60,3.60,3.60,3.60,10
PTT,20170712,3.60,3.60,3.60,3.60,10
PTT,20170710,3.90,3.90,3.40,3.40,300
PTT,20170707,3.80,3.80,3.80,3.80,100
PTT,20170706,3.90,3.90,3.90,3.90,10
PTT,20170705,3.80,3.90,3.80,3.90,200
PTT,20170703,3.50,3.50,3.50,3.50,400
PTT,20170630,3.10,3.10,3.10,3.10,100
PTT,20170613,3.60,3.60,3.50,3.50,700
PTT,20170530,3.90,3.90,3.60,3.60,16000
PTT,20170529,3.90,3.90,3.90,3.90,100
PTT,20170510,4.40,4.40,4.30,4.30,1000
PTT,20170420,5.00,5.00,5.00,5.00,500
PTT,20170322,5.00,5.00,5.00,5.00,700
PTT,20170310,5.10,5.10,5.10,5.10,100
PTT,20170308,5.70,5.70,5.70,5.70,600
PTT,20170302,5.10,5.10,5.00,5.00,700
PTT,20170301,5.80,5.80,5.80,5.80,100
PTT,20170227,6.80,6.80,6.80,6.80,100
PTT,20170223,8.00,8.00,8.00,8.00,100
PTT,20170220,8.80,9.50,8.80,9.50,6500
PTT,20170217,8.90,8.90,8.90,8.90,5000
PTT,20170210,10.40,10.40,10.40,10.40,100
PTT,20170125,9.30,9.30,9.30,9.30,100
PTT,20170116,8.20,8.20,8.20,8.20,100
PTT,20170113,7.30,7.30,7.30,7.30,100
PTT,20170112,6.50,6.50,6.50,6.50,100
PTT,20170111,5.80,5.80,5.80,5.80,100
PTT,20170110,6.80,6.80,6.80,6.80,100
PTT,20170103,7.90,7.90,7.90,7.90,100
PTT,20161220,7.00,7.00,7.00,7.00,100
PTT,20161128,6.30,6.30,6.30,6.30,100
PTT,20161114,5.70,5.70,5.70,5.70,100
PTT,20161110,6.00,6.00,5.00,5.00,2400
PTT,20161109,5.50,5.50,5.50,5.50,100
PTT,20161108,4.50,5.00,4.50,5.00,1003400
PTT,20161107,4.70,4.70,4.70,4.70,1700
PTT,20161104,4.10,4.10,4.10,4.10,400
PTT,20161103,4.00,4.00,3.40,3.40,730
PTT,20161102,3.50,3.50,3.50,3.50,900
PTT,20161031,3.90,3.90,3.90,3.90,200
PTT,20161019,4.50,4.50,4.50,4.50,100
PTT,20161018,4.00,4.00,4.00,4.00,100
PTT,20161014,3.50,3.50,3.50,3.50,700
PTT,20161013,4.00,4.00,4.00,4.00,200
PTT,20161012,4.50,4.50,4.50,4.50,1900
PTT,20161011,4.50,4.50,4.50,4.50,100
PTT,20161004,4.00,4.00,4.00,4.00,200
PTT,20161003,4.50,4.50,4.50,4.50,600
PTT,20160930,4.60,4.70,4.60,4.70,1000900
PTT,20160929,4.70,4.70,4.70,4.70,100
PTT,20160927,4.20,4.20,4.20,4.20,100
PTT,20160926,3.70,3.70,3.70,3.70,200
PTT,20160923,4.20,4.20,4.20,4.20,100
PTT,20160916,3.80,3.80,3.80,3.80,100
PTT,20160915,4.30,4.30,4.00,4.00,600
PTT,20160914,3.60,4.40,3.60,4.40,300
PTT,20160912,4.10,4.10,4.10,4.10,100
PTT,20160909,3.80,3.80,3.60,3.60,6100
PTT,20160907,3.60,4.60,3.60,4.60,500
PTT,20160901,3.80,4.30,3.80,4.30,300
PTT,20160826,4.30,4.30,4.30,4.30,500
PTT,20160824,4.20,4.30,4.20,4.30,300
PTT,20160823,3.80,3.80,3.80,3.80,700
PTT,20160822,4.30,4.30,4.30,4.30,100
PTT,20160819,4.00,4.00,3.90,4.00,2000
PTT,20160818,4.50,4.50,4.50,4.50,700
PTT,20160817,5.60,5.60,5.00,5.00,2100
PTT,20160816,5.00,5.00,5.00,5.00,700
PTT,20160815,6.60,6.60,5.10,5.10,2100
PTT,20160812,5.90,5.90,5.90,5.90,100
PTT,20160811,5.50,5.50,5.50,5.50,200
PTT,20160810,4.90,4.90,4.90,4.90,1000
PTT,20160808,6.40,6.40,4.90,4.90,200
PTT,20160804,5.70,5.70,5.70,5.70,100
PTT,20160803,5.40,5.40,5.40,5.40,100
PTT,20160802,5.00,5.00,4.60,4.60,3400
PTT,20160801,4.80,5.30,4.60,5.00,2400
PTT,20160729,4.90,4.90,4.90,4.90,100
PTT,20160728,4.50,4.50,4.50,4.50,100
PTT,20160727,5.20,5.20,5.20,5.20,200
PTT,20160726,4.60,4.60,4.60,4.60,300
PTT,20160725,4.20,4.40,4.00,4.40,20500
PTT,20160722,4.60,4.60,4.60,4.60,200
PTT,20160721,4.20,4.30,4.20,4.30,3500
PTT,20160720,4.30,4.30,4.30,4.30,200
PTT,20160719,5.00,5.00,5.00,5.00,600
PTT,20160718,5.10,5.50,4.10,5.30,9500
PTT,20160715,4.80,4.80,4.80,4.80,200
PTT,20160714,5.00,5.00,4.10,4.50,2700
PTT,20160713,4.00,4.70,4.00,4.70,200
PTT,20160712,4.10,4.10,4.10,4.10,300
PTT,20160711,4.30,4.30,4.30,4.30,500
PTT,20160708,4.40,4.40,4.40,4.40,500
PTT,20160707,5.10,5.10,4.40,4.40,800
PTT,20160706,5.10,5.10,4.40,4.40,600
PTT,20160705,5.70,5.70,4.50,4.50,8700
PTT,20160704,5.00,5.00,5.00,5.00,100
PTT,20160701,5.10,5.10,5.10,5.10,200
PTT,20160630,4.60,4.60,4.60,4.60,100
PTT,20160628,4.00,4.00,4.00,4.00,100
PTT,20160623,3.50,3.50,3.50,3.50,200
PTT,20160616,4.10,4.10,4.10,4.10,200
PTT,20160614,4.10,4.60,4.00,4.60,6400
PTT,20160613,4.60,4.60,4.60,4.60,100
PTT,20160610,3.90,4.20,3.90,4.00,1400
PTT,20160606,4.00,4.00,4.00,4.00,100
PTT,20160603,3.50,3.50,3.50,3.50,700
PTT,20160602,3.10,3.10,3.10,3.10,300
PTT,20160525,3.60,3.60,3.60,3.60,200
PTT,20160524,4.00,4.00,4.00,4.00,100
PTT,20160520,3.50,3.50,3.50,3.50,300
PTT,20160519,4.00,4.00,4.00,4.00,100
PTT,20160518,4.50,4.50,4.50,4.50,20500
PTT,20160517,5.20,5.20,5.20,5.20,100
PTT,20160516,4.60,4.60,4.60,4.60,100
PTT,20160512,4.00,4.20,4.00,4.20,2100
PTT,20160511,3.70,3.70,3.70,3.70,2100
PTT,20160510,3.80,3.90,3.80,3.90,700
PTT,20160509,3.50,3.50,3.50,3.50,200
PTT,20160506,3.80,3.90,3.80,3.90,500
PTT,20160505,3.10,3.80,3.10,3.80,700
PTT,20160504,3.50,3.50,3.50,3.50,200
PTT,20160429,3.20,3.30,3.20,3.30,700
PTT,20160428,3.30,3.30,3.30,3.30,100
PTT,20160427,4.30,4.30,3.60,3.60,3400
PTT,20160426,4.00,4.00,4.00,4.00,900
PTT,20160425,3.50,3.50,3.50,3.50,700
PTT,20160421,3.50,3.50,3.50,3.50,100
PTT,20160415,3.10,3.10,3.10,3.10,200
PTT,20160414,3.30,3.30,3.30,3.30,100
PTT,20160413,2.90,2.90,2.90,2.90,200
PTT,20160412,3.30,3.30,3.30,3.30,100
PTT,20160411,3.50,3.50,3.50,3.50,700
PTT,20160408,3.10,3.10,3.10,3.10,700
PTT,20160407,3.40,3.40,3.40,3.40,1500
PTT,20160406,3.00,3.00,3.00,3.00,100
PTT,20160405,3.30,3.30,3.30,3.30,100
PTT,20160401,3.50,3.50,3.50,3.50,500
PTT,20160331,3.50,3.50,3.50,3.50,600
PTT,20160330,3.60,3.60,3.60,3.60,100
PTT,20160321,3.50,3.50,3.50,3.50,100
PTT,20160317,3.40,3.40,3.40,3.40,200
PTT,20160315,3.40,3.40,3.40,3.40,100
PTT,20160224,3.60,3.70,3.60,3.70,400
PTT,20160223,3.40,3.40,3.40,3.40,1000
PTT,20160217,4.00,4.00,4.00,4.00,100
PTT,20160205,3.70,3.80,3.70,3.80,300
PTT,20160204,3.60,3.60,3.60,3.60,100
PTT,20160203,3.40,3.40,3.40,3.40,200
PTT,20160201,3.20,3.20,3.20,3.20,400
PTT,20160129,3.30,3.30,3.30,3.30,100
PTT,20160128,3.80,3.80,3.30,3.30,600
PTT,20160127,3.40,3.40,3.40,3.40,500
PTT,20160126,3.90,3.90,3.90,3.90,100
PTT,20160118,3.50,3.50,3.50,3.50,100
PTT,20160114,4.10,4.10,4.10,4.10,100
PTT,20160113,4.10,4.10,3.70,3.70,200
PTT,20160111,4.00,4.00,4.00,4.00,100
PTT,20160108,3.70,3.70,3.70,3.70,100
