<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MSR,20180306,28.30,29.00,28.30,28.90,89700
MSR,20180305,29.60,30.00,28.10,28.30,173100
MSR,20180302,28.90,29.30,28.90,29.20,100800
MSR,20180301,30.00,30.20,28.50,28.80,216100
MSR,20180228,29.80,31.20,29.70,30.30,102930
MSR,20180227,30.00,30.50,29.90,30.50,87120
MSR,20180226,28.60,31.40,28.60,30.00,160359
MSR,20180223,28.50,29.00,28.30,28.60,84100
MSR,20180222,29.30,29.30,28.20,28.30,121720
MSR,20180221,28.30,30.00,28.30,29.20,69559
MSR,20180213,27.60,29.10,27.60,29.10,125821
MSR,20180212,27.50,28.20,27.20,27.70,79100
MSR,20180209,26.50,27.70,25.00,27.00,190900
MSR,20180208,27.60,28.50,26.80,27.50,191500
MSR,20180207,26.00,27.60,26.00,27.60,201338
MSR,20180206,24.00,26.10,23.70,25.20,774855
MSR,20180205,31.00,31.00,26.80,26.80,457937
MSR,20180202,33.30,33.30,30.20,31.00,320171
MSR,20180201,36.10,36.10,32.00,32.30,247133
MSR,20180131,34.50,37.00,33.80,35.70,189837
MSR,20180130,33.30,34.50,33.10,34.50,217679
MSR,20180129,33.20,33.60,32.30,33.20,216320
MSR,20180126,34.40,34.40,32.10,32.90,213958
MSR,20180125,34.10,35.80,33.00,33.90,225810
MSR,20180124,31.50,35.00,31.50,34.50,516100
MSR,20180123,29.00,31.50,29.00,31.10,389041
MSR,20180122,28.10,29.20,28.10,28.80,221017
MSR,20180119,28.50,29.50,27.60,28.00,224758
MSR,20180118,27.40,28.60,26.90,28.50,148110
MSR,20180117,27.30,29.00,27.30,27.60,100440
MSR,20180116,28.00,28.00,26.80,27.60,263200
MSR,20180115,29.50,29.50,27.50,28.00,220214
MSR,20180112,29.50,30.50,29.00,29.10,185700
MSR,20180111,28.90,29.50,28.30,29.30,257900
MSR,20180110,29.80,29.90,28.40,29.00,406886
MSR,20180109,30.50,32.00,29.00,29.30,287090
MSR,20180108,27.70,30.50,27.60,29.90,229615
MSR,20180105,25.30,28.70,25.30,28.00,531530
MSR,20180104,24.60,25.40,24.50,25.40,200313
MSR,20180103,24.80,26.00,24.80,25.00,164917
MSR,20180102,24.20,25.00,24.20,24.80,116850
MSR,20171229,24.80,24.80,23.90,24.40,231910
MSR,20171228,25.30,25.70,24.50,25.00,201100
MSR,20171227,24.30,25.80,24.30,25.40,311861
MSR,20171226,24.00,24.60,23.80,24.00,139210
MSR,20171225,23.60,24.50,23.10,24.20,368010
MSR,20171222,21.90,24.00,21.60,23.60,401800
MSR,20171221,22.50,22.50,21.40,21.80,177762
MSR,20171220,21.40,22.70,21.10,22.00,449050
MSR,20171219,21.50,21.90,21.30,21.70,304539
MSR,20171218,22.40,22.40,21.50,21.90,269950
MSR,20171215,21.20,22.30,21.20,22.10,378240
MSR,20171214,19.00,21.40,18.80,20.80,630852
MSR,20171213,19.60,19.70,18.80,19.00,251490
MSR,20171212,20.70,20.90,18.80,19.40,244990
MSR,20171211,21.00,22.50,20.40,20.70,535842
MSR,20171208,17.90,20.40,17.90,20.40,1053610
MSR,20171207,17.50,18.00,17.30,17.80,112070
MSR,20171206,17.50,17.50,17.20,17.40,134300
MSR,20171205,17.80,17.80,17.30,17.40,210490
MSR,20171204,17.70,18.00,17.70,17.80,161150
MSR,20171201,17.80,18.00,17.60,17.90,119100
MSR,20171130,18.30,18.40,17.70,18.00,149280
MSR,20171129,17.90,18.30,17.70,18.10,359901
MSR,20171128,17.80,18.00,17.50,17.90,136900
MSR,20171127,18.30,18.30,17.50,17.50,309027
MSR,20171124,18.30,18.30,18.00,18.20,91500
MSR,20171123,18.40,18.80,17.80,18.00,125450
MSR,20171122,17.90,18.70,17.90,18.60,514870
MSR,20171121,17.90,18.00,17.50,17.60,111600
MSR,20171120,18.10,18.20,17.50,17.80,89810
MSR,20171117,17.70,18.50,17.60,17.90,389920
MSR,20171116,16.90,18.10,16.90,17.80,382830
MSR,20171115,16.90,17.30,16.80,17.10,92400
MSR,20171114,16.60,17.00,16.60,16.80,138900
MSR,20171113,16.50,17.00,16.40,16.50,142500
MSR,20171110,16.90,17.30,16.50,16.50,133827
MSR,20171109,16.90,17.30,16.80,16.80,38600
MSR,20171108,17.30,17.40,16.60,17.20,52800
MSR,20171107,16.40,17.40,16.40,17.30,229620
MSR,20171106,16.30,16.60,16.20,16.40,66200
MSR,20171103,16.80,16.80,16.20,16.50,128100
MSR,20171102,16.90,17.00,16.20,16.40,179510
MSR,20171101,16.70,17.10,16.50,16.60,68600
MSR,20171031,17.40,17.40,16.90,16.90,185200
MSR,20171030,18.50,18.50,17.40,17.60,111300
MSR,20171027,17.60,17.80,17.40,17.50,75900
MSR,20171026,17.40,17.80,17.20,17.60,151708
MSR,20171025,18.00,18.00,17.30,17.40,93220
MSR,20171024,17.60,17.80,17.50,17.60,101509
MSR,20171023,17.90,18.00,17.40,17.60,282608
MSR,20171020,17.00,18.20,17.00,17.60,192650
MSR,20171019,17.40,17.90,17.30,17.50,204209
MSR,20171018,18.50,18.60,17.30,17.40,269450
MSR,20171017,18.50,19.10,18.30,18.40,194910
MSR,20171016,17.60,19.40,17.60,18.50,756569
MSR,20171013,17.00,17.70,16.80,17.60,307899
MSR,20171012,17.10,17.10,16.70,17.00,189400
MSR,20171011,16.80,17.20,16.80,16.90,97920
MSR,20171010,16.80,16.80,16.50,16.70,80300
MSR,20171009,16.90,17.00,16.70,16.70,36500
MSR,20171006,17.10,17.30,16.90,17.00,76520
MSR,20171005,16.90,17.30,16.50,16.90,83911
MSR,20171004,16.50,17.50,16.10,17.00,90100
MSR,20171003,17.10,17.10,16.00,16.30,152343
MSR,20171002,17.10,17.40,16.80,16.90,209314
MSR,20170929,17.40,17.70,17.20,17.30,179200
MSR,20170928,17.50,17.60,17.10,17.20,152754
MSR,20170927,17.60,18.10,17.30,17.30,200833
MSR,20170926,17.80,18.70,17.70,18.00,211160
MSR,20170925,16.80,18.50,16.80,17.80,517091
MSR,20170922,16.70,17.10,16.30,17.00,181510
MSR,20170921,17.30,17.40,16.60,16.60,326766
MSR,20170920,18.00,18.00,17.10,17.40,225140
MSR,20170919,17.90,18.40,17.60,17.60,292950
MSR,20170918,17.80,18.40,17.70,18.00,181871
MSR,20170915,17.60,18.10,17.40,17.90,216520
MSR,20170914,17.90,18.70,17.50,17.90,419570
MSR,20170913,18.50,19.70,17.50,18.00,587391
MSR,20170912,19.00,19.80,18.50,18.70,388950
MSR,20170911,18.50,20.20,18.10,19.00,687810
MSR,20170908,17.50,18.50,17.10,18.10,617320
MSR,20170907,17.20,18.80,16.90,17.50,559300
MSR,20170906,16.20,16.90,16.20,16.90,562770
MSR,20170905,15.20,16.50,15.10,16.00,735741
MSR,20170901,15.30,15.50,14.90,15.10,168900
MSR,20170831,15.50,15.50,15.00,15.10,642220
MSR,20170830,14.80,15.30,14.80,15.30,670700
MSR,20170829,14.30,14.90,14.30,14.90,361500
MSR,20170828,14.00,14.30,13.90,14.30,83000
MSR,20170825,14.30,14.30,14.00,14.10,121300
MSR,20170824,14.20,14.20,14.10,14.20,97000
MSR,20170823,14.10,14.30,14.10,14.20,53700
MSR,20170822,14.20,14.30,14.00,14.20,91500
MSR,20170821,14.80,14.80,14.20,14.20,81100
MSR,20170818,14.50,14.60,14.20,14.40,44600
MSR,20170817,14.90,14.90,14.40,14.40,70800
MSR,20170816,14.20,15.20,14.20,14.70,346310
MSR,20170815,14.20,14.30,14.10,14.10,21110
MSR,20170814,14.20,14.20,14.00,14.20,89700
MSR,20170811,14.10,14.30,14.10,14.10,54800
MSR,20170810,14.60,14.80,14.20,14.20,63800
MSR,20170809,14.20,14.30,14.10,14.20,101000
MSR,20170808,14.40,14.40,14.30,14.30,53200
MSR,20170807,14.30,14.50,14.30,14.40,48600
MSR,20170804,14.80,14.80,14.10,14.40,114600
MSR,20170803,14.80,14.80,14.30,14.50,137700
MSR,20170802,14.60,14.60,14.50,14.50,90100
MSR,20170801,14.50,14.80,14.40,14.70,75200
MSR,20170731,14.60,14.80,14.40,14.40,165200
MSR,20170728,14.60,14.70,14.60,14.70,28900
MSR,20170727,14.70,14.70,14.50,14.70,47600
MSR,20170726,14.80,14.80,14.60,14.70,51635
MSR,20170725,14.70,14.80,14.60,14.60,131700
MSR,20170724,14.70,14.90,14.60,14.60,141900
MSR,20170721,14.90,14.90,14.60,14.60,55500
MSR,20170720,14.90,14.90,14.80,14.80,50700
MSR,20170719,15.00,15.00,14.90,14.90,48950
MSR,20170718,14.70,15.10,14.70,14.90,254600
MSR,20170717,14.90,15.00,14.80,14.90,277720
MSR,20170714,15.10,15.10,14.90,15.00,181800
MSR,20170713,15.10,15.10,14.80,14.90,121000
MSR,20170712,15.10,15.40,15.00,15.20,144000
MSR,20170711,15.20,15.20,14.90,15.10,115000
MSR,20170710,15.30,15.80,15.00,15.20,275500
MSR,20170707,14.80,15.30,14.70,15.30,211600
MSR,20170706,14.80,14.80,14.70,14.80,136700
MSR,20170705,14.80,14.90,14.70,14.90,53300
MSR,20170704,15.00,15.00,14.80,14.90,56600
MSR,20170703,15.00,15.00,14.80,14.90,44200
MSR,20170630,15.10,15.10,15.00,15.00,36455
MSR,20170629,16.80,16.80,14.90,14.90,80900
MSR,20170628,15.30,15.30,14.90,15.00,94800
MSR,20170627,15.30,15.30,14.80,14.80,132300
MSR,20170626,15.30,15.30,14.90,15.00,70000
MSR,20170623,15.00,15.00,14.80,14.90,99000
MSR,20170622,15.00,15.20,14.90,14.90,203000
MSR,20170621,15.20,15.20,15.00,15.10,72450
MSR,20170620,15.20,15.30,15.10,15.20,262900
MSR,20170619,15.40,15.40,15.00,15.20,79500
MSR,20170616,15.40,15.40,15.10,15.10,59000
MSR,20170615,15.10,15.30,15.00,15.10,97300
MSR,20170614,15.20,15.30,15.10,15.30,174700
MSR,20170613,16.00,16.00,15.20,15.50,95000
MSR,20170612,16.50,16.50,15.30,15.40,66900
MSR,20170609,15.30,15.40,15.20,15.30,157502
MSR,20170608,16.60,16.60,15.30,15.30,206200
MSR,20170607,15.70,16.00,15.60,15.80,94170
MSR,20170606,16.60,16.60,15.50,15.90,188450
MSR,20170605,15.10,16.70,15.10,16.00,679300
MSR,20170602,14.90,15.20,14.80,15.00,101200
MSR,20170601,14.90,15.00,14.90,14.90,69300
MSR,20170531,14.90,15.00,14.80,14.90,66100
MSR,20170530,15.00,15.00,14.90,14.90,22740
MSR,20170529,15.10,15.10,14.80,15.00,64340
MSR,20170526,15.20,15.20,14.80,15.10,77720
MSR,20170525,14.90,15.20,14.90,15.10,64800
MSR,20170524,15.30,15.30,14.90,15.00,67400
MSR,20170523,15.20,15.30,14.90,15.00,76300
MSR,20170522,15.20,15.40,14.90,15.20,141707
MSR,20170519,15.50,15.50,15.20,15.20,55700
MSR,20170518,15.50,15.70,15.30,15.40,106000
MSR,20170517,15.30,15.60,15.30,15.40,157972
MSR,20170516,15.00,15.20,15.00,15.20,73900
MSR,20170515,15.30,15.30,15.00,15.20,100300
MSR,20170512,15.30,15.30,15.10,15.20,50700
MSR,20170511,15.10,15.30,15.10,15.30,56300
MSR,20170510,15.00,15.40,15.00,15.20,75900
MSR,20170509,15.20,15.20,14.90,15.20,101700
MSR,20170508,15.70,15.70,15.00,15.20,129300
MSR,20170505,15.10,15.80,15.10,15.50,214222
MSR,20170504,15.30,15.30,14.90,14.90,84200
MSR,20170503,15.50,15.50,15.10,15.20,33900
MSR,20170428,15.20,15.30,15.00,15.20,121100
MSR,20170427,15.10,15.50,15.10,15.40,20910
MSR,20170426,15.20,15.40,15.00,15.40,36400
MSR,20170425,15.50,15.50,15.10,15.20,73372
MSR,20170424,15.40,15.40,15.10,15.40,23400
MSR,20170421,15.70,15.70,15.30,15.40,139900
MSR,20170420,15.90,16.20,15.50,15.50,67000
MSR,20170419,15.90,15.90,15.50,15.80,100800
MSR,20170418,15.50,15.60,15.30,15.50,108600
MSR,20170417,16.00,16.60,14.80,15.60,154000
MSR,20170414,16.30,16.40,16.00,16.20,169000
MSR,20170413,16.50,16.60,16.20,16.30,89500
MSR,20170412,15.90,16.70,15.90,16.50,229100
MSR,20170411,16.00,16.20,15.90,16.00,94400
MSR,20170410,15.90,16.00,15.80,15.90,57600
MSR,20170407,16.10,16.30,15.80,16.00,72520
MSR,20170405,16.80,16.80,15.80,16.00,208000
MSR,20170404,16.20,16.50,16.20,16.40,121809
MSR,20170403,16.50,16.60,16.10,16.20,211109
MSR,20170331,16.40,16.70,16.30,16.40,186622
MSR,20170330,16.70,16.80,16.20,16.30,186609
MSR,20170329,17.20,17.40,16.50,16.70,183300
MSR,20170328,17.20,17.70,16.80,17.10,248350
MSR,20170327,16.10,17.50,16.10,17.10,559612
MSR,20170324,15.80,16.00,15.70,16.00,108000
MSR,20170323,15.80,15.80,15.50,15.80,190190
MSR,20170322,15.90,16.00,15.60,15.60,147500
MSR,20170321,15.90,16.30,15.90,16.00,93910
MSR,20170320,15.90,16.00,15.80,15.90,118782
MSR,20170317,16.00,16.10,15.70,16.00,148700
MSR,20170316,16.00,16.10,15.90,16.00,88464
MSR,20170315,16.20,16.40,15.80,16.00,106200
MSR,20170314,15.90,16.80,15.70,16.10,196901
MSR,20170313,15.60,16.10,15.60,15.70,110372
MSR,20170310,15.90,15.90,15.50,15.80,136600
MSR,20170309,16.10,16.50,15.80,15.90,74601
MSR,20170308,15.90,16.50,15.90,16.20,104900
MSR,20170307,15.50,16.20,15.50,15.90,97300
MSR,20170306,16.30,16.30,15.40,15.80,208409
MSR,20170303,16.00,16.80,16.00,16.40,173930
MSR,20170302,17.00,17.00,16.20,16.60,146220
MSR,20170301,16.00,17.50,15.70,16.80,448009
MSR,20170228,15.50,16.50,15.50,15.90,253900
MSR,20170227,15.60,16.20,14.80,15.50,223161
MSR,20170224,16.00,16.00,15.00,15.60,182440
MSR,20170223,16.10,16.90,15.60,15.60,451970
MSR,20170222,18.90,19.00,16.70,16.70,861875
MSR,20170221,15.10,16.60,15.10,16.60,201509
MSR,20170220,13.40,15.10,13.40,15.10,640951
MSR,20170217,13.50,13.60,13.10,13.10,389500
MSR,20170216,13.70,13.80,13.40,13.40,77700
MSR,20170215,13.60,13.70,13.60,13.70,120300
MSR,20170214,13.70,13.80,13.60,13.70,59700
MSR,20170213,13.90,14.00,13.70,13.80,124420
MSR,20170210,14.00,14.00,13.70,13.80,57100
MSR,20170209,14.00,14.20,13.90,13.90,52900
MSR,20170208,13.80,14.50,13.40,14.00,194200
MSR,20170207,13.60,13.70,13.50,13.60,28600
MSR,20170206,13.70,13.90,13.40,13.70,83400
MSR,20170203,13.60,13.90,13.50,13.70,58100
MSR,20170202,13.40,14.00,13.20,13.80,43200
MSR,20170125,13.60,13.60,13.20,13.40,24300
MSR,20170124,13.20,13.50,13.00,13.20,62500
MSR,20170123,13.40,13.60,13.40,13.50,47900
MSR,20170120,13.40,13.50,13.40,13.40,18700
MSR,20170119,13.60,13.60,13.20,13.30,19700
MSR,20170118,13.80,13.80,13.50,13.60,43700
MSR,20170117,13.60,14.00,13.60,13.80,41800
MSR,20170116,14.10,14.10,13.70,13.70,42600
MSR,20170113,13.90,14.00,13.70,13.80,45900
MSR,20170112,14.10,14.20,13.80,13.80,53300
MSR,20170111,13.90,14.10,13.80,14.00,37020
MSR,20170110,14.00,14.00,13.60,13.80,82023
MSR,20170109,14.00,14.10,13.80,13.90,39600
MSR,20170106,14.00,14.20,13.90,14.00,76710
MSR,20170105,14.50,14.50,13.90,14.00,127300
MSR,20170104,14.80,14.80,14.30,14.50,122400
MSR,20170103,14.70,14.70,14.60,14.70,33200
MSR,20161230,14.60,14.90,14.50,14.80,54100
MSR,20161229,14.50,14.70,14.50,14.60,19500
MSR,20161228,14.70,14.70,14.50,14.50,101700
MSR,20161227,14.90,14.90,14.60,14.60,68410
MSR,20161226,15.00,15.20,14.90,15.00,178500
MSR,20161223,14.70,15.00,14.60,14.70,148700
MSR,20161222,14.40,15.00,14.40,14.40,236300
MSR,20161221,14.10,14.50,14.10,14.30,67200
MSR,20161220,14.40,14.40,14.20,14.20,51800
MSR,20161219,14.30,14.40,14.00,14.30,43310
MSR,20161216,14.10,14.50,14.10,14.40,61700
MSR,20161215,14.20,14.50,14.00,14.20,50000
MSR,20161214,14.50,14.60,14.00,14.40,54300
MSR,20161213,15.00,15.00,14.50,14.60,95900
MSR,20161212,14.60,15.40,14.30,14.80,218600
MSR,20161209,14.50,14.70,14.50,14.70,129850
MSR,20161208,14.70,14.80,14.50,14.60,97590
MSR,20161207,14.90,14.90,14.70,14.70,85700
MSR,20161206,14.90,15.20,14.70,14.80,444300
MSR,20161205,15.00,15.10,14.90,14.90,97215
MSR,20161202,14.90,15.30,14.90,15.10,98712
MSR,20161201,15.00,15.10,14.80,14.90,78908
MSR,20161130,15.00,15.00,14.60,14.80,447950
MSR,20161129,15.20,15.20,14.90,15.00,90647
MSR,20161128,15.10,15.10,14.90,15.10,192220
MSR,20161125,15.10,15.40,15.10,15.20,155400
MSR,20161124,15.50,15.60,15.20,15.40,150315
MSR,20161123,15.10,17.00,15.10,15.40,494080
MSR,20161122,15.30,15.30,15.00,15.30,227740
MSR,20161121,15.20,15.50,15.10,15.20,226520
MSR,20161118,15.50,15.50,15.10,15.30,124400
MSR,20161117,15.80,15.80,15.30,15.40,104600
MSR,20161116,15.70,15.80,15.60,15.60,180200
MSR,20161115,15.20,16.10,15.20,15.60,181801
MSR,20161114,15.70,15.90,15.40,15.40,158800
MSR,20161111,14.70,16.60,14.70,15.60,1256997
MSR,20161110,14.50,14.60,14.30,14.40,129200
MSR,20161109,14.70,14.70,14.30,14.50,289316
MSR,20161108,14.70,14.90,14.50,14.60,92901
MSR,20161107,14.50,14.90,14.40,14.80,174310
MSR,20161104,14.30,14.90,14.30,14.50,212716
MSR,20161103,14.50,14.50,13.90,14.50,325700
MSR,20161102,14.90,15.00,14.40,14.50,200000
MSR,20161101,15.30,15.80,14.80,14.90,389600
MSR,20161031,14.50,15.60,13.90,14.90,672526
MSR,20161028,13.80,15.10,13.80,14.50,260000
MSR,20161027,13.20,13.80,13.20,13.70,191300
MSR,20161026,13.90,13.90,13.00,13.50,105512
MSR,20161025,13.40,14.00,13.00,13.70,141511
MSR,20161024,13.70,13.70,13.00,13.30,100922
