<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VCW,20180330,40.00,40.00,40.00,40.00,4300
VCW,20180329,41.00,41.00,41.00,41.00,200
VCW,20180328,41.00,41.00,39.00,39.00,2300
VCW,20180327,40.00,45.00,40.00,40.00,52815
VCW,20180326,41.40,42.50,38.00,38.00,16400
VCW,20180323,39.00,40.00,38.90,39.00,21200
VCW,20180322,38.90,39.00,38.90,39.00,70800
VCW,20180321,38.00,39.40,38.00,39.40,9500
VCW,20180320,37.50,37.50,37.00,37.00,10000
VCW,20180316,39.00,39.00,38.00,38.00,3500
VCW,20180315,38.00,38.00,38.00,38.00,2200
VCW,20180314,38.00,38.00,38.00,38.00,2500
VCW,20180309,38.00,38.10,38.00,38.10,3500
VCW,20180308,37.00,37.00,37.00,37.00,7900
VCW,20180307,37.70,37.70,37.40,37.40,10700
VCW,20180306,38.00,38.00,38.00,38.00,100
VCW,20180305,38.00,38.00,38.00,38.00,1000
VCW,20180302,38.20,38.50,38.00,38.50,2500
VCW,20180228,39.30,39.30,39.10,39.10,13015
VCW,20180227,38.60,39.20,38.60,39.20,7500
VCW,20180226,38.50,38.50,38.10,38.10,3600
VCW,20180223,38.50,38.50,38.00,38.00,1600
VCW,20180221,38.00,38.00,38.00,38.00,910
VCW,20180213,40.00,40.00,40.00,40.00,700
VCW,20180209,38.60,38.60,38.60,38.60,10
VCW,20180208,38.60,38.60,38.60,38.60,700
VCW,20180207,37.00,39.90,37.00,39.90,58500
VCW,20180206,36.70,37.00,36.60,37.00,48700
VCW,20180205,40.00,40.00,40.00,40.00,3815
VCW,20180202,39.50,39.90,39.50,39.90,1600
VCW,20180201,39.10,39.60,39.10,39.60,20800
VCW,20180131,39.50,39.50,38.70,38.70,9900
VCW,20180130,38.40,38.80,38.00,38.60,110100
VCW,20180129,37.50,38.40,37.50,38.40,13400
VCW,20180125,37.60,38.10,37.60,38.10,9310
VCW,20180124,37.80,37.80,37.50,37.60,6910
VCW,20180123,37.10,38.50,37.10,38.50,152600
VCW,20180122,37.10,37.10,37.00,37.10,79310
VCW,20180119,37.00,37.50,37.00,37.10,220000
VCW,20180118,37.10,37.10,37.00,37.10,64510
VCW,20180117,37.00,37.00,37.00,37.00,45300
VCW,20180116,37.00,37.00,37.00,37.00,70000
VCW,20180115,37.00,37.00,37.00,37.00,9300
VCW,20180112,36.80,37.00,36.80,37.00,79000
VCW,20180111,37.00,37.00,37.00,37.00,29500
VCW,20180110,37.00,37.00,36.50,36.50,18200
VCW,20180109,37.10,37.10,37.00,37.00,2000
VCW,20180108,38.50,41.00,37.70,37.70,16900
VCW,20180105,37.30,38.40,37.30,37.30,16510
VCW,20180104,37.50,37.50,37.20,37.20,1400
VCW,20180103,36.40,36.40,36.40,36.40,2000
VCW,20180102,36.30,36.30,36.30,36.30,200
VCW,20171229,38.10,38.90,37.00,38.40,19500
VCW,20171228,39.10,39.10,36.20,36.90,21900
VCW,20171227,37.00,37.10,36.80,36.80,7900
VCW,20171226,36.40,37.70,36.40,37.00,6800
VCW,20171221,37.00,37.00,36.40,37.00,21020
VCW,20171220,38.00,38.00,38.00,38.00,7000
VCW,20171219,37.40,38.50,37.40,38.50,82900
VCW,20171218,37.10,37.50,36.90,36.90,30900
VCW,20171215,37.00,37.60,37.00,37.60,9600
VCW,20171214,36.90,37.90,36.90,37.90,9000
VCW,20171213,36.50,37.00,36.00,36.90,24200
VCW,20171212,36.00,37.80,35.50,36.30,29500
VCW,20171211,36.90,36.90,35.50,35.50,36700
VCW,20171208,38.00,38.00,36.90,37.40,6610
VCW,20171207,37.90,38.00,36.90,37.00,4800
VCW,20171206,36.00,37.00,36.00,36.70,20800
VCW,20171205,39.70,39.70,35.50,35.80,55830
VCW,20171204,39.80,40.10,38.00,39.70,66820
VCW,20171201,41.50,42.00,38.50,40.00,85700
VCW,20171130,37.60,41.00,37.60,40.90,192000
VCW,20171129,37.50,42.00,33.50,40.00,175100
VCW,20171128,39.00,40.70,35.00,40.70,72700
VCW,20171127,35.00,37.00,34.60,37.00,29700
VCW,20171124,38.00,38.00,34.60,36.00,27500
VCW,20171123,36.50,38.30,35.00,38.30,21700
VCW,20171122,36.10,39.00,36.10,38.50,18000
VCW,20171121,35.20,38.40,35.20,38.40,3700
VCW,20171120,38.40,38.50,37.60,37.60,6100
VCW,20171117,33.20,38.50,33.20,38.50,19200
VCW,20171116,38.90,41.90,37.10,37.10,15300
VCW,20171114,36.80,37.00,36.70,36.70,8000
VCW,20171113,36.50,36.60,36.00,36.60,7300
VCW,20171110,38.00,38.40,38.00,38.40,3000
VCW,20171109,33.20,38.80,33.20,38.80,8200
VCW,20171108,36.30,38.90,36.30,38.90,5400
VCW,20171107,36.40,36.40,36.40,36.40,3000
VCW,20171106,39.50,39.50,38.00,38.50,16200
VCW,20171103,38.50,38.50,38.00,38.40,18600
VCW,20171102,38.90,38.90,38.40,38.50,14600
VCW,20171101,35.10,35.10,35.10,35.10,100
VCW,20171031,35.10,38.50,35.10,38.50,400
VCW,20171030,39.20,39.20,39.20,39.20,100
VCW,20171027,37.90,38.00,37.80,37.80,19200
VCW,20171026,38.00,38.00,37.90,37.90,300
VCW,20171025,37.90,38.00,37.90,37.90,3410
VCW,20171023,38.10,38.10,38.10,38.10,30
VCW,20171020,37.50,38.60,37.50,38.60,9100
VCW,20171019,37.00,37.00,37.00,37.00,8100
VCW,20171018,35.50,37.00,35.50,37.00,7800
VCW,20171017,35.80,36.00,35.00,35.00,4500
VCW,20171016,35.00,35.00,35.00,35.00,2000
VCW,20171013,36.00,36.00,36.00,36.00,1000
VCW,20171010,35.00,35.00,35.00,35.00,100
VCW,20171009,35.00,35.00,35.00,35.00,6800
VCW,20171006,35.00,35.00,35.00,35.00,8200
VCW,20171003,35.00,35.00,35.00,35.00,6500
VCW,20171002,35.00,35.00,35.00,35.00,1310
VCW,20170929,35.00,35.00,34.70,35.00,10020
VCW,20170928,30.00,37.00,30.00,37.00,3080
VCW,20170922,35.00,35.00,35.00,35.00,1000
VCW,20170921,35.00,35.00,35.00,35.00,500
VCW,20170908,35.00,35.50,35.00,35.00,6500
VCW,20170907,36.00,36.00,36.00,36.00,5010
VCW,20170906,35.00,35.00,35.00,35.00,500
VCW,20170905,36.90,37.00,36.90,37.00,10000
VCW,20170831,37.00,37.00,37.00,37.00,100
VCW,20170830,36.00,36.00,36.00,36.00,100
