<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PMT,20180330,4.70,4.70,4.70,4.70,200
PMT,20180329,5.50,5.50,5.50,5.50,100
PMT,20180328,5.40,5.40,4.30,4.30,200
PMT,20180327,4.80,4.80,4.80,4.80,100
PMT,20180326,4.30,4.30,4.30,4.30,100
PMT,20180323,3.90,3.90,3.90,3.90,100
PMT,20180321,4.00,4.50,4.00,4.50,200
PMT,20180319,5.20,5.20,4.20,4.20,300
PMT,20180316,4.60,4.60,4.60,4.60,100
PMT,20180315,3.70,4.20,3.70,4.20,500
PMT,20180313,4.20,4.20,4.20,4.20,2800
PMT,20180312,4.20,4.20,4.20,4.20,3000
PMT,20180309,4.20,4.20,4.20,4.20,3300
PMT,20180308,4.20,4.20,4.20,4.20,1000
PMT,20180307,4.80,4.80,4.20,4.20,18100
PMT,20180306,5.50,5.50,4.20,4.20,10600
PMT,20180302,4.90,4.90,4.90,4.90,500
PMT,20180301,4.90,5.00,4.90,5.00,900
PMT,20180228,4.60,4.60,4.60,4.60,100
PMT,20180227,4.90,4.90,4.90,4.90,100
PMT,20180226,4.50,5.00,4.00,5.00,7000
PMT,20180222,4.40,4.40,4.40,4.40,100
PMT,20180221,5.10,5.10,5.10,5.10,100
PMT,20180213,4.60,4.60,4.60,4.60,100
PMT,20180212,4.60,4.60,4.00,4.00,1100
PMT,20180209,4.00,4.00,4.00,4.00,3000
PMT,20180208,4.00,4.00,4.00,4.00,100
PMT,20180206,4.60,4.60,4.60,4.60,3100
PMT,20180201,5.30,5.30,5.30,5.30,100
PMT,20180131,4.70,4.70,4.70,4.70,200
PMT,20180130,4.10,4.10,4.10,4.10,100
PMT,20180126,4.10,4.90,4.10,4.90,200
PMT,20180123,4.30,4.30,4.30,4.30,100
PMT,20180119,4.80,4.80,4.80,4.80,300
PMT,20180117,4.20,4.20,4.20,4.20,200
PMT,20180116,5.40,5.40,4.60,4.60,400
PMT,20180115,4.80,4.80,4.80,4.80,1700
PMT,20180110,4.60,4.60,4.10,4.10,400
PMT,20180109,4.10,4.10,4.10,4.10,100
PMT,20180108,4.40,4.40,4.40,4.40,100
PMT,20180105,5.60,5.60,4.70,4.70,300
PMT,20180104,5.00,5.00,5.00,5.00,8500
PMT,20180103,5.00,5.00,5.00,5.00,4400
PMT,20171229,4.60,4.60,4.60,4.60,300
PMT,20171228,4.00,4.10,4.00,4.10,700
PMT,20171227,5.60,5.60,4.30,4.30,900
PMT,20171226,5.40,5.40,5.00,5.00,3100
PMT,20171225,4.80,4.80,4.80,4.80,500
PMT,20171222,4.80,4.80,4.00,4.00,400
PMT,20171221,4.30,4.30,4.30,4.30,100
PMT,20171219,3.80,3.80,3.80,3.80,300
PMT,20171218,4.20,4.20,3.90,3.90,400
PMT,20171215,3.70,3.70,3.70,3.70,100
PMT,20171214,4.50,4.50,3.60,3.60,200
PMT,20171213,3.50,4.30,3.50,4.00,700
PMT,20171212,3.80,3.80,3.80,3.80,100
PMT,20171211,4.00,4.50,4.00,4.50,200
PMT,20171207,4.60,4.60,4.40,4.40,200
PMT,20171206,3.80,4.30,3.80,4.30,200
PMT,20171205,4.60,4.60,3.70,3.70,200
PMT,20171201,4.10,4.10,4.10,4.10,100
PMT,20171129,3.70,3.70,3.70,3.70,100
PMT,20171128,3.60,4.20,3.60,4.20,200
PMT,20171127,4.10,4.10,4.10,4.10,100
PMT,20171124,4.50,4.60,4.50,4.60,700
PMT,20171123,4.00,4.00,4.00,4.00,100
PMT,20171122,4.40,4.40,4.40,4.40,300
PMT,20171121,4.20,5.00,4.20,5.00,4600
PMT,20171120,5.70,5.70,4.40,4.40,300
PMT,20171117,5.60,5.60,4.90,4.90,400
PMT,20171116,5.50,5.50,4.80,4.80,700
PMT,20171115,5.90,5.90,4.60,4.60,500
PMT,20171113,5.40,5.40,5.40,5.40,100
PMT,20171110,4.90,4.90,4.80,4.80,400
PMT,20171106,5.50,5.50,5.50,5.50,100
PMT,20171103,5.00,5.00,4.80,4.80,1500
PMT,20171023,5.60,5.60,5.60,5.60,100
PMT,20171020,5.00,5.00,5.00,5.00,1500
PMT,20171017,5.80,5.80,5.80,5.80,100
PMT,20171010,5.40,5.40,5.40,5.40,100
PMT,20171005,5.00,5.00,5.00,5.00,100
PMT,20171002,4.50,4.50,4.50,4.50,100
PMT,20170927,4.00,4.00,4.00,4.00,400
PMT,20170926,4.60,4.60,4.60,4.60,100
PMT,20170925,4.10,4.10,4.10,4.10,7700
PMT,20170922,4.80,4.80,4.80,4.80,100
PMT,20170920,4.30,4.30,4.30,4.30,1400
PMT,20170919,3.80,3.80,3.80,3.80,49
PMT,20170911,3.80,3.80,3.80,3.80,1000
PMT,20170908,4.40,4.40,4.40,4.40,100
PMT,20170901,3.90,3.90,3.90,3.90,100
PMT,20170831,3.50,3.50,3.50,3.50,100
PMT,20170825,3.10,3.10,3.10,3.10,100
PMT,20170817,3.10,3.10,3.10,3.10,800
PMT,20170808,3.40,3.40,3.40,3.40,100
PMT,20170801,3.60,3.60,3.60,3.60,100
PMT,20170731,3.20,3.20,3.20,3.20,100
PMT,20170728,3.40,3.40,3.20,3.20,5100
PMT,20170727,3.70,3.70,3.70,3.70,100
PMT,20170726,4.00,4.00,4.00,4.00,100
PMT,20170719,3.50,3.50,3.50,3.50,100
PMT,20170718,4.00,4.00,3.90,3.90,400
PMT,20170717,4.30,4.30,4.30,4.30,100
PMT,20170713,4.00,4.00,3.80,3.80,5000
PMT,20170712,4.00,4.00,4.00,4.00,400
