<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HCT,20180226,20.60,20.60,17.00,20.20,400
HCT,20180125,15.70,18.80,15.70,18.80,1900
HCT,20180123,17.40,17.40,17.40,17.40,100
HCT,20180119,16.20,16.20,16.20,16.20,100
HCT,20180116,16.20,17.80,16.20,17.80,500
HCT,20180115,19.50,19.50,18.00,18.00,1200
HCT,20180110,19.60,19.60,19.60,19.60,100
HCT,20180104,18.00,18.00,18.00,18.00,1000
HCT,20180103,19.50,19.50,19.50,19.50,100
HCT,20171228,19.50,19.50,16.20,17.80,700
HCT,20171227,19.60,19.60,16.20,17.90,300
HCT,20171218,18.00,18.00,18.00,18.00,100
HCT,20171213,17.50,17.50,17.50,17.50,100
HCT,20171212,18.00,18.00,15.10,16.50,300
HCT,20171211,18.00,18.00,15.10,16.70,500
HCT,20171207,15.10,16.70,15.10,16.70,200
HCT,20171206,15.80,16.70,15.80,16.70,200
HCT,20171205,16.10,17.50,16.10,17.50,300
HCT,20171204,16.20,17.80,16.20,17.80,200
HCT,20171201,16.20,18.00,16.20,18.00,400
HCT,20171130,16.40,17.90,16.40,17.90,3400
HCT,20171128,18.20,18.20,18.20,18.20,700
HCT,20171107,20.20,20.20,20.20,20.20,100
HCT,20171031,18.50,18.50,18.50,18.50,4500
HCT,20171027,17.20,17.20,17.20,17.20,100
HCT,20170929,15.00,16.90,15.00,16.90,200
HCT,20170920,15.40,15.40,15.40,15.40,100
HCT,20170918,14.80,14.80,14.80,14.80,100
HCT,20170914,13.00,14.40,13.00,14.40,200
HCT,20170908,14.40,14.40,14.40,14.40,90
HCT,20170901,14.40,14.40,14.40,14.40,400
HCT,20170829,14.60,14.60,14.60,14.60,100
HCT,20170828,14.00,14.00,14.00,14.00,100
HCT,20170824,13.10,13.10,13.10,13.10,100
HCT,20170823,13.10,13.10,13.10,13.10,100
HCT,20170822,14.40,14.40,14.40,14.40,400
HCT,20170821,13.50,13.50,13.50,13.50,100
HCT,20170816,13.60,14.90,13.50,14.90,1200
HCT,20170815,15.00,15.00,15.00,15.00,300
HCT,20170811,14.70,14.70,14.70,14.70,100
HCT,20170809,13.60,13.70,13.60,13.70,600
HCT,20170808,13.80,15.10,13.80,15.10,900
HCT,20170807,14.10,15.20,14.10,15.20,400
HCT,20170804,14.10,15.60,14.10,15.60,1100
HCT,20170801,14.10,15.60,14.10,15.60,300
HCT,20170731,14.00,15.70,14.00,15.60,3600
HCT,20170728,14.90,14.90,14.60,14.60,660
HCT,20170726,15.00,15.00,13.10,14.10,900
HCT,20170721,15.00,15.00,13.20,14.50,500
HCT,20170720,14.60,14.60,14.60,14.60,400
HCT,20170719,12.90,14.50,12.90,14.10,1300
HCT,20170718,14.30,14.30,14.30,14.30,220
HCT,20170717,13.60,14.60,13.50,14.60,2600
HCT,20170714,15.00,15.00,15.00,15.00,100
HCT,20170713,14.30,15.90,14.30,15.90,700
HCT,20170712,15.80,15.80,15.80,15.80,400
HCT,20170711,16.30,16.30,14.10,15.30,1700
HCT,20170710,14.90,16.30,14.90,15.60,3700
HCT,20170707,15.50,16.60,15.50,16.50,5500
HCT,20170706,14.80,17.20,14.80,17.20,300
HCT,20170705,17.30,17.30,14.60,16.40,1400
HCT,20170704,16.00,17.80,14.60,16.20,2100
HCT,20170703,17.50,17.50,16.20,16.20,300
HCT,20170630,17.50,17.50,15.30,16.50,1700
HCT,20170629,15.80,17.00,15.80,17.00,600
HCT,20170628,18.00,18.00,15.70,17.50,1100
HCT,20170627,16.00,17.60,16.00,17.40,600
HCT,20170626,16.20,17.70,16.20,17.70,400
HCT,20170531,15.20,18.00,15.20,18.00,1800
HCT,20170517,16.80,16.80,16.80,16.80,100
HCT,20170516,16.30,16.30,16.30,16.30,100
HCT,20170509,15.00,15.00,15.00,15.00,100
HCT,20170508,16.70,16.70,14.10,14.10,500
HCT,20170505,15.90,15.90,15.50,15.50,500
HCT,20170504,17.40,17.40,14.60,14.60,2500
HCT,20170503,16.20,16.20,16.20,16.20,300
HCT,20170428,19.00,19.00,15.70,17.80,1300
HCT,20170427,18.00,18.00,15.50,17.40,700
HCT,20170426,18.00,18.00,14.90,17.20,1400
HCT,20170425,16.50,18.20,16.50,16.50,500
HCT,20170424,16.80,18.50,16.80,18.30,600
HCT,20170419,18.20,18.50,18.20,18.50,200
HCT,20170413,16.20,18.00,16.20,18.00,1100
HCT,20170412,18.50,18.50,16.20,18.00,800
HCT,20170411,16.20,18.20,16.20,18.00,1000
HCT,20170410,18.50,18.50,16.30,18.00,800
HCT,20170407,17.80,18.20,16.10,18.10,600
HCT,20170404,16.20,17.80,16.20,17.80,200
HCT,20170403,16.40,17.90,16.40,17.90,700
HCT,20170331,16.40,18.10,16.40,18.10,1400
HCT,20170330,18.50,18.50,16.20,18.20,300
HCT,20170329,19.20,19.20,18.00,18.00,600
HCT,20170328,16.20,18.50,16.20,18.40,500
HCT,20170327,18.50,18.50,16.20,17.90,500
HCT,20170324,16.30,18.00,16.30,18.00,900
HCT,20170323,18.50,18.50,18.10,18.10,1100
HCT,20170322,18.29,18.29,15.69,17.80,300
HCT,20170320,17.42,17.42,17.42,17.42,500
HCT,20170317,14.53,17.61,14.53,17.61,1800
HCT,20170316,16.07,16.07,16.07,16.07,600
HCT,20170315,14.72,14.72,14.72,14.72,100
HCT,20170314,13.47,13.47,13.47,13.47,600
HCT,20170313,14.72,14.72,14.72,14.72,500
HCT,20170310,14.72,17.51,14.62,16.36,800
HCT,20170309,16.16,16.16,16.16,16.16,700
HCT,20170308,14.91,15.01,14.91,15.01,1400
HCT,20170307,16.55,16.55,16.55,16.55,1500
HCT,20170306,14.53,16.36,14.53,16.36,1500
HCT,20170303,14.72,16.07,14.72,16.07,1600
HCT,20170302,16.16,16.64,13.85,16.36,1200
HCT,20170301,15.39,16.93,15.39,15.39,800
HCT,20170228,16.84,17.80,15.20,17.03,4000
HCT,20170227,13.95,16.83,13.85,16.84,6200
HCT,20170224,16.65,16.65,14.05,15.39,1300
HCT,20170223,15.30,16.84,14.05,15.59,1700
HCT,20170222,15.30,15.88,13.86,15.59,700
HCT,20170221,15.87,15.87,15.29,15.30,900
HCT,20170220,14.24,15.40,14.24,15.39,200
HCT,20170217,14.24,15.78,14.24,15.78,2300
HCT,20170216,15.87,15.87,13.85,15.78,400
HCT,20170215,16.45,16.45,14.24,15.39,900
HCT,20170214,16.16,16.16,13.57,15.78,300
HCT,20170213,14.14,15.01,12.60,15.01,400
HCT,20170210,13.95,13.95,11.74,13.95,2300
HCT,20170209,12.99,12.99,10.97,12.99,1000
HCT,20170208,12.12,12.12,12.12,12.12,100
HCT,20170207,13.66,13.66,11.35,13.37,500
HCT,20170206,12.32,12.61,10.39,12.60,1700
HCT,20170202,10.97,11.55,10.97,11.55,200
HCT,20170125,10.96,10.96,10.96,10.97,100
HCT,20170124,9.91,10.59,9.91,10.58,200
HCT,20170119,10.96,10.96,10.96,10.97,100
HCT,20170118,9.91,10.87,9.91,10.58,400
HCT,20170117,10.97,10.97,10.97,10.97,100
HCT,20170112,10.97,10.97,9.62,10.30,700
HCT,20170111,9.62,10.97,9.62,10.49,400
HCT,20170110,9.62,10.48,9.62,10.49,700
HCT,20170106,10.01,10.59,10.01,10.58,800
HCT,20170105,11.06,11.06,11.06,11.07,100
HCT,20170104,10.58,10.58,10.58,10.58,100
HCT,20170103,11.16,11.16,9.91,10.58,300
HCT,20161230,10.20,10.97,10.20,10.97,3100
HCT,20161229,10.19,10.19,10.19,10.20,100
HCT,20161228,9.24,9.82,9.24,9.81,300
HCT,20161227,10.20,10.20,10.20,10.20,200
HCT,20161226,9.34,10.20,9.34,10.20,200
HCT,20161222,9.62,10.29,9.62,10.30,1000
HCT,20161220,9.53,10.39,9.53,10.39,200
HCT,20161219,10.49,10.49,10.49,10.49,100
HCT,20161213,9.72,10.20,9.72,10.20,200
HCT,20161208,10.77,10.77,9.81,10.78,300
