<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DDV,20180306,7.00,8.00,7.00,7.60,361400
DDV,20180305,7.00,7.00,6.90,6.90,211200
DDV,20180302,6.70,7.20,6.70,6.90,194100
DDV,20180301,6.60,6.60,6.60,6.60,14800
DDV,20180228,6.50,6.70,6.50,6.60,48333
DDV,20180227,6.70,6.80,6.40,6.50,17310
DDV,20180226,6.70,6.70,6.50,6.50,21900
DDV,20180223,6.60,6.60,6.60,6.60,3000
DDV,20180222,6.60,6.70,6.50,6.70,10200
DDV,20180221,6.70,6.70,6.40,6.40,7243
DDV,20180213,6.90,6.90,6.60,6.60,5100
DDV,20180212,6.60,6.60,6.60,6.60,700
DDV,20180209,6.30,6.30,6.30,6.30,1700
DDV,20180208,6.50,6.50,6.20,6.30,11500
DDV,20180207,6.50,6.50,6.00,6.20,24200
DDV,20180206,5.70,6.40,5.60,5.60,20400
DDV,20180205,6.60,6.60,6.30,6.30,24300
DDV,20180202,6.60,6.60,6.60,6.60,8000
DDV,20180201,6.60,6.60,6.50,6.60,28900
DDV,20180131,6.60,6.90,6.60,6.70,29500
DDV,20180130,6.90,6.90,5.80,6.70,21900
DDV,20180129,6.70,6.90,6.60,6.80,13700
DDV,20180126,6.70,6.80,6.70,6.70,21400
DDV,20180125,6.90,6.90,6.70,6.80,25800
DDV,20180124,6.90,7.00,6.90,7.00,3400
DDV,20180123,7.10,7.10,6.90,6.90,22600
DDV,20180122,7.40,7.40,7.00,7.00,70700
DDV,20180119,7.00,7.10,6.90,7.00,47600
DDV,20180118,7.10,7.10,6.80,7.10,20400
DDV,20180117,7.20,7.30,6.80,7.00,65100
DDV,20180116,7.50,7.50,7.00,7.00,58500
DDV,20180115,7.10,7.50,7.10,7.50,245100
DDV,20180112,6.80,7.20,6.70,7.20,49900
DDV,20180111,6.80,7.20,6.80,6.80,280500
DDV,20180110,6.70,6.70,6.40,6.60,117000
DDV,20180109,6.80,6.80,6.50,6.80,44700
DDV,20180108,6.90,6.90,6.70,6.70,30400
DDV,20180105,6.60,6.60,6.40,6.50,60800
DDV,20180104,6.60,6.70,6.60,6.60,36400
DDV,20180103,7.10,7.10,6.70,6.70,23900
DDV,20180102,6.80,6.80,6.60,6.60,6900
DDV,20171229,6.10,6.70,6.10,6.70,83000
DDV,20171228,6.80,6.80,6.80,6.80,9300
DDV,20171227,6.90,6.90,6.70,6.80,10600
DDV,20171226,6.90,6.90,6.80,6.80,45300
DDV,20171225,6.90,7.00,6.90,6.90,20800
DDV,20171222,7.00,7.50,6.90,7.00,201732
DDV,20171221,6.90,7.00,6.90,6.90,53200
DDV,20171220,7.00,7.00,6.90,7.00,27012
DDV,20171219,7.00,7.00,7.00,7.00,11032
DDV,20171218,7.00,7.00,6.90,6.90,13500
DDV,20171215,7.00,7.10,7.00,7.10,9200
DDV,20171214,6.90,6.90,6.70,6.90,22300
DDV,20171213,6.60,6.80,6.60,6.70,21912
DDV,20171212,6.70,6.70,6.60,6.60,56312
DDV,20171211,6.90,6.90,6.70,6.80,17500
DDV,20171208,6.80,6.90,6.80,6.90,29900
DDV,20171207,6.60,6.90,6.60,6.90,52032
DDV,20171206,6.60,6.70,5.70,6.40,92700
DDV,20171205,6.60,6.70,6.50,6.70,29100
DDV,20171204,6.80,6.80,6.60,6.60,21600
DDV,20171201,6.70,6.70,6.60,6.70,40600
DDV,20171130,6.80,6.80,6.70,6.80,36300
DDV,20171129,6.80,6.90,6.80,6.80,28400
DDV,20171128,6.80,6.90,6.80,6.90,27600
DDV,20171127,6.70,6.80,6.60,6.80,29300
DDV,20171124,6.70,6.80,6.60,6.60,38600
DDV,20171123,6.80,6.80,6.70,6.80,44700
DDV,20171122,6.90,6.90,6.70,6.80,49200
DDV,20171121,7.10,7.10,6.70,6.80,61800
DDV,20171120,7.00,7.00,6.80,6.80,6600
DDV,20171117,6.90,6.90,6.70,6.80,77000
DDV,20171116,6.90,7.00,6.80,6.80,144800
DDV,20171115,6.80,6.90,6.80,6.90,31200
DDV,20171114,6.90,6.90,6.80,6.90,35800
DDV,20171113,7.10,7.10,6.90,6.90,67800
DDV,20171110,6.90,6.90,6.80,6.80,30406
DDV,20171109,7.40,7.40,6.90,6.90,202200
DDV,20171108,7.40,7.80,6.90,7.00,622400
DDV,20171107,7.30,7.60,7.20,7.40,247100
DDV,20171106,7.10,7.30,7.10,7.20,75600
DDV,20171103,7.10,7.10,7.00,7.00,31100
DDV,20171102,7.30,7.40,6.90,6.90,108700
DDV,20171101,7.10,7.40,7.00,7.30,122700
DDV,20171031,7.10,7.10,7.10,7.10,34700
DDV,20171030,7.30,7.30,6.90,7.20,75500
DDV,20171027,7.80,7.80,7.30,7.30,360800
DDV,20171026,8.10,8.20,7.70,7.80,159300
DDV,20171025,7.80,8.30,7.60,8.10,526526
DDV,20171024,7.10,7.90,7.10,7.80,444300
DDV,20171023,8.10,8.20,7.10,7.70,386800
DDV,20171020,8.30,8.70,7.90,8.00,197000
DDV,20171019,8.00,8.90,8.00,8.80,1225200
DDV,20171018,8.40,8.70,8.00,8.30,798800
DDV,20171017,7.10,8.10,7.10,8.10,955364
DDV,20171016,7.40,7.40,7.00,7.10,157900
DDV,20171013,7.00,7.40,7.00,7.10,745900
DDV,20171012,6.90,7.20,6.90,7.10,1015500
DDV,20171011,7.00,7.00,6.90,6.90,18100
DDV,20171010,7.00,7.00,6.80,7.00,17700
DDV,20171009,7.00,7.00,6.80,7.00,66500
DDV,20171006,6.80,6.80,6.70,6.80,32700
DDV,20171005,6.90,7.00,6.70,6.70,48400
DDV,20171004,7.00,7.00,6.70,6.70,35300
DDV,20171003,7.00,7.20,7.00,7.00,19500
DDV,20171002,7.10,7.50,7.00,7.00,48300
DDV,20170929,7.10,7.90,7.10,7.90,478100
DDV,20170928,7.10,7.30,6.60,7.10,164100
DDV,20170927,7.10,7.10,7.00,7.00,34700
DDV,20170926,7.80,7.80,7.00,7.10,68900
DDV,20170925,7.20,7.80,7.20,7.20,87700
DDV,20170922,6.80,7.00,6.80,7.00,18400
DDV,20170921,7.00,7.10,6.70,7.10,45109
DDV,20170920,7.40,7.40,7.00,7.00,57600
DDV,20170919,7.60,7.70,7.50,7.60,13800
DDV,20170918,7.70,8.50,7.50,7.80,59800
DDV,20170915,7.70,9.20,7.60,7.80,93700
DDV,20170914,8.50,8.50,7.90,7.90,48600
DDV,20170913,7.50,8.00,7.00,8.00,259050
DDV,20170912,6.80,7.10,6.80,7.10,40300
DDV,20170911,6.80,6.90,6.60,6.60,19600
DDV,20170908,6.80,6.80,6.80,6.80,10400
DDV,20170907,6.80,6.80,6.70,6.80,9100
DDV,20170906,6.80,6.90,6.80,6.80,39400
DDV,20170905,6.90,6.90,6.80,6.80,38600
DDV,20170901,6.90,7.00,6.90,6.90,7300
DDV,20170831,6.60,6.60,6.60,6.60,1000
DDV,20170830,6.80,6.80,6.50,6.50,59200
DDV,20170829,6.90,6.90,6.70,6.80,26800
DDV,20170828,6.80,7.10,6.80,6.90,13200
DDV,20170825,7.00,7.10,6.80,6.90,9000
DDV,20170824,7.30,7.30,7.00,7.10,19300
DDV,20170823,7.20,7.20,7.00,7.00,10000
DDV,20170822,7.50,7.50,7.40,7.50,5100
DDV,20170821,7.50,7.60,7.40,7.40,37100
DDV,20170817,7.50,7.50,7.10,7.10,26900
DDV,20170816,7.40,7.50,7.40,7.50,29500
DDV,20170815,7.40,7.60,7.40,7.60,16200
DDV,20170814,7.50,7.70,7.20,7.30,17700
DDV,20170811,7.90,7.90,7.30,7.60,15610
DDV,20170809,7.90,8.20,7.60,7.90,53910
DDV,20170808,8.00,8.00,7.70,7.80,80260
DDV,20170807,8.90,8.90,7.90,7.90,63800
DDV,20170804,7.00,8.00,7.00,8.00,81000
DDV,20170803,6.90,7.20,6.90,7.20,4700
DDV,20170802,6.30,6.30,6.30,6.30,510
DDV,20170731,7.10,7.50,6.60,6.60,24700
DDV,20170728,7.20,7.20,7.00,7.10,900
DDV,20170727,6.10,7.20,6.10,7.20,540
