<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TCW,20180305,23.00,23.50,21.70,21.70,7200
TCW,20180302,21.00,23.50,21.00,23.00,40370
TCW,20180301,20.90,20.90,20.50,20.50,6900
TCW,20180228,20.00,20.50,20.00,20.50,20500
TCW,20180227,19.60,19.60,19.60,19.60,4100
TCW,20180226,19.30,19.50,19.30,19.50,15550
TCW,20180223,19.00,19.50,19.00,19.10,3400
TCW,20180222,18.80,18.80,18.80,18.80,1500
TCW,20180221,18.60,19.30,18.60,19.00,6636
TCW,20180212,18.50,18.50,18.00,18.00,4636
TCW,20180209,18.50,18.50,18.00,18.00,3100
TCW,20180208,19.00,19.00,19.00,19.00,2000
TCW,20180207,18.00,18.00,18.00,18.00,800
TCW,20180206,18.20,18.20,18.00,18.00,6100
TCW,20180205,18.50,18.50,18.10,18.10,5100
TCW,20180202,19.10,19.20,19.00,19.20,800
TCW,20180201,19.00,19.00,19.00,19.00,14002
TCW,20180131,18.30,20.00,18.30,19.00,18900
TCW,20180130,18.30,18.50,18.10,18.50,3800
TCW,20180126,18.40,18.40,18.40,18.40,60
TCW,20180125,18.50,18.50,18.20,18.20,11000
TCW,20180124,20.00,20.00,18.60,18.60,1310
TCW,20180119,21.80,21.80,21.80,21.80,100
TCW,20180117,19.00,19.00,19.00,19.00,1000
TCW,20180116,19.00,19.00,19.00,19.00,1500
TCW,20180115,19.00,19.00,19.00,19.00,1000
TCW,20180112,19.30,19.30,19.30,19.30,3000
TCW,20180111,19.30,19.30,19.30,19.30,1900
TCW,20180110,19.50,19.50,19.50,19.50,1600
TCW,20180109,19.50,19.50,19.50,19.50,1000
TCW,20180108,20.50,20.50,20.50,20.50,500
TCW,20180105,19.60,19.60,19.60,19.60,1528
TCW,20180104,19.70,19.70,19.50,19.50,2700
TCW,20180103,19.90,20.90,19.90,20.00,9512
TCW,20180102,18.80,19.00,18.60,18.70,4000
TCW,20171229,18.00,18.60,18.00,18.60,7100
TCW,20171228,18.00,18.00,18.00,18.00,5600
TCW,20171227,18.40,18.50,18.40,18.50,500
TCW,20171226,18.00,18.00,18.00,18.00,400
TCW,20171222,18.00,18.00,17.50,17.50,5547
TCW,20171221,18.00,18.00,18.00,18.00,200
TCW,20171220,18.00,18.00,18.00,18.00,700
TCW,20171219,17.50,17.50,17.50,17.50,56
TCW,20171218,17.50,17.50,17.50,17.50,21
TCW,20171215,17.50,17.50,17.50,17.50,1000
TCW,20171214,18.00,18.00,17.30,17.30,200
TCW,20171213,18.00,18.00,18.00,18.00,4000
TCW,20171212,18.00,18.50,18.00,18.20,6150
TCW,20171211,18.00,18.00,18.00,18.00,100
TCW,20171208,19.00,19.00,18.10,18.10,1000
TCW,20171207,18.00,18.10,18.00,18.00,5777
TCW,20171206,18.90,19.00,18.90,19.00,900
TCW,20171205,18.00,18.00,18.00,18.00,503
TCW,20171204,18.00,18.50,18.00,18.50,18912
TCW,20171201,18.00,18.30,18.00,18.10,4386
TCW,20171130,18.00,18.00,18.00,18.00,2300
TCW,20171129,18.00,18.10,18.00,18.10,900
TCW,20171128,17.60,19.00,17.60,19.00,700
TCW,20171127,17.50,17.50,17.00,17.00,3800
TCW,20171124,18.00,18.00,18.00,18.00,1174
TCW,20171123,18.10,18.50,18.10,18.50,3200
TCW,20171122,18.20,18.70,18.00,18.00,13331
TCW,20171121,18.40,18.40,18.20,18.20,2500
TCW,20171120,19.40,19.40,19.40,19.40,100
TCW,20171117,19.10,19.40,19.10,19.40,300
TCW,20171116,18.40,19.50,18.40,18.50,2950
TCW,20171115,18.00,18.00,17.50,18.00,17274
TCW,20171114,19.90,19.90,18.00,18.00,4700
TCW,20171113,20.00,20.00,20.00,20.00,102
TCW,20171110,17.60,17.60,17.50,17.50,835
TCW,20171109,18.50,18.50,18.10,18.50,5850
TCW,20171108,18.00,18.00,18.00,18.00,300
TCW,20171107,18.00,18.10,18.00,18.00,4221
TCW,20171106,18.90,18.90,18.90,18.90,100
TCW,20171103,19.00,19.00,19.00,19.00,5000
TCW,20171102,19.20,19.20,18.00,18.00,1600
TCW,20171031,21.00,21.00,17.70,20.00,400
TCW,20171027,20.00,20.00,20.00,20.00,100
TCW,20171026,18.40,18.40,17.00,17.00,1900
TCW,20171025,22.00,22.00,19.00,19.00,1756
TCW,20171024,19.90,19.90,19.90,19.90,200
TCW,20171023,19.50,19.50,19.30,19.30,205
TCW,20171020,20.00,20.00,20.00,20.00,100
TCW,20171019,19.30,19.30,19.10,19.10,1500
TCW,20171018,19.90,21.30,19.90,21.30,3221
