<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BII,20180330,1.00,1.00,0.90,0.90,368500
BII,20180323,1.10,1.20,1.00,1.00,426060
BII,20180316,1.10,1.20,1.00,1.10,672600
BII,20180309,1.10,1.30,1.10,1.10,751870
BII,20180302,1.20,1.20,1.20,1.20,192800
BII,20180223,1.30,1.30,1.30,1.30,40800
BII,20180209,1.40,1.40,1.40,1.40,43520
BII,20180202,1.50,1.50,1.50,1.50,22600
BII,20180126,1.60,1.60,1.60,1.60,27700
BII,20180119,1.70,1.70,1.70,1.70,8700
BII,20180112,1.90,1.90,1.80,1.80,265800
BII,20180111,1.90,2.00,1.80,1.90,1085110
BII,20180110,1.90,2.00,1.90,2.00,128600
BII,20180109,1.90,2.00,1.80,1.90,199220
BII,20180108,1.90,2.00,1.80,1.90,33800
BII,20180105,1.90,2.00,1.90,1.90,117300
BII,20180104,1.90,2.00,1.90,1.90,58300
BII,20180103,2.00,2.00,1.90,1.90,91700
BII,20180102,2.10,2.10,2.00,2.00,109544
BII,20171229,2.00,2.10,1.90,2.10,59500
BII,20171228,2.00,2.10,1.90,2.00,230151
BII,20171227,2.10,2.20,2.00,2.10,193100
BII,20171226,2.30,2.40,2.10,2.20,166410
BII,20171225,2.10,2.20,2.10,2.20,734860
BII,20171222,2.00,2.00,2.00,2.00,77000
BII,20171221,1.80,1.90,1.80,1.90,311410
BII,20171220,1.90,1.90,1.80,1.80,30800
BII,20171219,1.80,1.90,1.80,1.80,168200
BII,20171218,1.90,1.90,1.80,1.80,225600
BII,20171215,1.80,1.90,1.80,1.90,163500
BII,20171214,1.80,2.00,1.80,1.90,155900
BII,20171213,1.90,1.90,1.80,1.90,49580
BII,20171212,1.90,2.00,1.80,1.90,103400
BII,20171211,2.00,2.00,1.90,2.00,263100
BII,20171208,1.90,2.00,1.90,2.00,134200
BII,20171207,2.00,2.00,1.90,1.90,189300
BII,20171206,2.00,2.00,1.90,2.00,172890
BII,20171205,2.00,2.10,1.90,2.00,160300
BII,20171204,2.00,2.10,2.00,2.10,200700
BII,20171201,2.00,2.00,1.90,2.00,35700
BII,20171130,2.00,2.00,1.90,2.00,35800
BII,20171129,2.00,2.10,2.00,2.00,154600
BII,20171128,2.00,2.10,1.90,2.10,462300
BII,20171127,2.00,2.10,1.90,2.00,147200
