<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
GTH,20180330,7.10,7.10,7.10,7.10,100
GTH,20180328,6.20,6.20,6.20,6.20,100
GTH,20180320,5.70,5.70,5.00,5.00,200
GTH,20180307,5.10,5.10,5.10,5.10,900
GTH,20180301,7.00,7.00,5.50,5.50,300
GTH,20180228,7.90,7.90,6.00,6.00,500
GTH,20180227,7.00,7.00,7.00,7.00,100
GTH,20180223,6.20,6.20,6.20,6.20,100
GTH,20180209,5.50,5.50,5.50,5.50,100
GTH,20180129,4.90,4.90,4.90,4.90,5
GTH,20180119,4.90,4.90,4.90,4.90,100
GTH,20180108,5.70,5.70,5.70,5.70,100
GTH,20180105,5.10,5.10,5.10,5.10,100
GTH,20180102,4.50,4.60,4.50,4.60,700
GTH,20171229,4.00,4.00,4.00,4.00,100
GTH,20171124,4.60,4.80,4.60,4.80,300
GTH,20171110,4.40,4.50,4.40,4.50,1000
GTH,20171106,4.40,4.40,4.40,4.40,19
GTH,20171101,4.40,4.40,4.40,4.40,74
GTH,20171026,4.40,4.40,4.40,4.40,2000
GTH,20171025,4.30,4.30,4.30,4.30,100
GTH,20171020,4.10,4.10,3.90,3.90,3119
GTH,20171018,4.40,4.50,4.40,4.50,3000
GTH,20171017,4.20,4.70,4.20,4.70,1600
GTH,20171016,4.20,4.20,4.00,4.00,700
GTH,20171013,4.10,4.10,4.10,4.10,1700
GTH,20171012,4.10,4.10,4.10,4.10,100
GTH,20171011,4.80,4.80,4.80,4.80,100
GTH,20171010,4.30,4.30,4.20,4.20,200
GTH,20171009,4.10,4.20,4.00,4.20,10100
GTH,20171006,4.60,4.60,4.60,4.60,100
GTH,20171004,4.10,4.10,4.10,4.10,100
GTH,20170927,4.70,4.70,4.70,4.70,100
GTH,20170926,4.80,4.80,4.30,4.30,1100
GTH,20170925,4.20,4.20,4.20,4.20,100
GTH,20170915,4.80,4.80,4.80,4.80,500
GTH,20170914,4.70,4.70,4.70,4.70,319
GTH,20170913,5.50,5.50,5.50,5.50,100
GTH,20170911,4.80,4.80,4.80,4.80,200
GTH,20170908,4.70,4.70,4.70,4.70,105
GTH,20170906,4.30,4.30,4.30,4.30,4100
GTH,20170829,4.80,4.80,4.60,4.60,1900
GTH,20170828,4.30,4.30,4.30,4.30,5000
GTH,20170822,4.70,4.70,4.70,4.70,100
GTH,20170821,4.60,4.60,4.60,4.60,200
GTH,20170818,4.50,4.50,4.50,4.50,100
GTH,20170817,4.80,4.80,4.40,4.50,1100
GTH,20170816,4.30,4.30,4.30,4.30,500
GTH,20170814,4.80,4.80,4.80,4.80,300
GTH,20170811,4.20,4.20,4.20,4.20,3500
GTH,20170804,4.90,4.90,4.90,4.90,100
GTH,20170802,4.30,4.30,4.30,4.30,7000
GTH,20170731,5.00,5.00,5.00,5.00,500
GTH,20170727,5.60,5.60,5.60,5.60,100
GTH,20170725,4.90,4.90,4.90,4.90,5000
GTH,20170724,5.60,5.60,5.60,5.60,5500
GTH,20170719,6.40,6.40,6.40,6.40,100
GTH,20170718,5.90,5.90,5.90,5.90,100
GTH,20170717,5.50,5.60,5.50,5.60,1000
GTH,20170714,4.90,4.90,4.90,4.90,100
GTH,20170713,4.30,4.30,4.30,4.30,119
GTH,20170710,5.00,5.00,5.00,5.00,3800
GTH,20170707,6.00,6.00,5.50,5.50,800
GTH,20170706,6.80,6.80,6.00,6.00,2400
GTH,20170703,7.00,7.00,7.00,7.00,100
GTH,20170630,8.10,8.10,8.10,8.10,100
GTH,20170623,9.50,9.50,9.50,9.50,100
GTH,20170613,8.50,8.50,8.50,8.50,200
GTH,20170606,8.70,8.70,8.70,8.70,100
GTH,20170529,7.70,7.70,7.70,7.70,100
GTH,20170526,7.00,7.00,7.00,7.00,100
GTH,20170523,6.20,6.20,6.20,6.20,100
GTH,20170522,5.50,5.50,5.50,5.50,100
GTH,20170519,4.90,4.90,4.90,4.90,800
GTH,20170512,4.30,4.30,4.30,4.30,100
GTH,20170427,5.00,5.00,5.00,5.00,100
GTH,20170424,4.40,4.40,4.40,4.40,1400
GTH,20170420,5.10,5.10,5.10,5.10,100
GTH,20170419,4.50,4.50,4.50,4.50,100
GTH,20170411,4.80,4.80,4.80,4.80,400
GTH,20170410,4.70,4.80,4.70,4.80,8500
GTH,20170407,4.80,4.80,4.70,4.80,21200
GTH,20170404,4.80,4.80,4.80,4.80,100
GTH,20170403,4.30,4.30,4.30,4.30,2300
GTH,20170330,4.30,4.30,4.30,4.30,100
GTH,20170327,4.90,4.90,4.90,4.90,1100
GTH,20170323,7.10,7.10,5.40,5.40,600
GTH,20170322,6.30,6.30,6.30,6.30,200
GTH,20170320,7.40,7.40,7.40,7.40,100
GTH,20170303,8.70,8.70,8.70,8.70,100
GTH,20170301,7.90,7.90,7.90,7.90,100
GTH,20170227,8.70,8.70,6.60,8.70,1000
GTH,20170217,7.70,7.70,7.70,7.70,100
GTH,20170216,7.00,7.00,7.00,7.00,100
GTH,20170215,7.00,7.00,5.40,5.40,200
GTH,20170214,6.20,6.20,6.20,6.20,100
GTH,20170213,6.80,6.80,5.20,5.20,600
GTH,20170208,6.10,6.10,6.10,6.10,100
GTH,20170207,5.40,5.40,5.40,5.40,100
GTH,20170206,4.80,4.80,4.80,4.80,2900
GTH,20170124,5.60,5.60,5.60,5.60,100
GTH,20170120,5.00,5.00,5.00,5.00,100
GTH,20170118,4.50,4.50,4.50,4.50,100
GTH,20161222,4.00,4.00,4.00,4.00,100
GTH,20161221,4.60,4.60,4.60,4.60,100
GTH,20161207,5.40,5.40,5.40,5.40,300
GTH,20161020,7.56,7.56,7.56,7.56,100
GTH,20161013,6.66,6.66,6.66,6.66,100
GTH,20161003,5.94,5.94,5.94,5.94,100
GTH,20160927,5.31,5.31,5.31,5.31,100
GTH,20160926,4.77,4.77,4.77,4.77,100
GTH,20160923,4.23,4.23,4.23,4.23,5200
GTH,20160921,4.68,4.68,4.68,4.68,100
GTH,20160916,4.14,4.14,4.14,4.14,100
GTH,20160915,4.50,4.50,4.50,4.50,100
GTH,20160909,3.96,3.96,3.96,3.96,300
GTH,20160907,4.59,4.59,4.59,4.59,5900
GTH,20160901,5.40,5.40,5.40,5.40,1000
GTH,20160829,5.67,5.67,5.67,5.67,100
GTH,20160823,4.95,4.95,4.95,4.95,100
GTH,20160822,5.67,5.67,5.67,5.67,100
GTH,20160819,6.57,6.57,6.57,6.57,100
GTH,20160818,8.73,8.73,6.57,6.57,200
GTH,20160817,7.65,7.65,7.65,7.65,200
GTH,20160816,6.75,6.75,6.75,6.75,100
GTH,20160815,6.21,6.21,6.21,6.21,100
GTH,20160812,6.30,6.30,5.13,5.13,200
GTH,20160811,5.94,5.94,5.94,5.94,100
GTH,20160810,5.22,5.22,5.22,5.22,100
GTH,20160804,4.59,4.59,4.59,4.59,3000
GTH,20160802,5.04,5.04,5.04,5.04,500
GTH,20160801,4.86,4.86,4.86,4.86,100
GTH,20160722,4.23,4.23,4.23,4.23,100
GTH,20160720,4.23,4.23,4.23,4.23,100
GTH,20160715,4.95,4.95,4.95,4.95,100
GTH,20160707,5.76,5.76,5.76,5.76,100
GTH,20160706,5.13,5.13,5.13,5.13,500
GTH,20160705,4.50,5.40,4.50,5.40,9500
GTH,20160704,4.86,4.86,4.86,4.86,1100
GTH,20160701,4.05,5.22,4.05,5.22,900
GTH,20160630,3.96,5.22,3.96,5.22,1700
GTH,20160629,3.60,4.86,3.60,4.86,1300
GTH,20160628,4.23,4.23,4.23,4.23,1000
GTH,20160627,3.69,3.69,3.69,3.69,300
GTH,20160624,4.05,5.22,4.05,4.05,800
GTH,20160623,4.68,4.68,4.68,4.68,300
GTH,20160622,4.14,4.14,4.14,4.14,900
GTH,20160620,3.60,3.60,3.60,3.60,100
GTH,20160617,4.50,4.50,4.14,4.14,1000
GTH,20160616,4.59,4.59,4.59,4.59,200
GTH,20160615,5.31,5.31,5.31,5.31,100
GTH,20160614,4.68,4.68,4.68,4.68,200
GTH,20160613,5.49,5.49,5.49,5.49,100
GTH,20160610,6.39,6.39,6.39,6.39,24000
GTH,20160609,5.67,5.67,5.67,5.67,1000
GTH,20160607,5.67,5.67,5.67,5.67,400
GTH,20160606,4.86,4.95,4.68,4.95,4900
GTH,20160603,4.32,4.32,4.32,4.32,3000
GTH,20160530,5.04,5.04,5.04,5.04,200
GTH,20160525,4.50,4.50,4.41,4.41,200
GTH,20160524,4.86,4.86,4.86,4.86,100
GTH,20160523,4.50,4.50,4.50,4.50,100
GTH,20160519,4.50,4.50,4.50,4.50,300
GTH,20160518,4.14,4.14,4.14,4.14,700
GTH,20160517,4.77,4.77,4.77,4.77,100
GTH,20160516,4.23,4.23,4.23,4.23,200
GTH,20160513,3.78,3.78,3.78,3.78,200
GTH,20160512,4.41,4.41,4.41,4.41,100
GTH,20160511,4.23,4.23,4.23,4.23,2200
GTH,20160510,3.69,3.69,3.69,3.69,1000
GTH,20160509,3.60,3.60,3.60,3.60,200
GTH,20160429,4.05,4.05,4.05,4.05,2200
GTH,20160428,4.14,4.50,4.14,4.50,300
GTH,20160427,4.05,4.05,4.05,4.05,100
GTH,20160420,3.60,3.60,3.60,3.60,100
GTH,20160419,3.15,3.15,3.15,3.15,300
GTH,20160415,3.42,3.87,3.42,3.87,300
GTH,20160414,3.42,4.41,3.42,4.41,300
GTH,20160413,3.87,3.87,3.87,3.87,100
GTH,20160412,3.69,3.69,3.69,3.69,200
GTH,20160406,4.05,4.05,4.05,4.05,1000
GTH,20160404,4.59,4.59,4.59,4.59,100
GTH,20160329,4.05,4.05,3.69,4.05,22000
GTH,20160325,4.05,4.05,3.87,3.87,10500
GTH,20160324,4.05,4.14,3.96,4.14,1200
GTH,20160323,3.60,3.60,3.60,3.60,200
GTH,20160322,3.69,3.69,3.06,3.06,6900
GTH,20160318,3.87,3.87,3.24,3.24,1300
GTH,20160316,3.51,3.51,3.51,3.51,100
GTH,20160219,4.05,4.05,4.05,4.05,100
GTH,20160215,3.60,3.60,3.60,3.60,200
GTH,20160111,4.23,4.23,4.23,4.23,100
GTH,20151217,3.78,3.78,3.78,3.78,100
GTH,20151216,3.42,3.42,3.42,3.42,100
GTH,20151214,4.32,4.32,3.33,3.33,300
GTH,20151211,3.87,3.87,3.87,3.87,200
GTH,20151210,3.51,3.51,3.51,3.51,100
GTH,20151209,3.06,3.06,3.06,3.06,100
GTH,20151204,3.42,3.42,3.42,3.42,300
GTH,20151203,3.33,3.33,3.33,3.33,100
GTH,20151201,3.87,3.87,3.87,3.87,100
GTH,20151130,3.78,3.78,3.24,3.24,200
GTH,20151127,2.61,3.51,2.61,3.51,400
GTH,20151124,3.06,3.06,3.06,3.06,100
GTH,20151123,3.60,3.60,3.60,3.60,20
GTH,20151116,3.60,3.60,3.60,3.60,6100
GTH,20151113,3.60,3.60,3.60,3.60,100
GTH,20151110,3.96,3.96,3.96,3.96,1000
GTH,20151109,3.96,3.96,3.96,3.96,100
GTH,20151106,4.50,4.50,4.50,4.50,1300
GTH,20151103,4.41,4.41,4.41,4.41,1000
GTH,20151102,4.50,4.50,4.50,4.50,1000
GTH,20151030,4.50,4.50,4.50,4.50,1000
GTH,20151029,4.59,4.59,4.59,4.59,100
GTH,20151019,4.50,4.50,4.50,4.50,1000
GTH,20151014,4.68,4.68,4.59,4.68,1100
GTH,20151012,4.50,4.50,4.50,4.50,2800
GTH,20151007,4.59,4.59,4.50,4.50,700
GTH,20151006,5.04,5.13,5.04,5.13,664
GTH,20151005,4.50,4.50,4.50,4.50,100
GTH,20151002,4.50,4.50,4.50,4.50,600
GTH,20150930,4.59,4.59,4.50,4.50,1600
GTH,20150929,4.14,4.14,4.14,4.14,100
GTH,20150928,3.60,3.60,3.60,3.60,100
GTH,20150924,3.15,3.15,3.15,3.15,100
GTH,20150921,2.79,2.79,2.79,2.79,100
GTH,20150918,3.24,3.24,3.24,3.24,100
GTH,20150917,3.42,3.42,3.42,3.42,100
GTH,20150908,3.96,3.96,3.96,3.96,100
GTH,20150907,3.51,3.51,3.51,3.51,100
GTH,20150904,3.06,3.06,3.06,3.06,100
GTH,20150827,3.60,3.60,3.60,3.60,100
GTH,20150826,3.96,3.96,3.96,3.96,100
GTH,20150821,3.51,3.51,3.51,3.51,100
GTH,20150819,3.06,3.06,3.06,3.06,100
GTH,20150818,3.60,3.60,3.60,3.60,100
GTH,20150817,3.15,3.15,3.15,3.15,100
GTH,20150814,3.87,3.96,3.06,3.96,600
GTH,20150813,3.51,3.51,3.51,3.51,100
GTH,20150812,3.06,3.06,3.06,3.06,200
GTH,20150811,3.60,3.60,3.60,3.60,100
GTH,20150806,3.87,3.87,3.87,3.87,100
GTH,20150805,3.42,3.42,3.42,3.42,100
GTH,20150804,3.00,3.00,3.00,3.00,100
GTH,20150803,3.51,3.51,3.51,3.50,200
GTH,20150731,3.09,3.09,3.09,3.09,100
GTH,20150723,3.42,3.42,3.42,3.42,100
GTH,20150722,3.00,3.00,3.00,3.00,100
GTH,20150721,3.26,3.26,3.26,3.25,100
GTH,20150709,3.59,3.59,3.59,3.59,100
GTH,20150708,3.17,3.17,3.17,3.17,100
GTH,20150706,3.34,3.34,3.34,3.34,100
GTH,20150703,3.34,3.34,3.34,3.34,200
GTH,20150702,3.88,3.88,3.88,3.88,27000
GTH,20150701,3.65,3.65,3.65,3.65,23000
GTH,20150630,3.18,3.18,3.18,3.18,100
GTH,20150629,3.50,3.50,3.50,3.49,200
GTH,20150626,3.49,3.49,3.02,3.03,400
GTH,20150624,3.18,3.18,3.18,3.18,100
GTH,20150618,3.49,3.49,3.49,3.49,100
GTH,20150616,3.72,3.72,3.72,3.72,200
GTH,20150615,3.41,3.41,3.41,3.41,200
GTH,20150611,3.10,3.10,3.10,3.10,100
GTH,20150610,2.87,2.87,2.87,2.87,200
GTH,20150609,3.18,3.18,3.18,3.18,200
GTH,20150605,3.49,3.49,3.49,3.49,100
GTH,20150604,3.18,3.18,3.18,3.18,100
GTH,20150601,2.95,3.03,2.95,3.03,300
GTH,20150529,3.26,3.26,3.26,3.26,100
GTH,20150528,3.49,3.49,3.49,3.49,100
GTH,20150525,3.49,3.49,3.49,3.49,500
GTH,20150521,3.49,3.49,3.49,3.49,200
GTH,20150520,3.18,3.18,3.18,3.18,100
GTH,20150519,3.49,3.49,3.49,3.49,100
GTH,20150518,3.57,3.57,3.57,3.57,100
GTH,20150513,3.88,3.88,3.88,3.88,700
GTH,20150424,4.04,4.04,4.04,4.04,200
GTH,20150415,4.03,4.03,4.03,4.04,400
GTH,20150408,4.12,4.12,4.12,4.11,100
GTH,20150406,4.03,4.03,4.03,4.04,700
GTH,20150402,3.80,3.80,3.80,3.80,100
GTH,20150327,3.49,3.49,3.49,3.49,200
GTH,20150324,3.88,3.88,3.88,3.88,400
GTH,20150317,4.19,4.19,4.19,4.19,100
GTH,20150304,4.58,4.58,4.58,4.58,100
GTH,20150206,4.22,4.22,4.22,4.23,100
GTH,20150130,3.87,3.87,3.87,3.87,300
GTH,20150127,3.52,3.52,3.52,3.52,200
GTH,20150126,3.24,3.24,3.24,3.24,100
GTH,20150123,3.52,3.52,3.52,3.52,100
GTH,20150121,3.80,3.80,3.80,3.80,100
GTH,20150113,3.94,3.94,3.94,3.94,100
GTH,20141225,3.59,3.59,3.59,3.59,12000
GTH,20141224,3.31,3.31,3.31,3.31,200
GTH,20141215,3.66,3.66,3.66,3.66,200
GTH,20141127,3.94,3.94,3.94,3.94,1000
GTH,20141126,3.59,3.59,3.59,3.59,200
GTH,20141121,3.66,3.66,3.66,3.66,100
GTH,20141117,3.66,3.66,3.66,3.66,200
GTH,20141107,4.01,4.01,4.01,4.01,200
GTH,20141106,3.73,3.73,3.59,3.59,200
GTH,20141021,3.94,3.94,3.94,3.94,200
GTH,20141017,3.59,3.59,3.59,3.59,100
GTH,20141014,3.31,3.31,3.31,3.31,400
GTH,20141010,3.66,3.66,3.66,3.66,100
GTH,20141006,3.38,3.38,3.38,3.38,200
GTH,20141002,3.74,3.74,3.74,3.73,200
GTH,20140930,4.08,4.08,4.08,4.09,100
GTH,20140929,3.73,3.73,3.73,3.73,100
GTH,20140925,3.45,3.45,3.45,3.45,400
GTH,20140922,3.81,3.81,3.81,3.80,400
GTH,20140919,4.15,4.15,4.15,4.16,100
GTH,20140917,3.81,3.81,3.81,3.80,500
GTH,20140916,4.22,4.22,4.22,4.23,100
GTH,20140911,3.87,3.87,3.87,3.87,100
GTH,20140904,3.52,3.52,3.52,3.52,300
GTH,20140828,3.52,3.52,3.52,3.52,500
GTH,20140819,3.87,3.87,3.87,3.87,100
GTH,20140805,3.52,3.52,3.52,3.52,200
GTH,20140804,3.87,3.87,3.87,3.87,1000
GTH,20140730,3.87,3.87,3.87,3.87,1000
GTH,20140723,3.74,3.74,3.74,3.73,1000
GTH,20140722,4.08,4.08,4.08,4.09,500
GTH,20140716,3.73,3.73,3.73,3.73,200
GTH,20140715,4.01,4.01,4.01,4.01,1000
GTH,20140714,4.02,4.02,4.02,4.01,100
GTH,20140711,4.44,4.44,4.44,4.44,800
GTH,20140710,4.44,4.44,4.44,4.44,3300
GTH,20140709,4.86,4.86,4.86,4.86,100
GTH,20140708,4.44,4.44,4.44,4.44,100
GTH,20140707,4.08,4.08,4.08,4.09,900
GTH,20140704,3.74,3.74,3.74,3.73,100
GTH,20140627,4.08,4.08,4.08,4.09,500
GTH,20140626,3.73,3.73,3.73,3.73,100
GTH,20140624,3.87,3.87,3.87,3.87,100
GTH,20140623,4.02,4.02,4.02,4.01,100
GTH,20140610,4.72,4.72,4.30,4.30,600
GTH,20140605,4.37,4.37,4.37,4.37,1000
GTH,20140526,4.65,4.65,4.65,4.65,100
GTH,20140523,4.30,4.30,4.30,4.30,300
GTH,20140522,4.01,4.08,4.01,4.09,400
GTH,20140521,3.73,3.73,3.73,3.73,1700
GTH,20140520,3.45,3.45,3.45,3.45,2200
GTH,20140514,3.80,3.80,3.80,3.80,500
GTH,20140508,3.80,3.80,3.80,3.80,1000
GTH,20140506,3.81,3.81,3.81,3.80,900
GTH,20140505,4.44,4.44,3.81,4.44,300
GTH,20140424,4.08,4.08,4.08,4.09,500
GTH,20140422,4.01,4.01,4.01,4.01,300
GTH,20140421,4.09,4.09,3.81,3.80,1000
GTH,20140418,4.23,4.23,4.09,4.09,1000
GTH,20140416,5.00,5.00,4.23,4.23,400
GTH,20140410,4.65,4.65,4.65,4.65,100
GTH,20140408,4.37,4.37,4.37,4.37,200
GTH,20140407,4.93,4.93,4.09,4.93,700
GTH,20140404,4.72,4.72,4.16,4.72,700
GTH,20140403,4.37,4.37,4.37,4.37,400
GTH,20140402,4.16,4.16,4.16,4.16,1100
GTH,20140331,4.44,4.44,4.44,4.44,1000
GTH,20140328,4.86,4.93,4.44,4.44,2700
GTH,20140327,4.51,4.51,4.51,4.51,1300
GTH,20140320,4.93,5.28,4.93,5.28,500
GTH,20140312,5.07,5.07,5.07,5.07,100
GTH,20140311,4.72,4.72,4.72,4.72,100
GTH,20140310,4.92,4.92,4.92,4.92,100
GTH,20140305,4.92,4.92,4.92,4.92,100
GTH,20140226,5.46,5.46,5.46,5.46,1000
GTH,20140213,6.06,6.06,6.06,6.07,300
GTH,20140106,6.67,6.67,6.67,6.67,200
GTH,20131121,6.20,6.20,6.20,6.20,60
GTH,20131120,6.20,6.20,6.20,6.20,40
GTH,20131119,6.20,6.20,6.20,6.20,200
GTH,20131115,5.73,5.73,5.73,5.73,40
GTH,20131114,5.73,5.73,5.73,5.73,100
GTH,20131112,5.33,5.33,5.33,5.33,40
GTH,20131111,5.33,5.33,5.33,5.33,100
GTH,20131108,4.98,4.98,4.98,4.99,100
GTH,20131106,4.58,4.58,4.58,4.58,40
GTH,20131031,4.59,4.59,4.59,4.58,140
GTH,20131030,4.25,4.25,4.25,4.25,200
GTH,20131029,4.65,4.65,4.65,4.65,100
GTH,20131028,5.12,5.12,5.12,5.12,40
GTH,20131023,5.12,5.12,5.12,5.12,140
GTH,20131017,4.72,4.72,4.72,4.72,40
GTH,20131014,4.72,4.72,4.72,4.72,40
GTH,20131009,4.72,4.72,4.72,4.72,40
GTH,20131003,4.72,4.72,4.72,4.72,40
GTH,20130918,4.72,4.72,4.72,4.72,100
GTH,20130821,4.38,4.38,4.38,4.38,40
GTH,20130819,4.38,4.38,4.38,4.38,500
GTH,20130716,4.18,4.18,4.18,4.18,100
GTH,20130711,4.58,4.58,4.58,4.58,100
GTH,20130705,4.31,4.31,4.31,4.31,900
GTH,20130704,4.31,4.38,4.31,4.38,800
GTH,20130703,4.04,4.04,4.04,4.04,100
GTH,20130627,4.05,4.38,4.05,4.38,5500
GTH,20130626,4.25,4.25,4.25,4.25,100
GTH,20130621,3.91,3.91,3.91,3.91,900
GTH,20130619,4.04,4.04,4.04,4.04,200
GTH,20130618,3.78,4.05,3.78,4.04,10200
GTH,20130617,3.77,3.77,3.77,3.78,100
GTH,20130614,3.78,3.78,3.37,3.37,61400
GTH,20130612,3.44,3.44,3.44,3.44,200
GTH,20130611,3.78,3.78,3.78,3.78,200
GTH,20130610,4.18,4.18,4.18,4.18,100
GTH,20130607,4.59,4.59,4.59,4.58,100
GTH,20130605,5.06,5.06,5.06,5.06,100
GTH,20130531,5.59,5.59,5.59,5.60,100
GTH,20130513,6.21,6.21,6.21,6.20,100
GTH,20130425,6.88,6.88,6.88,6.88,300
GTH,20130315,6.88,6.88,6.88,6.88,100
GTH,20130312,6.34,6.34,6.34,6.34,100
GTH,20130311,5.86,5.86,5.86,5.87,100
GTH,20130308,5.39,5.39,5.39,5.39,100
GTH,20130305,4.99,4.99,4.99,4.99,100
GTH,20130304,4.65,4.65,4.65,4.65,100
GTH,20130228,4.32,4.32,4.32,4.31,100
GTH,20130225,3.98,3.98,3.98,3.98,1000
GTH,20130110,6.61,6.61,6.61,6.61,100
GTH,20130107,6.60,6.60,6.00,6.00,1100
GTH,20121214,6.13,6.13,6.13,6.13,100
GTH,20121212,5.66,5.66,5.66,5.66,100
GTH,20121211,5.26,5.26,5.26,5.26,200
GTH,20121210,4.92,4.92,4.92,4.92,100
GTH,20121123,4.58,4.58,4.58,4.58,100
GTH,20121115,4.18,4.18,4.18,4.18,100
GTH,20121114,3.85,3.85,3.85,3.84,100
GTH,20121112,4.25,4.25,4.25,4.25,100
GTH,20121109,3.91,3.91,3.91,3.91,100
GTH,20121107,3.64,3.64,3.64,3.64,400
GTH,20121105,3.98,3.98,3.98,3.98,600
GTH,20121031,4.18,4.18,4.18,4.18,100
GTH,20121019,4.58,4.58,4.58,4.58,100
GTH,20121018,4.18,4.18,4.18,4.18,100
GTH,20121017,3.91,3.91,3.91,3.91,1800
GTH,20121016,4.25,4.25,3.84,3.84,1800
GTH,20121015,4.25,4.25,3.91,3.91,1100
GTH,20121009,3.91,3.91,3.91,3.91,500
GTH,20121008,3.91,3.91,3.91,3.91,200
GTH,20121005,3.91,3.91,3.85,3.84,3000
GTH,20121004,4.25,4.25,4.25,4.25,100
GTH,20121003,4.11,4.11,3.91,3.91,2200
GTH,20121002,3.77,3.77,3.71,3.71,400
GTH,20121001,3.43,3.43,3.37,3.37,2000
