<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CLL,20180306,28.00,28.00,28.00,28.00,10
CLL,20180305,27.90,28.00,27.40,27.40,8310
CLL,20180301,28.00,28.00,28.00,28.00,1030
CLL,20180228,27.00,27.20,27.00,27.20,700
CLL,20180227,28.00,28.00,28.00,28.00,50
CLL,20180223,27.30,27.30,27.30,27.30,120
CLL,20180222,28.40,29.40,27.15,27.25,69490
CLL,20180213,27.50,27.50,27.50,27.50,200
CLL,20180209,27.00,27.80,27.00,27.80,3920
CLL,20180208,27.00,27.00,27.00,27.00,400
CLL,20180207,26.50,28.30,26.50,28.30,2690
CLL,20180206,27.00,26.50,26.50,26.50,1000
CLL,20180205,27.00,27.00,27.00,27.00,5010
CLL,20180202,28.00,28.00,28.00,28.00,220
CLL,20180201,27.00,28.30,27.00,28.30,7900
CLL,20180129,27.00,28.30,27.00,28.30,11000
CLL,20180126,27.20,27.50,27.20,27.50,3840
CLL,20180125,26.00,26.00,26.00,26.00,1000
CLL,20180122,26.80,26.80,26.80,26.80,100
CLL,20180119,28.60,28.60,27.00,27.00,27460
CLL,20180118,27.00,27.00,27.00,27.00,25000
CLL,20180117,27.00,27.00,27.00,27.00,20000
CLL,20180116,26.80,28.00,26.80,28.00,130
CLL,20180115,27.20,27.20,26.80,26.80,2540
CLL,20180112,27.20,27.20,27.00,27.20,42810
CLL,20180111,27.00,27.30,27.00,27.20,15000
CLL,20180110,27.50,27.50,27.50,27.50,3000
CLL,20180109,27.50,27.50,26.80,27.50,3470
CLL,20180108,27.50,27.90,26.85,26.90,16540
CLL,20180105,27.50,27.50,26.90,26.90,570
CLL,20180104,26.80,26.80,26.80,26.80,7370
CLL,20180103,27.00,27.50,27.00,27.50,1120
CLL,20180102,27.90,27.90,26.85,27.90,120
CLL,20171229,27.50,28.35,26.90,28.35,26810
CLL,20171228,27.45,28.00,26.50,26.50,9020
CLL,20171227,27.00,27.00,27.00,27.00,200
CLL,20171222,27.00,27.00,26.10,27.00,5500
CLL,20171221,26.90,27.00,26.50,27.00,16500
CLL,20171220,27.00,27.00,27.00,27.00,1300
CLL,20171219,27.50,28.00,26.40,26.40,1210
CLL,20171215,28.20,28.20,27.00,27.00,2560
CLL,20171214,27.50,27.50,27.50,27.50,10
CLL,20171213,28.20,28.20,26.45,26.45,1090
CLL,20171212,27.50,27.50,26.50,26.50,40
CLL,20171208,27.55,27.80,26.60,26.60,2510
CLL,20171206,27.10,27.50,26.30,26.40,1000
CLL,20171205,27.10,27.10,27.10,27.10,1000
CLL,20171204,26.55,26.55,26.55,26.55,230
CLL,20171201,27.40,27.90,26.30,27.70,3200
CLL,20171129,26.10,26.10,26.10,26.10,10
CLL,20171128,27.45,27.50,27.45,27.50,10450
CLL,20171124,26.40,26.40,26.20,26.20,25990
CLL,20171123,26.50,26.50,26.40,26.40,31560
CLL,20171122,26.50,26.50,26.50,26.50,10
CLL,20171121,27.50,27.50,27.00,27.00,9750
CLL,20171120,27.25,27.50,27.25,27.50,19260
CLL,20171116,27.10,27.10,27.10,27.10,20
CLL,20171114,27.00,27.00,26.50,26.50,600
CLL,20171110,26.70,27.00,26.50,27.00,1650
CLL,20171109,26.50,26.50,26.50,26.50,1430
CLL,20171107,28.00,28.00,28.00,28.00,50
CLL,20171106,28.00,28.00,27.50,27.50,30
CLL,20171103,27.50,27.50,27.50,27.50,10
CLL,20171102,26.55,27.50,26.10,26.10,3090
CLL,20171101,26.50,26.50,26.50,26.50,330
CLL,20171031,26.50,26.50,26.50,26.50,3100
CLL,20171030,26.50,26.50,26.50,26.50,30
CLL,20171027,26.65,27.20,26.65,27.20,1010
CLL,20171026,26.50,27.20,26.50,27.20,3010
CLL,20171025,26.65,27.50,26.65,27.20,11580
CLL,20171023,27.50,27.50,27.50,27.50,2000
