<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
EID,20180306,13.80,14.40,13.80,14.40,300
EID,20180305,14.40,14.40,14.40,14.40,200
EID,20180302,14.50,14.50,14.40,14.40,200
EID,20180301,14.60,14.60,14.20,14.20,2300
EID,20180228,13.91,14.00,13.91,14.00,4700
EID,20180227,14.00,14.09,13.91,13.91,2700
EID,20180226,14.27,14.27,14.09,14.09,5600
EID,20180223,14.18,14.18,14.18,14.18,300
EID,20180222,14.09,14.09,14.09,14.09,600
EID,20180221,14.00,14.18,14.00,14.09,4300
EID,20180213,14.00,14.19,13.91,14.00,1000
EID,20180212,13.63,13.90,13.63,13.82,900
EID,20180209,13.72,13.72,13.54,13.63,720
EID,20180208,13.54,13.63,13.54,13.63,1200
EID,20180207,13.63,13.63,13.63,13.63,200
EID,20180206,13.63,13.63,13.36,13.63,2060
EID,20180205,13.72,13.72,13.54,13.63,2300
EID,20180202,13.72,13.72,13.72,13.72,1200
EID,20180201,13.72,13.72,13.72,13.72,100
EID,20180131,13.63,13.63,13.63,13.63,300
EID,20180129,13.27,13.54,13.27,13.54,5600
EID,20180126,13.36,13.36,13.08,13.36,9180
EID,20180125,13.72,13.72,13.17,13.63,4100
EID,20180124,13.26,13.63,13.26,13.63,4200
EID,20180123,13.73,13.73,13.73,13.72,100
EID,20180122,13.35,13.35,13.26,13.36,8650
EID,20180118,13.72,13.72,13.72,13.72,120
EID,20180117,13.54,13.72,13.26,13.72,2700
EID,20180116,13.72,13.72,13.72,13.72,2000
EID,20180112,13.45,13.72,13.45,13.72,600
EID,20180111,13.72,13.72,13.72,13.72,800
EID,20180110,13.54,13.54,13.54,13.54,500
EID,20180109,13.73,13.73,13.27,13.54,2300
EID,20180108,13.72,13.72,13.17,13.27,46530
EID,20180105,13.45,13.63,13.45,13.54,1200
EID,20180104,13.72,13.72,13.45,13.72,300
EID,20180103,13.45,13.45,13.45,13.45,200
EID,20180102,13.72,13.72,13.36,13.63,12800
EID,20171229,13.26,13.72,12.53,13.54,9650
EID,20171228,13.17,13.17,12.90,13.08,2700
EID,20171227,12.90,12.90,12.90,12.90,100
EID,20171226,12.81,13.08,12.81,12.99,2000
EID,20171225,12.81,12.81,12.54,12.81,25800
EID,20171222,12.63,12.63,12.35,12.54,66000
EID,20171221,12.63,12.81,12.63,12.72,1300
EID,20171220,12.72,12.72,12.63,12.72,25900
EID,20171219,12.72,12.81,12.72,12.72,2500
EID,20171218,12.81,12.81,12.35,12.72,35900
EID,20171215,13.45,13.63,12.81,13.45,38800
EID,20171214,13.82,13.82,13.73,13.72,38215
EID,20171213,13.91,13.91,13.64,13.91,22400
EID,20171212,13.91,13.91,13.73,13.91,21200
EID,20171211,14.00,14.00,13.63,13.91,33866
EID,20171208,14.00,14.46,13.91,14.18,11385
EID,20171207,14.37,14.46,13.91,13.91,10800
EID,20171206,14.83,15.01,13.91,14.37,65585
EID,20171205,14.82,15.10,14.82,15.10,5100
EID,20171204,14.82,15.19,14.37,15.19,18000
EID,20171201,14.64,15.37,14.64,15.19,17500
EID,20171130,15.01,15.56,14.64,15.37,4800
EID,20171128,15.01,15.01,14.64,15.01,4400
EID,20171127,15.01,15.01,14.64,14.64,15100
EID,20171124,14.64,14.64,14.64,14.64,16200
EID,20171123,15.00,15.00,15.00,15.01,200
EID,20171122,15.01,15.01,14.64,14.82,5200
EID,20171121,14.64,14.64,14.64,14.64,5100
EID,20171120,14.64,14.64,14.64,14.64,5000
EID,20171117,14.64,14.82,14.64,14.82,4100
EID,20171116,14.64,14.82,14.64,14.82,2800
EID,20171115,14.64,15.28,14.64,14.82,14400
EID,20171114,14.64,14.82,14.64,14.82,6900
EID,20171113,14.64,14.82,14.64,14.82,5100
