<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ILA,20180306,9.00,11.50,9.00,11.50,20400
ILA,20180305,10.00,10.00,9.00,9.00,12100
ILA,20180302,10.00,10.00,10.00,10.00,15010
ILA,20180301,12.00,12.00,11.40,11.50,8200
ILA,20180228,13.50,13.50,12.80,12.80,7200
ILA,20180227,13.00,13.00,13.00,13.00,3000
ILA,20180223,13.50,13.50,13.40,13.40,200
ILA,20180222,13.60,13.60,11.50,12.00,18110
ILA,20180221,13.70,13.70,11.50,13.70,6200
ILA,20180213,13.40,13.50,13.40,13.40,3030
ILA,20180209,13.20,13.20,13.20,13.20,1508
ILA,20180208,13.20,13.20,13.20,13.20,30
ILA,20180207,13.20,13.20,13.20,13.20,41
ILA,20180206,13.20,13.20,13.20,13.20,10
ILA,20180202,13.20,13.20,13.20,13.20,110
ILA,20180201,12.80,12.80,12.80,12.80,1500
ILA,20180131,13.50,13.50,13.50,13.50,1100
ILA,20180130,13.20,13.20,13.20,13.20,5
ILA,20180129,12.80,13.50,12.80,13.50,1710
ILA,20180126,12.80,12.80,12.80,12.80,502
ILA,20180124,13.50,13.50,13.50,13.50,109
ILA,20180123,13.80,13.80,12.70,12.70,410
ILA,20180122,14.00,14.00,12.70,12.70,5200
ILA,20180118,12.20,12.50,12.20,12.50,14500
ILA,20180117,12.00,14.50,12.00,14.50,3680
ILA,20180116,13.30,13.30,13.30,13.30,100
ILA,20180115,12.60,13.50,12.60,13.50,4900
ILA,20180112,13.30,13.30,12.00,13.30,3100
ILA,20180111,13.30,13.30,13.30,13.30,13500
ILA,20180110,13.20,13.40,13.20,13.40,14200
ILA,20180109,15.40,15.40,13.00,13.10,137500
ILA,20180104,15.60,15.60,15.00,15.60,20800
ILA,20180103,15.50,15.50,15.20,15.30,12800
ILA,20180102,15.60,15.60,15.40,15.50,10600
ILA,20171229,15.60,15.70,15.40,15.70,11100
ILA,20171228,15.70,15.70,15.70,15.70,16000
ILA,20171227,15.70,15.90,15.50,15.90,18300
ILA,20171226,15.70,15.70,15.60,15.60,19900
ILA,20171225,15.70,15.80,15.70,15.70,8100
ILA,20171222,15.80,15.80,15.80,15.80,10400
ILA,20171221,15.60,15.80,15.60,15.70,52000
ILA,20171220,15.80,15.80,15.80,15.80,3500
ILA,20171219,15.60,15.90,15.50,15.70,83700
ILA,20171218,15.50,15.80,15.40,15.80,133200
ILA,20171215,15.70,15.70,15.40,15.60,90000
ILA,20171214,15.70,15.70,15.60,15.70,11800
ILA,20171213,15.80,17.60,15.70,15.80,74210
ILA,20171212,15.50,15.80,15.50,15.80,26000
ILA,20171211,15.70,15.90,15.60,15.70,84900
ILA,20171208,15.60,15.90,15.60,15.60,107000
ILA,20171207,15.50,15.50,15.50,15.50,1000
ILA,20171206,15.60,15.60,15.40,15.50,8100
ILA,20171205,15.70,15.70,15.60,15.60,2600
ILA,20171204,15.80,15.80,15.70,15.70,3500
ILA,20171201,18.00,18.00,15.90,15.90,45300
ILA,20171130,20.80,20.80,15.80,15.80,49600
ILA,20171129,18.10,18.10,18.10,18.10,100
ILA,20171128,15.80,15.80,15.80,15.80,40000
