<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VLF,20180330,0.50,0.50,0.50,0.50,20
VLF,20180309,0.50,0.50,0.50,0.50,2600
VLF,20180302,0.50,0.50,0.50,0.50,50
VLF,20180209,0.50,0.50,0.30,0.30,1110
VLF,20180202,0.40,0.40,0.40,0.40,10020
VLF,20180119,0.40,0.60,0.40,0.60,2538
VLF,20180112,0.50,0.50,0.50,0.50,1080
VLF,20180105,0.50,0.50,0.40,0.40,2700
VLF,20171222,0.50,0.50,0.50,0.50,200
VLF,20171215,0.50,0.50,0.50,0.50,1900
VLF,20171208,0.60,0.70,0.60,0.70,2310
VLF,20171027,0.70,0.70,0.70,0.70,10
VLF,20170929,0.70,0.70,0.70,0.70,100
VLF,20170922,0.70,0.70,0.70,0.70,500
VLF,20170818,0.70,0.70,0.70,0.70,376
VLF,20170721,0.70,0.80,0.70,0.80,2110
VLF,20170707,0.70,0.80,0.70,0.80,600
VLF,20170630,0.70,0.70,0.70,0.70,500
VLF,20170623,0.60,0.60,0.60,0.60,36630
VLF,20170609,0.60,0.60,0.60,0.60,2400
VLF,20170602,0.60,0.60,0.60,0.60,2200
VLF,20170526,0.70,0.70,0.50,0.60,8600
VLF,20170519,0.60,0.60,0.60,0.60,2000
VLF,20170505,0.50,0.50,0.50,0.50,3000
VLF,20170428,0.60,0.60,0.60,0.60,4600
VLF,20170421,0.70,0.70,0.70,0.70,1630
VLF,20170414,0.80,0.80,0.80,0.80,1000
VLF,20170407,0.90,0.90,0.90,0.90,100
VLF,20170331,0.80,0.80,0.80,0.80,100
VLF,20170324,0.70,0.70,0.70,0.70,160
VLF,20170317,0.50,0.60,0.50,0.60,4451
VLF,20170310,0.60,0.60,0.60,0.60,30000
VLF,20170303,0.70,0.70,0.70,0.70,100
VLF,20170224,0.50,0.60,0.40,0.60,22830
VLF,20170217,0.50,0.50,0.50,0.50,2400
VLF,20170203,0.50,0.50,0.50,0.50,12610
VLF,20170120,0.60,0.60,0.60,0.60,1100
VLF,20170113,0.50,0.50,0.50,0.50,53100
VLF,20170106,0.60,0.80,0.60,0.80,10400
VLF,20161230,0.70,0.70,0.70,0.70,70
VLF,20161223,0.70,0.70,0.70,0.70,100
VLF,20161216,0.70,0.70,0.70,0.70,1010
VLF,20161209,0.80,0.80,0.80,0.80,1000
VLF,20161125,0.60,0.70,0.60,0.70,1400
VLF,20161118,0.60,0.60,0.60,0.60,5058
VLF,20161111,0.50,0.50,0.50,0.50,500
VLF,20161104,0.60,0.60,0.60,0.60,400
VLF,20161028,0.60,0.60,0.60,0.60,1115
VLF,20161021,0.70,0.70,0.70,0.70,4416
VLF,20161014,0.80,0.80,0.80,0.80,1000
VLF,20161012,0.80,0.90,0.80,0.90,2200
VLF,20161011,0.70,0.80,0.70,0.80,34100
VLF,20161010,0.70,0.70,0.70,0.70,5400
VLF,20161007,0.80,0.80,0.80,0.80,1000
VLF,20161005,0.90,0.90,0.90,0.90,600
VLF,20161004,1.00,1.00,1.00,1.00,1000
VLF,20161003,1.00,1.00,1.00,1.00,120
VLF,20160930,0.90,0.90,0.90,0.90,10800
VLF,20160929,0.80,0.90,0.80,0.90,300
VLF,20160928,0.90,0.90,0.90,0.90,102
VLF,20160927,0.90,0.90,0.90,0.90,100
VLF,20160926,0.80,0.80,0.80,0.80,10
VLF,20160923,0.80,0.80,0.80,0.80,110
VLF,20160922,0.80,0.90,0.80,0.90,426
VLF,20160921,0.80,0.80,0.80,0.80,1720
VLF,20160920,0.80,0.80,0.80,0.80,120
VLF,20160919,0.80,0.80,0.80,0.80,80
VLF,20160916,0.80,0.80,0.80,0.80,200
VLF,20160915,0.80,0.80,0.80,0.80,2700
VLF,20160914,0.80,0.80,0.80,0.80,300
VLF,20160913,0.80,0.80,0.80,0.80,400
VLF,20160912,0.90,0.90,0.90,0.90,100
VLF,20160909,0.80,0.80,0.80,0.80,346
VLF,20160908,0.90,0.90,0.90,0.90,110
VLF,20160907,0.80,0.80,0.80,0.80,200
VLF,20160906,0.90,0.90,0.90,0.90,13300
VLF,20160905,0.80,0.80,0.80,0.80,10
VLF,20160901,0.80,0.80,0.80,0.80,400
VLF,20160831,0.80,0.80,0.80,0.80,100
VLF,20160830,0.80,0.80,0.80,0.80,30
VLF,20160829,0.80,0.80,0.80,0.80,14906
VLF,20160826,0.80,0.80,0.80,0.80,6700
