<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CNG,20180306,30.35,30.40,29.90,30.40,63630
CNG,20180305,29.80,30.30,29.80,30.20,48730
CNG,20180302,30.00,30.45,29.40,30.00,13650
CNG,20180301,29.80,30.00,29.50,30.00,40420
CNG,20180228,31.00,31.00,29.80,29.80,26860
CNG,20180227,30.20,30.40,29.70,30.40,33210
CNG,20180226,29.60,30.30,29.60,29.60,34810
CNG,20180223,30.00,30.45,29.50,30.15,29850
CNG,20180222,30.50,30.50,29.05,30.00,38690
CNG,20180221,30.40,32.00,30.40,30.50,4120
CNG,20180213,30.50,30.50,29.00,30.40,11970
CNG,20180212,30.50,30.95,29.00,29.00,20810
CNG,20180209,28.70,29.40,28.50,29.00,25320
CNG,20180208,30.00,30.40,28.60,28.90,45660
CNG,20180207,30.20,30.90,28.80,30.00,10280
CNG,20180206,30.20,30.20,27.10,30.20,75120
CNG,20180205,30.70,30.70,29.10,29.10,47270
CNG,20180202,30.70,31.00,30.20,30.70,17230
CNG,20180201,31.20,31.20,30.60,30.70,18860
CNG,20180131,31.20,32.40,31.20,31.20,69950
CNG,20180130,31.90,31.90,31.00,31.20,118610
CNG,20180129,32.20,32.20,31.55,32.10,113240
CNG,20180126,32.90,32.90,32.00,32.20,81990
CNG,20180125,31.00,33.15,31.00,32.90,359490
CNG,20180122,30.20,31.50,29.60,31.00,78760
CNG,20180119,30.75,30.75,30.00,30.20,15400
CNG,20180118,30.00,30.30,29.50,29.65,63330
CNG,20180117,30.50,30.50,30.30,30.35,78520
CNG,20180116,30.50,30.70,30.40,30.70,52270
CNG,20180115,30.50,31.20,30.45,30.50,73370
CNG,20180112,30.80,31.40,30.70,30.80,41650
CNG,20180111,31.10,31.10,30.70,30.90,59960
CNG,20180110,31.20,31.80,31.00,31.10,67870
CNG,20180109,30.20,31.50,30.10,31.30,53720
CNG,20180108,31.00,31.00,30.00,30.20,87360
CNG,20180105,31.30,31.30,30.70,30.90,34830
CNG,20180104,32.00,32.00,31.00,31.00,68600
CNG,20180103,31.10,32.00,31.00,32.00,70730
CNG,20180102,31.25,32.70,31.00,31.25,49780
CNG,20171229,32.85,32.85,31.60,31.90,75360
CNG,20171228,32.50,33.30,31.60,32.85,59680
CNG,20171227,32.90,33.50,32.20,32.20,98360
CNG,20171226,30.00,32.10,30.00,32.00,125870
CNG,20171225,30.50,30.90,30.00,30.00,66320
CNG,20171222,31.60,31.60,30.00,30.50,60340
CNG,20171221,31.60,31.80,31.00,31.60,44280
CNG,20171220,32.00,32.00,30.80,31.30,368450
CNG,20171219,28.40,30.05,28.40,30.05,319450
CNG,20171218,28.00,28.95,28.00,28.10,16380
CNG,20171215,28.40,28.40,28.00,28.40,1170
CNG,20171214,28.15,28.50,27.80,28.00,36410
CNG,20171213,29.00,29.00,28.00,28.80,10880
CNG,20171212,28.50,29.00,28.30,29.00,14910
CNG,20171211,28.40,28.60,28.20,28.50,6180
CNG,20171208,28.90,28.90,28.15,28.15,9330
CNG,20171207,28.30,28.95,28.20,28.35,11440
CNG,20171206,28.50,29.00,28.00,28.80,35820
CNG,20171205,28.95,29.00,28.60,28.60,13640
CNG,20171204,29.35,29.80,29.00,29.00,32900
CNG,20171201,29.50,30.00,29.35,29.35,35480
CNG,20171130,28.55,29.30,28.45,29.30,18680
CNG,20171129,28.20,28.50,27.85,28.40,57220
CNG,20171128,28.40,28.50,28.00,28.00,21620
CNG,20171127,28.40,28.40,28.00,28.00,13630
CNG,20171124,28.40,28.40,27.50,27.80,19690
CNG,20171123,27.80,27.80,27.50,27.60,3100
CNG,20171122,28.40,28.40,27.80,27.80,20380
CNG,20171121,28.00,28.50,27.95,28.00,9750
CNG,20171120,27.60,27.90,27.50,27.60,25150
CNG,20171117,27.60,28.00,27.55,27.60,10920
CNG,20171116,27.70,27.70,27.30,27.70,8870
CNG,20171115,27.70,28.00,27.40,27.85,20040
CNG,20171114,27.30,27.90,27.30,27.90,5420
CNG,20171113,28.00,28.00,27.25,27.30,35050
CNG,20171110,27.60,28.00,27.50,28.00,11050
CNG,20171109,27.80,28.00,27.50,27.60,6680
CNG,20171108,27.90,28.00,27.50,27.90,11450
CNG,20171107,27.80,28.00,27.50,27.90,11510
CNG,20171106,29.00,29.00,27.80,27.80,1070
CNG,20171103,27.60,27.80,27.60,27.80,8910
CNG,20171102,27.95,27.95,27.60,27.70,6250
CNG,20171101,28.10,28.10,27.95,28.00,3520
CNG,20171031,27.95,28.00,27.95,27.95,2510
CNG,20171030,28.00,28.20,28.00,28.00,10260
CNG,20171027,28.00,28.80,27.00,28.65,23960
CNG,20171026,28.00,28.65,27.00,28.00,6450
