<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CGP,20180302,8.50,8.60,8.50,8.60,6500
CGP,20180223,8.70,9.00,8.70,8.80,50400
CGP,20180209,8.70,8.80,8.60,8.70,79840
CGP,20180202,8.00,8.90,8.00,8.90,85175
CGP,20180126,8.50,8.60,7.40,7.40,26900
CGP,20180119,8.90,8.90,8.50,8.70,14100
CGP,20180112,8.10,8.50,8.10,8.40,11800
CGP,20180105,7.20,8.20,7.20,8.10,21548
CGP,20171229,7.30,8.20,7.10,8.20,23535
CGP,20171222,6.40,8.30,6.40,8.20,27400
CGP,20171215,7.40,7.40,7.40,7.40,14400
CGP,20171208,8.70,8.70,8.50,8.50,14600
CGP,20171201,8.50,9.40,8.30,8.70,15710
CGP,20171124,8.20,9.00,8.20,8.20,13000
CGP,20171117,8.10,8.30,8.10,8.20,25400
CGP,20171110,8.00,8.10,8.00,8.00,10700
CGP,20171103,8.00,8.10,7.90,7.90,33000
CGP,20171027,8.10,8.10,7.90,7.90,51900
CGP,20171020,8.00,8.10,8.00,8.10,17900
CGP,20171013,8.00,8.10,6.70,6.70,13929
CGP,20171006,7.60,8.10,6.60,7.90,10327
CGP,20170929,7.90,8.00,7.00,8.00,16500
CGP,20170922,8.00,8.00,7.90,8.00,29684
CGP,20170915,7.80,8.00,7.80,8.00,44901
CGP,20170908,9.00,9.00,8.00,8.00,10200
CGP,20170901,8.00,8.00,7.90,7.90,11729
CGP,20170825,7.90,8.00,7.90,8.00,39326
CGP,20170818,8.00,8.00,7.90,7.90,38801
CGP,20170811,8.00,8.00,7.80,7.90,30750
CGP,20170804,8.00,8.00,8.00,8.00,17970
CGP,20170728,8.00,8.00,7.80,8.00,28700
CGP,20170721,7.90,8.00,7.90,8.00,3600
CGP,20170714,8.00,8.00,7.20,7.60,2100
CGP,20170707,7.10,7.40,7.10,7.40,3500
CGP,20170630,8.90,8.90,7.10,7.20,4630
CGP,20170623,8.20,8.40,8.20,8.40,4000
CGP,20170622,8.10,8.10,8.10,8.10,100
CGP,20170621,7.60,7.80,7.60,7.80,710
CGP,20170620,8.80,8.80,8.80,8.80,24300
CGP,20170616,8.80,8.80,8.80,8.80,15000
CGP,20170615,8.80,8.80,8.80,8.80,1200
CGP,20170614,8.80,8.90,8.80,8.90,17100
CGP,20170613,8.30,8.30,8.30,8.30,1600
CGP,20170612,8.10,8.10,8.10,8.10,100
CGP,20170609,9.30,9.50,9.30,9.50,10255
CGP,20170608,9.90,9.90,9.90,9.90,112
CGP,20170607,9.20,9.20,8.70,9.20,1300
CGP,20170606,9.10,9.20,9.10,9.20,2750
CGP,20170605,9.20,9.20,9.10,9.20,8500
CGP,20170602,9.10,9.30,9.00,9.10,13630
CGP,20170531,9.10,9.10,9.10,9.10,30
CGP,20170530,9.10,9.10,9.00,9.10,5400
CGP,20170529,9.20,9.30,9.20,9.30,4800
CGP,20170525,9.20,9.30,9.10,9.30,3700
CGP,20170524,8.50,9.30,8.50,9.30,26610
CGP,20170523,8.30,8.30,8.30,8.30,10461
CGP,20170522,7.50,8.40,7.20,8.30,16379
CGP,20170519,8.90,8.90,8.00,8.20,4300
CGP,20170518,8.30,8.30,8.30,8.30,6000
CGP,20170517,7.40,9.20,7.30,9.20,15700
CGP,20170516,8.10,8.10,8.10,8.10,27310
CGP,20170515,7.40,7.60,7.10,7.60,9220
CGP,20170512,7.90,8.10,7.90,8.00,16520
CGP,20170511,7.60,7.60,7.50,7.50,13500
CGP,20170510,7.50,7.60,7.50,7.50,17010
CGP,20170509,7.70,8.10,7.70,8.10,9500
CGP,20170508,6.80,7.40,6.80,7.40,7200
CGP,20170505,7.30,7.40,7.30,7.40,5400
CGP,20170504,7.40,7.60,7.40,7.60,17416
CGP,20170503,7.40,7.40,7.40,7.40,16000
CGP,20170428,7.30,7.40,7.30,7.30,15000
CGP,20170427,7.40,7.50,7.40,7.40,19502
CGP,20170426,7.40,7.50,7.40,7.40,3602
CGP,20170425,7.40,7.50,7.40,7.40,5500
CGP,20170424,7.50,7.50,7.50,7.50,800
CGP,20170421,7.50,7.50,7.50,7.50,6000
CGP,20170420,7.50,7.50,7.50,7.50,7100
CGP,20170419,7.90,7.90,7.50,7.50,7900
CGP,20170418,7.60,7.60,7.50,7.50,4200
CGP,20170417,7.90,7.90,7.40,7.40,19100
CGP,20170414,7.40,7.60,7.40,7.60,20200
CGP,20170413,8.00,8.00,7.40,7.40,2900
CGP,20170412,7.90,7.90,7.30,7.30,1100
CGP,20170411,7.90,7.90,7.90,7.90,900
CGP,20170410,7.50,7.50,7.50,7.50,3300
CGP,20170407,8.00,8.00,7.50,7.50,4500
CGP,20170405,7.50,7.50,7.50,7.50,50
CGP,20170404,7.50,7.50,7.50,7.50,5200
CGP,20170403,8.20,8.20,8.20,8.20,100
CGP,20170331,7.40,7.70,7.40,7.70,9551
CGP,20170330,7.50,7.80,7.50,7.80,1100
CGP,20170329,7.80,7.80,7.80,7.80,2000
