<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
D11,20180330,16.30,16.30,16.30,16.30,100
D11,20180329,14.90,14.90,14.90,14.90,500
D11,20180328,14.90,14.90,14.90,14.90,5010
D11,20180326,15.70,16.00,15.70,16.00,1000
D11,20180319,15.70,15.70,15.70,15.70,22
D11,20180315,16.50,16.50,15.70,15.70,1530
D11,20180314,15.00,15.00,15.00,15.00,14000
D11,20180313,13.70,13.70,13.70,13.70,322
D11,20180308,15.20,15.20,15.20,15.20,1900
D11,20180307,15.00,15.20,15.00,15.20,5900
D11,20180306,15.00,15.00,14.60,14.60,1600
D11,20180301,14.80,14.80,14.20,14.20,700
D11,20180227,14.10,15.00,14.10,14.40,3050
D11,20180226,14.00,14.00,14.00,14.00,400
D11,20180213,14.40,14.90,14.40,14.90,700
D11,20180208,14.10,14.90,14.10,14.90,3300
D11,20180207,14.80,14.90,13.80,13.80,7100
D11,20180206,14.00,14.90,13.80,13.80,6300
D11,20180205,14.20,14.90,14.20,14.90,5800
D11,20180202,14.20,14.20,14.10,14.10,500
D11,20180129,14.10,14.10,14.00,14.10,1200
D11,20180117,14.00,14.00,14.00,14.00,100
D11,20180116,14.00,14.50,13.40,13.40,600
D11,20180115,14.30,14.30,13.30,13.30,3200
D11,20180112,13.20,14.00,13.20,13.20,1200
D11,20180111,13.60,13.60,13.10,13.10,800
D11,20180110,13.60,13.60,13.60,13.60,100
D11,20180108,14.00,14.00,14.00,14.00,100
D11,20180105,13.90,14.30,13.90,14.30,400
D11,20180103,13.00,13.00,13.00,13.00,100
D11,20180102,13.20,13.20,13.20,13.20,500
D11,20171229,14.00,14.00,14.00,14.00,500
D11,20171226,14.30,14.30,13.20,13.20,1200
D11,20171222,14.30,14.30,14.30,14.30,7000
D11,20171221,14.30,14.30,14.30,14.30,5800
D11,20171220,13.00,13.00,13.00,13.00,400
D11,20171214,14.00,14.00,14.00,14.00,100
D11,20171213,14.70,14.70,14.60,14.60,2000
D11,20171211,14.40,14.60,14.40,14.60,4800
D11,20171208,14.40,14.40,14.40,14.40,500
D11,20171207,13.10,13.10,13.10,13.10,100
D11,20171205,14.50,14.60,14.50,14.50,13000
D11,20171204,14.50,14.50,14.50,14.50,5000
D11,20171130,13.20,14.50,13.20,14.50,2100
D11,20171129,14.60,14.60,14.60,14.60,100
D11,20171128,13.93,13.93,13.93,13.92,10200
D11,20171127,12.66,12.66,12.66,12.67,100
D11,20171124,13.34,13.34,13.34,13.34,100
D11,20171122,13.44,13.44,13.44,13.44,100
D11,20171121,13.34,13.92,13.34,13.92,7100
D11,20171117,12.86,13.93,12.86,13.34,3624
D11,20171116,12.96,12.96,12.96,12.96,100
D11,20171115,12.86,13.44,12.86,13.44,1200
D11,20171114,12.67,13.44,12.67,13.44,600
D11,20171113,11.60,13.44,11.60,13.44,1600
D11,20171109,13.35,13.54,12.67,12.86,5600
D11,20171108,13.05,13.05,12.66,12.67,600
D11,20171107,12.57,13.35,12.57,12.76,1500
D11,20171103,12.38,12.38,12.38,12.38,200
D11,20171102,12.67,12.67,12.67,12.67,100
D11,20171101,12.37,13.34,12.37,12.96,9300
D11,20171031,12.18,12.18,12.18,12.18,300
D11,20171027,12.18,13.24,12.18,12.18,5224
D11,20171026,12.18,12.18,12.18,12.18,1700
D11,20171025,12.57,12.57,12.57,12.57,100
D11,20171024,12.18,12.18,12.18,12.18,100
D11,20171023,12.57,12.57,12.18,12.18,2100
D11,20171020,11.79,12.57,11.79,12.57,7400
D11,20171019,13.05,13.05,13.05,13.05,200
D11,20171017,12.95,13.05,12.95,13.05,500
D11,20171009,13.06,13.06,13.06,13.05,100
D11,20170928,12.38,12.38,12.38,12.38,100
D11,20170912,11.41,11.41,11.41,11.41,800
D11,20170911,11.12,11.31,11.12,11.31,900
D11,20170907,11.32,11.32,10.74,10.73,600
D11,20170906,11.22,11.22,11.22,11.22,500
D11,20170828,11.12,11.22,10.64,10.64,1200
D11,20170825,11.22,11.22,10.25,10.25,800
D11,20170822,11.41,11.41,10.25,10.25,1200
D11,20170821,10.45,10.45,10.45,10.44,200
D11,20170816,11.22,11.22,11.22,11.22,40
D11,20170811,11.22,11.22,11.22,11.22,100
D11,20170809,11.22,11.22,11.22,11.22,40
D11,20170808,11.61,11.61,11.22,11.22,200
D11,20170807,11.03,11.99,10.93,10.93,600
D11,20170804,11.70,11.70,10.93,10.93,200
D11,20170803,10.93,10.93,10.64,10.64,600
D11,20170802,11.99,11.99,9.96,9.96,400
D11,20170801,11.99,11.99,10.93,10.93,1010
D11,20170731,10.93,10.93,10.93,10.93,100
D11,20170726,12.09,12.09,12.09,12.09,110
D11,20170725,13.24,13.24,13.24,13.25,100
D11,20170719,14.51,14.51,14.51,14.50,100
D11,20170718,13.25,13.25,13.25,13.25,10
D11,20170717,13.05,13.24,13.05,13.25,600
D11,20170714,12.18,12.18,12.18,12.18,72
D11,20170712,12.18,12.18,12.18,12.18,20
D11,20170707,12.18,12.18,12.18,12.18,220
D11,20170623,12.93,12.93,12.93,12.93,500
D11,20170620,13.12,13.12,13.12,13.12,200
D11,20170615,12.93,12.93,12.93,12.93,200
D11,20170614,12.93,12.93,12.93,12.93,400
D11,20170529,11.81,11.81,11.81,11.81,80
D11,20170525,11.81,11.81,11.81,11.81,800
D11,20170522,13.03,13.03,13.03,13.03,70
D11,20170516,13.02,13.02,13.02,13.03,2300
D11,20170512,12.19,12.19,12.19,12.18,100
D11,20170511,12.19,13.03,12.19,13.03,300
D11,20170505,12.46,12.46,12.46,12.47,200
D11,20170504,11.72,12.09,11.72,12.09,630
D11,20170503,11.62,11.62,11.06,11.06,600
D11,20170427,11.72,11.72,11.62,11.62,300
D11,20170419,12.84,12.84,12.84,12.84,30
D11,20170417,12.84,12.84,12.84,12.84,80
D11,20170413,12.57,12.84,12.57,12.84,102279
D11,20170412,12.47,12.47,12.47,12.48,180
D11,20170411,11.76,11.76,11.76,11.75,400
D11,20170410,12.66,12.66,12.66,12.66,100
D11,20170407,12.93,12.93,12.93,12.93,121
D11,20170405,12.21,12.21,12.21,12.21,35
