<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VNT,20180321,25.26,25.26,21.70,21.70,2100
VNT,20180320,23.76,23.76,23.76,23.76,100
VNT,20180306,24.79,24.79,21.61,21.61,10100
VNT,20180301,23.94,23.94,23.94,23.95,100
VNT,20180223,26.56,26.56,26.56,26.56,500
VNT,20180208,26.56,26.56,26.56,26.56,100
VNT,20180202,24.32,24.32,24.32,24.32,1000
VNT,20180131,26.10,26.10,26.10,26.10,200
VNT,20180126,23.76,23.76,23.76,23.76,200
VNT,20180118,26.38,26.38,26.38,26.38,8000
VNT,20180117,26.38,26.38,26.38,26.38,6000
VNT,20171207,27.59,27.59,24.04,24.04,300
VNT,20171205,27.50,27.50,25.16,25.16,300
VNT,20171129,27.22,27.22,25.07,25.07,300
VNT,20171128,29.84,29.84,24.60,24.79,40800
VNT,20171115,24.60,29.00,24.60,27.13,20200
VNT,20171114,29.00,29.00,24.42,27.13,22300
VNT,20171113,27.12,27.12,27.12,27.13,1300
VNT,20171110,24.70,24.70,24.70,24.69,7050
VNT,20171031,24.32,24.97,22.45,22.45,5600
VNT,20171023,26.94,26.94,22.73,22.73,300
VNT,20171019,26.84,26.84,24.50,24.51,300
VNT,20171018,24.41,24.41,24.41,24.41,100
VNT,20171017,26.75,26.75,26.75,26.75,200
VNT,20171016,27.03,27.03,24.32,24.32,300
VNT,20171006,28.06,28.16,24.60,24.60,410
VNT,20171005,28.07,28.07,25.63,25.63,1000
VNT,20171004,25.54,25.54,25.54,25.54,100
VNT,20171002,27.12,27.12,27.12,27.13,200
VNT,20170926,24.97,24.97,24.97,24.97,100
VNT,20170925,26.09,26.47,26.09,26.47,600
VNT,20170922,27.31,27.31,27.31,27.31,9100
VNT,20170919,24.88,24.88,24.88,24.88,100
VNT,20170915,30.77,30.87,25.53,26.56,14500
VNT,20170914,28.06,28.06,28.06,28.06,2600
VNT,20170913,25.91,25.91,25.91,25.91,100
VNT,20170912,28.35,28.35,23.57,23.57,5210
VNT,20170908,25.81,25.81,25.81,25.82,100
VNT,20170906,26.28,26.28,26.28,26.28,10
VNT,20170901,26.29,26.29,26.29,26.28,100
VNT,20170824,31.80,33.68,28.72,28.72,2600
VNT,20170823,31.33,31.33,31.14,31.15,1000
VNT,20170822,31.81,31.81,31.34,31.33,6100
VNT,20170821,30.81,30.81,29.00,29.00,10800
VNT,20170818,30.81,31.26,30.81,30.81,15000
VNT,20170817,29.90,29.90,29.90,29.90,1000
VNT,20170814,27.27,27.27,27.27,27.27,600
VNT,20170804,27.27,27.27,27.27,27.27,100
VNT,20170803,30.27,30.36,30.18,30.17,11000
VNT,20170802,27.18,27.64,27.18,27.64,1100
VNT,20170725,25.28,25.28,25.28,25.28,100
VNT,20170724,26.28,26.28,26.28,26.28,100
VNT,20170721,24.64,24.64,24.64,24.65,150
VNT,20170720,27.27,27.27,27.27,27.27,100
VNT,20170718,29.90,29.90,29.90,29.90,2000
VNT,20170717,28.99,29.90,27.18,29.90,4800
VNT,20170714,29.90,29.90,29.45,29.90,9000
VNT,20170712,29.90,29.90,29.90,29.90,4000
VNT,20170710,29.90,29.90,29.90,29.90,5000
VNT,20170705,29.90,29.90,29.90,29.90,5000
VNT,20170704,29.90,29.90,29.90,29.90,11000
VNT,20170629,29.81,29.90,29.81,29.90,20000
VNT,20170628,29.81,29.90,29.81,29.90,10000
VNT,20170622,28.09,28.09,28.09,28.09,200
VNT,20170619,30.08,30.08,30.08,30.08,9000
VNT,20170616,28.45,28.45,28.45,28.45,100
VNT,20170613,26.46,26.46,26.28,26.28,9200
VNT,20170607,28.91,29.00,28.91,29.00,11000
VNT,20170606,29.00,29.00,29.00,29.00,5000
VNT,20170605,29.82,29.91,29.00,29.00,39300
VNT,20170601,29.90,29.90,28.99,29.00,6500
VNT,20170531,29.90,29.90,29.90,29.90,10000
VNT,20170530,29.90,29.90,29.90,29.90,46000
VNT,20170529,26.27,29.90,26.27,29.90,11600
VNT,20170526,29.27,29.27,28.90,28.90,3600
VNT,20170525,29.54,31.71,27.00,27.00,8310
VNT,20170524,29.81,30.27,25.64,29.63,650
VNT,20170523,27.54,27.91,25.55,27.91,1100
VNT,20170522,28.27,29.90,25.46,25.46,10300
VNT,20170519,27.73,27.73,27.73,27.73,100
VNT,20170518,30.63,30.63,30.63,30.63,100
VNT,20170516,27.73,30.72,27.73,30.72,200
VNT,20170511,30.81,30.81,30.81,30.81,10
VNT,20170509,28.09,30.81,26.55,30.81,3100
VNT,20170508,26.37,29.00,26.37,29.00,6400
VNT,20170505,27.82,29.00,27.82,29.00,360
VNT,20170504,30.81,30.81,30.81,30.81,100
VNT,20170503,28.54,28.54,28.54,28.54,500
VNT,20170428,34.43,34.43,28.54,29.45,2300
VNT,20170427,34.43,34.43,28.54,31.71,1200
VNT,20170426,33.53,33.53,28.09,31.71,1200
VNT,20170425,33.53,33.53,27.91,30.81,710
VNT,20170424,29.36,30.81,29.36,30.81,200
VNT,20170421,32.62,32.62,32.62,32.62,100
VNT,20170420,32.61,32.61,28.99,29.90,900
VNT,20170419,30.72,30.81,30.36,30.35,4800
VNT,20170418,33.53,33.53,33.53,33.53,150
VNT,20170417,28.99,30.80,28.99,30.81,3500
VNT,20170414,30.09,30.09,30.09,30.08,100
VNT,20170412,28.09,29.00,28.09,29.00,10100
VNT,20170411,26.10,29.00,26.10,29.00,1600
VNT,20170410,29.00,29.00,29.00,29.00,100
VNT,20170407,29.00,29.00,29.00,29.00,100
VNT,20170405,28.54,29.00,26.28,28.00,700
VNT,20170404,28.99,28.99,26.27,28.09,21200
VNT,20170403,28.99,28.99,27.18,27.18,1100
VNT,20170331,27.99,28.99,26.00,28.54,15700
VNT,20170330,28.81,28.81,28.81,28.81,100
VNT,20170322,28.90,28.90,28.90,28.90,100
VNT,20170321,26.73,27.18,26.73,27.18,12500
VNT,20170320,26.73,27.19,26.73,27.18,1100
VNT,20170310,28.45,29.36,28.45,29.36,400
VNT,20170308,26.72,26.72,26.72,26.73,100
VNT,20170307,24.46,24.46,24.46,24.46,1100
VNT,20170301,28.99,28.99,25.37,27.00,1300
VNT,20170228,27.18,27.18,27.18,27.18,100
VNT,20170224,28.45,28.45,24.55,27.18,4200
VNT,20170216,27.18,27.18,27.18,27.18,100
VNT,20170210,26.64,26.64,26.64,26.64,1700
VNT,20170209,26.73,26.73,26.73,26.73,100
VNT,20170208,28.00,28.00,28.00,28.00,100
VNT,20170207,26.64,26.64,26.64,26.64,100
VNT,20170206,26.82,26.82,26.46,26.46,1100
VNT,20170203,28.45,28.45,28.45,28.45,100
VNT,20170202,26.45,26.45,26.45,26.46,100
VNT,20170125,28.45,28.45,24.19,24.19,5000
VNT,20170124,28.45,28.45,26.64,26.64,900
VNT,20170120,27.18,27.18,27.18,27.18,100
VNT,20170119,28.46,28.46,26.28,26.73,1200
VNT,20170118,27.54,27.54,27.54,27.55,100
VNT,20170117,24.92,27.10,24.92,27.09,1100
VNT,20170116,28.91,28.91,26.28,27.55,1800
VNT,20170113,27.09,27.09,24.19,26.55,4700
VNT,20170112,26.28,26.64,26.28,26.46,13000
VNT,20170111,27.19,27.19,26.64,26.64,200
